,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
885949,500,0.16,-0.12,0.12,-0.0799999999999999,6,430.0,241.75413883481087
670859,500,0.04,0.16,-0.12,-0.12,42,500.0,259.12410747446273
99251,500,-0.0399999999999999,-0.16,0.04,0.16,4,171.0,133.92155037635496
518245,500,-0.16,0.0,-0.2,-0.12,30,178.0,138.0716968712917
53553,500,-0.0399999999999999,0.16,-0.2,-0.0399999999999999,1,4.0,3.982035973
270322,500,0.08,-0.0799999999999999,0.0,0.16,71,500.0,259.12410747446273
932075,500,0.12,0.12,0.16,-0.0399999999999999,19,212.0,157.03333534194144
451596,500,-0.0799999999999999,0.16,0.2,0.2,76,171.0,133.92155037635496
796342,500,0.12,0.12,0.2,0.0,32,151.0,121.57151847245976
713747,500,-0.2,0.0,-0.2,-0.0399999999999999,66,275.0,187.4360245502745
427790,500,0.12,-0.0799999999999999,-0.2,0.04,88,500.0,259.12410747446273
879339,500,-0.0399999999999999,0.16,-0.0399999999999999,-0.0399999999999999,2,239.0,170.77037957951032
419090,500,0.0,-0.0799999999999999,0.2,-0.2,93,394.0,231.29317588113256
332360,500,-0.0799999999999999,-0.2,0.0,0.12,37,454.0,248.1252848535852
671801,500,0.12,-0.16,0.0,0.08,35,460.0,249.64757254861843
217411,500,0.16,0.2,-0.0399999999999999,0.0,66,500.0,259.12410747446273
431943,500,0.08,-0.0799999999999999,0.04,0.12,34,300.0,197.9933125694241
21117,500,-0.0799999999999999,0.04,-0.2,-0.0799999999999999,6,181.0,139.8237848073298
38206,500,0.2,-0.12,-0.16,-0.0399999999999999,10,500.0,259.12410747446273
565301,500,-0.16,-0.2,-0.0399999999999999,0.2,61,500.0,259.12410747446273
841511,500,0.16,0.16,0.2,-0.0399999999999999,49,187.0,143.28093715207092
503117,500,-0.12,-0.0799999999999999,-0.16,-0.16,15,199.0,150.0110536187962
619865,500,-0.16,0.16,-0.16,0.16,17,354.0,218.2626246963858
957583,500,0.12,0.16,0.16,-0.0399999999999999,7,300.0,197.9933125694241
1014796,500,0.04,-0.2,-0.2,0.12,95,189.0,144.41954105759285
745328,500,0.0,-0.2,0.16,-0.0799999999999999,95,500.0,259.12410747446273
120564,500,0.04,0.12,-0.16,0.04,93,500.0,259.12410747446273
634916,500,-0.0399999999999999,-0.0399999999999999,0.08,0.16,56,500.0,259.12410747446273
787130,500,-0.12,0.12,0.2,-0.16,100,277.0,188.3100953271938
714473,500,0.2,0.2,-0.2,0.0,88,500.0,259.12410747446273
81800,500,-0.16,-0.0399999999999999,0.12,-0.16,22,500.0,259.12410747446273
21957,500,-0.0399999999999999,-0.2,0.0,0.2,79,500.0,259.12410747446273
400252,500,0.16,-0.12,-0.2,0.2,42,321.0,206.26873635155093
555518,500,-0.0799999999999999,-0.0799999999999999,0.0,-0.16,80,500.0,259.12410747446273
1007986,500,0.04,-0.12,-0.0799999999999999,0.04,12,345.0,215.1085946361824
743534,500,0.0,-0.0399999999999999,-0.16,0.16,39,297.0,196.76790731449051
762510,500,-0.2,0.0,0.12,0.2,58,476.0,253.57536152472505
555884,500,0.2,0.2,0.12,0.16,62,213.0,157.5622353359156
442023,500,-0.2,-0.0799999999999999,-0.12,0.2,44,500.0,259.12410747446273
189677,500,0.0,-0.16,0.04,0.04,79,500.0,259.12410747446273
738228,500,-0.0799999999999999,0.12,0.08,-0.16,46,500.0,259.12410747446273
779376,500,0.08,-0.0799999999999999,0.04,0.12,97,472.0,252.61104434905008
322101,500,-0.2,-0.0799999999999999,0.08,0.2,72,471.0,252.3681487954364
861798,500,-0.2,0.04,0.2,-0.2,80,346.0,215.46326885227384
689142,500,-0.2,-0.2,0.16,-0.0799999999999999,12,500.0,259.12410747446273
770940,500,-0.0399999999999999,0.2,-0.12,-0.2,73,477.0,253.81463544015085
788460,500,-0.16,-0.16,0.0,-0.2,83,500.0,259.12410747446273
21396,500,-0.2,-0.0399999999999999,0.08,-0.2,99,413.0,236.95506298042687
68260,500,-0.16,0.0,-0.2,0.16,20,500.0,259.12410747446273
557603,500,0.12,-0.12,-0.0399999999999999,0.0,10,239.0,170.77037957951032
24123,500,0.08,0.08,0.12,-0.0399999999999999,6,500.0,259.12410747446273
831425,500,-0.0399999999999999,-0.16,0.0,-0.0399999999999999,17,500.0,259.12410747446273
180241,500,0.0,-0.12,-0.0799999999999999,-0.0799999999999999,54,309.0,201.6039485373445
145651,500,-0.2,-0.0799999999999999,0.0,0.16,28,429.0,241.47857455848637
344588,500,0.08,0.04,-0.12,-0.2,61,500.0,259.12410747446273
781732,500,0.08,-0.12,0.08,-0.0399999999999999,77,500.0,259.12410747446273
679433,500,0.0,0.04,0.2,0.08,28,180.0,139.2415093353358
419901,500,0.08,-0.16,0.2,-0.0399999999999999,24,500.0,259.12410747446273
331762,500,-0.12,-0.16,0.12,0.08,37,500.0,259.12410747446273
685235,500,0.08,-0.0399999999999999,-0.16,0.16,79,311.0,202.3931392816573
370777,500,0.04,0.16,0.2,0.04,16,168.0,132.11602200897406
39353,500,0.12,-0.0399999999999999,-0.2,0.0,7,242.0,172.22906135274312
67991,500,-0.16,0.2,0.04,0.12,34,364.0,221.6685131972684
544820,500,0.12,0.12,-0.0399999999999999,-0.16,66,500.0,259.12410747446273
1007539,500,0.04,-0.0799999999999999,-0.16,0.04,50,435.0,243.11960931409905
567229,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.12,39,467.0,251.3892357625305
501959,500,0.08,-0.0399999999999999,-0.12,-0.12,94,407.0,235.201891907462
706795,500,0.08,0.12,-0.2,0.12,83,474.0,253.0946515823549
196073,500,-0.16,0.08,-0.2,-0.0799999999999999,15,206.0,153.8263463027057
182915,500,0.04,0.0,0.12,-0.2,2,223.0,162.76474750037698
200058,500,0.2,-0.0799999999999999,0.08,0.2,83,442.0,244.9971321213365
728998,500,-0.2,-0.0799999999999999,0.2,-0.2,46,500.0,259.12410747446273
152910,500,0.12,0.16,0.12,-0.16,63,259.0,180.25111465240423
357323,500,0.2,-0.12,0.04,0.2,12,500.0,259.12410747446273
426040,500,-0.12,0.12,0.2,0.12,31,164.0,129.68319548451285
730950,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.2,68,384.0,228.1808492014208
288623,500,0.08,-0.2,0.12,-0.0799999999999999,1,18.0,17.548262069520053
697572,500,-0.16,0.04,0.0,0.08,66,500.0,259.12410747446273
533757,500,0.04,0.2,0.12,-0.12,45,431.0,242.02887641830645
246455,500,0.08,-0.16,0.08,0.08,51,500.0,259.12410747446273
908448,500,0.0,0.2,0.12,0.0,34,369.0,223.3334657698014
296198,500,0.08,-0.0799999999999999,0.2,-0.16,61,500.0,259.12410747446273
466304,500,-0.0799999999999999,0.16,-0.0799999999999999,-0.0799999999999999,97,500.0,259.12410747446273
84991,500,-0.2,0.0,-0.0399999999999999,0.08,97,500.0,259.12410747446273
323168,500,0.12,-0.16,-0.16,-0.2,7,133.0,109.8038569784453
563675,500,-0.16,-0.2,0.04,0.08,36,457.0,248.88985897321123
838791,500,-0.2,0.04,0.16,-0.2,82,500.0,259.12410747446273
69703,500,0.04,-0.0399999999999999,0.0,-0.0399999999999999,99,500.0,259.12410747446273
1050025,500,-0.2,0.08,-0.16,-0.0399999999999999,71,329.0,209.2864578036152
115493,500,0.16,0.08,0.16,-0.2,64,380.0,226.9094985863798
690041,500,0.12,-0.0799999999999999,0.0,0.16,95,500.0,259.12410747446273
164597,500,0.2,-0.2,-0.0799999999999999,0.04,32,293.0,195.1167571795629
824880,500,-0.0799999999999999,0.16,0.04,-0.0399999999999999,71,374.0,224.97359345061471
453242,500,0.12,-0.0799999999999999,0.0,-0.2,52,463.0,250.3984871396552
249932,500,0.16,0.04,0.04,0.08,62,500.0,259.12410747446273
1032063,500,-0.0399999999999999,0.16,0.2,0.16,100,158.0,125.97869311717926
560149,500,-0.16,-0.0799999999999999,0.0,0.2,74,433.0,242.5758814196844
667641,500,-0.12,0.04,-0.2,0.0,73,289.0,193.44564374317935
1018130,500,-0.16,-0.12,-0.0399999999999999,-0.0399999999999999,91,494.0,257.7742028990175
1007549,500,-0.0799999999999999,0.04,-0.0399999999999999,-0.0799999999999999,94,428.0,241.20218110179167
229069,500,-0.12,0.08,-0.0399999999999999,0.08,17,409.0,235.7897973730444
541816,500,-0.16,-0.0799999999999999,-0.0399999999999999,-0.2,4,188.0,143.8510943406147
186469,500,0.0,-0.0799999999999999,-0.0799999999999999,-0.2,37,324.0,207.4088904110126
131383,500,-0.0399999999999999,0.16,0.12,0.16,28,246.0,174.15363037203517
389568,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.16,72,500.0,259.12410747446273
387556,500,0.16,-0.0799999999999999,-0.2,0.0,12,500.0,259.12410747446273
806408,500,0.12,0.16,0.08,-0.2,42,500.0,259.12410747446273
732660,500,0.2,0.0,0.16,0.04,44,192.0,146.11466961635549
36982,500,0.04,0.16,0.2,-0.0399999999999999,64,174.0,135.71087768894606
512924,500,-0.12,-0.2,-0.2,-0.12,63,132.0,109.1312507306372
346550,500,-0.16,-0.2,-0.16,0.08,23,420.0,238.9608819694656
272334,500,-0.0799999999999999,-0.16,-0.16,0.04,58,316.0,204.34549287582124
300147,500,0.2,0.04,0.0,-0.0799999999999999,17,500.0,259.12410747446273
44179,500,0.16,0.12,0.12,-0.0799999999999999,79,474.0,253.0946515823549
757026,500,0.04,0.08,0.08,-0.12,11,500.0,259.12410747446273
212970,500,0.12,0.16,0.0,0.04,19,161.0,127.8392919024141
410634,500,0.12,-0.16,0.2,0.12,42,418.0,238.39208897451192
563018,500,-0.0399999999999999,0.12,0.12,0.2,94,202.0,151.65600938437632
318016,500,-0.0399999999999999,0.2,0.0,-0.0799999999999999,31,315.0,203.95736497073344
896554,500,0.16,0.12,0.0,-0.0799999999999999,68,500.0,259.12410747446273
643284,500,0.12,0.12,-0.12,-0.12,1,8.0,7.916502114529202
937860,500,-0.16,0.16,-0.2,0.16,51,265.0,182.9860109677653
150524,500,-0.12,0.04,-0.2,-0.0799999999999999,37,500.0,259.12410747446273
476228,500,-0.2,0.08,0.12,0.0,49,228.0,165.30797109962572
982496,500,0.08,-0.0399999999999999,0.12,0.16,33,215.0,158.61527998401812
818059,500,-0.0399999999999999,0.0,0.04,0.08,72,500.0,259.12410747446273
340798,500,-0.0799999999999999,0.0,-0.16,-0.0399999999999999,36,167.0,131.510553669984
626157,500,0.04,-0.0399999999999999,0.16,0.04,6,500.0,259.12410747446273
763078,500,0.2,-0.16,-0.0399999999999999,-0.0799999999999999,23,269.0,184.78207630607707
437722,500,0.16,0.08,-0.0799999999999999,0.04,16,500.0,259.12410747446273
41336,500,0.12,0.2,0.08,-0.2,57,500.0,259.12410747446273
754526,500,-0.2,-0.0399999999999999,-0.0799999999999999,0.2,79,500.0,259.12410747446273
30083,500,-0.0399999999999999,-0.12,0.12,0.08,20,500.0,259.12410747446273
639384,500,-0.12,-0.16,0.16,0.04,49,419.0,238.6769127075884
189003,500,0.16,0.0,-0.16,-0.0799999999999999,83,335.0,211.5026220697302
719212,500,0.04,0.16,-0.12,-0.0399999999999999,77,441.0,244.73132609963545
537478,500,-0.2,0.0,0.2,0.16,28,192.0,146.11466961635549
84562,500,0.16,0.12,-0.16,0.12,35,309.0,201.6039485373445
392462,500,0.2,-0.2,0.0,0.12,46,500.0,259.12410747446273
21430,500,-0.2,-0.16,-0.0799999999999999,-0.16,40,218.0,160.18302979410896
111590,500,-0.16,0.08,-0.0799999999999999,0.12,44,500.0,259.12410747446273
996648,500,-0.16,-0.0799999999999999,0.04,-0.16,88,500.0,259.12410747446273
857337,500,-0.12,-0.2,-0.16,-0.12,36,160.0,127.22095476671424
315468,500,-0.16,0.04,-0.0399999999999999,0.2,22,500.0,259.12410747446273
852218,500,0.0,0.0,0.08,0.0,46,335.0,211.5026220697302
1025257,500,0.16,0.0,0.04,-0.0799999999999999,17,373.0,224.64753605879108
994702,500,0.04,0.04,-0.2,-0.16,73,166.0,130.9032634603651
654304,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.12,93,500.0,259.12410747446273
16559,500,0.04,0.2,-0.12,-0.12,68,360.0,220.3184249047243
431897,500,0.12,0.16,-0.0399999999999999,-0.2,87,500.0,259.12410747446273
64019,500,-0.16,0.08,0.16,0.04,1,13.0,12.76855479883126
672978,500,0.16,-0.0799999999999999,-0.0799999999999999,0.0,92,500.0,259.12410747446273
357977,500,-0.12,0.04,0.0,0.04,62,500.0,259.12410747446273
818753,500,0.2,-0.0399999999999999,-0.2,-0.0399999999999999,34,271.0,185.67204688692735
502308,500,0.0,0.2,0.04,0.08,83,341.0,213.67919336719171
200684,500,-0.16,0.12,0.2,-0.0399999999999999,30,326.0,208.16330374856025
268447,500,-0.2,0.12,-0.12,0.2,22,500.0,259.12410747446273
549841,500,0.12,0.0,0.04,-0.16,94,500.0,259.12410747446273
751291,500,0.2,-0.0399999999999999,-0.12,0.12,77,327.0,208.5388138373145
213022,500,-0.2,0.16,-0.0399999999999999,0.12,35,500.0,259.12410747446273
264072,500,0.16,0.16,-0.2,-0.0399999999999999,87,366.0,222.3374971347035
74188,500,-0.12,0.2,-0.16,-0.2,20,229.0,165.81204718632685
517255,500,0.0,-0.12,-0.0799999999999999,0.2,6,500.0,259.12410747446273
29416,500,-0.16,-0.12,-0.2,-0.16,11,133.0,109.8038569784453
357739,500,0.04,0.2,-0.0399999999999999,0.2,17,500.0,259.12410747446273
860437,500,0.08,-0.0399999999999999,0.12,-0.16,32,500.0,259.12410747446273
819260,500,-0.12,0.2,0.08,-0.0399999999999999,81,271.0,185.67204688692735
452417,500,-0.16,-0.0399999999999999,0.2,0.0,16,281.0,190.042558579178
64765,500,-0.0399999999999999,-0.12,-0.0799999999999999,-0.2,16,500.0,259.12410747446273
220461,500,0.12,0.12,-0.16,-0.16,87,365.0,222.00350765767652
760938,500,0.16,0.0,0.0,0.2,4,500.0,259.12410747446273
1008860,500,-0.12,-0.0399999999999999,-0.12,-0.16,49,252.0,176.997461529307
130579,500,0.2,-0.0399999999999999,0.08,0.2,97,352.0,217.5690810610224
226874,500,-0.16,0.04,-0.0399999999999999,0.08,6,500.0,259.12410747446273
691051,500,0.16,-0.2,0.16,-0.0399999999999999,36,500.0,259.12410747446273
1049000,500,0.0,0.12,-0.0399999999999999,0.2,51,500.0,259.12410747446273
601505,500,-0.0799999999999999,-0.0399999999999999,0.04,0.08,28,244.0,173.1942370461788
362831,500,-0.0799999999999999,-0.12,-0.0799999999999999,-0.12,12,403.0,234.0154295101008
690759,500,0.08,0.16,0.12,0.08,99,419.0,238.6769127075884
519962,500,-0.0399999999999999,0.08,-0.12,0.12,10,161.0,127.8392919024141
738552,500,0.2,-0.2,-0.0799999999999999,0.08,30,500.0,259.12410747446273
445274,500,0.2,-0.12,0.0,0.12,95,500.0,259.12410747446273
127632,500,0.0,-0.2,-0.2,-0.2,12,139.0,113.79733150818004
901440,500,-0.2,0.12,-0.0799999999999999,0.0,73,500.0,259.12410747446273
576594,500,-0.12,0.12,-0.0799999999999999,0.04,71,500.0,259.12410747446273
423414,500,0.12,-0.0399999999999999,-0.2,-0.2,19,158.0,125.97869311717926
462662,500,-0.0399999999999999,0.0,-0.2,-0.0399999999999999,19,170.0,133.3215149211183
25619,500,0.08,-0.16,-0.16,-0.0799999999999999,42,186.0,142.70906434510624
363118,500,-0.0399999999999999,-0.16,0.2,0.04,82,246.0,174.15363037203517
920932,500,-0.16,0.12,-0.0799999999999999,0.0,6,500.0,259.12410747446273
188557,500,0.08,0.04,0.08,0.0,37,500.0,259.12410747446273
323427,500,-0.0399999999999999,0.04,-0.16,-0.0799999999999999,35,386.0,228.81081773385503
236780,500,-0.16,-0.0399999999999999,-0.0399999999999999,0.0,80,418.0,238.39208897451192
435971,500,-0.16,-0.16,-0.16,0.04,52,220.0,161.22037326261247
658634,500,-0.0399999999999999,0.04,0.12,0.16,82,220.0,161.22037326261247
314804,500,-0.2,0.08,0.12,0.12,39,259.0,180.25111465240423
714140,500,-0.0399999999999999,0.08,-0.16,0.0,15,393.0,230.9861342839845
31431,500,-0.0399999999999999,-0.12,0.16,-0.2,4,284.0,191.32831056989795
918710,500,0.12,0.12,0.2,-0.0399999999999999,66,182.0,140.4043134529078
488433,500,0.04,0.04,0.12,0.04,19,500.0,259.12410747446273
865669,500,0.16,0.0,-0.2,0.16,80,336.0,211.868114203521
619830,500,0.16,-0.16,0.08,0.08,7,500.0,259.12410747446273
537809,500,0.0,-0.0399999999999999,-0.0799999999999999,0.0,12,500.0,259.12410747446273
13454,500,-0.12,0.0,0.0,-0.2,80,500.0,259.12410747446273
603485,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.12,23,208.0,154.90177266200618
958263,500,-0.0799999999999999,0.16,-0.0399999999999999,0.16,32,207.0,154.36486726379758
941916,500,0.08,-0.12,-0.0799999999999999,-0.16,42,275.0,187.4360245502745
834323,500,0.08,0.16,0.2,-0.2,54,201.0,151.10933739656602
386245,500,-0.0399999999999999,-0.16,-0.0399999999999999,0.04,39,500.0,259.12410747446273
641401,500,0.2,0.04,-0.12,0.2,58,500.0,259.12410747446273
1020032,500,0.12,-0.16,0.08,-0.0399999999999999,94,500.0,259.12410747446273
68487,500,-0.2,-0.16,0.2,0.2,92,217.0,159.66201584163386
1046686,500,0.16,0.2,0.0,0.12,50,228.0,165.30797109962572
806037,500,-0.12,0.12,-0.16,0.0,52,478.0,254.0531915338304
444972,500,0.08,0.04,-0.12,-0.0799999999999999,45,214.0,158.08954862990785
21571,500,-0.0799999999999999,0.12,0.04,0.0,28,270.0,185.22773007715884
1018349,500,-0.16,0.2,0.0,-0.12,99,500.0,259.12410747446273
769615,500,0.16,0.0,0.16,0.04,39,200.0,150.56102045793983
826517,500,-0.16,0.16,-0.12,-0.0399999999999999,30,500.0,259.12410747446273
74148,500,-0.0799999999999999,0.2,0.12,0.12,4,445.0,245.7897752398892
993552,500,-0.12,-0.12,0.08,-0.0399999999999999,74,500.0,259.12410747446273
158800,500,-0.12,0.16,-0.2,0.08,36,500.0,259.12410747446273
675538,500,-0.12,0.12,0.2,0.2,64,159.0,126.60075703782772
954944,500,-0.2,0.2,0.16,0.16,7,138.0,113.13674173338018
1043170,500,0.12,-0.16,0.08,0.2,46,500.0,259.12410747446273
79681,500,-0.0799999999999999,0.16,-0.0799999999999999,0.12,30,448.0,246.5753059503377
74683,500,0.12,-0.0399999999999999,-0.0399999999999999,0.16,83,500.0,259.12410747446273
641557,500,-0.2,0.12,0.12,0.08,2,307.0,200.8100012548624
355982,500,-0.0799999999999999,-0.16,0.16,0.12,2,275.0,187.4360245502745
192722,500,0.04,0.16,0.04,0.12,58,500.0,259.12410747446273
662276,500,-0.12,0.2,0.04,0.16,93,295.0,195.94481268730016
149130,500,-0.12,-0.12,0.08,-0.12,77,428.0,241.20218110179167
121287,500,0.12,0.04,0.16,-0.2,44,500.0,259.12410747446273
189503,500,0.08,-0.12,0.08,-0.12,95,500.0,259.12410747446273
377546,500,-0.12,-0.2,-0.16,-0.16,81,147.0,119.01120317617236
110982,500,0.0,-0.0799999999999999,0.16,0.12,23,224.0,163.27645325787586
440165,500,-0.16,-0.12,-0.0399999999999999,-0.16,10,346.0,215.46326885227384
591701,500,-0.0799999999999999,-0.2,0.08,0.2,100,500.0,259.12410747446273
684261,500,-0.0399999999999999,0.08,0.16,0.08,50,338.0,212.5958123313277
675811,500,-0.2,-0.2,-0.2,-0.12,74,168.0,132.11602200897406
901562,500,-0.12,0.2,0.12,-0.0799999999999999,11,315.0,203.95736497073344
735782,500,0.04,-0.0799999999999999,0.08,-0.12,100,500.0,259.12410747446273
342936,500,0.2,0.2,0.0,0.04,40,500.0,259.12410747446273
24485,500,-0.0399999999999999,-0.12,-0.0399999999999999,-0.0799999999999999,39,500.0,259.12410747446273
496069,500,0.08,-0.16,0.0,-0.2,56,500.0,259.12410747446273
175303,500,-0.16,0.16,-0.0399999999999999,-0.16,40,500.0,259.12410747446273
697238,500,0.16,0.16,-0.0799999999999999,0.2,1,15.0,14.689058387031462
365018,500,-0.12,0.2,-0.16,0.08,35,500.0,259.12410747446273
184126,500,-0.2,0.16,0.04,0.0,37,407.0,235.201891907462
168523,500,0.0,-0.0399999999999999,0.08,0.08,1,17.0,16.598056238234758
1014409,500,0.08,-0.0799999999999999,0.08,0.12,61,500.0,259.12410747446273
338109,500,-0.16,-0.2,-0.0399999999999999,0.08,31,308.0,201.20757125109785
161228,500,-0.12,-0.12,0.04,-0.12,8,331.0,210.0296226349137
496883,500,-0.2,-0.2,-0.12,0.12,4,159.0,126.60075703782772
168826,500,0.16,-0.0399999999999999,0.12,-0.0799999999999999,94,298.0,197.17760359254703
477863,500,-0.12,0.2,0.0,0.04,2,423.0,239.8076885236098
320140,500,0.12,-0.2,-0.16,0.2,20,237.0,169.79059503436116
413879,500,0.2,0.08,-0.0799999999999999,-0.16,79,500.0,259.12410747446273
780587,500,0.04,0.08,0.08,0.0,62,500.0,259.12410747446273
985638,500,0.08,-0.2,-0.0799999999999999,-0.12,1,23.0,22.256702616216533
270213,500,0.16,-0.0799999999999999,-0.0399999999999999,0.04,52,455.0,248.3809089990244
658559,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.12,76,401.0,233.41682973705548
156938,500,-0.0399999999999999,-0.12,0.04,0.08,11,500.0,259.12410747446273
583651,500,0.08,0.08,0.08,0.0,11,500.0,259.12410747446273
164599,500,-0.2,0.0,-0.2,-0.0399999999999999,95,239.0,170.77037957951032
252678,500,-0.0799999999999999,-0.12,0.16,-0.2,22,500.0,259.12410747446273
751742,500,0.2,0.2,0.2,-0.0799999999999999,31,151.0,121.57151847245976
666200,500,-0.2,0.08,-0.2,0.08,91,487.0,256.1682475971249
25608,500,0.04,0.08,-0.0399999999999999,0.0,31,343.0,214.3960413197289
430525,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.2,23,500.0,259.12410747446273
1045257,500,0.08,0.16,0.2,0.12,40,130.0,107.77996047383596
437897,500,-0.0399999999999999,0.0,-0.2,-0.0399999999999999,1,3.0,2.991009
760617,500,0.08,0.08,0.16,0.12,66,319.0,205.5029042509182
877687,500,0.08,0.2,0.04,-0.16,57,500.0,259.12410747446273
198354,500,0.16,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,30,500.0,259.12410747446273
508336,500,-0.0399999999999999,-0.16,0.12,0.04,56,500.0,259.12410747446273
373640,500,-0.0399999999999999,0.0,0.08,-0.0799999999999999,82,500.0,259.12410747446273
988993,500,0.04,-0.0399999999999999,-0.16,-0.0399999999999999,92,500.0,259.12410747446273
989299,500,0.2,0.08,-0.16,-0.0799999999999999,62,333.0,210.76833516570795
193479,500,-0.12,-0.0799999999999999,0.0,0.2,22,500.0,259.12410747446273
63779,500,0.12,0.04,-0.12,0.08,45,500.0,259.12410747446273
1041343,500,0.0,-0.12,0.04,-0.16,40,500.0,259.12410747446273
382703,500,0.04,-0.0799999999999999,-0.16,-0.0399999999999999,57,226.0,164.29526402640792
403994,500,-0.16,-0.0799999999999999,0.0,-0.0399999999999999,39,500.0,259.12410747446273
398165,500,0.04,-0.0399999999999999,-0.16,-0.12,46,242.0,172.22906135274312
858194,500,-0.0399999999999999,-0.16,-0.0799999999999999,0.08,91,366.0,222.3374971347035
807811,500,-0.12,0.0,0.04,0.08,83,500.0,259.12410747446273
1011354,500,-0.2,-0.0399999999999999,0.08,-0.0799999999999999,82,429.0,241.47857455848637
355244,500,-0.0399999999999999,0.0,0.16,-0.12,92,500.0,259.12410747446273
801687,500,0.0,0.2,-0.16,0.08,20,282.0,190.47243090344045
158479,500,-0.0799999999999999,0.2,-0.0799999999999999,-0.16,52,500.0,259.12410747446273
236305,500,0.16,0.16,-0.0399999999999999,0.16,52,425.0,240.3680006616649
463710,500,-0.0799999999999999,-0.16,0.2,0.0,10,262.0,181.6247255338481
313307,500,-0.12,0.2,-0.2,0.2,49,500.0,259.12410747446273
166236,500,-0.2,-0.0799999999999999,-0.0799999999999999,0.0,91,500.0,259.12410747446273
83435,500,0.04,0.2,0.16,0.04,10,147.0,119.01120317617236
100103,500,-0.0799999999999999,0.2,0.2,0.04,71,165.0,130.2941458980593
229073,500,0.2,0.04,-0.12,0.16,63,500.0,259.12410747446273
197841,500,0.2,0.16,0.04,-0.12,22,500.0,259.12410747446273
602286,500,0.12,-0.2,0.04,-0.0799999999999999,79,500.0,259.12410747446273
525377,500,0.08,0.12,0.12,0.2,1,11.0,10.836476127309975
578488,500,-0.12,0.04,-0.2,0.0,45,219.0,160.70248070472664
922646,500,-0.0399999999999999,0.2,-0.2,-0.12,23,211.0,156.5028438735621
422651,500,-0.16,-0.0799999999999999,0.08,0.04,79,500.0,259.12410747446273
435899,500,0.04,-0.12,0.08,-0.2,52,500.0,259.12410747446273
10139,500,0.04,0.2,0.0,-0.0799999999999999,99,500.0,259.12410747446273
763221,500,-0.16,-0.0799999999999999,0.2,-0.16,87,500.0,259.12410747446273
328197,500,0.16,0.16,-0.0799999999999999,0.16,76,314.0,203.56806917826825
998827,500,-0.0399999999999999,0.2,0.04,-0.16,54,500.0,259.12410747446273
893871,500,0.2,-0.12,0.12,0.12,23,500.0,259.12410747446273
800524,500,0.08,-0.0799999999999999,0.0,-0.12,35,500.0,259.12410747446273
723669,500,0.04,0.0,-0.2,-0.16,88,224.0,163.27645325787586
259077,500,-0.0799999999999999,0.0,0.2,-0.2,11,500.0,259.12410747446273
941243,500,-0.0399999999999999,-0.2,0.2,-0.0799999999999999,73,287.0,192.60252547328983
978194,500,0.16,-0.16,0.2,-0.12,20,490.0,256.86065199489315
378299,500,-0.16,0.16,0.08,0.2,31,176.0,136.89483382071157
993117,500,-0.0799999999999999,0.2,0.08,-0.16,88,500.0,259.12410747446273
857406,500,0.12,0.2,0.0,0.08,45,500.0,259.12410747446273
581908,500,-0.0799999999999999,-0.0799999999999999,-0.2,-0.16,40,144.0,117.07067248125485
196649,500,0.2,0.16,0.0,-0.0399999999999999,73,500.0,259.12410747446273
587843,500,-0.0399999999999999,-0.16,0.16,-0.12,71,500.0,259.12410747446273
131785,500,-0.0799999999999999,0.16,0.16,-0.2,54,266.0,183.437052934862
471676,500,-0.12,-0.16,0.08,0.2,19,302.0,198.8041346338207
53604,500,-0.12,-0.2,0.16,0.16,97,327.0,208.5388138373145
685046,500,-0.0799999999999999,-0.0799999999999999,0.12,0.08,12,233.0,167.81327454936869
568938,500,0.04,0.2,0.0,0.0,68,467.0,251.3892357625305
337296,500,0.04,-0.2,-0.0799999999999999,0.2,49,500.0,259.12410747446273
262213,500,-0.16,0.2,0.0,0.08,6,329.0,209.2864578036152
49529,500,0.2,-0.0799999999999999,-0.12,0.08,1,21.0,20.38181004016717
256527,500,-0.16,-0.16,0.0,0.08,22,500.0,259.12410747446273
115167,500,-0.12,-0.0799999999999999,0.2,-0.0799999999999999,77,500.0,259.12410747446273
86319,500,0.2,-0.12,0.2,-0.2,33,228.0,165.30797109962572
818149,500,0.12,0.12,0.12,-0.0399999999999999,97,225.0,163.78662389810222
208631,500,-0.0399999999999999,0.0,0.08,0.12,46,500.0,259.12410747446273
851819,500,-0.16,-0.12,0.04,-0.0399999999999999,28,335.0,211.5026220697302
727294,500,-0.2,-0.0399999999999999,0.0,-0.0799999999999999,15,500.0,259.12410747446273
896599,500,0.08,-0.2,0.12,0.04,95,500.0,259.12410747446273
61354,500,0.12,-0.2,0.12,-0.0399999999999999,16,500.0,259.12410747446273
536795,500,0.16,-0.2,0.08,-0.0799999999999999,83,500.0,259.12410747446273
40043,500,0.16,0.08,-0.0399999999999999,0.0,68,500.0,259.12410747446273
