,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
492281,500,-0.0799999999999999,0.12,-0.12,-0.12,92,500.0,259.12410747446273
874514,500,0.2,-0.12,-0.12,0.04,72,500.0,259.12410747446273
192296,500,-0.0799999999999999,0.16,-0.12,0.16,63,500.0,259.12410747446273
866738,500,-0.12,0.0,-0.2,0.12,20,192.0,146.11466961635549
778220,500,0.16,0.2,0.12,0.16,40,200.0,150.56102045793983
865771,500,-0.0399999999999999,0.08,0.12,0.16,40,176.0,136.89483382071157
282924,500,0.12,0.0,0.16,-0.2,91,394.0,231.29317588113256
273278,500,-0.0799999999999999,0.2,-0.12,0.12,50,500.0,259.12410747446273
511661,500,-0.16,0.08,-0.12,0.12,52,500.0,259.12410747446273
90380,500,0.04,0.2,0.0,0.0,28,500.0,259.12410747446273
550749,500,0.04,-0.0399999999999999,0.12,0.12,63,255.0,178.40026752807307
315280,500,0.16,0.16,0.0,-0.0799999999999999,36,500.0,259.12410747446273
308562,500,0.04,0.2,-0.16,-0.0399999999999999,23,399.0,232.814622138286
1034191,500,0.0,-0.12,-0.0399999999999999,0.0,87,500.0,259.12410747446273
714898,500,0.16,-0.0399999999999999,0.04,-0.0399999999999999,83,370.0,223.663465372492
308014,500,-0.16,0.04,0.12,-0.2,12,359.0,219.97835998467835
1003148,500,0.12,-0.0399999999999999,-0.0799999999999999,0.16,44,500.0,259.12410747446273
440202,500,0.2,0.2,-0.0799999999999999,-0.0399999999999999,46,500.0,259.12410747446273
886902,500,0.04,0.08,-0.16,-0.2,45,218.0,160.18302979410896
501012,500,-0.16,-0.2,-0.0399999999999999,0.0,34,241.0,171.74429423544947
275070,500,-0.12,0.12,-0.0799999999999999,0.0,94,500.0,259.12410747446273
66148,500,0.12,0.08,-0.12,-0.12,79,433.0,242.5758814196844
70305,500,-0.16,0.2,0.16,-0.16,31,259.0,180.25111465240423
167412,500,-0.0799999999999999,-0.12,-0.0799999999999999,-0.2,39,225.0,163.78662389810222
175996,500,0.04,0.04,-0.12,-0.0799999999999999,62,500.0,259.12410747446273
118866,500,-0.12,0.0,0.16,-0.2,79,429.0,241.47857455848637
462554,500,0.16,-0.12,-0.2,0.04,11,220.0,161.22037326261247
191562,500,0.12,-0.16,-0.16,-0.12,99,212.0,157.03333534194144
83430,500,0.2,-0.0799999999999999,0.12,0.2,76,500.0,259.12410747446273
899067,500,-0.0799999999999999,-0.12,0.2,-0.16,83,500.0,259.12410747446273
558592,500,-0.2,0.16,0.0,0.16,34,278.0,188.74516504121223
900902,500,-0.12,-0.0399999999999999,0.12,-0.2,72,500.0,259.12410747446273
135286,500,-0.2,-0.12,0.12,-0.0399999999999999,7,319.0,205.5029042509182
194841,500,0.0,0.2,0.08,0.16,6,262.0,181.6247255338481
606989,500,-0.0799999999999999,0.08,0.08,0.2,35,251.0,176.52704265727883
142844,500,0.12,0.12,0.0,-0.0799999999999999,1,20.0,19.44013043146156
404341,500,-0.0399999999999999,-0.16,-0.2,0.04,64,159.0,126.60075703782772
1034071,500,-0.0799999999999999,0.2,0.04,0.16,34,191.0,145.55132358711683
28170,500,0.2,0.2,0.08,-0.12,28,228.0,165.30797109962572
994432,500,-0.0399999999999999,-0.2,0.12,0.04,46,500.0,259.12410747446273
632097,500,0.04,0.16,0.0,-0.0399999999999999,66,468.0,251.63506805524293
662389,500,0.08,-0.0399999999999999,-0.12,0.2,7,500.0,259.12410747446273
524019,500,-0.2,0.12,0.12,0.12,56,260.0,180.71036130844703
318937,500,0.12,-0.0799999999999999,0.0,-0.2,20,433.0,242.5758814196844
458741,500,0.12,0.16,0.08,-0.0799999999999999,68,275.0,187.4360245502745
264836,500,-0.0399999999999999,-0.0399999999999999,0.12,0.0,76,500.0,259.12410747446273
834799,500,-0.0399999999999999,0.2,-0.2,-0.12,74,294.0,195.53140690802425
629394,500,-0.12,-0.0399999999999999,-0.16,0.0,6,500.0,259.12410747446273
289006,500,0.12,0.04,-0.0799999999999999,0.2,79,500.0,259.12410747446273
623113,500,-0.0799999999999999,0.16,0.16,-0.16,56,300.0,197.9933125694241
21837,500,0.2,0.08,-0.0799999999999999,-0.0799999999999999,34,500.0,259.12410747446273
294649,500,0.16,0.2,-0.16,-0.2,12,189.0,144.41954105759285
120575,500,0.04,0.16,0.0,0.2,49,500.0,259.12410747446273
1046169,500,-0.16,0.12,-0.0799999999999999,0.08,44,445.0,245.7897752398892
942546,500,0.16,-0.12,-0.12,-0.12,23,213.0,157.5622353359156
499555,500,0.04,-0.16,-0.12,-0.16,39,223.0,162.76474750037698
478984,500,0.0,0.0,-0.0399999999999999,0.16,56,500.0,259.12410747446273
980819,500,0.2,-0.16,0.04,-0.0799999999999999,32,417.0,238.10640819910924
144046,500,0.08,0.16,-0.0399999999999999,-0.2,34,322.0,206.6499301424963
525573,500,0.0,0.2,0.2,0.2,35,118.0,99.49945866483102
4702,500,-0.2,-0.16,0.2,-0.2,54,363.0,221.33251072945677
902382,500,-0.12,0.0,0.0,0.0,19,312.0,202.78595986381237
841683,500,0.04,0.2,0.16,-0.0799999999999999,11,500.0,259.12410747446273
402549,500,-0.0799999999999999,-0.2,-0.0799999999999999,-0.16,17,500.0,259.12410747446273
735970,500,-0.0399999999999999,-0.2,-0.2,0.0,63,163.0,129.07040670462672
839780,500,0.2,-0.12,0.0,-0.2,52,418.0,238.39208897451192
903481,500,-0.12,0.0,0.08,-0.0799999999999999,88,500.0,259.12410747446273
212921,500,-0.16,0.04,0.2,0.16,58,183.0,140.98310051254907
930294,500,0.16,0.08,0.16,-0.12,40,243.0,172.71237416868487
907718,500,0.08,-0.16,0.0,-0.2,68,500.0,259.12410747446273
709906,500,-0.2,-0.2,0.16,-0.0399999999999999,36,500.0,259.12410747446273
445852,500,-0.16,-0.0399999999999999,-0.16,0.16,64,248.0,175.1072759724763
728296,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,83,407.0,235.201891907462
785900,500,-0.16,0.04,-0.0399999999999999,-0.12,19,307.0,200.8100012548624
976216,500,0.2,-0.0399999999999999,-0.12,0.2,71,500.0,259.12410747446273
824322,500,0.04,0.2,0.2,0.08,34,163.0,129.07040670462672
538808,500,-0.16,0.16,0.2,0.12,57,175.0,136.3037450558792
949980,500,0.04,0.12,-0.0399999999999999,0.12,71,500.0,259.12410747446273
211740,500,-0.12,0.08,0.0,0.04,99,500.0,259.12410747446273
302525,500,-0.16,-0.0799999999999999,0.08,-0.0399999999999999,45,500.0,259.12410747446273
183800,500,0.04,0.16,0.0,0.12,83,312.0,202.78595986381237
129118,500,0.2,-0.12,0.0,0.04,56,500.0,259.12410747446273
825345,500,-0.16,0.08,-0.16,0.04,54,216.0,159.13943414406606
220201,500,-0.12,0.08,-0.0799999999999999,0.2,71,500.0,259.12410747446273
759055,500,0.16,-0.12,-0.2,-0.0399999999999999,49,181.0,139.8237848073298
76777,500,-0.0399999999999999,-0.16,0.12,0.2,11,172.0,134.5197857252259
295592,500,0.04,0.12,-0.16,0.12,63,353.0,217.91637381783931
597713,500,0.16,-0.0799999999999999,-0.2,0.2,32,455.0,248.3809089990244
1015476,500,0.04,0.12,0.04,0.16,100,500.0,259.12410747446273
1010610,500,-0.2,-0.2,0.12,-0.16,17,500.0,259.12410747446273
898723,500,0.2,-0.12,0.04,0.0,74,500.0,259.12410747446273
471398,500,-0.2,0.2,-0.16,0.2,87,500.0,259.12410747446273
105727,500,0.12,-0.12,-0.0799999999999999,0.08,77,500.0,259.12410747446273
948945,500,-0.16,0.0,0.0,-0.0399999999999999,10,500.0,259.12410747446273
682155,500,0.04,0.16,0.16,-0.2,95,500.0,259.12410747446273
830111,500,-0.16,-0.2,-0.16,-0.0799999999999999,54,146.0,118.36630208241962
683099,500,0.16,0.16,0.04,-0.0399999999999999,77,500.0,259.12410747446273
778229,500,0.16,-0.0799999999999999,0.16,-0.2,88,500.0,259.12410747446273
16761,500,0.2,0.2,0.2,0.04,52,146.0,118.36630208241962
686560,500,0.04,-0.0799999999999999,0.2,0.12,81,349.0,216.52092012335413
728399,500,0.0,0.2,-0.12,0.04,33,444.0,245.5263543027976
633487,500,-0.2,0.2,-0.12,-0.0399999999999999,15,500.0,259.12410747446273
637847,500,0.2,0.2,-0.2,0.0,31,500.0,259.12410747446273
118151,500,0.08,0.08,0.2,0.04,58,222.0,162.25150200639618
369211,500,0.08,0.16,-0.0399999999999999,-0.16,74,500.0,259.12410747446273
52382,500,-0.12,-0.2,-0.12,0.16,58,258.0,179.79048611073645
854270,500,0.04,0.08,0.2,0.08,31,189.0,144.41954105759285
989934,500,-0.12,0.08,0.2,-0.0399999999999999,93,273.0,186.5566856540278
902599,500,0.2,0.0,0.04,-0.16,23,381.0,227.22877009062069
960413,500,-0.0399999999999999,-0.0399999999999999,0.08,0.2,10,234.0,168.30983472572058
703772,500,-0.2,0.04,0.16,0.08,92,500.0,259.12410747446273
261207,500,0.04,-0.0399999999999999,0.16,0.0,73,311.0,202.3931392816573
728526,500,-0.2,0.04,-0.0399999999999999,-0.16,94,500.0,259.12410747446273
708808,500,0.16,0.16,-0.16,0.16,95,500.0,259.12410747446273
328736,500,0.08,-0.0399999999999999,0.0,0.2,33,391.0,230.36927662021623
896425,500,0.16,0.0,-0.16,0.12,63,500.0,259.12410747446273
614546,500,-0.16,-0.2,0.12,0.08,11,500.0,259.12410747446273
892738,500,0.2,-0.2,0.12,-0.0799999999999999,40,478.0,254.0531915338304
489138,500,0.04,-0.0399999999999999,0.08,-0.2,97,500.0,259.12410747446273
306929,500,-0.2,-0.0399999999999999,0.2,-0.2,95,359.0,219.97835998467835
443580,500,-0.2,-0.0399999999999999,-0.0399999999999999,0.16,46,500.0,259.12410747446273
926033,500,0.2,0.2,0.2,-0.0399999999999999,63,196.0,148.35120397756944
353289,500,0.04,0.04,0.04,0.08,91,500.0,259.12410747446273
10282,500,0.0,-0.16,0.04,-0.2,68,299.0,197.58607078176945
916714,500,0.08,-0.16,0.0,0.0,97,444.0,245.5263543027976
301313,500,0.08,-0.12,0.0,0.08,11,500.0,259.12410747446273
767591,500,0.12,-0.0399999999999999,0.0,0.0,40,500.0,259.12410747446273
703579,500,0.08,-0.2,0.12,0.0,49,500.0,259.12410747446273
25843,500,0.08,0.0,-0.12,0.16,79,493.0,257.5468434293054
410939,500,0.08,-0.12,0.2,-0.12,22,500.0,259.12410747446273
118412,500,0.12,-0.12,-0.12,0.16,28,283.0,190.90101361073013
462955,500,0.16,0.04,-0.0799999999999999,-0.0399999999999999,63,500.0,259.12410747446273
101775,500,-0.0799999999999999,-0.2,-0.0399999999999999,-0.16,32,500.0,259.12410747446273
350770,500,0.0,0.16,-0.2,0.04,95,500.0,259.12410747446273
909191,500,0.2,-0.12,-0.16,0.08,77,245.0,173.6746543350403
248498,500,-0.0399999999999999,0.16,-0.0399999999999999,-0.12,71,500.0,259.12410747446273
55349,500,-0.16,-0.12,-0.0399999999999999,0.04,11,361.0,220.65746963001013
1028961,500,-0.2,0.16,0.08,-0.16,80,500.0,259.12410747446273
514993,500,0.16,-0.12,-0.0799999999999999,0.16,22,500.0,259.12410747446273
68697,500,0.12,0.04,-0.12,0.04,17,500.0,259.12410747446273
281534,500,0.16,-0.0799999999999999,0.0,0.08,6,378.0,226.26807059732843
106120,500,-0.16,0.2,0.08,-0.0399999999999999,94,317.0,204.73245639719377
192493,500,0.16,0.16,0.0,0.16,40,500.0,259.12410747446273
366203,500,0.0,-0.0399999999999999,0.12,-0.2,49,500.0,259.12410747446273
565041,500,-0.12,-0.16,0.04,0.2,6,280.0,189.61139275745032
437826,500,0.2,-0.0799999999999999,-0.16,0.12,4,225.0,163.78662389810222
813544,500,-0.0399999999999999,-0.16,0.08,0.08,82,500.0,259.12410747446273
394789,500,-0.0399999999999999,-0.12,-0.0399999999999999,0.08,79,500.0,259.12410747446273
424260,500,-0.0399999999999999,0.04,-0.0399999999999999,-0.12,64,500.0,259.12410747446273
877431,500,0.2,0.12,-0.12,0.0,58,359.0,219.97835998467835
924214,500,0.2,-0.16,-0.12,0.16,54,500.0,259.12410747446273
347178,500,0.12,0.0,-0.16,0.08,16,203.0,152.2010413562232
975448,500,-0.0799999999999999,0.08,0.2,0.04,39,198.0,149.45943191453983
60565,500,0.0,-0.0399999999999999,0.04,0.0,68,500.0,259.12410747446273
907013,500,0.04,-0.0399999999999999,-0.0799999999999999,0.08,10,500.0,259.12410747446273
434855,500,-0.16,0.08,0.04,-0.0799999999999999,91,500.0,259.12410747446273
111374,500,0.2,-0.0799999999999999,-0.2,0.04,8,152.0,122.2068039170424
598909,500,-0.2,0.08,-0.0799999999999999,-0.0399999999999999,4,210.0,155.9707561419881
876435,500,-0.12,-0.2,-0.2,0.04,57,193.0,146.6763256075064
462215,500,0.08,-0.0399999999999999,-0.12,0.16,45,379.0,226.58926638553643
883656,500,0.0,-0.0399999999999999,-0.0799999999999999,0.12,88,500.0,259.12410747446273
370199,500,0.16,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,33,427.0,240.9249559697008
696337,500,0.12,-0.16,0.12,0.08,33,500.0,259.12410747446273
833939,500,0.16,-0.2,-0.2,0.2,58,234.0,168.30983472572058
339637,500,0.12,-0.0799999999999999,-0.12,0.16,12,500.0,259.12410747446273
506210,500,-0.0799999999999999,0.04,0.12,0.16,93,254.0,177.93406973728491
192938,500,0.12,0.2,0.16,0.2,40,153.0,122.84018350529126
603140,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.12,34,500.0,259.12410747446273
949595,500,-0.0399999999999999,-0.12,0.08,0.2,12,500.0,259.12410747446273
628368,500,0.12,0.16,0.16,-0.16,94,500.0,259.12410747446273
461333,500,0.08,-0.16,0.0,-0.12,73,500.0,259.12410747446273
669555,500,-0.0799999999999999,0.2,0.0,0.04,80,487.0,256.1682475971249
185542,500,-0.12,0.04,0.16,-0.16,100,346.0,215.46326885227384
485054,500,-0.0399999999999999,-0.12,-0.2,-0.0399999999999999,36,500.0,259.12410747446273
569999,500,-0.12,-0.2,0.04,-0.12,79,500.0,259.12410747446273
916200,500,0.2,0.16,0.08,-0.12,40,440.0,244.46472026041667
64268,500,0.0,0.2,-0.0799999999999999,-0.0799999999999999,73,500.0,259.12410747446273
132102,500,0.16,0.2,0.2,0.08,42,156.0,124.72894422201334
1016931,500,0.0,0.16,-0.0799999999999999,-0.2,30,500.0,259.12410747446273
480008,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.0399999999999999,7,225.0,163.78662389810222
777465,500,0.0,-0.16,-0.12,-0.0399999999999999,15,159.0,126.60075703782772
1029154,500,-0.0399999999999999,-0.16,-0.16,-0.2,82,200.0,150.56102045793983
937158,500,0.04,0.2,0.08,0.08,79,247.0,174.63116948091906
489282,500,-0.2,-0.16,-0.12,0.2,63,324.0,207.4088904110126
41892,500,0.16,-0.2,-0.2,0.2,76,199.0,150.0110536187962
570897,500,-0.2,0.2,-0.2,-0.16,15,231.0,166.81566721163358
329037,500,-0.2,-0.2,-0.0799999999999999,0.16,15,228.0,165.30797109962572
886134,500,-0.12,0.16,-0.16,-0.2,23,500.0,259.12410747446273
161189,500,0.2,0.04,0.0,0.12,79,411.0,236.37418069698248
585004,500,-0.12,0.16,0.0,-0.12,79,444.0,245.5263543027976
1009506,500,0.04,0.04,0.08,-0.0799999999999999,52,285.0,191.75432563818825
633930,500,-0.16,0.16,-0.12,0.04,12,270.0,185.22773007715884
850378,500,0.16,0.12,-0.16,-0.2,54,392.0,230.6781687903556
123486,500,0.0,0.08,0.0,0.12,58,500.0,259.12410747446273
577616,500,-0.16,-0.12,0.12,-0.12,40,500.0,259.12410747446273
205278,500,0.16,0.16,0.12,-0.2,87,221.0,161.73671214282464
752344,500,0.04,0.08,-0.16,-0.2,64,232.0,167.31522020999867
257758,500,-0.0799999999999999,0.16,-0.0799999999999999,-0.0399999999999999,1,32.0,30.555685173682228
896463,500,0.08,-0.12,0.0,-0.12,20,395.0,231.5992963534892
146228,500,0.04,0.04,0.04,0.16,50,500.0,259.12410747446273
548001,500,-0.12,-0.0799999999999999,-0.12,0.16,6,241.0,171.74429423544947
192537,500,0.2,0.16,0.16,0.2,16,134.0,110.47444540750996
179620,500,0.2,-0.16,0.2,-0.16,72,500.0,259.12410747446273
314582,500,-0.12,0.0,-0.12,-0.2,87,229.0,165.81204718632685
268409,500,-0.0799999999999999,0.04,-0.16,0.16,58,334.0,211.1360301602108
601937,500,-0.0799999999999999,-0.0399999999999999,0.04,-0.2,1,14.0,13.730249134434766
500117,500,0.0,-0.16,0.16,0.16,42,252.0,176.997461529307
834279,500,0.08,0.2,-0.2,0.16,8,500.0,259.12410747446273
359651,500,-0.2,0.04,0.0,-0.2,88,500.0,259.12410747446273
905013,500,-0.0799999999999999,-0.0799999999999999,-0.16,0.12,88,470.0,252.12452236252395
592034,500,-0.0799999999999999,0.0,0.12,0.2,34,500.0,259.12410747446273
407856,500,0.16,-0.0799999999999999,-0.16,0.0,20,500.0,259.12410747446273
494298,500,-0.12,0.12,-0.0799999999999999,0.08,10,300.0,197.9933125694241
532917,500,-0.16,0.16,-0.0399999999999999,-0.2,56,323.0,207.0299803520688
305828,500,-0.16,-0.16,-0.2,0.2,20,458.0,249.1431893962916
379634,500,0.2,0.16,0.04,-0.16,45,335.0,211.5026220697302
990010,500,0.12,-0.12,0.0,0.12,37,500.0,259.12410747446273
774618,500,-0.2,-0.12,-0.2,0.16,97,211.0,156.5028438735621
161993,500,0.16,-0.2,0.04,-0.0399999999999999,93,500.0,259.12410747446273
973700,500,-0.0399999999999999,0.2,0.12,0.12,56,415.0,237.53246519811117
234652,500,0.16,0.08,0.16,-0.2,91,271.0,185.67204688692735
971975,500,0.04,0.0,0.0,-0.2,80,500.0,259.12410747446273
553249,500,0.2,0.12,-0.16,-0.16,24,500.0,259.12410747446273
296469,500,0.12,0.04,-0.0799999999999999,0.2,39,425.0,240.3680006616649
778830,500,0.08,0.2,-0.0799999999999999,0.0,10,246.0,174.15363037203517
967626,500,-0.2,-0.12,0.0,0.0,56,422.0,239.52626732558656
1006475,500,-0.2,-0.0399999999999999,0.04,-0.12,72,500.0,259.12410747446273
205103,500,-0.12,0.16,0.2,0.2,40,154.0,123.4716629547754
934752,500,-0.0399999999999999,0.2,-0.16,0.04,19,190.0,144.98628243442008
124381,500,-0.0799999999999999,0.16,-0.12,0.12,56,500.0,259.12410747446273
53557,500,0.12,0.0,0.0,0.2,19,182.0,140.4043134529078
988229,500,-0.0399999999999999,-0.0799999999999999,0.08,0.16,54,500.0,259.12410747446273
851420,500,0.12,0.04,0.08,0.12,76,333.0,210.76833516570795
154227,500,-0.0799999999999999,0.12,-0.0799999999999999,-0.16,24,276.0,187.87371647662368
110125,500,0.08,-0.12,0.2,-0.0399999999999999,72,405.0,234.6104430719058
409053,500,0.0,-0.16,-0.2,-0.12,92,142.0,115.76723398002918
37912,500,-0.0399999999999999,0.2,-0.0399999999999999,-0.0399999999999999,87,403.0,234.0154295101008
39947,500,0.0,0.08,-0.0799999999999999,-0.16,54,327.0,208.5388138373145
550209,500,0.12,0.16,-0.0799999999999999,-0.0399999999999999,95,422.0,239.52626732558656
172266,500,0.12,-0.16,0.04,0.2,81,488.0,256.3997428543335
860770,500,0.12,-0.2,-0.0799999999999999,0.2,83,500.0,259.12410747446273
91052,500,-0.0399999999999999,0.08,-0.12,-0.0399999999999999,35,500.0,259.12410747446273
311367,500,-0.12,0.16,0.12,-0.16,100,375.0,225.29867267026287
701051,500,-0.0399999999999999,-0.0399999999999999,0.2,0.12,11,257.0,179.32847152531238
562547,500,-0.16,0.08,0.08,0.08,91,340.0,213.3191508196507
420793,500,0.2,-0.0399999999999999,0.0,0.16,28,500.0,259.12410747446273
179441,500,-0.0399999999999999,0.16,0.2,0.04,73,220.0,161.22037326261247
3423,500,-0.16,0.04,-0.2,0.04,99,500.0,259.12410747446273
1039472,500,-0.12,0.2,0.04,-0.2,40,500.0,259.12410747446273
871314,500,-0.16,0.2,-0.0799999999999999,0.04,77,500.0,259.12410747446273
777716,500,-0.12,0.2,0.08,-0.16,61,442.0,244.9971321213365
554528,500,0.08,-0.0799999999999999,-0.2,0.16,49,200.0,150.56102045793983
269246,500,0.16,0.08,-0.0399999999999999,-0.0399999999999999,62,325.0,207.7866637397796
492146,500,0.08,-0.0399999999999999,-0.12,0.0,99,325.0,207.7866637397796
160368,500,-0.2,0.04,-0.12,0.08,82,500.0,259.12410747446273
31738,500,-0.16,-0.0399999999999999,-0.16,-0.16,61,214.0,158.08954862990785
620666,500,-0.0399999999999999,0.2,-0.16,-0.0799999999999999,11,302.0,198.8041346338207
135199,500,0.2,0.08,-0.16,-0.12,28,500.0,259.12410747446273
826331,500,0.12,-0.12,0.12,-0.0799999999999999,56,500.0,259.12410747446273
496836,500,-0.0799999999999999,0.2,-0.0399999999999999,-0.2,56,500.0,259.12410747446273
320211,500,-0.0399999999999999,-0.16,0.16,0.16,77,327.0,208.5388138373145
107745,500,-0.16,0.12,-0.12,-0.0399999999999999,50,500.0,259.12410747446273
695155,500,-0.2,0.04,-0.2,0.16,95,500.0,259.12410747446273
532902,500,0.16,-0.16,-0.2,0.16,57,243.0,172.71237416868487
783156,500,0.08,-0.16,0.0,-0.0799999999999999,34,500.0,259.12410747446273
122048,500,0.04,0.04,-0.12,0.16,12,245.0,173.6746543350403
649914,500,0.04,-0.0399999999999999,0.04,-0.16,46,500.0,259.12410747446273
826674,500,0.16,0.0,0.08,-0.12,76,500.0,259.12410747446273
808141,500,0.2,-0.12,-0.16,0.04,77,500.0,259.12410747446273
464726,500,-0.0399999999999999,0.08,-0.2,0.08,11,193.0,146.6763256075064
520078,500,-0.16,0.2,-0.2,0.2,97,500.0,259.12410747446273
988509,500,0.08,0.16,-0.0799999999999999,0.12,80,489.0,256.6305436257705
624456,500,0.12,-0.16,-0.2,0.04,76,224.0,163.27645325787586
143818,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,0.0,6,500.0,259.12410747446273
803620,500,0.12,0.0,-0.12,0.2,31,500.0,259.12410747446273
605862,500,0.12,-0.2,0.2,0.2,12,170.0,133.3215149211183
406027,500,0.12,-0.2,0.2,0.16,64,229.0,165.81204718632685
569485,500,-0.2,0.04,0.04,0.2,58,500.0,259.12410747446273
531607,500,-0.2,-0.12,0.0,0.12,64,366.0,222.3374971347035
276244,500,0.12,-0.0399999999999999,0.12,-0.0799999999999999,1,20.0,19.44013043146156
861075,500,0.12,0.2,0.12,-0.2,7,215.0,158.61527998401812
68306,500,0.2,0.08,-0.0799999999999999,-0.0799999999999999,71,500.0,259.12410747446273
922785,500,-0.0799999999999999,0.16,-0.0399999999999999,0.0,35,500.0,259.12410747446273
46093,500,-0.0399999999999999,-0.12,-0.16,-0.12,76,247.0,174.63116948091906
726321,500,-0.0799999999999999,-0.2,0.2,-0.0799999999999999,20,500.0,259.12410747446273
402154,500,0.08,0.04,-0.0799999999999999,-0.2,10,201.0,151.10933739656602
384819,500,0.12,0.16,-0.0799999999999999,-0.16,76,456.0,248.63576627202733
507380,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,-0.2,7,343.0,214.3960413197289
232737,500,0.0,-0.16,-0.0799999999999999,0.12,83,418.0,238.39208897451192
1046770,500,0.08,0.16,-0.2,-0.12,95,208.0,154.90177266200618
195016,500,0.12,-0.12,0.08,-0.12,73,500.0,259.12410747446273
915754,500,0.08,0.04,0.08,-0.0799999999999999,30,356.0,218.95201331182977
621598,500,0.12,0.0,-0.12,0.16,51,500.0,259.12410747446273
613635,500,0.0,0.04,0.12,0.2,100,234.0,168.30983472572058
828280,500,0.2,0.08,0.2,0.12,100,171.0,133.92155037635496
563496,500,-0.16,-0.0799999999999999,0.0,0.16,71,500.0,259.12410747446273
279945,500,0.16,0.04,-0.12,0.16,66,500.0,259.12410747446273
358976,500,0.12,0.0,0.0,-0.0399999999999999,6,500.0,259.12410747446273
54489,500,0.2,-0.2,0.08,-0.0399999999999999,61,500.0,259.12410747446273
575743,500,0.0,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,17,443.0,245.26214072497248
160134,500,0.0,0.0,-0.12,-0.16,24,174.0,135.71087768894606
621127,500,-0.0399999999999999,-0.16,-0.16,0.04,40,500.0,259.12410747446273
238633,500,0.04,0.12,-0.0799999999999999,-0.0799999999999999,97,500.0,259.12410747446273
109112,500,0.12,-0.12,-0.0799999999999999,0.12,83,500.0,259.12410747446273
445396,500,0.08,0.12,0.04,0.16,15,428.0,241.20218110179167
687946,500,0.04,0.0,0.12,0.04,52,500.0,259.12410747446273
755920,500,-0.12,-0.0399999999999999,-0.12,0.16,73,394.0,231.29317588113256
1003919,500,-0.0399999999999999,-0.2,0.04,0.04,44,250.0,176.0552082821252
999553,500,0.16,-0.12,-0.2,-0.16,30,189.0,144.41954105759285
36543,500,-0.2,0.2,-0.2,-0.0799999999999999,49,500.0,259.12410747446273
634155,500,-0.12,0.04,-0.12,-0.0799999999999999,91,289.0,193.44564374317935
75457,500,0.04,0.2,-0.2,-0.16,71,209.0,155.43706734402016
13902,500,0.08,-0.0799999999999999,-0.0399999999999999,0.12,24,500.0,259.12410747446273
1009911,500,0.04,0.16,0.16,0.16,52,186.0,142.70906434510624
83350,500,-0.2,0.12,0.12,0.04,37,217.0,159.66201584163386
4379,500,0.08,-0.0799999999999999,0.04,0.0,34,500.0,259.12410747446273
567711,500,0.2,0.2,-0.12,0.2,28,370.0,223.663465372492
508332,500,-0.12,0.08,-0.2,0.0,95,256.0,178.86506672548884
923788,500,0.16,0.16,-0.2,-0.16,30,286.0,192.1790626612737
818283,500,0.2,0.2,0.16,-0.2,37,500.0,259.12410747446273
959757,500,0.16,0.0,0.04,0.08,61,450.0,247.09507329238923
32557,500,0.04,0.0,-0.12,0.0,34,340.0,213.3191508196507
205232,500,-0.12,0.08,-0.0799999999999999,0.08,95,500.0,259.12410747446273
715852,500,0.12,-0.2,0.08,-0.12,62,500.0,259.12410747446273
492684,500,-0.12,0.04,-0.0399999999999999,-0.16,11,266.0,183.437052934862
375688,500,-0.2,-0.16,0.16,0.0,39,500.0,259.12410747446273
366039,500,-0.16,0.0,-0.0799999999999999,0.16,40,500.0,259.12410747446273
752281,500,-0.0799999999999999,-0.0799999999999999,0.08,-0.0399999999999999,23,500.0,259.12410747446273
1037451,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.2,46,500.0,259.12410747446273
558377,500,0.08,0.2,-0.12,0.04,93,500.0,259.12410747446273
852556,500,0.16,0.08,-0.0399999999999999,-0.16,46,352.0,217.5690810610224
481044,500,-0.0799999999999999,-0.16,0.12,-0.0399999999999999,15,188.0,143.8510943406147
681950,500,-0.0399999999999999,0.08,-0.0799999999999999,-0.0399999999999999,8,500.0,259.12410747446273
719120,500,-0.16,0.0,-0.2,-0.16,87,161.0,127.8392919024141
471638,500,-0.2,-0.16,0.12,0.04,66,303.0,199.20772222991923
188463,500,0.0,0.0,-0.0399999999999999,0.2,34,310.0,201.9991366917325
516029,500,0.0,0.16,0.04,0.2,4,172.0,134.5197857252259
257069,500,0.0,-0.16,0.04,-0.16,50,436.0,243.3902504861568
146724,500,0.2,-0.0399999999999999,0.2,0.04,10,500.0,259.12410747446273
918336,500,0.04,-0.0399999999999999,-0.12,-0.0399999999999999,76,500.0,259.12410747446273
502823,500,0.16,0.04,-0.12,-0.2,44,500.0,259.12410747446273
58186,500,0.04,0.2,0.12,-0.12,77,500.0,259.12410747446273
537354,500,-0.0399999999999999,-0.2,0.0,-0.12,35,500.0,259.12410747446273
742262,500,0.16,-0.12,0.12,0.2,31,411.0,236.37418069698248
25900,500,0.08,-0.12,0.0,0.04,42,500.0,259.12410747446273
