,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
920106,500,0.2,0.0,-0.0399999999999999,0.16,11,245.0,173.6746543350403
697745,500,0.2,0.0,-0.0799999999999999,0.04,92,500.0,259.12410747446273
723306,500,-0.0799999999999999,-0.12,0.16,0.0,77,287.0,192.60252547328983
15613,500,-0.12,-0.0799999999999999,0.16,0.12,51,359.0,219.97835998467835
387434,500,0.16,0.0,-0.0399999999999999,0.2,32,500.0,259.12410747446273
807939,500,-0.2,0.2,0.04,0.12,12,319.0,205.5029042509182
14662,500,0.04,-0.12,0.12,-0.12,23,500.0,259.12410747446273
919306,500,-0.16,0.12,0.2,0.04,33,326.0,208.16330374856025
694517,500,0.2,-0.2,-0.0399999999999999,0.16,22,249.0,175.58195414455886
1018902,500,0.16,-0.12,0.12,-0.12,28,500.0,259.12410747446273
217366,500,0.08,0.08,-0.0799999999999999,-0.16,72,491.0,257.0900700389085
335689,500,-0.2,-0.2,0.12,0.16,50,500.0,259.12410747446273
569690,500,-0.0399999999999999,0.12,0.08,-0.0399999999999999,31,500.0,259.12410747446273
137465,500,-0.2,-0.2,0.16,-0.12,54,349.0,216.52092012335413
64475,500,-0.2,0.0,-0.0399999999999999,-0.0399999999999999,56,402.0,233.71657924784432
714019,500,-0.16,0.04,-0.0799999999999999,-0.0399999999999999,50,500.0,259.12410747446273
426155,500,-0.12,0.04,0.12,0.2,54,415.0,237.53246519811117
963303,500,0.08,0.0,0.04,-0.12,91,500.0,259.12410747446273
930318,500,-0.16,-0.0799999999999999,0.16,-0.0799999999999999,7,258.0,179.79048611073645
137862,500,0.0,-0.12,-0.16,0.16,1,5.0,4.970089865081
940439,500,0.08,-0.12,-0.0799999999999999,0.08,42,361.0,220.65746963001013
287919,500,-0.0399999999999999,0.04,0.08,-0.2,63,500.0,259.12410747446273
616294,500,0.2,0.04,-0.0399999999999999,0.16,93,500.0,259.12410747446273
534490,500,0.0,-0.0799999999999999,0.12,0.16,94,269.0,184.78207630607707
88733,500,-0.2,0.04,0.08,-0.2,72,500.0,259.12410747446273
994204,500,0.12,-0.16,0.08,0.0,4,500.0,259.12410747446273
634989,500,0.16,0.16,-0.2,0.12,72,500.0,259.12410747446273
989625,500,0.12,0.16,0.2,0.0,39,153.0,122.84018350529126
1036877,500,-0.0399999999999999,-0.0399999999999999,0.12,0.12,76,333.0,210.76833516570795
1005609,500,0.16,0.04,0.2,0.0,95,238.0,170.2812232492581
753575,500,0.04,0.16,0.08,0.08,81,377.0,225.9459083222953
977147,500,0.04,0.04,0.16,0.12,42,195.0,147.79458774079183
363545,500,-0.2,-0.0399999999999999,0.2,0.16,49,241.0,171.74429423544947
867423,500,0.08,-0.2,-0.2,0.08,83,188.0,143.8510943406147
335440,500,-0.16,-0.2,0.04,0.04,49,500.0,259.12410747446273
105311,500,-0.0399999999999999,-0.2,0.08,-0.16,52,440.0,244.46472026041667
896062,500,0.12,0.16,0.08,-0.2,51,431.0,242.02887641830645
461238,500,0.04,-0.16,0.2,-0.12,61,322.0,206.6499301424963
616226,500,0.08,-0.0799999999999999,0.08,-0.2,39,500.0,259.12410747446273
478412,500,0.2,0.12,0.2,0.08,11,138.0,113.13674173338018
198849,500,-0.0399999999999999,0.0,0.16,-0.0799999999999999,42,500.0,259.12410747446273
621808,500,-0.16,0.04,-0.0399999999999999,0.12,82,500.0,259.12410747446273
324897,500,0.0,-0.2,0.16,0.16,34,500.0,259.12410747446273
618829,500,-0.2,0.16,0.04,-0.16,100,500.0,259.12410747446273
640734,500,-0.12,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,28,500.0,259.12410747446273
516615,500,0.08,-0.0799999999999999,0.04,0.12,46,500.0,259.12410747446273
418664,500,0.2,-0.0799999999999999,0.04,-0.0799999999999999,97,500.0,259.12410747446273
119720,500,-0.12,0.2,0.16,0.2,99,199.0,150.0110536187962
576242,500,0.08,0.12,-0.16,-0.12,35,227.0,164.8023782343287
65136,500,0.16,0.0,-0.0799999999999999,0.2,17,500.0,259.12410747446273
351355,500,0.2,-0.16,0.0,-0.2,95,443.0,245.26214072497248
235834,500,0.04,-0.2,0.16,-0.12,79,500.0,259.12410747446273
1045006,500,0.2,0.04,0.12,-0.12,11,405.0,234.6104430719058
467978,500,-0.0399999999999999,0.08,0.2,-0.0799999999999999,91,269.0,184.78207630607707
1033145,500,0.08,0.08,-0.12,-0.2,40,410.0,236.08242798092525
545219,500,0.16,-0.0799999999999999,0.2,0.2,66,173.0,135.1162263680502
480615,500,0.2,-0.16,-0.12,-0.0799999999999999,99,296.0,196.35697824923827
50403,500,-0.2,0.12,0.04,-0.16,15,320.0,205.88639553816543
794290,500,-0.0399999999999999,0.12,0.08,-0.12,95,500.0,259.12410747446273
454422,500,0.16,0.0,0.0,0.16,64,500.0,259.12410747446273
566804,500,0.2,0.12,0.2,0.0,72,204.0,152.74443823215452
623603,500,0.12,0.04,-0.2,-0.2,45,171.0,133.92155037635496
867224,500,0.2,0.2,0.12,0.2,16,255.0,178.40026752807307
291240,500,0.12,-0.12,-0.0799999999999999,-0.2,37,500.0,259.12410747446273
170342,500,-0.0399999999999999,-0.2,-0.16,0.04,82,222.0,162.25150200639618
224222,500,0.2,-0.0799999999999999,0.0,0.2,50,500.0,259.12410747446273
323010,500,-0.0399999999999999,0.0,-0.0399999999999999,0.2,63,500.0,259.12410747446273
212938,500,-0.0399999999999999,0.08,0.2,0.16,79,257.0,179.32847152531238
295699,500,-0.0399999999999999,-0.0799999999999999,0.16,0.12,79,500.0,259.12410747446273
446846,500,-0.0799999999999999,-0.16,-0.16,-0.12,64,197.0,148.90615036563673
250230,500,0.2,0.12,0.04,-0.0399999999999999,81,500.0,259.12410747446273
617143,500,0.08,0.08,0.12,-0.12,58,500.0,259.12410747446273
376968,500,-0.2,0.16,-0.12,0.08,82,500.0,259.12410747446273
882629,500,0.0,-0.0399999999999999,0.08,-0.0399999999999999,64,500.0,259.12410747446273
1032681,500,-0.2,-0.0799999999999999,0.0,-0.16,83,500.0,259.12410747446273
808144,500,0.08,-0.2,0.08,0.2,61,395.0,231.5992963534892
262139,500,-0.2,-0.12,0.08,0.04,66,500.0,259.12410747446273
148693,500,-0.0799999999999999,0.12,-0.12,0.04,49,500.0,259.12410747446273
149195,500,0.12,-0.16,-0.0799999999999999,0.04,74,428.0,241.20218110179167
837910,500,-0.0799999999999999,-0.16,0.2,0.2,61,252.0,176.997461529307
767487,500,-0.0399999999999999,-0.0799999999999999,0.08,0.2,76,388.0,229.43701212481156
105246,500,-0.0799999999999999,-0.12,0.08,0.16,83,500.0,259.12410747446273
75622,500,0.08,0.0,-0.16,0.0,93,500.0,259.12410747446273
991804,500,-0.0799999999999999,0.2,0.08,-0.16,88,500.0,259.12410747446273
290176,500,0.12,0.12,-0.2,0.16,92,500.0,259.12410747446273
993745,500,-0.0799999999999999,-0.12,0.2,0.2,56,331.0,210.0296226349137
1001109,500,-0.0799999999999999,-0.16,-0.12,0.12,81,342.0,214.03815578709015
904393,500,-0.0399999999999999,0.12,-0.12,0.2,23,500.0,259.12410747446273
219614,500,0.0,0.08,0.12,-0.12,39,500.0,259.12410747446273
453481,500,0.12,-0.0399999999999999,0.16,-0.0399999999999999,50,251.0,176.52704265727883
266675,500,0.12,0.08,0.0,0.0,12,235.0,168.8049052215434
724855,500,-0.0799999999999999,-0.0399999999999999,0.16,-0.2,76,472.0,252.61104434905008
740109,500,0.16,0.12,0.04,-0.16,83,463.0,250.3984871396552
796808,500,0.2,-0.0399999999999999,-0.12,-0.0399999999999999,8,326.0,208.16330374856025
770248,500,0.16,-0.12,0.16,0.12,88,199.0,150.0110536187962
151513,500,0.08,0.16,-0.0799999999999999,0.08,83,500.0,259.12410747446273
32471,500,0.08,-0.0799999999999999,0.0,0.08,28,500.0,259.12410747446273
361088,500,0.2,-0.2,0.2,0.16,56,174.0,135.71087768894606
110144,500,0.2,0.04,-0.0399999999999999,-0.0799999999999999,12,500.0,259.12410747446273
452999,500,0.0,-0.2,0.16,-0.16,77,483.0,255.23527982161005
475138,500,0.2,-0.12,0.04,0.0,49,500.0,259.12410747446273
91590,500,-0.0399999999999999,0.0,-0.2,-0.2,36,164.0,129.68319548451285
255697,500,0.08,0.16,0.2,-0.16,94,190.0,144.98628243442008
744922,500,0.0,0.08,-0.16,0.0,57,220.0,161.22037326261247
865690,500,-0.0799999999999999,-0.12,-0.16,-0.12,56,176.0,136.89483382071157
46625,500,-0.0399999999999999,0.12,-0.0799999999999999,0.0,37,443.0,245.26214072497248
797172,500,0.12,0.0,-0.2,0.08,7,500.0,259.12410747446273
696262,500,0.0,0.2,-0.16,0.0,99,500.0,259.12410747446273
833004,500,0.2,0.08,0.16,-0.12,93,500.0,259.12410747446273
983985,500,-0.16,0.04,-0.12,-0.0799999999999999,74,500.0,259.12410747446273
39513,500,0.04,0.12,-0.12,0.12,10,245.0,173.6746543350403
326618,500,0.08,-0.12,0.08,-0.0399999999999999,66,392.0,230.6781687903556
749649,500,0.0,0.12,0.08,0.12,77,387.0,229.12438528065348
972047,500,0.04,-0.0399999999999999,0.04,-0.16,58,500.0,259.12410747446273
288926,500,-0.16,0.16,0.2,0.0,92,172.0,134.5197857252259
661026,500,0.08,-0.0799999999999999,0.12,0.04,45,281.0,190.042558579178
861157,500,0.0,-0.0399999999999999,0.12,0.04,44,223.0,162.76474750037698
495271,500,0.12,0.12,0.12,0.12,33,171.0,133.92155037635496
39289,500,0.2,0.12,0.08,0.12,7,500.0,259.12410747446273
809805,500,-0.0399999999999999,0.2,-0.12,0.04,74,500.0,259.12410747446273
629674,500,-0.2,0.04,0.0,-0.2,46,346.0,215.46326885227384
270250,500,0.16,0.08,-0.0799999999999999,0.04,23,408.0,235.4962862317396
415240,500,0.2,-0.0799999999999999,-0.0399999999999999,-0.16,58,500.0,259.12410747446273
366430,500,-0.0799999999999999,0.16,0.04,0.04,1,12.0,11.803966698928043
909494,500,0.08,-0.0399999999999999,-0.0399999999999999,0.16,79,500.0,259.12410747446273
16180,500,-0.12,0.04,0.0,0.08,82,312.0,202.78595986381237
1040055,500,0.04,-0.16,0.0,0.16,63,500.0,259.12410747446273
199425,500,0.0,0.0,0.12,0.12,35,364.0,221.6685131972684
998932,500,-0.12,0.04,0.2,-0.2,45,500.0,259.12410747446273
875699,500,-0.2,0.2,-0.2,0.16,30,431.0,242.02887641830645
130762,500,-0.0399999999999999,0.2,-0.2,-0.16,10,272.0,186.1150307462666
904469,500,0.16,-0.0399999999999999,0.0,0.0,8,500.0,259.12410747446273
913275,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.12,77,277.0,188.3100953271938
280198,500,0.04,0.12,0.16,0.2,22,500.0,259.12410747446273
606077,500,0.04,-0.0799999999999999,0.0,-0.12,74,479.0,254.2910319592289
728303,500,0.0,-0.0799999999999999,-0.12,0.12,31,500.0,259.12410747446273
663445,500,0.16,-0.0799999999999999,-0.12,-0.2,11,500.0,259.12410747446273
457212,500,0.0,0.16,-0.0399999999999999,-0.0799999999999999,76,500.0,259.12410747446273
993360,500,0.04,0.12,-0.2,-0.16,12,154.0,123.4716629547754
232390,500,0.2,-0.2,0.0,0.04,44,500.0,259.12410747446273
538041,500,0.0,-0.0399999999999999,0.12,-0.0399999999999999,28,500.0,259.12410747446273
818473,500,0.16,-0.0799999999999999,-0.0799999999999999,-0.2,83,500.0,259.12410747446273
363279,500,-0.12,0.0,-0.0399999999999999,-0.12,16,194.0,147.23629663068388
286862,500,-0.0799999999999999,0.2,0.16,0.2,2,437.0,243.6600797346983
104513,500,-0.0399999999999999,0.2,-0.16,0.16,93,500.0,259.12410747446273
461234,500,-0.12,0.12,0.12,0.08,81,208.0,154.90177266200618
321392,500,0.04,0.2,-0.12,-0.0399999999999999,44,500.0,259.12410747446273
933576,500,-0.2,0.08,0.16,-0.0399999999999999,80,500.0,259.12410747446273
174640,500,-0.0399999999999999,-0.0399999999999999,-0.2,-0.2,39,185.0,142.1354707573784
1004155,500,0.12,0.0,-0.12,0.12,7,328.0,208.9131973958026
85700,500,0.08,0.2,0.0,-0.0399999999999999,58,500.0,259.12410747446273
849847,500,-0.16,-0.12,0.12,0.08,74,339.0,212.9580248943337
222014,500,0.0,-0.12,0.2,-0.0799999999999999,99,500.0,259.12410747446273
1037102,500,-0.16,-0.0399999999999999,-0.2,0.16,49,239.0,170.77037957951032
1019813,500,0.2,-0.12,0.0,0.08,81,500.0,259.12410747446273
1019600,500,0.12,-0.16,-0.12,0.0,35,264.0,182.53361180317484
932616,500,0.16,0.08,0.04,0.0,24,482.0,255.00028066360085
355736,500,0.16,0.04,0.0,0.12,1,26.0,25.04800162271025
181496,500,0.04,-0.16,0.16,0.16,81,300.0,197.9933125694241
204100,500,-0.16,0.04,-0.12,-0.16,2,286.0,192.1790626612737
810760,500,-0.2,-0.0399999999999999,0.2,0.12,30,198.0,149.45943191453983
71249,500,-0.0799999999999999,-0.2,0.0,0.12,91,500.0,259.12410747446273
602607,500,-0.16,-0.16,0.08,0.0,71,500.0,259.12410747446273
868409,500,-0.0799999999999999,0.12,0.04,0.04,88,415.0,237.53246519811117
448112,500,0.08,0.08,0.2,-0.0399999999999999,12,174.0,135.71087768894606
554312,500,0.16,-0.0399999999999999,-0.0399999999999999,0.04,30,500.0,259.12410747446273
497887,500,0.2,-0.16,0.16,0.04,92,500.0,259.12410747446273
918932,500,-0.0399999999999999,0.12,-0.0399999999999999,0.2,91,410.0,236.08242798092525
816386,500,-0.0399999999999999,-0.12,0.04,0.2,91,500.0,259.12410747446273
172442,500,-0.2,-0.0799999999999999,0.12,-0.0799999999999999,51,500.0,259.12410747446273
667887,500,0.08,0.04,0.12,0.12,87,258.0,179.79048611073645
451593,500,-0.0799999999999999,0.2,-0.2,-0.12,40,180.0,139.2415093353358
130009,500,0.2,0.04,-0.16,0.12,4,163.0,129.07040670462672
16988,500,0.12,0.0,-0.0399999999999999,0.2,7,404.0,234.3133832215705
156007,500,0.0,0.04,0.16,0.04,71,215.0,158.61527998401812
322963,500,0.12,-0.0799999999999999,-0.2,0.08,10,500.0,259.12410747446273
522589,500,0.08,0.12,0.2,-0.12,76,210.0,155.9707561419881
508863,500,-0.2,0.16,0.08,-0.12,30,392.0,230.6781687903556
521723,500,-0.0399999999999999,0.04,0.16,0.08,15,258.0,179.79048611073645
182269,500,-0.16,-0.2,-0.0799999999999999,-0.0799999999999999,30,283.0,190.90101361073013
825813,500,0.0,0.0,0.0,0.2,80,500.0,259.12410747446273
439576,500,-0.2,0.16,0.0,-0.16,62,500.0,259.12410747446273
349134,500,-0.16,0.0,-0.16,-0.16,42,217.0,159.66201584163386
361811,500,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,-0.12,7,251.0,176.52704265727883
97408,500,0.04,-0.16,0.08,0.04,49,482.0,255.00028066360085
426943,500,0.12,0.04,-0.12,-0.0399999999999999,28,500.0,259.12410747446273
57254,500,0.0,0.12,0.16,0.16,88,187.0,143.28093715207092
946558,500,-0.16,0.04,-0.0399999999999999,0.0,11,500.0,259.12410747446273
742346,500,-0.16,0.16,-0.2,0.08,57,500.0,259.12410747446273
700896,500,0.2,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,16,270.0,185.22773007715884
255212,500,0.2,-0.12,-0.0399999999999999,0.16,37,456.0,248.63576627202733
241765,500,-0.2,-0.12,0.2,0.0,22,404.0,234.3133832215705
589409,500,0.0,-0.16,-0.16,-0.12,19,201.0,151.10933739656602
733451,500,0.2,-0.2,0.0,-0.12,87,500.0,259.12410747446273
113352,500,0.08,0.08,0.0,0.0,62,326.0,208.16330374856025
184535,500,0.2,-0.16,-0.16,0.04,22,180.0,139.2415093353358
785968,500,0.04,-0.2,0.2,0.12,61,218.0,160.18302979410896
489020,500,0.12,-0.16,-0.16,0.2,64,426.0,240.64689665967987
778045,500,-0.2,0.0,0.04,0.2,49,500.0,259.12410747446273
522111,500,-0.0799999999999999,0.2,-0.0399999999999999,-0.12,35,500.0,259.12410747446273
750194,500,0.04,0.2,0.04,-0.16,76,500.0,259.12410747446273
99937,500,0.04,0.12,0.0,0.2,76,236.0,169.2984905058788
869081,500,0.12,-0.16,0.0,-0.0799999999999999,4,465.0,250.89534980320155
825045,500,0.04,0.16,0.04,0.0,4,500.0,259.12410747446273
28772,500,-0.2,-0.0399999999999999,0.2,0.2,30,181.0,139.8237848073298
1011763,500,-0.16,0.0,0.2,-0.0799999999999999,34,304.0,199.61009906322943
817044,500,-0.12,-0.2,-0.16,0.2,2,179.0,138.6574817806778
362850,500,-0.12,0.0,-0.0399999999999999,0.04,94,500.0,259.12410747446273
971147,500,-0.2,0.04,0.04,-0.0799999999999999,16,500.0,259.12410747446273
829258,500,0.2,0.16,-0.2,0.08,49,476.0,253.57536152472505
937074,500,0.0,-0.16,0.08,-0.0399999999999999,2,163.0,129.07040670462672
465288,500,-0.12,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,42,200.0,150.56102045793983
326270,500,0.12,-0.2,0.2,0.16,76,254.0,177.93406973728491
969070,500,-0.0399999999999999,0.0,0.08,0.04,35,382.0,227.54708378034883
165092,500,-0.16,0.12,0.16,-0.16,54,257.0,179.32847152531238
852221,500,0.08,-0.0799999999999999,0.2,-0.2,56,321.0,206.26873635155093
417469,500,0.2,0.2,-0.2,-0.16,1,28.0,26.89493904498859
163582,500,0.2,-0.16,0.08,-0.12,71,500.0,259.12410747446273
955033,500,0.12,0.04,0.04,0.04,15,166.0,130.9032634603651
117188,500,-0.12,-0.0799999999999999,0.08,-0.2,23,500.0,259.12410747446273
42584,500,0.2,-0.0799999999999999,-0.12,-0.2,74,203.0,152.2010413562232
169758,500,-0.0799999999999999,0.04,0.2,-0.0399999999999999,42,209.0,155.43706734402016
86602,500,0.08,-0.2,0.04,0.2,72,500.0,259.12410747446273
332697,500,0.12,-0.16,0.08,-0.16,56,500.0,259.12410747446273
177618,500,0.12,-0.12,0.0,-0.16,1,26.0,25.04800162271025
120891,500,0.08,-0.0399999999999999,-0.2,-0.16,44,207.0,154.36486726379758
96468,500,0.12,0.04,0.2,0.08,50,247.0,174.63116948091906
660923,500,0.16,0.04,-0.0399999999999999,0.04,93,500.0,259.12410747446273
1030899,500,-0.16,-0.2,-0.0799999999999999,-0.16,51,168.0,132.11602200897406
101301,500,0.08,0.08,-0.16,-0.0799999999999999,91,317.0,204.73245639719377
582784,500,0.12,0.2,0.16,-0.16,64,271.0,185.67204688692735
843782,500,0.08,-0.0799999999999999,0.16,-0.0399999999999999,97,500.0,259.12410747446273
993515,500,0.2,0.0,-0.16,0.16,93,383.0,227.8644425290078
953556,500,0.2,0.04,0.2,-0.0399999999999999,33,500.0,259.12410747446273
23204,500,-0.0799999999999999,0.12,-0.0799999999999999,-0.0799999999999999,62,500.0,259.12410747446273
930245,500,0.0,0.08,-0.2,0.04,99,288.0,193.02471789687
460834,500,-0.0399999999999999,-0.0799999999999999,-0.16,0.2,33,311.0,202.3931392816573
906446,500,-0.12,0.12,0.08,-0.0799999999999999,72,354.0,218.2626246963858
196996,500,0.2,-0.2,-0.0799999999999999,0.08,71,434.0,242.8481537754253
230851,500,0.12,0.12,0.16,-0.16,1,12.0,11.803966698928043
840469,500,0.2,0.12,-0.0799999999999999,0.2,68,500.0,259.12410747446273
200197,500,-0.16,-0.0799999999999999,-0.12,-0.12,87,237.0,169.79059503436116
658606,500,-0.12,-0.0799999999999999,0.16,-0.12,88,440.0,244.46472026041667
100251,500,-0.0399999999999999,0.2,-0.16,0.04,20,373.0,224.64753605879108
727842,500,-0.2,0.04,-0.0399999999999999,0.2,91,500.0,259.12410747446273
1024747,500,0.04,0.0,-0.0799999999999999,0.0,83,438.0,243.9290994954942
83829,500,0.12,0.0,-0.12,-0.12,10,387.0,229.12438528065348
38382,500,-0.0799999999999999,0.16,-0.12,0.2,42,500.0,259.12410747446273
145190,500,-0.0799999999999999,0.04,-0.0399999999999999,0.04,72,500.0,259.12410747446273
296818,500,0.16,-0.16,0.04,0.12,15,402.0,233.71657924784432
262856,500,-0.12,0.16,-0.16,-0.0799999999999999,63,433.0,242.5758814196844
302610,500,-0.16,0.04,0.0,0.12,51,500.0,259.12410747446273
347724,500,-0.12,-0.16,0.16,0.04,28,500.0,259.12410747446273
800250,500,-0.0399999999999999,-0.16,0.12,0.2,10,278.0,188.74516504121223
797779,500,0.16,-0.12,0.16,-0.0399999999999999,82,251.0,176.52704265727883
150440,500,-0.2,-0.12,0.08,-0.0399999999999999,23,500.0,259.12410747446273
501387,500,0.0,0.0,0.08,0.04,72,397.0,232.20878496903543
845065,500,-0.16,0.04,-0.12,0.04,49,500.0,259.12410747446273
1003830,500,-0.2,0.2,0.08,-0.2,58,388.0,229.43701212481156
3326,500,0.08,-0.12,-0.0799999999999999,0.04,56,500.0,259.12410747446273
316601,500,0.12,0.08,0.0,0.08,24,500.0,259.12410747446273
368155,500,0.08,0.04,0.2,-0.2,42,500.0,259.12410747446273
670028,500,0.04,0.08,0.04,0.2,19,500.0,259.12410747446273
574432,500,-0.2,-0.0399999999999999,0.16,0.0,17,500.0,259.12410747446273
1022321,500,0.04,0.08,-0.12,-0.16,49,319.0,205.5029042509182
920408,500,0.2,0.16,-0.12,-0.16,57,282.0,190.47243090344045
930349,500,-0.16,0.2,0.0,-0.16,10,229.0,165.81204718632685
930701,500,-0.0799999999999999,-0.16,0.04,-0.12,4,198.0,149.45943191453983
278193,500,-0.0399999999999999,-0.12,0.0,0.08,16,456.0,248.63576627202733
164603,500,-0.0799999999999999,-0.12,-0.0799999999999999,0.2,12,229.0,165.81204718632685
268557,500,-0.2,-0.0399999999999999,-0.16,-0.0399999999999999,36,175.0,136.3037450558792
461141,500,-0.12,0.0,0.16,0.08,74,219.0,160.70248070472664
18304,500,-0.16,-0.16,-0.2,-0.0399999999999999,87,175.0,136.3037450558792
806937,500,-0.12,0.0,0.16,-0.12,97,358.0,219.6372718000786
789134,500,0.16,0.08,-0.16,-0.0799999999999999,11,253.0,177.46646914471907
793797,500,0.12,-0.0399999999999999,0.0,-0.12,66,421.0,239.24399932355723
401725,500,-0.16,-0.16,-0.0399999999999999,0.16,23,253.0,177.46646914471907
256971,500,0.16,0.08,-0.0399999999999999,0.12,23,357.0,219.29515727189428
875220,500,0.2,0.2,-0.2,0.04,63,379.0,226.58926638553643
513970,500,0.16,0.2,-0.0799999999999999,0.12,73,459.0,249.39575982810277
486741,500,0.08,-0.2,0.04,0.08,87,500.0,259.12410747446273
208305,500,0.08,0.08,0.0,-0.0799999999999999,87,500.0,259.12410747446273
299484,500,-0.0799999999999999,-0.0399999999999999,0.0,0.16,74,500.0,259.12410747446273
588939,500,0.04,-0.12,-0.0399999999999999,-0.2,83,276.0,187.87371647662368
342261,500,-0.16,-0.0799999999999999,0.08,-0.16,37,500.0,259.12410747446273
30995,500,0.04,0.16,-0.16,-0.2,17,500.0,259.12410747446273
845223,500,-0.0399999999999999,-0.0799999999999999,0.04,0.12,49,500.0,259.12410747446273
942227,500,-0.16,0.16,-0.2,-0.2,40,168.0,132.11602200897406
80871,500,0.08,0.04,-0.12,0.04,61,334.0,211.1360301602108
405551,500,0.04,0.12,0.0,0.12,20,360.0,220.3184249047243
89132,500,-0.0399999999999999,-0.16,0.04,-0.16,64,500.0,259.12410747446273
956405,500,-0.2,0.16,0.12,0.0,45,230.0,166.31461104476787
611531,500,-0.16,-0.2,-0.16,0.08,91,178.0,138.0716968712917
325670,500,0.04,-0.12,-0.12,0.08,99,353.0,217.91637381783931
339208,500,-0.0399999999999999,-0.2,-0.12,-0.12,83,220.0,161.22037326261247
317407,500,-0.12,-0.0399999999999999,0.12,-0.0399999999999999,1,39.0,36.85707607757914
383926,500,-0.16,-0.0399999999999999,0.16,-0.0799999999999999,64,500.0,259.12410747446273
699215,500,0.16,-0.12,-0.2,0.08,32,225.0,163.78662389810222
38601,500,0.0,0.16,-0.0799999999999999,-0.0399999999999999,63,500.0,259.12410747446273
955364,500,0.2,0.0,-0.0399999999999999,0.16,11,500.0,259.12410747446273
471296,500,-0.12,0.04,0.2,-0.12,92,222.0,162.25150200639618
656196,500,-0.2,0.08,0.08,-0.16,62,435.0,243.11960931409905
13360,500,-0.0399999999999999,-0.12,-0.0799999999999999,0.2,54,500.0,259.12410747446273
702117,500,-0.16,0.04,-0.12,-0.0399999999999999,49,500.0,259.12410747446273
926513,500,-0.12,0.16,-0.16,0.08,81,500.0,259.12410747446273
894998,500,-0.16,0.12,0.12,-0.12,82,424.0,240.088265458039
121270,500,0.2,0.12,-0.16,-0.0799999999999999,28,386.0,228.81081773385503
54600,500,-0.0399999999999999,-0.2,0.2,-0.12,36,449.0,246.8355800324867
360027,500,0.08,0.04,-0.2,-0.2,68,170.0,133.3215149211183
694368,500,0.2,0.0,0.0,-0.16,12,500.0,259.12410747446273
378950,500,0.12,0.0,-0.2,-0.0799999999999999,30,256.0,178.86506672548884
478574,500,0.2,-0.2,0.2,0.2,83,193.0,146.6763256075064
334297,500,-0.12,-0.12,-0.16,0.12,35,500.0,259.12410747446273
987153,500,-0.0399999999999999,-0.0399999999999999,0.04,-0.12,51,500.0,259.12410747446273
920612,500,-0.16,-0.12,0.2,0.08,99,299.0,197.58607078176945
180573,500,0.12,-0.0399999999999999,-0.12,-0.0799999999999999,8,500.0,259.12410747446273
249147,500,0.12,0.08,-0.2,0.2,62,500.0,259.12410747446273
521879,500,-0.12,0.08,0.04,-0.12,83,500.0,259.12410747446273
272620,500,0.0,0.08,0.2,-0.0399999999999999,56,293.0,195.1167571795629
85770,500,-0.2,-0.12,-0.16,-0.12,16,192.0,146.11466961635549
1003528,500,0.12,0.0,-0.2,-0.2,6,146.0,118.36630208241962
474008,500,0.16,-0.16,0.04,-0.12,34,500.0,259.12410747446273
644762,500,0.2,-0.16,0.08,0.12,74,500.0,259.12410747446273
460206,500,0.2,0.16,0.2,0.0,32,187.0,143.28093715207092
206522,500,-0.2,0.2,0.2,-0.16,88,225.0,163.78662389810222
405332,500,0.16,0.16,0.0,0.16,22,500.0,259.12410747446273
36988,500,-0.16,0.16,-0.0799999999999999,-0.2,6,203.0,152.2010413562232
807166,500,0.04,-0.0399999999999999,0.2,0.12,94,206.0,153.8263463027057
707504,500,0.0,-0.2,-0.0799999999999999,-0.0399999999999999,100,312.0,202.78595986381237
871617,500,0.2,0.08,0.08,0.2,88,259.0,180.25111465240423
1052518,500,0.2,0.04,0.12,0.0,36,244.0,173.1942370461788
837707,500,-0.0399999999999999,0.0,-0.0399999999999999,-0.0799999999999999,19,500.0,259.12410747446273
89539,500,0.0,-0.12,0.04,-0.0399999999999999,6,237.0,169.79059503436116
263690,500,-0.12,-0.2,0.08,-0.12,94,500.0,259.12410747446273
606356,500,0.08,-0.16,-0.0799999999999999,0.2,12,274.0,186.9970155970657
273171,500,0.12,0.16,0.16,-0.2,42,500.0,259.12410747446273
341113,500,-0.0799999999999999,0.0,-0.12,-0.0399999999999999,40,341.0,213.67919336719171
153420,500,-0.2,0.08,0.2,-0.0399999999999999,16,192.0,146.11466961635549
496215,500,0.0,0.12,0.04,0.2,88,276.0,187.87371647662368
755293,500,0.04,0.08,-0.2,0.2,45,500.0,259.12410747446273
684330,500,-0.16,0.16,-0.12,-0.16,7,500.0,259.12410747446273
850643,500,0.04,-0.0399999999999999,-0.2,0.2,99,500.0,259.12410747446273
393553,500,-0.12,-0.2,0.16,-0.0399999999999999,76,500.0,259.12410747446273
351245,500,0.04,0.0,-0.16,-0.16,39,500.0,259.12410747446273
492490,500,0.04,-0.0399999999999999,0.16,-0.2,33,500.0,259.12410747446273
36433,500,-0.0799999999999999,0.16,-0.12,0.2,22,317.0,204.73245639719377
