Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",73,1.0,0.9821344612135428
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",85,1.0,0.8894287717672626
1,"['SHHH', 'FFHH', 'FFFH', 'FHFG']",97,1.0,0.9791880578299021
1,"['SFFH', 'FHHF', 'FHFH', 'FFFG']",10,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFH', 'HHFG']",60,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'FFFG']",61,0.0,0.0
1,"['SFFH', 'FHFF', 'FHHF', 'HFHG']",76,1.0,0.9704017769489168
1,"['SFFF', 'HHHF', 'HFHF', 'HHFG']",82,1.0,0.9791880578299021
1,"['SFHH', 'FHHF', 'FFHF', 'HFFG']",96,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",30,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFF', 'HHHG']",71,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",70,1.0,0.9704017769489168
1,"['SFFH', 'HFFF', 'FHFF', 'HHFG']",85,1.0,0.9588092525966956
1,"['SFFF', 'HHHF', 'FFHF', 'HHFG']",42,1.0,0.9645880999032158
1,"['SHFH', 'FHHF', 'FFHF', 'HFFG']",48,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'HFHG']",8,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFF', 'HHHG']",59,1.0,0.8127667407072335
1,"['SFFH', 'FFFH', 'FHFF', 'FHHG']",19,1.0,0.9304302024748964
1,"['SFFF', 'FFFF', 'HFFF', 'HFFG']",1,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",76,1.0,0.8867604854519608
1,"['SFHH', 'FFHF', 'FFFH', 'HHFG']",43,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",50,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'FHHG']",34,1.0,0.8300415167526705
1,"['SHHH', 'FFFF', 'HFFF', 'FHFG']",51,1.0,0.9704017769489168
1,"['SHFF', 'FFHH', 'HFFH', 'FHFG']",76,1.0,0.9821344612135428
1,"['SFFF', 'FHFF', 'HHHF', 'FHHG']",9,1.0,0.8788035596734672
1,"['SFFH', 'HHFF', 'FHFF', 'HHHG']",32,1.0,0.9733217421754432
1,"['SHFF', 'FFHH', 'FFFF', 'HFFG']",45,1.0,0.9473552137914398
1,"['SFFH', 'HFFF', 'HFFF', 'HFHG']",3,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HHHG']",52,1.0,0.9733217421754432
1,"['SHFH', 'FFHF', 'FFFF', 'FHFG']",88,0.0,0.0
1,"['SFFH', 'HFFF', 'FFHH', 'FFFG']",93,1.0,0.9473552137914398
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",95,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",22,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'FFHG']",24,1.0,0.9791880578299021
1,"['SFHF', 'FFFH', 'HHFF', 'HHHG']",41,1.0,0.8709180316048211
1,"['SFFH', 'FHFH', 'FFFF', 'FHFG']",86,1.0,0.9645880999032158
1,"['SHHF', 'FFHH', 'HFFH', 'HFFG']",41,1.0,0.9304302024748964
1,"['SFFH', 'HFFF', 'HHFF', 'FHHG']",78,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'HHHF', 'HFHG']",78,1.0,0.9559328248389055
1,"['SFFF', 'HFHF', 'FHHF', 'FHFG']",42,1.0,0.9502058312852957
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",99,1.0,0.9220814271464737
1,"['SFFF', 'FHHF', 'FFFH', 'HHFG']",78,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFF', 'FHFG']",29,1.0,0.9502058312852957
1,"['SFFH', 'HFFF', 'FFFH', 'HHFG']",53,1.0,0.9304302024748964
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",44,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'FHHF', 'FHHG']",81,1.0,0.9791880578299021
1,"['SFFF', 'HHFH', 'FHFF', 'HFHG']",48,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'HFHH', 'FFFG']",47,1.0,0.9645880999032158
1,"['SFHF', 'FFFF', 'FHHF', 'FFFG']",17,1.0,0.9388545698794984
1,"['SFFH', 'HHFF', 'FFFF', 'FFFG']",6,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFF', 'FFFG']",64,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",12,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFF', 'HHFG']",57,1.0,0.9110661429076764
1,"['SHFH', 'FFHF', 'HFHH', 'FFFG']",12,0.0,0.0
1,"['SFFH', 'FHFH', 'FFFF', 'FHHG']",91,1.0,0.8814479033836181
1,"['SHHF', 'FFFH', 'FHFF', 'FHHG']",97,0.0,0.0
1,"['SFHH', 'HFFH', 'HFHH', 'FFFG']",22,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",26,1.0,0.8250687380258053
1,"['SFFF', 'HHFH', 'FFFH', 'HHFG']",40,1.0,0.8947894553945313
1,"['SFFF', 'HFHF', 'HHHF', 'HFHG']",75,1.0,0.9193151828650342
1,"['SFFF', 'FFFH', 'FHFF', 'HHHG']",85,1.0,0.9473552137914398
1,"['SHHF', 'FFHF', 'FFFH', 'HFFG']",46,1.0,0.9502058312852957
1,"['SHFH', 'FFHF', 'HFFF', 'HHHG']",99,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFF', 'HHHG']",46,1.0,0.9588092525966956
1,"['SFFH', 'FHFF', 'FHFF', 'FFFG']",40,1.0,0.985089730404757
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",60,1.0,0.8127667407072335
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",17,0.0,0.0
1,"['SFFH', 'FHHF', 'FFFF', 'HFFG']",53,1.0,0.8921050870283477
1,"['SHHH', 'FFFH', 'HHFH', 'HFFG']",17,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",79,1.0,0.8974819010978248
1,"['SFFH', 'FFFF', 'HHHF', 'HHFG']",2,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",17,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFH', 'HFFG']",99,1.0,0.9645880999032158
1,"['SFHH', 'HFFF', 'HFHF', 'FFHG']",77,1.0,0.9165572373164391
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",10,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",66,1.0,0.9645880999032158
1,"['SFHF', 'HFHF', 'HFHH', 'FFFG']",12,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHF', 'HHFG']",66,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",62,1.0,0.7494371162085136
1,"['SFFF', 'FHFF', 'HFFF', 'FHFG']",14,1.0,0.9502058312852957
1,"['SFFH', 'HFHH', 'FFHH', 'HFFG']",3,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",21,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHFG']",26,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFF', 'FFHG']",46,1.0,0.8250687380258053
1,"['SFHF', 'HFHH', 'FFHH', 'HFFG']",55,1.0,0.8921050870283477
1,"['SFFF', 'FFFF', 'FFHF', 'FHFG']",92,1.0,0.9791880578299021
1,"['SHHH', 'FFFF', 'HFFF', 'FFFG']",69,1.0,0.9473552137914398
1,"['SFHF', 'FFFF', 'FFHF', 'HFFG']",56,1.0,0.9416796087056153
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",98,1.0,0.9821344612135428
1,"['SFFF', 'FHHH', 'FFFH', 'FFFG']",78,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",11,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",41,1.0,0.9083329444789534
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",75,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'FHFG']",74,1.0,0.79346393184295
1,"['SFHF', 'FFFF', 'FFHH', 'FFFG']",80,1.0,0.9791880578299021
1,"['SHHH', 'FFFF', 'FHFF', 'FFFG']",32,1.0,0.9473552137914398
1,"['SFFF', 'FFFF', 'HHFF', 'FFFG']",45,1.0,0.985089730404757
1,"['SHFH', 'FFHF', 'FFFH', 'FHFG']",82,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",71,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFH', 'FHFG']",7,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFF', 'FFHG']",39,1.0,0.93603800616986
1,"['SFHH', 'HFFF', 'HFFH', 'FHFG']",8,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'FHHG']",22,1.0,0.8527925358961662
1,"['SHFF', 'FFFH', 'HFFF', 'HFHG']",2,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HFFG']",97,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'FFHF', 'HHFG']",9,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHF', 'HHFG']",75,1.0,0.9502058312852957
1,"['SFFF', 'FHFH', 'FFFH', 'HHFG']",74,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",52,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'FHHF', 'HHFG']",35,1.0,0.9733217421754432
1,"['SFHF', 'HFHH', 'FFHH', 'HFFG']",13,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",50,1.0,0.9165572373164391
1,"['SFFF', 'FFHF', 'HFHF', 'FFFG']",50,1.0,0.9704017769489168
1,"['SFHF', 'FHFH', 'FFFF', 'FHHG']",52,1.0,0.8078974551636565
1,"['SFHF', 'HFFH', 'HHFF', 'HFFG']",96,1.0,0.9762504936564125
1,"['SFFF', 'HFFF', 'FFFF', 'HHFG']",56,1.0,0.9821344612135428
1,"['SFFF', 'FFHH', 'HFFF', 'FFHG']",32,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'FFFG']",15,1.0,0.9110661429076764
1,"['SHHH', 'FHFF', 'FHFH', 'FFFG']",43,1.0,0.8250687380258053
1,"['SFHF', 'HFFF', 'HHHF', 'HFHG']",24,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",33,1.0,0.8788035596734672
1,"['SFHH', 'FFHH', 'HFFF', 'FHHG']",2,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",9,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFH', 'HHFG']",8,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",20,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFF', 'FHFG']",62,1.0,0.9332298921513504
1,"['SHHF', 'FHFF', 'FHFH', 'FFFG']",97,1.0,0.9001824484431542
1,"['SFHH', 'HFHH', 'HFHF', 'FFFG']",52,1.0,0.9165572373164391
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",28,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",31,1.0,0.776950406379376
1,"['SHHH', 'FFFH', 'HFFF', 'HFHG']",32,1.0,0.9674905716180701
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",15,1.0,0.9733217421754432
1,"['SFHH', 'HFHF', 'HFHH', 'HFFG']",86,1.0,0.8006481694852418
1,"['SFFF', 'HHFF', 'HHHF', 'HHFG']",79,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'FHHF', 'FHHG']",14,1.0,0.9416796087056153
1,"['SFHH', 'HFFF', 'FFHF', 'FHFG']",56,1.0,0.857932408958235
1,"['SFHH', 'HFFF', 'FHHF', 'FFFG']",64,1.0,0.9674905716180701
1,"['SFFF', 'HHFF', 'FFFF', 'FHHG']",82,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",64,1.0,0.985089730404757
1,"['SFFH', 'FHHF', 'FFFF', 'HHHG']",34,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFH', 'HFFG']",38,0.0,0.0
1,"['SFFH', 'FHFF', 'HFHF', 'HHFG']",19,1.0,0.9165572373164391
1,"['SFFH', 'FFFF', 'HHFH', 'FHFG']",77,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'FHFH', 'FFFG']",39,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",39,1.0,0.8947894553945313
1,"['SFHH', 'HFFF', 'HHHF', 'FFHG']",50,1.0,0.9704017769489168
1,"['SFHH', 'FHHF', 'FFFH', 'HHFG']",88,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",32,0.0,0.0
1,"['SFFH', 'HFHH', 'HFHF', 'HFFG']",67,1.0,0.8921050870283477
1,"['SFFH', 'FFFF', 'HFFH', 'FHFG']",31,1.0,0.9445131481500655
1,"['SHFH', 'FFHH', 'FFHH', 'HFFG']",55,1.0,0.8275513922024125
1,"['SFHH', 'HFHH', 'HFFF', 'FFHG']",65,1.0,0.8947894553945313
1,"['SFHF', 'FFFH', 'HFHH', 'FFFG']",61,1.0,0.9616943356035061
1,"['SFHH', 'FHHF', 'FFHH', 'HFFG']",6,0.0,0.0
1,"['SFFF', 'HFHF', 'HHHF', 'HFHG']",80,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",11,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'FHFG']",96,1.0,0.9821344612135428
1,"['SFHF', 'HFFH', 'HFFF', 'FHHG']",88,1.0,0.9276389118674717
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",36,0.0,0.0
1,"['SFHF', 'HFHF', 'FFFF', 'HFFG']",23,1.0,0.8631032605924442
1,"['SFFF', 'HFHH', 'FFFH', 'FHFG']",11,0.0,0.0
1,"['SHHF', 'FHFF', 'FFHF', 'HFFG']",96,1.0,0.8176653739626438
1,"['SHHF', 'FFFF', 'FFHF', 'FFHG']",4,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFF', 'FFHG']",84,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'HHFF', 'HFHG']",62,1.0,0.9445131481500655
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",36,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'HFFF', 'FFHG']",71,1.0,0.9762504936564125
1,"['SFFF', 'FFFH', 'HFFH', 'FFFG']",78,1.0,0.9704017769489168
1,"['SFFF', 'FHHF', 'HFHF', 'HHFG']",42,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FHFF', 'FFFG']",9,0.0,0.0
1,"['SHHF', 'FHHH', 'FHFF', 'FFFG']",88,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'FFFF', 'HFFG']",1,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFH', 'FHFG']",67,1.0,0.9674905716180701
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",46,0.0,0.0
1,"['SFFF', 'FHHF', 'HHHF', 'HFFG']",99,1.0,0.985089730404757
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",64,1.0,0.90289112180858
1,"['SFHF', 'FFFH', 'FFFH', 'HHFG']",70,1.0,0.9704017769489168
1,"['SFHH', 'HFFF', 'FFFF', 'HHFG']",71,1.0,0.9762504936564125
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",49,0.0,0.0
1,"['SFFF', 'FHHF', 'HHFF', 'FFFG']",84,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",20,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'HFFG']",68,1.0,0.9762504936564125
1,"['SFFH', 'HFFF', 'FFFH', 'HFFG']",72,1.0,0.985089730404757
1,"['SFFF', 'HHHF', 'HHFF', 'HFHG']",16,1.0,0.9530650263643888
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",25,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHF', 'HFFG']",48,1.0,0.9388545698794984
1,"['SFHH', 'FHFH', 'FFHF', 'HFFG']",97,1.0,0.93603800616986
1,"['SFHF', 'HFHF', 'FFHH', 'HFFG']",90,1.0,0.9332298921513504
1,"['SFHH', 'HFFH', 'FFFF', 'FFHG']",54,1.0,0.9821344612135428
1,"['SFFH', 'FFHF', 'FFFF', 'FHHG']",80,1.0,0.9332298921513504
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",10,0.0,0.0
1,"['SHHF', 'FHFH', 'FHFH', 'FFFG']",3,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFF', 'FHFG']",95,1.0,0.985089730404757
1,"['SHFH', 'FHFH', 'FFHF', 'FFFG']",61,1.0,0.9304302024748964
1,"['SHFH', 'FFHF', 'FHHF', 'FFFG']",5,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",73,1.0,0.9645880999032158
1,"['SFFH', 'HHFF', 'FHHF', 'HHFG']",35,1.0,0.8709180316048211
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",20,0.0,0.0
1,"['SFFH', 'FHFH', 'FFFH', 'FFFG']",41,1.0,0.9674905716180701
1,"['SFHF', 'HFFH', 'FFFF', 'HFHG']",49,1.0,0.9416796087056153
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",6,0.0,0.0
1,"['SHFH', 'FFFH', 'FFFF', 'FFFG']",92,1.0,0.9821344612135428
1,"['SHFH', 'FFFF', 'HHFF', 'HFFG']",74,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'HFFF', 'HFFG']",84,1.0,0.985089730404757
1,"['SHHF', 'FFHF', 'FHFH', 'FFFG']",31,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",63,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'FFFF', 'HHHG']",92,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",23,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HHFG']",60,1.0,0.9248559951318693
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",95,1.0,0.8709180316048211
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",91,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'HFFF', 'FFFG']",35,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'FFFG']",82,1.0,0.985089730404757
1,"['SHFH', 'FHHH', 'FHFF', 'FFFG']",48,1.0,0.9704017769489168
1,"['SFFF', 'FHFH', 'HHFF', 'FFHG']",77,1.0,0.8921050870283477
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",73,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",68,1.0,0.8527925358961662
1,"['SFFF', 'FHHF', 'HHFF', 'FFHG']",68,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",16,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HFHG']",97,1.0,0.9276389118674717
1,"['SFHH', 'FHHF', 'FFFF', 'HFFG']",12,0.0,0.0
1,"['SHFF', 'FFFF', 'FHHF', 'HFFG']",12,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",56,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",38,0.0,0.0
1,"['SFFF', 'HFHF', 'HHHF', 'HFHG']",63,1.0,0.9791880578299021
1,"['SFHF', 'FFHH', 'FHFH', 'FFFG']",15,0.0,0.0
1,"['SHFF', 'FFFH', 'HHFF', 'FHFG']",94,1.0,0.9616943356035061
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",100,1.0,0.8054737627981655
1,"['SFHF', 'FFFF', 'FFHF', 'HFFG']",100,1.0,0.9674905716180701
1,"['SFFF', 'FFHH', 'HFFF', 'HHHG']",18,1.0,0.9473552137914398
1,"['SHFH', 'FHHF', 'FFFH', 'HFFG']",77,1.0,0.9704017769489168
1,"['SFHF', 'FFHF', 'FFFF', 'FHFG']",53,1.0,0.93603800616986
1,"['SFFF', 'HHFF', 'HFHF', 'HHHG']",56,1.0,0.9193151828650342
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",39,0.0,0.0
1,"['SFFF', 'HHHF', 'FFHF', 'HHHG']",68,1.0,0.9645880999032158
1,"['SFFF', 'HHFH', 'FFFF', 'HHFG']",60,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",10,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHH', 'HFFG']",76,0.0,0.0
1,"['SHFF', 'FFHF', 'FHFF', 'FFFG']",6,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",83,1.0,0.9445131481500655
1,"['SFFH', 'HFHF', 'FFHF', 'FFFG']",56,1.0,0.9645880999032158
1,"['SHFH', 'FFHF', 'HFFH', 'FHFG']",90,0.0,0.0
1,"['SFHH', 'HFFH', 'FFHH', 'HFFG']",87,1.0,0.9502058312852957
1,"['SFFF', 'HFFF', 'FFFF', 'HFHG']",31,1.0,0.9791880578299021
1,"['SFHF', 'FFHH', 'FFFH', 'HFFG']",72,1.0,0.9821344612135428
1,"['SFHF', 'FFFH', 'FFFH', 'HHFG']",29,1.0,0.9304302024748964
1,"['SFFH', 'HFFF', 'FFHF', 'HHHG']",76,1.0,0.9791880578299021
1,"['SHHF', 'FFHF', 'FFFH', 'FFFG']",45,1.0,0.9821344612135428
1,"['SFHF', 'FFFH', 'FHFH', 'FHFG']",4,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'HHFG']",43,1.0,0.9821344612135428
1,"['SFFH', 'FFHH', 'FFFF', 'HHFG']",19,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HFFG']",20,1.0,0.837556937769312
1,"['SFHF', 'FHFF', 'FFFH', 'FFFG']",24,1.0,0.9616943356035061
1,"['SHFH', 'FHHF', 'FFFH', 'HHFG']",8,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'FHHG']",79,0.0,0.0
1,"['SHFF', 'FFHF', 'HFFF', 'FHHG']",31,1.0,0.8225935318117279
1,"['SFFH', 'FFFF', 'FFFF', 'FFHG']",7,1.0,0.8709180316048211
1,"['SFHF', 'HFHH', 'HFFH', 'HFFG']",16,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFF', 'FHHG']",92,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HFHF', 'FFFG']",28,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",70,1.0,0.9445131481500655
1,"['SHHH', 'FFFF', 'FHFH', 'HFFG']",81,0.0,0.0
1,"['SFHF', 'FFFH', 'HFFH', 'HHFG']",72,1.0,0.9388545698794984
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",94,1.0,0.9588092525966956
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",48,0.0,0.0
1,"['SHHF', 'FFFH', 'HFHF', 'HFFG']",33,0.0,0.0
1,"['SHFF', 'FFHH', 'HFHH', 'FFFG']",10,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFH', 'HFFG']",44,1.0,0.9821344612135428
1,"['SHFH', 'FHFH', 'FFFH', 'FHFG']",10,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",71,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",2,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",37,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFF', 'FHHG']",88,1.0,0.7722956964947572
1,"['SFFF', 'HHHF', 'FFFF', 'FHHG']",81,1.0,0.9704017769489168
1,"['SHHF', 'FFHF', 'HFFH', 'HHFG']",35,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",37,1.0,0.8400771692771434
1,"['SHHH', 'FFFH', 'FHHF', 'FFFG']",3,0.0,0.0
1,"['SFFF', 'HFHF', 'HHFF', 'FFHG']",84,1.0,0.9588092525966956
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",78,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFF', 'FFFG']",23,1.0,0.9445131481500655
1,"['SHHF', 'FHHH', 'FFFF', 'FHHG']",88,1.0,0.9165572373164391
1,"['SFFH', 'HFFF', 'FFFF', 'FHHG']",88,1.0,0.9821344612135428
1,"['SFFF', 'HHFH', 'HFFH', 'HFFG']",92,1.0,0.9645880999032158
1,"['SFFF', 'FHFF', 'HHFH', 'FHFG']",13,1.0,0.9138075656044898
1,"['SFFF', 'FHHF', 'FHFF', 'HHFG']",45,1.0,0.9791880578299021
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",32,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFH', 'HHFG']",33,1.0,0.8867604854519608
1,"['SFHF', 'FFHH', 'FFFH', 'HHFG']",54,1.0,0.93603800616986
1,"['SHHH', 'FFHF', 'FFFF', 'FFFG']",34,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'FFFH', 'HFFG']",55,1.0,0.9588092525966956
1,"['SFFH', 'FFHH', 'HFHH', 'HFFG']",66,1.0,0.9332298921513504
1,"['SFHF', 'FFFH', 'FFFF', 'HFHG']",34,0.0,0.0
1,"['SFHF', 'FFFF', 'HHFF', 'FFFG']",53,1.0,0.9791880578299021
1,"['SFFH', 'FFFF', 'HFFF', 'HFHG']",68,1.0,0.9791880578299021
1,"['SFHH', 'FFHF', 'FFFF', 'FFFG']",41,1.0,0.9733217421754432
1,"['SFHF', 'FFFF', 'FHFF', 'HHFG']",24,1.0,0.8974819010978248
1,"['SHHH', 'FFFF', 'FHFH', 'HHFG']",85,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",27,0.0,0.0
1,"['SFFF', 'FHHH', 'FHHH', 'FFFG']",9,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",36,0.0,0.0
1,"['SFFF', 'HFHF', 'FFHF', 'HHHG']",41,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HFHH', 'HFFG']",61,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFF', 'HHHG']",95,0.0,0.0
1,"['SFHH', 'FFFF', 'FFHH', 'FFFG']",72,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'HHFF', 'FHFG']",69,1.0,0.9762504936564125
1,"['SFFH', 'FHFF', 'HHHF', 'HHFG']",50,1.0,0.9248559951318693
1,"['SFFH', 'HHFF', 'FFFF', 'FHFG']",23,1.0,0.9304302024748964
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",81,1.0,0.985089730404757
1,"['SHFF', 'FFFH', 'HHFF', 'HHHG']",61,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",69,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",20,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFH', 'HFFG']",92,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",84,1.0,0.9733217421754432
1,"['SFHH', 'HFFH', 'HFFH', 'FHFG']",66,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'HFFH', 'FFFG']",51,1.0,0.9559328248389055
