Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",77,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFH', 'FHFG']",54,1.0,0.9110661429076764
1,"['SHFH', 'FFHH', 'HFHH', 'FFFG']",36,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",93,1.0,0.9473552137914398
1,"['SFHF', 'HFFH', 'HFFF', 'HHHG']",50,1.0,0.9083329444789534
1,"['SFFF', 'FHFH', 'FFHH', 'FFFG']",8,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",16,1.0,0.9248559951318693
1,"['SFFH', 'FHFF', 'HFFH', 'HHFG']",57,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",38,1.0,0.9616943356035061
1,"['SHFH', 'FHFH', 'FFFH', 'FHFG']",63,0.0,0.0
1,"['SFHF', 'FFFH', 'FHFF', 'HHFG']",1,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",47,1.0,0.9559328248389055
1,"['SFFF', 'FHFH', 'FHFF', 'FHHG']",59,1.0,0.8553586117313603
1,"['SHFF', 'FFFF', 'FFFH', 'FFFG']",15,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'FHHF', 'FHHG']",64,1.0,0.8921050870283477
1,"['SHFH', 'FFHF', 'FFFF', 'FFHG']",51,1.0,0.93603800616986
1,"['SFHF', 'FFFF', 'HHFF', 'HFHG']",13,1.0,0.8761671489944468
1,"['SFHF', 'FHHF', 'FFFF', 'HFHG']",89,1.0,0.8300415167526705
1,"['SFHF', 'FHHH', 'FHFH', 'FFFG']",10,0.0,0.0
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",95,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HFHF', 'FFFG']",100,1.0,0.9791880578299021
1,"['SHFH', 'FFHF', 'HFFF', 'FFHG']",19,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",22,1.0,0.9588092525966956
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",58,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFF', 'HHHG']",72,1.0,0.8631032605924442
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",47,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'HHFF', 'HHHG']",94,1.0,0.9110661429076764
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",3,1.0,0.9502058312852957
1,"['SFFF', 'FFFH', 'FFFH', 'HHFG']",86,1.0,0.9733217421754432
1,"['SFHF', 'FHHH', 'FFFF', 'FFHG']",15,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'HFFG']",71,1.0,0.9733217421754432
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",55,1.0,0.9193151828650342
1,"['SFFF', 'FFFF', 'FFHF', 'FHFG']",30,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'FFFF', 'HHFG']",88,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'FFFF', 'FHHG']",21,0.0,0.0
1,"['SFHH', 'FHFH', 'FHHF', 'FFFG']",52,1.0,0.9276389118674717
1,"['SFFF', 'FFFF', 'HFHF', 'FHHG']",1,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",62,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",99,1.0,0.985089730404757
1,"['SFHH', 'FFHH', 'FFFH', 'HHFG']",35,1.0,0.9138075656044898
1,"['SFFH', 'FHHF', 'FFHH', 'FFFG']",43,1.0,0.9674905716180701
1,"['SHFH', 'FFHH', 'FFFH', 'HFFG']",100,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'HHHF', 'HFFG']",62,1.0,0.8947894553945313
1,"['SFFF', 'HFHF', 'HHHF', 'FFHG']",96,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'FFFF', 'HHFG']",39,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'HFFH', 'FHFG']",35,1.0,0.9704017769489168
1,"['SFFF', 'FHHF', 'HFHF', 'FHHG']",95,1.0,0.9762504936564125
1,"['SHFH', 'FFHH', 'FFFF', 'HHFG']",1,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFF', 'FFFG']",40,1.0,0.9388545698794984
1,"['SFFF', 'FFFH', 'FHFF', 'HHHG']",31,0.0,0.0
1,"['SFHF', 'FFFF', 'HHFH', 'FFFG']",65,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",34,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",93,1.0,0.9704017769489168
1,"['SFFH', 'HHFH', 'FFFF', 'HHHG']",90,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'FHHF', 'HFHG']",12,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHFG']",2,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",83,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'FFFF', 'HHHG']",47,1.0,0.9332298921513504
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",62,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'HFHF', 'HHFG']",4,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",44,1.0,0.985089730404757
1,"['SFHF', 'FHHH', 'FFHH', 'HFFG']",54,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",23,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFH', 'FFFG']",91,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'FFFF', 'FFFG']",57,1.0,0.9733217421754432
1,"['SFFF', 'FHHF', 'HFFF', 'HHFG']",88,1.0,0.9645880999032158
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",73,1.0,0.8201257512162927
1,"['SFHH', 'FFFF', 'FFFF', 'FFFG']",13,1.0,0.9588092525966956
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",38,1.0,0.9674905716180701
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",67,0.0,0.0
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",58,1.0,0.8054737627981655
1,"['SFFF', 'HFFF', 'FFFF', 'HFHG']",96,1.0,0.9791880578299021
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",77,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'HHHG']",24,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'FHHG']",98,1.0,0.9530650263643888
1,"['SFHH', 'HFFF', 'HHFF', 'FHFG']",82,1.0,0.9821344612135428
1,"['SFHH', 'FHHH', 'FFFF', 'HFHG']",78,1.0,0.884100203995605
1,"['SFHF', 'HFFF', 'HHFH', 'HHFG']",8,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'HFFG']",38,1.0,0.9416796087056153
1,"['SHFH', 'FFFF', 'HHFF', 'HHFG']",27,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",48,1.0,0.9762504936564125
1,"['SHHF', 'FHHH', 'FHHF', 'FFFG']",81,1.0,0.9762504936564125
1,"['SFFF', 'HFHF', 'FFFF', 'FHHG']",43,1.0,0.93603800616986
1,"['SFHH', 'HFFF', 'HHFH', 'FFFG']",74,1.0,0.8225935318117279
1,"['SHHH', 'FFHH', 'FHHH', 'FFFG']",37,1.0,0.9502058312852957
1,"['SFFH', 'FFFF', 'HFFF', 'FFFG']",30,1.0,0.9674905716180701
1,"['SFFF', 'HFFH', 'HHFF', 'HHHG']",83,1.0,0.9645880999032158
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",50,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",16,1.0,0.8103284404851119
1,"['SFFF', 'HHFF', 'HFFH', 'FHFG']",49,1.0,0.8974819010978248
1,"['SFFH', 'HHFF', 'FHFF', 'FFHG']",84,1.0,0.9733217421754432
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",33,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",73,1.0,0.9645880999032158
1,"['SFFH', 'FHFH', 'FFFH', 'HFFG']",95,1.0,0.9791880578299021
1,"['SHFF', 'FFFH', 'FFFF', 'FFFG']",85,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'HHFF', 'HFHG']",49,1.0,0.9821344612135428
1,"['SHFF', 'FHFF', 'FHHH', 'FFFG']",73,1.0,0.9674905716180701
1,"['SHHF', 'FFFF', 'HHFH', 'HHFG']",82,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",43,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFF', 'HFFG']",33,1.0,0.9791880578299021
1,"['SHHH', 'FFFF', 'FHFH', 'HFFG']",49,0.0,0.0
1,"['SHFF', 'FFFF', 'FHFH', 'HHFG']",15,0.0,0.0
1,"['SFFF', 'FFHH', 'FFFF', 'FFFG']",77,1.0,0.985089730404757
1,"['SFHF', 'FHFF', 'FFFF', 'FFHG']",27,0.0,0.0
1,"['SFFH', 'FHFF', 'HFFF', 'FHFG']",40,1.0,0.9388545698794984
1,"['SFHF', 'FFHF', 'HFFF', 'HFFG']",10,0.0,0.0
1,"['SFHF', 'HFFF', 'FFHF', 'HHFG']",95,1.0,0.9304302024748964
1,"['SFHF', 'FHFH', 'FFFF', 'FHHG']",90,1.0,0.9445131481500655
1,"['SHFF', 'FFFF', 'FFFF', 'HFHG']",67,1.0,0.985089730404757
1,"['SHFF', 'FFHF', 'HFFF', 'FHHG']",15,0.0,0.0
1,"['SHFF', 'FFHF', 'FFHF', 'HFFG']",81,1.0,0.9821344612135428
1,"['SFFF', 'HFFH', 'FFFF', 'FFFG']",7,1.0,0.9588092525966956
1,"['SHFF', 'FFFF', 'FHHF', 'FFFG']",21,1.0,0.9616943356035061
1,"['SFHH', 'FHHH', 'FFHF', 'FFFG']",95,1.0,0.9704017769489168
1,"['SHHF', 'FHFH', 'FFFF', 'HHFG']",2,0.0,0.0
1,"['SHFF', 'FFFF', 'FHFH', 'HHFG']",81,1.0,0.7958514863018556
1,"['SFFF', 'HFFH', 'FHFF', 'FFHG']",93,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'FFFF', 'FFHG']",84,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'FFHF', 'HFFG']",24,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFF', 'HHHG']",54,1.0,0.9733217421754432
1,"['SFFF', 'FHHF', 'FHFH', 'FFFG']",82,1.0,0.9674905716180701
1,"['SHHF', 'FFFF', 'HHFH', 'HFFG']",31,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'FFHG']",86,1.0,0.9733217421754432
1,"['SHFH', 'FHHH', 'FFFF', 'HFFG']",92,1.0,0.9645880999032158
1,"['SFHF', 'HFFH', 'FFFH', 'FFFG']",56,1.0,0.9704017769489168
1,"['SFHF', 'FFFF', 'HFHF', 'FFHG']",73,1.0,0.8947894553945313
1,"['SFFF', 'FFFF', 'HHFH', 'FFFG']",73,1.0,0.9416796087056153
1,"['SFFH', 'FFFF', 'HFFH', 'FFFG']",85,1.0,0.9791880578299021
1,"['SFFH', 'FHHH', 'FHHF', 'FFFG']",60,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFF', 'FFHG']",75,1.0,0.9304302024748964
1,"['SFFH', 'FFFH', 'FHFF', 'HHFG']",51,1.0,0.9588092525966956
1,"['SFFF', 'FHFF', 'FHHF', 'FHFG']",37,1.0,0.9445131481500655
1,"['SHHH', 'FFHH', 'HFFF', 'FFFG']",1,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFH', 'FFFG']",85,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",21,1.0,0.8657003616774767
1,"['SHFF', 'FFFF', 'HFFF', 'FHFG']",20,1.0,0.9416796087056153
1,"['SFFF', 'HFFH', 'FFFH', 'FFFG']",5,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",13,1.0,0.9616943356035061
1,"['SHHH', 'FFFF', 'HHFF', 'HFFG']",76,1.0,0.9332298921513504
1,"['SHHH', 'FFFF', 'HFFF', 'FFFG']",4,0.0,0.0
1,"['SHHH', 'FHFH', 'FHFH', 'FFFG']",18,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFH', 'HFFG']",32,1.0,0.835044266956004
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",1,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'FFFG']",39,1.0,0.9791880578299021
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",36,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",57,1.0,0.985089730404757
1,"['SFFF', 'FHHH', 'FFFF', 'FFFG']",66,1.0,0.9645880999032158
1,"['SFHF', 'HFFF', 'FFFH', 'FFFG']",71,1.0,0.9791880578299021
1,"['SHHH', 'FHFF', 'FFFF', 'FFHG']",18,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFH', 'HHFG']",6,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFF', 'HHHG']",8,1.0,0.7910835400474212
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",66,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",100,1.0,0.9762504936564125
1,"['SFHF', 'FFHH', 'HFFF', 'HHFG']",83,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HFFF', 'HFHG']",8,1.0,0.9248559951318693
1,"['SFHH', 'HFFF', 'HHFF', 'FFFG']",42,1.0,0.9502058312852957
1,"['SFFF', 'FFFF', 'HHFF', 'FFFG']",24,1.0,0.9733217421754432
1,"['SFFH', 'FHFF', 'HFHF', 'FHHG']",74,1.0,0.9616943356035061
1,"['SFFF', 'HFHF', 'FFFH', 'HFFG']",39,1.0,0.9588092525966956
1,"['SFFF', 'FFHH', 'HFHF', 'HFFG']",48,1.0,0.8657003616774767
1,"['SFFF', 'FFFH', 'FFHF', 'FFFG']",95,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HFHF', 'HFHG']",41,1.0,0.9110661429076764
1,"['SFFF', 'FHFF', 'FFFF', 'HFFG']",94,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'HHHF', 'FHHG']",12,1.0,0.9138075656044898
1,"['SHHF', 'FHHF', 'FFFH', 'HHFG']",72,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'FHFG']",97,1.0,0.9733217421754432
1,"['SHFF', 'FFFH', 'HHFF', 'HFHG']",61,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFH', 'FHFG']",61,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFF', 'HHFG']",55,0.0,0.0
1,"['SHFF', 'FHFH', 'FFFF', 'FFFG']",35,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",10,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",52,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FFFF', 'FHHG']",8,0.0,0.0
1,"['SFFF', 'FHFF', 'FHHF', 'FFFG']",98,1.0,0.9762504936564125
1,"['SFFH', 'HFFH', 'FHFF', 'HFFG']",18,1.0,0.9416796087056153
1,"['SHFF', 'FFFF', 'FFFF', 'FHFG']",84,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'FHFF', 'FHFG']",18,1.0,0.9821344612135428
1,"['SHFF', 'FFHF', 'FHFH', 'FFFG']",80,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HHFF', 'FHHG']",96,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'FFHH', 'FFFG']",52,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'FHFF', 'FFHG']",98,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",29,0.0,0.0
1,"['SHHF', 'FHFF', 'FHFF', 'FFFG']",90,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",67,0.0,0.0
1,"['SHFH', 'FHFH', 'FFFH', 'FFFG']",61,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HHFF', 'HFFG']",67,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",28,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFF', 'FHFG']",73,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'FFFF', 'HHFG']",38,1.0,0.860513950810667
1,"['SFFH', 'FFFF', 'FFFF', 'HFFG']",68,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HHHF', 'HHHG']",9,1.0,0.9645880999032158
1,"['SFFF', 'FFFH', 'FFFF', 'FHFG']",71,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HFFF', 'HFHG']",80,1.0,0.9332298921513504
1,"['SHFF', 'FHFF', 'FFFF', 'FHHG']",92,1.0,0.9276389118674717
1,"['SFHF', 'HFFF', 'HHFF', 'HHHG']",23,1.0,0.8788035596734672
1,"['SFHH', 'HFFF', 'FFFF', 'HHFG']",5,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",85,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'FFFH', 'HFFG']",4,0.0,0.0
1,"['SHFF', 'FFHF', 'FFFF', 'HHFG']",63,1.0,0.9276389118674717
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",45,1.0,0.9821344612135428
1,"['SHFF', 'FFHH', 'HFFF', 'HHHG']",89,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",39,1.0,0.9674905716180701
1,"['SHHF', 'FHFH', 'FFFF', 'HFHG']",11,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHH', 'FFFG']",84,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'FFHF', 'FHHG']",18,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'FFFH', 'HFFG']",1,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'FFHG']",36,0.0,0.0
1,"['SFHF', 'FHFF', 'FFFF', 'FFHG']",10,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",10,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFF', 'HFHG']",61,0.0,0.0
1,"['SFHH', 'FFHF', 'FHHH', 'FFFG']",18,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",92,1.0,0.9821344612135428
1,"['SHFH', 'FHFF', 'FFFF', 'HFFG']",33,1.0,0.9674905716180701
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",84,1.0,0.985089730404757
1,"['SHFH', 'FFHF', 'HFFH', 'HFFG']",96,1.0,0.90289112180858
1,"['SHHF', 'FFFH', 'HHFH', 'HFFG']",16,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",51,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'HHFG']",79,1.0,0.9733217421754432
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",16,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HFHG']",37,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",2,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFF', 'FHHG']",62,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",11,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'FHHG']",3,1.0,0.78398512608332
1,"['SFHF', 'FFFH', 'HFFH', 'FFFG']",43,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'HHHF', 'FHFG']",3,0.0,0.0
1,"['SHHF', 'FFFF', 'HFFH', 'HHFG']",38,0.0,0.0
1,"['SHHF', 'FFHF', 'FFFH', 'FHFG']",86,1.0,0.9559328248389055
1,"['SFFF', 'HFHF', 'FFFH', 'FFFG']",42,1.0,0.9304302024748964
1,"['SHHF', 'FHHF', 'FFFH', 'HHFG']",60,0.0,0.0
1,"['SHHF', 'FFHF', 'FFFF', 'HFFG']",55,1.0,0.9791880578299021
1,"['SHFF', 'FHHF', 'FFFF', 'FHHG']",5,0.0,0.0
1,"['SFHH', 'FFHF', 'FFFF', 'HFHG']",85,1.0,0.8631032605924442
1,"['SFHH', 'FHFF', 'FHFH', 'FFFG']",43,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'HHFH', 'HFFG']",7,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'FFHG']",75,1.0,0.9083329444789534
1,"['SHFH', 'FFHH', 'HFFH', 'FHFG']",8,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",87,1.0,0.9502058312852957
1,"['SHHH', 'FFHH', 'FHHH', 'FFFG']",32,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",86,1.0,0.9559328248389055
1,"['SHHF', 'FFFH', 'FHHH', 'FFFG']",52,1.0,0.9502058312852957
1,"['SHHF', 'FFFH', 'HFFH', 'HHFG']",14,0.0,0.0
1,"['SFFH', 'HFHF', 'FFHH', 'FFFG']",22,1.0,0.9110661429076764
1,"['SFFF', 'HFFF', 'HFFF', 'FFFG']",26,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",39,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",56,1.0,0.9616943356035061
1,"['SFHH', 'FFHF', 'FFHH', 'HFFG']",8,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHF', 'FHFG']",96,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",89,1.0,0.9821344612135428
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",61,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",52,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'FFFH', 'FHFG']",45,1.0,0.9056079456455165
1,"['SFFH', 'HHFH', 'FHFF', 'FHHG']",9,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",53,1.0,0.8103284404851119
1,"['SFFH', 'HFFF', 'HHFF', 'HHFG']",50,1.0,0.9762504936564125
1,"['SFFF', 'HHFH', 'FFFH', 'FHFG']",12,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",63,1.0,0.9001824484431542
1,"['SFHH', 'FFFF', 'HFFF', 'FFFG']",12,1.0,0.9762504936564125
1,"['SFFF', 'HHFF', 'HFHF', 'FHHG']",88,1.0,0.9674905716180701
1,"['SFFF', 'FFFF', 'FFFF', 'FHFG']",96,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'FFHF', 'HFFG']",80,1.0,0.985089730404757
1,"['SHFH', 'FHFH', 'FFFF', 'FHFG']",52,1.0,0.9588092525966956
1,"['SFFF', 'FHHF', 'FHHF', 'HFHG']",23,1.0,0.9110661429076764
1,"['SFHF', 'FFFH', 'HFFF', 'FFFG']",67,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",99,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",98,1.0,0.9502058312852957
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",35,0.0,0.0
1,"['SFFH', 'HFHH', 'HFHF', 'FFFG']",24,1.0,0.9276389118674717
1,"['SHFF', 'FFFH', 'HHFF', 'HHHG']",16,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HFFG']",74,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFF', 'FFFG']",57,1.0,0.9821344612135428
1,"['SFHH', 'FFHF', 'HFFH', 'HHFG']",38,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",35,1.0,0.9388545698794984
1,"['SFFF', 'FHFH', 'HFFH', 'FFFG']",37,1.0,0.8527925358961662
1,"['SFFF', 'HFHF', 'FFHF', 'HHHG']",48,1.0,0.9704017769489168
1,"['SFFH', 'HFFF', 'HFHF', 'FHHG']",26,1.0,0.9445131481500655
1,"['SHHH', 'FFFH', 'HFFF', 'HHFG']",3,0.0,0.0
1,"['SFHH', 'FFFH', 'HFFF', 'FFFG']",43,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'FFFF', 'HFFG']",12,1.0,0.8127667407072335
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",93,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",98,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",91,1.0,0.9056079456455165
1,"['SFHF', 'FFFF', 'FFHF', 'FFFG']",23,1.0,0.9502058312852957
1,"['SFHH', 'HFFF', 'HHHF', 'HFFG']",61,1.0,0.9762504936564125
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",57,1.0,0.9388545698794984
1,"['SHHH', 'FFHH', 'FFFF', 'HHHG']",68,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'HFHF', 'FFFG']",69,1.0,0.9733217421754432
1,"['SFHF', 'FFFF', 'HFHF', 'FFFG']",50,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",50,1.0,0.8631032605924442
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",46,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFF', 'HHHG']",23,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFH', 'FFFG']",32,1.0,0.9645880999032158
1,"['SFHF', 'FHHH', 'FFHF', 'HFFG']",40,0.0,0.0
1,"['SFFF', 'HFHF', 'FHHF', 'HHHG']",50,1.0,0.9733217421754432
1,"['SFHF', 'HFFF', 'FFHF', 'FFHG']",80,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",54,1.0,0.9388545698794984
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",75,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",83,1.0,0.7792882711929549
1,"['SFFH', 'HHFF', 'FHHF', 'FHFG']",48,1.0,0.9416796087056153
1,"['SHHH', 'FFHH', 'FFFH', 'HFFG']",24,1.0,0.9056079456455165
1,"['SHHF', 'FFFF', 'HHFH', 'HFFG']",21,0.0,0.0
1,"['SHHH', 'FFFF', 'FFFF', 'FFFG']",99,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'HHFF', 'FFFG']",76,1.0,0.9762504936564125
1,"['SHHF', 'FFFH', 'HFFH', 'HFFG']",92,1.0,0.9473552137914398
1,"['SFHH', 'FFHF', 'HFHF', 'FFFG']",76,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",98,1.0,0.985089730404757
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",62,1.0,0.9733217421754432
1,"['SFFF', 'FFHF', 'HFFF', 'FFFG']",47,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'FFFH', 'HFFG']",40,1.0,0.884100203995605
1,"['SHHF', 'FHHF', 'FFFF', 'HHFG']",17,0.0,0.0
1,"['SFHF', 'HFFF', 'HFHF', 'HHHG']",73,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'HFHF', 'HHHG']",54,0.0,0.0
1,"['SFHF', 'HFFF', 'HFFF', 'FHFG']",94,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'FHFF', 'FFFG']",28,1.0,0.9332298921513504
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",48,1.0,0.9588092525966956
