Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",55,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",5,0.0,0.0
1,"['SFFF', 'FHFH', 'FHFH', 'HHFG']",93,1.0,0.9704017769489168
1,"['SFFF', 'HFFF', 'FHFF', 'HHHG']",95,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'HHFF', 'FFFG']",48,1.0,0.9674905716180701
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",10,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",24,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'FFHG']",8,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",83,1.0,0.9388545698794984
1,"['SFFF', 'HHHF', 'HFHF', 'HHHG']",82,1.0,0.9588092525966956
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",50,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHF', 'HFFG']",59,1.0,0.9791880578299021
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",76,1.0,0.7863441585589971
1,"['SFFF', 'FFFF', 'FFHH', 'HFFG']",49,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",11,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'HFHG']",22,0.0,0.0
1,"['SHFH', 'FHHH', 'FHFH', 'FFFG']",59,1.0,0.9304302024748964
1,"['SFHH', 'HFFH', 'FFFF', 'HFFG']",35,1.0,0.9704017769489168
1,"['SFFH', 'FHFF', 'HFFF', 'FFFG']",90,1.0,0.9791880578299021
1,"['SFHF', 'FFHH', 'FHHH', 'FFFG']",3,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHF', 'FHHG']",75,1.0,0.835044266956004
1,"['SFFH', 'HFFH', 'FFFF', 'HHHG']",50,1.0,0.9645880999032158
1,"['SFHF', 'HFHH', 'HFFH', 'HFFG']",39,1.0,0.8225935318117279
1,"['SFHF', 'FFHF', 'FFFF', 'FHHG']",88,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'FFFF', 'FHHG']",22,1.0,0.93603800616986
1,"['SFFF', 'FFFF', 'FFFF', 'FHHG']",62,1.0,0.9645880999032158
1,"['SHHF', 'FFFF', 'HHFF', 'FHHG']",52,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFH', 'HFFG']",51,1.0,0.9588092525966956
1,"['SFHF', 'FFHH', 'HFFF', 'FFHG']",19,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFH', 'HHFG']",91,1.0,0.9674905716180701
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",32,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'FFHG']",32,1.0,0.9165572373164391
1,"['SFFF', 'HFHH', 'FFHH', 'HFFG']",81,1.0,0.9704017769489168
1,"['SFFF', 'FHFH', 'FFHF', 'HFFG']",8,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFH', 'HFFG']",54,1.0,0.9733217421754432
1,"['SFHH', 'FHHH', 'FFFH', 'FHFG']",61,0.0,0.0
1,"['SFFH', 'HFFH', 'FFFF', 'HHFG']",57,1.0,0.9645880999032158
1,"['SFFF', 'HHHF', 'HFHF', 'HHFG']",45,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'HFHF', 'FFFG']",73,0.0,0.0
1,"['SFFH', 'HFFF', 'HHHF', 'HHFG']",30,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",21,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFH', 'FFFG']",91,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'FHFF', 'HFHG']",29,1.0,0.9502058312852957
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",90,1.0,0.9138075656044898
1,"['SFFF', 'HHHF', 'HFHF', 'HHFG']",64,1.0,0.9704017769489168
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",14,0.0,0.0
1,"['SFFF', 'HFFF', 'HHHF', 'HHFG']",72,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",92,1.0,0.837556937769312
1,"['SFFH', 'FFFH', 'HFFF', 'HFHG']",78,1.0,0.985089730404757
1,"['SFFH', 'HFHF', 'FFFF', 'HFFG']",45,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'FFFF', 'FFFG']",80,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'FFFF', 'HHHG']",41,1.0,0.9704017769489168
1,"['SHHH', 'FFHF', 'HFFF', 'HFHG']",54,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",44,1.0,0.8426049842298329
1,"['SFHF', 'FFFH', 'HFFF', 'HHHG']",98,1.0,0.9616943356035061
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",32,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'FFFG']",1,0.0,0.0
1,"['SFFF', 'FHFF', 'HHHF', 'HHHG']",6,1.0,0.9588092525966956
1,"['SHFF', 'FHHH', 'FHHH', 'FFFG']",87,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'HHFH', 'HFFG']",19,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",60,1.0,0.93603800616986
1,"['SFFF', 'FFFF', 'FHFF', 'HHHG']",76,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",24,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",67,0.0,0.0
1,"['SFFF', 'FHFF', 'HFHF', 'HHHG']",45,1.0,0.9733217421754432
1,"['SHHF', 'FFFH', 'HHFH', 'FHFG']",21,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HFHG']",9,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'FFHG']",73,1.0,0.9791880578299021
1,"['SHHF', 'FHHF', 'FFHH', 'HFFG']",41,0.0,0.0
1,"['SHFF', 'FHFH', 'FFFH', 'HHFG']",35,0.0,0.0
1,"['SFFH', 'HFFH', 'FFFH', 'FFFG']",87,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'HHFH', 'HFFG']",27,1.0,0.8400771692771434
1,"['SFHF', 'HFHH', 'FFFF', 'HHFG']",42,1.0,0.985089730404757
1,"['SHFF', 'FFHF', 'HFFH', 'HFFG']",75,1.0,0.8300415167526705
1,"['SFHH', 'HFHF', 'FFHH', 'HFFG']",24,1.0,0.9559328248389055
1,"['SFFF', 'HHHF', 'HFFF', 'FFFG']",24,1.0,0.8814479033836181
1,"['SFFF', 'FFHH', 'FFFF', 'HHFG']",37,1.0,0.8527925358961662
1,"['SFFH', 'FHFF', 'FHFH', 'HFFG']",5,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFF', 'FFFG']",83,1.0,0.9588092525966956
1,"['SFFH', 'FHHF', 'FFFF', 'FFFG']",24,1.0,0.9645880999032158
1,"['SFFF', 'FFFH', 'HHFF', 'FHHG']",50,1.0,0.9388545698794984
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",55,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFF', 'FHFG']",19,1.0,0.776950406379376
1,"['SFFF', 'HFFH', 'HFFH', 'HFFG']",7,1.0,0.8709180316048211
1,"['SFFF', 'FHFH', 'FFFF', 'HFFG']",52,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'FFFF', 'HHHG']",4,0.0,0.0
1,"['SHFF', 'FFFH', 'HFHF', 'HFFG']",59,1.0,0.8631032605924442
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",37,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",48,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFF', 'HFHG']",44,1.0,0.7792882711929549
1,"['SHHH', 'FFFH', 'FFFF', 'FHFG']",33,1.0,0.9220814271464737
1,"['SFHH', 'HFFF', 'FHFF', 'HFHG']",46,1.0,0.9704017769489168
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",66,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFF', 'HFFG']",65,1.0,0.9791880578299021
1,"['SFHH', 'FFHF', 'FFHF', 'FFFG']",68,1.0,0.9704017769489168
1,"['SHFH', 'FFFF', 'HFHF', 'HHFG']",46,1.0,0.7722956964947572
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",28,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFF', 'HFFG']",91,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",46,0.0,0.0
1,"['SFFF', 'FHHF', 'HFFF', 'FHFG']",19,1.0,0.9645880999032158
1,"['SHFF', 'FFHH', 'HFHH', 'HFFG']",60,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFH', 'HFFG']",16,1.0,0.9762504936564125
1,"['SHHF', 'FHFH', 'FFHF', 'HFFG']",62,1.0,0.9388545698794984
1,"['SHHH', 'FFHH', 'FFFF', 'HFHG']",65,1.0,0.9332298921513504
1,"['SFFH', 'FHHH', 'FHFH', 'FFFG']",60,1.0,0.9645880999032158
1,"['SFHF', 'HFHF', 'HFHF', 'FFFG']",22,1.0,0.747188804859888
1,"['SHFF', 'FFFF', 'FFFF', 'FHHG']",2,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HFFG']",18,1.0,0.8201257512162927
1,"['SHFH', 'FFFF', 'FFFF', 'FFFG']",75,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",39,1.0,0.8657003616774767
1,"['SFFF', 'FFFF', 'HFFF', 'HFFG']",85,1.0,0.9704017769489168
1,"['SFHH', 'FHFF', 'FFFH', 'FHFG']",53,1.0,0.767668872977057
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",79,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",34,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HHFF', 'FFHG']",12,0.0,0.0
1,"['SFHF', 'HFHF', 'HFHF', 'HFFG']",50,1.0,0.8788035596734672
1,"['SHFH', 'FFFH', 'FFFF', 'HFHG']",52,1.0,0.93603800616986
1,"['SFFF', 'FFFF', 'HFFH', 'HFFG']",81,1.0,0.9821344612135428
1,"['SFFF', 'HHHF', 'HHHF', 'HFFG']",25,1.0,0.93603800616986
1,"['SFFF', 'HFFF', 'FHHF', 'HHHG']",75,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FFFF', 'FHHG']",32,1.0,0.8683052775100066
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",13,1.0,0.8974819010978248
1,"['SHFH', 'FFFH', 'FHFH', 'HFFG']",20,0.0,0.0
1,"['SHFH', 'FHFF', 'FHHH', 'FFFG']",22,0.0,0.0
1,"['SFHH', 'FHFH', 'FFHH', 'FFFG']",20,1.0,0.9332298921513504
1,"['SFFH', 'HFFF', 'HHHF', 'HFFG']",42,1.0,0.93603800616986
1,"['SFFF', 'HFHF', 'HHFF', 'HFFG']",73,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",98,0.0,0.0
1,"['SHFF', 'FFHF', 'FFHF', 'FFFG']",18,1.0,0.9304302024748964
1,"['SFFH', 'FFFH', 'FFFH', 'FFFG']",59,1.0,0.9704017769489168
1,"['SFFH', 'HFHF', 'FFFF', 'HFFG']",26,1.0,0.9001824484431542
1,"['SFFH', 'FFFH', 'FFFF', 'FHFG']",92,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'FHHF', 'FFFG']",87,1.0,0.9674905716180701
1,"['SFFF', 'HHFF', 'FHHF', 'HHFG']",98,1.0,0.9674905716180701
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",51,1.0,0.9332298921513504
1,"['SFHH', 'FFHH', 'FFFF', 'HHHG']",3,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",93,1.0,0.9445131481500655
1,"['SFFF', 'FFHF', 'FFFF', 'FHHG']",60,1.0,0.9616943356035061
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",63,1.0,0.9248559951318693
1,"['SHHH', 'FFHF', 'FFFH', 'HFFG']",2,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'HHFG']",28,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",8,0.0,0.0
1,"['SHHH', 'FHFH', 'FHFF', 'FFFG']",21,1.0,0.9588092525966956
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",4,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFH', 'FHFG']",97,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFH', 'FFFG']",92,1.0,0.9674905716180701
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",12,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFH', 'FFFG']",6,0.0,0.0
1,"['SFFF', 'HHFH', 'HFFF', 'FFFG']",28,1.0,0.9304302024748964
1,"['SHHF', 'FFFF', 'HHHF', 'FHHG']",11,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFH', 'FHFG']",89,1.0,0.9645880999032158
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",31,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFH', 'FFFG']",30,0.0,0.0
1,"['SFFF', 'HFHF', 'FFHF', 'HHHG']",74,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'HHFF', 'FFFG']",47,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",99,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'FFFF', 'FFFG']",54,1.0,0.9473552137914398
1,"['SHHF', 'FFHH', 'FFHH', 'HFFG']",13,0.0,0.0
1,"['SHFH', 'FFHF', 'HFHH', 'HFFG']",80,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFF', 'FFHG']",65,1.0,0.8300415167526705
1,"['SHFF', 'FFFF', 'HHFH', 'FHFG']",84,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HHFG']",50,1.0,0.9588092525966956
1,"['SFFH', 'FHFF', 'HFHF', 'HHFG']",91,1.0,0.8814479033836181
1,"['SFHF', 'HFFF', 'HHFH', 'HFFG']",61,0.0,0.0
1,"['SHHF', 'FFFH', 'FFFF', 'HFHG']",32,1.0,0.7863441585589971
1,"['SFFH', 'FFHH', 'FFFF', 'HFHG']",98,1.0,0.9674905716180701
1,"['SFFF', 'HHHF', 'HFHF', 'FFHG']",22,1.0,0.8683052775100066
1,"['SHHH', 'FFFH', 'HFFH', 'FHFG']",56,1.0,0.8709180316048211
1,"['SHHF', 'FFFF', 'HFFH', 'FFFG']",89,1.0,0.9821344612135428
1,"['SFFF', 'FFFH', 'HHFF', 'FFFG']",54,1.0,0.9704017769489168
1,"['SFFH', 'HFFH', 'HFHF', 'FFFG']",34,1.0,0.93603800616986
1,"['SFFF', 'FFHH', 'FHFH', 'FFFG']",96,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",17,1.0,0.9416796087056153
1,"['SFFH', 'HFHH', 'HFHH', 'FFFG']",51,1.0,0.8921050870283477
1,"['SFFF', 'HFHF', 'HFFF', 'HFFG']",26,1.0,0.9645880999032158
1,"['SFFF', 'HHFF', 'FHFH', 'FFFG']",92,1.0,0.9821344612135428
1,"['SHFH', 'FHHH', 'FFFH', 'HFFG']",86,1.0,0.9616943356035061
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",58,1.0,0.8176653739626438
1,"['SFHH', 'FFFH', 'HFHH', 'HFFG']",52,1.0,0.7910835400474212
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",18,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",35,1.0,0.93603800616986
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",19,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'HHFG']",91,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",38,1.0,0.9588092525966956
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",38,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHF', 'FFFG']",50,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFF', 'FFHG']",35,1.0,0.8709180316048211
1,"['SFFF', 'HHHF', 'FFHF', 'FFHG']",32,1.0,0.9502058312852957
1,"['SFFF', 'HHFF', 'HFHF', 'FHFG']",13,1.0,0.9220814271464737
1,"['SFFH', 'HHFH', 'HFFH', 'FFFG']",41,1.0,0.837556937769312
1,"['SFFF', 'FFFH', 'FFHF', 'FFFG']",77,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'HHHF', 'FHFG']",84,1.0,0.985089730404757
1,"['SFFH', 'HFFF', 'FHFF', 'HHFG']",4,1.0,0.7722956964947572
1,"['SFHF', 'HFFH', 'FFFH', 'HFFG']",94,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",43,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'FFFG']",48,1.0,0.9588092525966956
1,"['SFFF', 'FFFH', 'HHFH', 'FFFG']",13,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFH', 'HFFG']",78,1.0,0.9733217421754432
1,"['SHFF', 'FFFF', 'HHFF', 'FFHG']",81,1.0,0.8683052775100066
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",70,1.0,0.9733217421754432
1,"['SFHF', 'HFFH', 'FFFF', 'FHFG']",13,1.0,0.7910835400474212
1,"['SFFH', 'FFHH', 'HFFF', 'HFFG']",43,1.0,0.9165572373164391
1,"['SFHF', 'FFHH', 'HFFH', 'FHFG']",6,0.0,0.0
1,"['SFFF', 'HFHF', 'FHFF', 'FFFG']",1,0.0,0.0
1,"['SFFF', 'FHHF', 'HFFF', 'HHHG']",31,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FFFH', 'FHFG']",3,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'FFFG']",56,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHF', 'FFHG']",87,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'FFHF', 'HFFG']",89,1.0,0.9762504936564125
1,"['SFFH', 'HHFH', 'HHFF', 'FFFG']",25,1.0,0.9445131481500655
1,"['SHHH', 'FFFF', 'FFHF', 'HHHG']",18,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",18,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFH', 'HHFG']",21,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'FFHG']",98,1.0,0.9762504936564125
1,"['SHHF', 'FHHH', 'FFFF', 'HFHG']",23,0.0,0.0
1,"['SHHF', 'FHHH', 'FHHF', 'FFFG']",88,1.0,0.9645880999032158
1,"['SFHH', 'FFFF', 'HFHF', 'HFFG']",99,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",8,0.0,0.0
1,"['SFFF', 'HHFF', 'FHFF', 'FFHG']",87,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'FHFH', 'FFFG']",17,1.0,0.9193151828650342
1,"['SHFH', 'FFHH', 'FFFH', 'HHFG']",74,1.0,0.9502058312852957
1,"['SFFF', 'HFHF', 'HFFF', 'HFFG']",18,1.0,0.9530650263643888
1,"['SFFH', 'HFFF', 'HFHF', 'HHHG']",8,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFF', 'HHHG']",14,1.0,0.9388545698794984
1,"['SFHH', 'HFFH', 'FFFH', 'HHFG']",23,1.0,0.8275513922024125
1,"['SFHF', 'HFFF', 'FHHF', 'HHFG']",94,1.0,0.9559328248389055
1,"['SFFH', 'FFFF', 'FHFH', 'FHFG']",1,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",14,0.0,0.0
1,"['SHHF', 'FFHH', 'HFHF', 'FFFG']",29,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFF', 'FFHG']",76,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'HHFF', 'HHHG']",96,0.0,0.0
1,"['SHHH', 'FFFH', 'FFHH', 'HFFG']",16,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",1,0.0,0.0
1,"['SFFH', 'HFFF', 'FHFF', 'FHHG']",12,1.0,0.9616943356035061
1,"['SFHF', 'HFHH', 'HFHH', 'HFFG']",54,1.0,0.8709180316048211
1,"['SFHH', 'HFFF', 'HHHF', 'FFHG']",17,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFF', 'HHHG']",66,1.0,0.9445131481500655
1,"['SFFH', 'FHFF', 'HFHF', 'FFHG']",4,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'HHFG']",24,1.0,0.8788035596734672
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",93,1.0,0.9388545698794984
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",53,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFH', 'HHFG']",35,1.0,0.884100203995605
1,"['SHHH', 'FFHH', 'FFHH', 'FFFG']",58,1.0,0.9821344612135428
1,"['SFHF', 'FFHH', 'FFFF', 'HFHG']",39,1.0,0.884100203995605
1,"['SFFF', 'HFHF', 'FFFH', 'HHFG']",12,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",56,1.0,0.860513950810667
1,"['SFFF', 'FFFF', 'FFFF', 'FHHG']",72,1.0,0.9588092525966956
1,"['SFFH', 'FHFF', 'FHFF', 'HFFG']",24,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",5,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFF', 'FFFG']",66,1.0,0.9791880578299021
1,"['SHFH', 'FHFF', 'FFHH', 'FFFG']",81,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",96,1.0,0.8502341582884777
1,"['SHFH', 'FHFH', 'FFFF', 'FFFG']",37,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'FFHH', 'HFFG']",10,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFH', 'FFFG']",94,1.0,0.9616943356035061
1,"['SFHH', 'FHFF', 'FFFF', 'FHHG']",80,1.0,0.9473552137914398
1,"['SFFF', 'HHHF', 'FHHF', 'FFHG']",55,1.0,0.9616943356035061
1,"['SFFH', 'FFFF', 'HFHF', 'FHFG']",36,1.0,0.9276389118674717
1,"['SFHF', 'FFHH', 'HFFH', 'FHFG']",96,1.0,0.9276389118674717
1,"['SFFF', 'FHFH', 'FFFH', 'HHFG']",66,1.0,0.9304302024748964
1,"['SFFF', 'HFHH', 'FFFH', 'HHFG']",40,0.0,0.0
1,"['SHHF', 'FHFF', 'FFHH', 'FFFG']",57,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'FFFF', 'FFHG']",40,1.0,0.9704017769489168
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",16,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFH', 'FHFG']",60,1.0,0.9332298921513504
1,"['SFFH', 'FHFH', 'HFFF', 'HHHG']",7,0.0,0.0
1,"['SHFF', 'FHFH', 'FFHF', 'FFFG']",88,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",19,0.0,0.0
1,"['SFHH', 'FFFF', 'HHHF', 'HHFG']",58,1.0,0.9416796087056153
1,"['SFHH', 'HFFF', 'HHFF', 'FHHG']",42,1.0,0.9473552137914398
1,"['SFFH', 'FFFH', 'HHFH', 'FHFG']",29,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HFFG']",66,1.0,0.9165572373164391
1,"['SHFH', 'FFFF', 'HFFH', 'HHFG']",75,1.0,0.9733217421754432
1,"['SHHH', 'FHFF', 'FFHH', 'FFFG']",84,1.0,0.9674905716180701
1,"['SFHF', 'HFFF', 'FFHF', 'FFHG']",2,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFH', 'FHFG']",91,1.0,0.9445131481500655
1,"['SFFH', 'FFFH', 'HHFF', 'HFHG']",33,1.0,0.8788035596734672
1,"['SFFF', 'HFHF', 'FFHH', 'FFFG']",24,1.0,0.8683052775100066
1,"['SFFF', 'FFHF', 'HHHF', 'HHFG']",77,1.0,0.9559328248389055
1,"['SFFF', 'FFFH', 'HHFH', 'HHFG']",94,1.0,0.9530650263643888
1,"['SFFH', 'FHFH', 'HHFF', 'FFHG']",51,1.0,0.9445131481500655
1,"['SFFF', 'HFFF', 'FFFF', 'HFHG']",77,1.0,0.9762504936564125
1,"['SFFF', 'FHFH', 'FFFF', 'FFFG']",85,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'HFFF', 'FHHG']",99,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'HFFF', 'FFFG']",35,1.0,0.9559328248389055
1,"['SHFF', 'FFFF', 'HFHF', 'FHFG']",99,1.0,0.8527925358961662
1,"['SFFH', 'FHFH', 'HFFF', 'HHHG']",66,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",89,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHF', 'FHHG']",55,1.0,0.9616943356035061
1,"['SHHH', 'FHFF', 'FFHH', 'HFFG']",70,1.0,0.9083329444789534
1,"['SFFH', 'HFFF', 'FFFF', 'FHFG']",4,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",51,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFH', 'FHFG']",6,0.0,0.0
1,"['SFHF', 'FFHH', 'HFFF', 'HFFG']",33,1.0,0.93603800616986
1,"['SFHF', 'FFHH', 'FFFF', 'HFHG']",30,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFH', 'HHFG']",76,1.0,0.9821344612135428
1,"['SHFH', 'FHFH', 'FFFH', 'HFFG']",14,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHF', 'FHFG']",63,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'HFFF', 'HHHG']",54,1.0,0.9821344612135428
1,"['SFFF', 'HFHF', 'FHFF', 'HFHG']",83,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'HFFF', 'HFFG']",79,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'HHFF', 'FFHG']",34,1.0,0.9674905716180701
1,"['SFHH', 'FFHF', 'FFFF', 'FHHG']",71,1.0,0.9791880578299021
1,"['SFFH', 'HFHH', 'HFFF', 'HHFG']",67,1.0,0.9559328248389055
1,"['SFFH', 'FFFF', 'FFHF', 'FFFG']",43,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",99,1.0,0.9821344612135428
1,"['SFFF', 'FHFH', 'FFHF', 'HFFG']",93,1.0,0.8275513922024125
1,"['SFFH', 'FFFF', 'HHHF', 'HFFG']",25,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",66,1.0,0.9248559951318693
1,"['SFHF', 'HFFF', 'HHFF', 'FHHG']",80,1.0,0.9821344612135428
1,"['SFFF', 'HFHH', 'HFFF', 'FHHG']",91,1.0,0.8947894553945313
1,"['SFFF', 'HHHF', 'HHFF', 'HFHG']",62,1.0,0.9502058312852957
1,"['SFHF', 'HFHF', 'HFFH', 'FHFG']",41,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFF', 'FFFG']",27,1.0,0.9588092525966956
1,"['SFFH', 'FHFF', 'HHFH', 'FFFG']",25,1.0,0.767668872977057
