Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFF', 'HFFF', 'HFHF', 'HHHG']",20,1.0,0.9645880999032158
1,"['SFHF', 'FFFF', 'HHFH', 'FHFG']",38,0.0,0.0
1,"['SHFF', 'FHHF', 'FFHH', 'HFFG']",53,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFF', 'FHHG']",15,0.0,0.0
1,"['SFFF', 'FFHH', 'FFFF', 'FFFG']",33,1.0,0.9791880578299021
1,"['SFHF', 'HFFF', 'FHFF', 'FHFG']",55,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'HFFH', 'HHFG']",100,1.0,0.9530650263643888
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",26,1.0,0.9821344612135428
1,"['SFFF', 'FHFH', 'HFFF', 'HFHG']",5,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",87,1.0,0.9645880999032158
1,"['SFFH', 'FFHF', 'HFFH', 'HHFG']",25,1.0,0.8894287717672626
1,"['SHHH', 'FFHF', 'FFHF', 'HFFG']",98,1.0,0.9248559951318693
1,"['SHFF', 'FFHH', 'HFFH', 'FHFG']",37,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",47,1.0,0.7699788094052729
1,"['SFFF', 'HHHF', 'HFFF', 'FHFG']",79,1.0,0.9616943356035061
1,"['SHHF', 'FFHH', 'FFFH', 'FHFG']",23,0.0,0.0
1,"['SFHH', 'FHFF', 'FHHF', 'FFFG']",8,0.0,0.0
1,"['SFFF', 'FHHF', 'FHFF', 'FHFG']",34,1.0,0.9674905716180701
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",87,1.0,0.9791880578299021
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",51,1.0,0.9388545698794984
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",78,1.0,0.9083329444789534
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",72,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'FHFG']",69,1.0,0.8553586117313603
1,"['SFFF', 'FHFF', 'HFFH', 'FHFG']",28,1.0,0.7863441585589971
1,"['SFHF', 'HFFF', 'HHHF', 'HFHG']",80,1.0,0.93603800616986
1,"['SHHH', 'FFFF', 'FHHF', 'HFFG']",36,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFF', 'HHHG']",25,1.0,0.8657003616774767
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",75,0.0,0.0
1,"['SFFF', 'HFHH', 'HFHH', 'FFFG']",93,1.0,0.9248559951318693
1,"['SFFF', 'HFFF', 'FFFF', 'FFHG']",93,1.0,0.9821344612135428
1,"['SFHH', 'FHHF', 'FFHH', 'HFFG']",65,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'FHHG']",69,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",65,1.0,0.9762504936564125
1,"['SFHH', 'FFFF', 'FFHF', 'FFHG']",91,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",2,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFF', 'FHHG']",81,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HFFF', 'HHHG']",57,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'HHFF', 'FFHG']",62,1.0,0.8974819010978248
1,"['SFFF', 'FHHF', 'FFHF', 'HFHG']",11,1.0,0.9616943356035061
1,"['SHFF', 'FFFH', 'HFHF', 'HFFG']",51,1.0,0.8709180316048211
1,"['SFFF', 'HFFF', 'FHFF', 'FFFG']",91,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'FFFF', 'HFFG']",83,1.0,0.985089730404757
1,"['SFFH', 'FFHF', 'HFFF', 'HHHG']",12,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",26,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFF', 'FHFG']",50,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'HHHF', 'FFFG']",33,1.0,0.8275513922024125
1,"['SFFF', 'FFHF', 'HHFF', 'FFHG']",50,1.0,0.9791880578299021
1,"['SHFH', 'FFFH', 'HHFH', 'FFFG']",72,1.0,0.803057341509771
1,"['SFHF', 'HFFH', 'FHFF', 'HFHG']",91,1.0,0.9001824484431542
1,"['SFHH', 'FHHF', 'FFFF', 'HHFG']",82,1.0,0.9821344612135428
1,"['SHFF', 'FFHF', 'FHFF', 'FFFG']",13,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFF', 'HFHG']",68,1.0,0.9530650263643888
1,"['SFFH', 'FHFF', 'FHFF', 'FFHG']",50,1.0,0.9645880999032158
1,"['SHFF', 'FHHH', 'FFFF', 'HHFG']",94,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'HFFF', 'FHFG']",100,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",69,1.0,0.8657003616774767
1,"['SFFH', 'HFFF', 'HHHF', 'HHFG']",70,1.0,0.9616943356035061
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",40,1.0,0.857932408958235
1,"['SHHF', 'FFFF', 'FFFH', 'FFFG']",95,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'HFFF', 'FHFG']",65,1.0,0.8974819010978248
1,"['SHHF', 'FFHH', 'FFHF', 'FFFG']",65,1.0,0.9821344612135428
1,"['SFHH', 'FFHF', 'FFFH', 'HHFG']",22,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",34,1.0,0.9674905716180701
1,"['SFFH', 'HFHF', 'FFHH', 'HFFG']",62,1.0,0.9616943356035061
1,"['SHFF', 'FFFH', 'HFHF', 'HFFG']",21,0.0,0.0
1,"['SHHH', 'FFFF', 'FFHF', 'HHHG']",81,1.0,0.9165572373164391
1,"['SFFF', 'FHHF', 'FHFF', 'FFFG']",55,1.0,0.9674905716180701
1,"['SFFF', 'HHFF', 'HFHF', 'HFHG']",93,1.0,0.9791880578299021
1,"['SFFH', 'FFFH', 'FFFH', 'FHFG']",83,1.0,0.9530650263643888
1,"['SFFF', 'HHHF', 'HHFF', 'HFFG']",40,1.0,0.9645880999032158
1,"['SFHF', 'HFHH', 'HFFH', 'FHFG']",39,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFF', 'HFFG']",11,1.0,0.9674905716180701
1,"['SFHF', 'FFFF', 'HFHH', 'HFFG']",42,1.0,0.9304302024748964
1,"['SFFF', 'HFFH', 'FHFF', 'HFFG']",19,1.0,0.90289112180858
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",50,0.0,0.0
1,"['SFFH', 'FFFF', 'FFHF', 'FHFG']",34,1.0,0.9416796087056153
1,"['SHFF', 'FHFF', 'FFFF', 'FFHG']",6,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFF', 'FFHG']",72,1.0,0.9530650263643888
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",45,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",63,1.0,0.9559328248389055
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",20,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHH', 'FFFG']",19,1.0,0.8527925358961662
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",29,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFH', 'FFFG']",90,1.0,0.985089730404757
1,"['SFFF', 'FFHH', 'FHFH', 'FFFG']",16,1.0,0.776950406379376
1,"['SHFH', 'FHFH', 'FFFF', 'HFHG']",79,1.0,0.798246224976786
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",30,1.0,0.9001824484431542
1,"['SFFF', 'FHHF', 'FFHF', 'FHHG']",2,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFF', 'HFHG']",83,1.0,0.93603800616986
1,"['SHHH', 'FFFH', 'FHFF', 'FHHG']",18,0.0,0.0
1,"['SHFF', 'FHHH', 'FFFF', 'FHFG']",28,1.0,0.9674905716180701
1,"['SFFF', 'HHHF', 'HFHF', 'HHHG']",1,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFH', 'HFFG']",49,1.0,0.8400771692771434
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",60,0.0,0.0
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",28,1.0,0.8657003616774767
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",77,1.0,0.9445131481500655
1,"['SFHF', 'HFFF', 'FHFH', 'FHFG']",53,1.0,0.7653658663581259
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",70,1.0,0.8325391341551359
1,"['SHHH', 'FFFH', 'FHFH', 'HFFG']",92,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",76,1.0,0.9704017769489168
1,"['SFFH', 'HFHH', 'FFHH', 'FFFG']",79,1.0,0.9530650263643888
1,"['SFHH', 'FFFF', 'FHFH', 'HFFG']",100,1.0,0.9193151828650342
1,"['SHHF', 'FFFF', 'FFHF', 'FHFG']",87,1.0,0.9220814271464737
1,"['SFHH', 'FFHF', 'HFHH', 'FFFG']",10,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFF', 'FFFG']",95,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'FHFF', 'FFHG']",30,1.0,0.8947894553945313
1,"['SFFF', 'HFHF', 'HFHF', 'HHHG']",100,1.0,0.9674905716180701
1,"['SHHF', 'FFHF', 'HFFF', 'HHHG']",92,1.0,0.8176653739626438
1,"['SHHF', 'FFFH', 'HFFH', 'FHFG']",54,1.0,0.8451404054461714
1,"['SFFH', 'HFFH', 'HHFH', 'FFFG']",8,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFF', 'HFFG']",60,1.0,0.9733217421754432
1,"['SFHF', 'HFFF', 'FHFH', 'HFFG']",93,1.0,0.8078974551636565
1,"['SFFF', 'HFHF', 'FFFH', 'HHFG']",68,1.0,0.7722956964947572
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",64,1.0,0.9704017769489168
1,"['SFFF', 'HFHF', 'FHFF', 'HHFG']",2,1.0,0.8325391341551359
1,"['SFHF', 'HFFF', 'HFHH', 'HFFG']",55,1.0,0.9674905716180701
1,"['SHFH', 'FFHH', 'FFFH', 'FFFG']",76,1.0,0.9791880578299021
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",7,1.0,0.90289112180858
1,"['SFHF', 'HFHF', 'HFFH', 'HHFG']",97,1.0,0.9502058312852957
1,"['SHFH', 'FHHH', 'FFHF', 'HFFG']",13,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHH', 'HFFG']",9,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHF', 'HHFG']",31,1.0,0.9388545698794984
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",54,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",2,0.0,0.0
1,"['SFFF', 'FHHH', 'FFFH', 'HHFG']",2,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'HFHG']",87,1.0,0.9791880578299021
1,"['SFFF', 'FFHF', 'HHFF', 'HFHG']",4,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'FFHG']",8,0.0,0.0
1,"['SFFF', 'HFFH', 'HHFF', 'HHFG']",91,1.0,0.9674905716180701
1,"['SHHF', 'FFFF', 'HHFH', 'HHFG']",13,0.0,0.0
1,"['SFFH', 'HFHF', 'HFHF', 'HFFG']",53,1.0,0.8426049842298329
1,"['SFHH', 'HFHF', 'HFHF', 'HFFG']",84,1.0,0.9276389118674717
1,"['SHHF', 'FFHH', 'FFFF', 'FHFG']",92,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HHFH', 'FHFG']",55,1.0,0.9416796087056153
1,"['SHHF', 'FFHH', 'FFFF', 'FHHG']",77,1.0,0.7699788094052729
1,"['SHHF', 'FFHH', 'HFFF', 'FFHG']",16,0.0,0.0
1,"['SHHF', 'FHHF', 'FFHF', 'FFFG']",37,1.0,0.9645880999032158
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",56,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HFHG']",62,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",16,1.0,0.9704017769489168
1,"['SHFH', 'FFFF', 'HFFF', 'HHHG']",66,1.0,0.9588092525966956
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",90,1.0,0.8947894553945313
1,"['SFHH', 'FFFH', 'FHFH', 'HHFG']",3,0.0,0.0
1,"['SHHF', 'FFFF', 'HFHF', 'HHHG']",12,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'FHHG']",97,1.0,0.9332298921513504
1,"['SFFF', 'HFHF', 'FHFF', 'FFHG']",64,1.0,0.9704017769489168
1,"['SHFF', 'FFFH', 'FHFF', 'HFFG']",24,0.0,0.0
1,"['SFHH', 'FFHF', 'HFHH', 'HFFG']",98,1.0,0.9473552137914398
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",13,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFH', 'HFFG']",36,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",41,0.0,0.0
1,"['SHFH', 'FFFF', 'FFHF', 'FFHG']",41,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHH', 'FFFG']",14,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFF', 'HFFG']",10,1.0,0.8735386475474635
1,"['SFFF', 'FHFF', 'HFFH', 'HFFG']",54,1.0,0.9616943356035061
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",50,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",64,1.0,0.8325391341551359
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",30,1.0,0.8426049842298329
1,"['SFFF', 'FFHH', 'FFFF', 'FFFG']",39,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'FFHF', 'HFFG']",50,1.0,0.9616943356035061
1,"['SFHH', 'FFFH', 'HHFF', 'HFHG']",4,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",74,1.0,0.9304302024748964
1,"['SFHH', 'FFFH', 'HFFF', 'HFHG']",9,0.0,0.0
1,"['SFFF', 'HHFH', 'HFFF', 'FFFG']",36,1.0,0.9791880578299021
1,"['SHHH', 'FFHF', 'HFFH', 'FHFG']",49,0.0,0.0
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",73,1.0,0.9388545698794984
1,"['SFFF', 'HHHF', 'FFHF', 'FFFG']",81,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'FFFH', 'HHFG']",9,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFF', 'HHHG']",21,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHF', 'HFHG']",82,1.0,0.9502058312852957
1,"['SHHH', 'FFFF', 'HHHF', 'HFFG']",3,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",93,1.0,0.7584982177744161
1,"['SFFF', 'HFFH', 'HHFH', 'HHFG']",45,1.0,0.9056079456455165
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",69,1.0,0.9220814271464737
1,"['SFHH', 'HFFF', 'HHFF', 'FHHG']",49,1.0,0.9502058312852957
1,"['SHHH', 'FFHH', 'FFFH', 'FFFG']",4,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFH', 'HFFG']",76,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'FHFF', 'HFFG']",69,1.0,0.9530650263643888
1,"['SFFH', 'HFFH', 'FFFF', 'HFFG']",41,1.0,0.9704017769489168
1,"['SHHF', 'FFFH', 'FHHH', 'FFFG']",38,1.0,0.9083329444789534
1,"['SFFH', 'FFFH', 'HFHH', 'HFFG']",52,1.0,0.7516921927868743
1,"['SFFH', 'HFHH', 'HFFF', 'FHFG']",94,1.0,0.9616943356035061
1,"['SFHF', 'FFFH', 'FFHF', 'FFFG']",6,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",19,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHF', 'HFFG']",35,1.0,0.9674905716180701
1,"['SFFH', 'HFFH', 'HFFH', 'FFFG']",84,1.0,0.9791880578299021
1,"['SFFH', 'FFFF', 'FFFF', 'HFHG']",100,1.0,0.985089730404757
1,"['SHFF', 'FHHH', 'FFFH', 'FHFG']",85,1.0,0.79346393184295
1,"['SFFF', 'HHHF', 'HHFF', 'FHHG']",42,1.0,0.9588092525966956
1,"['SFHH', 'FFFF', 'FFFH', 'FFFG']",70,1.0,0.9733217421754432
1,"['SFFF', 'HHFH', 'HFFH', 'FHFG']",25,1.0,0.9248559951318693
1,"['SHHH', 'FFHF', 'FFFH', 'FHFG']",96,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'HHFF', 'HHFG']",67,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",63,0.0,0.0
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",77,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'HFFF', 'HHFG']",68,1.0,0.9762504936564125
1,"['SFFF', 'HFFF', 'HHFF', 'HHFG']",65,1.0,0.9762504936564125
1,"['SHFH', 'FHHF', 'FFHH', 'FFFG']",5,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFF', 'FFHG']",36,1.0,0.9001824484431542
1,"['SFFH', 'FFFF', 'FHHF', 'HFFG']",20,1.0,0.9220814271464737
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",83,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFH', 'FHFG']",10,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'FFHG']",43,1.0,0.985089730404757
1,"['SFFH', 'HFHF', 'HFFF', 'FFHG']",85,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'HFHF', 'HHHG']",73,1.0,0.9791880578299021
1,"['SFFF', 'HFHF', 'FFFF', 'FHHG']",36,1.0,0.9473552137914398
1,"['SFHH', 'FFHH', 'HFFH', 'FHFG']",44,1.0,0.8788035596734672
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",90,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HFHG']",98,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'FFHF', 'HHHG']",2,0.0,0.0
1,"['SHFF', 'FFHF', 'FFHF', 'FFFG']",78,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",86,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",39,1.0,0.8078974551636565
1,"['SFFF', 'FHHF', 'HHHF', 'FFFG']",95,1.0,0.9733217421754432
1,"['SHHF', 'FHFH', 'FFHH', 'FFFG']",70,1.0,0.9791880578299021
1,"['SFHF', 'FFFH', 'FFFF', 'HHFG']",25,1.0,0.9083329444789534
1,"['SFFF', 'HHFH', 'HHFH', 'HFFG']",60,1.0,0.9733217421754432
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",3,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",30,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFF', 'FHHG']",12,1.0,0.747188804859888
1,"['SHHF', 'FFFF', 'FHHF', 'HHHG']",27,1.0,0.8054737627981655
1,"['SFFF', 'FFHF', 'FFHF', 'HFHG']",14,1.0,0.9056079456455165
1,"['SHHH', 'FFFH', 'FHFH', 'FHFG']",33,0.0,0.0
1,"['SHFF', 'FHHF', 'FHHF', 'FFFG']",59,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",52,1.0,0.9530650263643888
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",50,1.0,0.9110661429076764
1,"['SFHF', 'HFFF', 'FHFF', 'FFFG']",40,1.0,0.9559328248389055
1,"['SFHH', 'FFFH', 'FFFH', 'HHFG']",13,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFH', 'FHFG']",27,1.0,0.798246224976786
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",87,1.0,0.8300415167526705
1,"['SFFF', 'HFFH', 'HHFF', 'HHHG']",60,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'FHHF', 'HHFG']",98,1.0,0.8054737627981655
1,"['SFFF', 'FFFF', 'HFHF', 'HFHG']",4,1.0,0.8152123778407558
1,"['SHHH', 'FFHF', 'FFFF', 'HFFG']",51,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'HFFF', 'HHHG']",96,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'HFFF', 'FFFG']",14,1.0,0.9445131481500655
1,"['SFHH', 'FFFF', 'FFFH', 'HHFG']",35,1.0,0.8225935318117279
1,"['SHFH', 'FFFF', 'FHFF', 'FFHG']",55,1.0,0.9762504936564125
1,"['SFFF', 'FFHF', 'HFFH', 'HFFG']",61,1.0,0.9821344612135428
1,"['SHFF', 'FHFH', 'FFFF', 'FFFG']",23,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",4,0.0,0.0
1,"['SFFF', 'FHHF', 'HHHF', 'HFHG']",96,1.0,0.9821344612135428
1,"['SHHH', 'FFHF', 'HFFH', 'FHFG']",85,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFF', 'FFHG']",31,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'FFHG']",15,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFF', 'HHHG']",54,1.0,0.9502058312852957
1,"['SHFH', 'FFHF', 'HFFF', 'FHHG']",5,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'FFHG']",83,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'FFFF', 'HHHG']",9,1.0,0.9193151828650342
1,"['SFHH', 'FHFF', 'FFFH', 'FHFG']",69,1.0,0.9110661429076764
1,"['SHHH', 'FFFF', 'FFFF', 'HFHG']",26,1.0,0.9645880999032158
1,"['SHFH', 'FHFH', 'FFHH', 'FFFG']",67,1.0,0.9674905716180701
1,"['SHFF', 'FHFF', 'FFFF', 'HFHG']",23,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'FHHG']",40,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFH', 'HFFG']",86,1.0,0.9674905716180701
1,"['SFFF', 'HFHH', 'HFFH', 'HFFG']",12,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFH', 'HHFG']",90,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'HHHF', 'HFHG']",34,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",89,1.0,0.7516921927868743
1,"['SFHF', 'FFHF', 'FFFF', 'FFFG']",81,1.0,0.985089730404757
1,"['SFFF', 'FHHH', 'FFFF', 'HFFG']",39,1.0,0.9704017769489168
1,"['SHHF', 'FFFF', 'FHFH', 'FHFG']",100,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HFFF', 'FFHG']",62,1.0,0.8814479033836181
1,"['SHHF', 'FFFF', 'HFFF', 'HFFG']",93,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'FHHF', 'FHFG']",39,1.0,0.9616943356035061
1,"['SFHF', 'HFFF', 'HHFF', 'FHHG']",22,1.0,0.9001824484431542
1,"['SHFF', 'FFFF', 'HFFF', 'FFFG']",5,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",92,1.0,0.9165572373164391
1,"['SHFH', 'FFFF', 'HHHF', 'HFHG']",74,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",43,1.0,0.9616943356035061
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",18,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFH', 'FHFG']",23,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFH', 'FFFG']",76,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HFFF', 'HFHG']",18,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",79,1.0,0.78398512608332
1,"['SHHH', 'FFFF', 'HHFH', 'FHFG']",35,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFF', 'HFFG']",86,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'HHFH', 'FFFG']",24,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFF', 'HHHG']",34,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFF', 'FFFG']",33,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'FHFF', 'HHHG']",80,1.0,0.9616943356035061
1,"['SHHH', 'FFHH', 'FFFF', 'HFFG']",27,1.0,0.9791880578299021
1,"['SFHF', 'HFFH', 'HHFF', 'FFHG']",5,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'HFFG']",68,1.0,0.9762504936564125
1,"['SFFH', 'FFFH', 'FFHF', 'HFFG']",26,0.0,0.0
1,"['SFFF', 'FFHF', 'HHFF', 'FFHG']",75,1.0,0.9559328248389055
1,"['SFFF', 'HHFH', 'FHFH', 'FHFG']",47,1.0,0.7816331707050701
1,"['SHFH', 'FFHH', 'HFFF', 'FFFG']",63,1.0,0.9791880578299021
1,"['SHHH', 'FHFF', 'FFFF', 'HHHG']",48,1.0,0.798246224976786
1,"['SFHH', 'FHHH', 'FFHH', 'FFFG']",64,1.0,0.93603800616986
1,"['SFFH', 'HFFF', 'HHHF', 'HHFG']",48,1.0,0.9276389118674717
1,"['SFHH', 'FFHH', 'FHHF', 'FFFG']",49,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'FHHF', 'FFFG']",54,1.0,0.9645880999032158
1,"['SHHF', 'FFFH', 'FFHF', 'HFFG']",39,1.0,0.9588092525966956
1,"['SHFH', 'FFFF', 'FFHF', 'FFFG']",98,1.0,0.9791880578299021
1,"['SFFH', 'FFHH', 'FFHH', 'FFFG']",97,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",12,0.0,0.0
1,"['SHHF', 'FFFH', 'HFFF', 'FHFG']",29,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFF', 'FFFG']",94,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",19,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HFHG']",57,0.0,0.0
1,"['SFHF', 'FFHH', 'FFHF', 'FFFG']",41,1.0,0.9559328248389055
1,"['SFFH', 'FHFH', 'FHFH', 'HHFG']",72,1.0,0.8761671489944468
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",11,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFF', 'FFFG']",35,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",63,1.0,0.93603800616986
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",48,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'FHHF', 'HFHG']",42,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFF', 'HFFG']",3,0.0,0.0
1,"['SFHF', 'FHFF', 'FHFF', 'FFFG']",92,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'FFFF', 'HFHG']",31,1.0,0.9588092525966956
1,"['SFFF', 'HHFF', 'FHHF', 'HHHG']",23,1.0,0.9110661429076764
1,"['SFHH', 'HFHH', 'FFFF', 'HFHG']",84,1.0,0.7887102894272789
1,"['SHHF', 'FFHF', 'HFHF', 'HFFG']",11,0.0,0.0
