Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFH', 'FFHF', 'HFFF', 'FHHG']",17,0.0,0.0
1,"['SHFF', 'FHHF', 'FFFH', 'FHFG']",37,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFH', 'HFFG']",97,1.0,0.9473552137914398
1,"['SHFH', 'FFFF', 'HHHF', 'HHFG']",99,1.0,0.9001824484431542
1,"['SHFF', 'FHHH', 'FFHH', 'HFFG']",40,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'HFFG']",16,1.0,0.9645880999032158
1,"['SFFH', 'FFHF', 'FHFH', 'FFFG']",90,1.0,0.9791880578299021
1,"['SFFF', 'FFHF', 'HFHF', 'FFFG']",86,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",70,0.0,0.0
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",25,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",51,1.0,0.9733217421754432
1,"['SFHH', 'FFFF', 'HHFF', 'FHHG']",38,1.0,0.8400771692771434
1,"['SFFF', 'HHFH', 'HHFF', 'HFHG']",78,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",30,0.0,0.0
1,"['SFFH', 'HFFF', 'FHHF', 'HHFG']",42,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'FFFH', 'FFFG']",23,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",100,1.0,0.9530650263643888
1,"['SHFH', 'FFHF', 'FHHH', 'FFFG']",70,1.0,0.9616943356035061
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",85,1.0,0.9559328248389055
1,"['SHHF', 'FFHF', 'HFFF', 'FFFG']",91,1.0,0.9220814271464737
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",48,1.0,0.8894287717672626
1,"['SHHF', 'FFFF', 'FFFF', 'FFFG']",70,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'FHHH', 'FFFG']",80,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HHFF', 'HFHG']",51,1.0,0.9332298921513504
1,"['SHFH', 'FFFF', 'FFHF', 'FHFG']",82,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFH', 'HHFG']",51,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",77,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFF', 'HFFG']",95,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'FHFF', 'FFFG']",62,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'FHHF', 'FFHG']",95,1.0,0.9056079456455165
1,"['SFFF', 'FHFF', 'FFFF', 'FFHG']",1,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",37,1.0,0.9193151828650342
1,"['SHFH', 'FHFF', 'FHFF', 'FFFG']",38,1.0,0.985089730404757
1,"['SFHF', 'HFHF', 'HFFH', 'FFFG']",4,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFH', 'HFFG']",16,1.0,0.8631032605924442
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",58,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFH', 'HFFG']",64,1.0,0.9762504936564125
1,"['SFHF', 'HFHH', 'HFFH', 'FHFG']",40,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",72,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",68,1.0,0.9645880999032158
1,"['SFFH', 'HHFF', 'HHHF', 'FFHG']",8,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFF', 'HFFG']",20,1.0,0.9616943356035061
1,"['SHHF', 'FHHH', 'FFFF', 'FHHG']",76,1.0,0.8300415167526705
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",29,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFH', 'FHFG']",15,1.0,0.9530650263643888
1,"['SFFH', 'FHFF', 'FHHF', 'HFHG']",87,1.0,0.8814479033836181
1,"['SFHF', 'FFFH', 'FHFF', 'HHHG']",26,0.0,0.0
1,"['SFFH', 'HFFF', 'FFFH', 'HFFG']",70,1.0,0.9733217421754432
1,"['SHHF', 'FFFF', 'HFHH', 'HFFG']",74,0.0,0.0
1,"['SHFH', 'FHHF', 'FFHH', 'HFFG']",78,1.0,0.90289112180858
1,"['SFHF', 'FHFF', 'FFFF', 'HFHG']",20,0.0,0.0
1,"['SFFF', 'FFFF', 'HFHF', 'FHFG']",70,1.0,0.9821344612135428
1,"['SFFF', 'HFHF', 'HFHF', 'HHHG']",8,1.0,0.9332298921513504
1,"['SFFF', 'HHFF', 'HHFH', 'HFFG']",95,1.0,0.9674905716180701
1,"['SFFF', 'HFHH', 'FFFF', 'FHHG']",5,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'FHFG']",61,1.0,0.985089730404757
1,"['SHHH', 'FHFF', 'FFFF', 'HHFG']",27,0.0,0.0
1,"['SFHF', 'HFFF', 'HFFF', 'FFHG']",54,1.0,0.9588092525966956
1,"['SFFH', 'FFFH', 'HFFH', 'HFFG']",67,1.0,0.9704017769489168
1,"['SFHH', 'FFFF', 'HFFF', 'FHFG']",88,1.0,0.985089730404757
1,"['SFFF', 'HHFH', 'HHFF', 'HFHG']",12,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'HFHG']",50,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFF', 'HFFG']",29,1.0,0.985089730404757
1,"['SFHH', 'HFHF', 'HFFF', 'HFFG']",19,1.0,0.9821344612135428
1,"['SFFH', 'FHHF', 'FFHF', 'FFFG']",35,1.0,0.9083329444789534
1,"['SFFH', 'FFFH', 'FFFH', 'FHFG']",77,1.0,0.9733217421754432
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",10,1.0,0.8275513922024125
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",45,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHF', 'HHHG']",93,1.0,0.9588092525966956
1,"['SFFF', 'HFHF', 'FHHF', 'HFHG']",25,1.0,0.8921050870283477
1,"['SFHH', 'FFFF', 'FHFH', 'HFFG']",87,1.0,0.9056079456455165
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",69,1.0,0.9388545698794984
1,"['SHHH', 'FFHH', 'FFFF', 'FHHG']",38,1.0,0.9616943356035061
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",27,1.0,0.767668872977057
1,"['SFFF', 'HFHF', 'HFFH', 'HFFG']",17,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFH', 'FFFG']",10,1.0,0.8502341582884777
1,"['SHHH', 'FFHH', 'FFFF', 'HHHG']",95,0.0,0.0
1,"['SFFH', 'HFHH', 'FFHF', 'FFFG']",2,0.0,0.0
1,"['SFHH', 'HFFF', 'FFHF', 'HHFG']",97,1.0,0.9138075656044898
1,"['SHFF', 'FHHH', 'FFHF', 'FFFG']",44,0.0,0.0
1,"['SFFF', 'HHFF', 'HFHF', 'FHHG']",74,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'FFFF', 'HFFG']",64,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'HHHF', 'HFHG']",11,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",98,1.0,0.9388545698794984
1,"['SFFF', 'FHFF', 'FHFF', 'HHFG']",33,1.0,0.9645880999032158
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",24,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'FFFG']",36,1.0,0.9762504936564125
1,"['SFFF', 'HFHF', 'FHHF', 'HHHG']",47,1.0,0.9588092525966956
1,"['SHFH', 'FHFH', 'FHHH', 'FFFG']",55,1.0,0.9530650263643888
1,"['SHFF', 'FFFF', 'HFHF', 'FHHG']",84,1.0,0.9304302024748964
1,"['SHHF', 'FFHH', 'HFFF', 'HHFG']",24,0.0,0.0
1,"['SHFF', 'FFHF', 'HFFF', 'FFFG']",89,1.0,0.9559328248389055
1,"['SFFF', 'HHFF', 'FFHF', 'FFFG']",14,1.0,0.9762504936564125
1,"['SFFF', 'HFHF', 'HHFF', 'HHHG']",53,1.0,0.9588092525966956
1,"['SFFF', 'FHHF', 'HFFF', 'HHHG']",17,1.0,0.9388545698794984
1,"['SHFH', 'FHFF', 'FFFH', 'FFFG']",53,1.0,0.9704017769489168
1,"['SFFH', 'HHFF', 'HHFF', 'HFHG']",32,1.0,0.9530650263643888
1,"['SHHH', 'FFHH', 'FFFF', 'HHFG']",24,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFH', 'HFFG']",14,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",71,1.0,0.9332298921513504
1,"['SFFF', 'HFFH', 'HHFF', 'FHHG']",40,1.0,0.8502341582884777
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",49,1.0,0.8400771692771434
1,"['SFFH', 'HFFF', 'FFHF', 'FHHG']",85,1.0,0.9645880999032158
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",84,1.0,0.8006481694852418
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",41,1.0,0.747188804859888
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",75,1.0,0.9704017769489168
1,"['SFHF', 'HFFH', 'HHFH', 'FHFG']",46,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HHFG']",53,1.0,0.8325391341551359
1,"['SFFH', 'FHFF', 'FFHF', 'HFFG']",87,1.0,0.9616943356035061
1,"['SFHH', 'FFFH', 'HHFF', 'FFHG']",87,1.0,0.9193151828650342
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",48,0.0,0.0
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",3,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",58,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHF', 'HFFG']",49,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFH', 'HFFG']",95,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFH', 'FFFG']",19,1.0,0.9791880578299021
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",65,1.0,0.9110661429076764
1,"['SFHH', 'FFHF', 'HFFF', 'FHFG']",88,1.0,0.9588092525966956
1,"['SFFH', 'HHFF', 'HFFF', 'HFFG']",76,1.0,0.9733217421754432
1,"['SHHF', 'FHHF', 'FFHH', 'FFFG']",65,1.0,0.9821344612135428
1,"['SFHF', 'FFHF', 'HFFH', 'FHFG']",23,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFH', 'FFFG']",74,1.0,0.9530650263643888
1,"['SFHH', 'HFFF', 'HFHF', 'HFHG']",10,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",18,1.0,0.9559328248389055
1,"['SFFH', 'FHHH', 'FFFF', 'FHHG']",77,1.0,0.8814479033836181
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",5,0.0,0.0
1,"['SFHF', 'FHHH', 'FHHH', 'FFFG']",46,1.0,0.9645880999032158
1,"['SFFH', 'HHFF', 'FFHF', 'HFFG']",75,1.0,0.9559328248389055
1,"['SFHH', 'FFFF', 'FFHF', 'HHFG']",100,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'HHFF', 'FHFG']",83,1.0,0.9416796087056153
1,"['SFFH', 'FHFH', 'FFFF', 'FHHG']",39,1.0,0.9056079456455165
1,"['SFFH', 'FFFF', 'FHFF', 'FFHG']",71,1.0,0.9559328248389055
1,"['SFFF', 'FFFH', 'HHFF', 'HHFG']",40,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",76,1.0,0.9502058312852957
1,"['SFFH', 'FFHF', 'FFFF', 'FFFG']",58,1.0,0.9821344612135428
1,"['SHFH', 'FFHF', 'HFHH', 'FFFG']",27,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",64,1.0,0.835044266956004
1,"['SFHF', 'FHFF', 'FFFF', 'FHFG']",68,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'FHHF', 'HHFG']",85,1.0,0.9332298921513504
1,"['SFHF', 'FFHH', 'FFFF', 'FFFG']",60,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'HHFF', 'HFFG']",9,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HFHG']",6,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHF', 'HHHG']",5,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",54,1.0,0.9445131481500655
1,"['SFHH', 'FHHF', 'FHFH', 'FFFG']",5,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",13,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'HHHG']",98,1.0,0.7816331707050701
1,"['SFFH', 'FFFF', 'FFHH', 'HFFG']",86,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'HFHF', 'HFHG']",99,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'FFFH', 'FHFG']",86,1.0,0.9645880999032158
1,"['SFFF', 'FFFH', 'HFHF', 'HFFG']",92,1.0,0.9332298921513504
1,"['SFFH', 'FFFF', 'HHFH', 'FHFG']",66,1.0,0.9559328248389055
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",47,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FHHF', 'FFFG']",82,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",78,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'HHHG']",56,1.0,0.9645880999032158
1,"['SFHF', 'FFHH', 'HFHH', 'FFFG']",24,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFF', 'FFFG']",59,1.0,0.9332298921513504
1,"['SFHH', 'FFFF', 'FFFH', 'HFFG']",43,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'FHHF', 'HHFG']",34,1.0,0.9388545698794984
1,"['SFHH', 'FFHH', 'FFHH', 'HFFG']",23,0.0,0.0
1,"['SFFF', 'HFHH', 'FFFF', 'FHFG']",76,1.0,0.9733217421754432
1,"['SFHH', 'HFFH', 'HFFH', 'HFFG']",23,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",11,0.0,0.0
1,"['SFFF', 'HHFF', 'HFFF', 'FHFG']",48,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'HFHF', 'HFFG']",69,1.0,0.9588092525966956
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",70,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'HHHF', 'HFFG']",44,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",17,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",61,1.0,0.8631032605924442
1,"['SHHF', 'FFHF', 'FHFF', 'FFFG']",44,1.0,0.9276389118674717
1,"['SFFH', 'FHFH', 'HFFH', 'HHFG']",41,1.0,0.79346393184295
1,"['SHHF', 'FFHH', 'FHHF', 'FFFG']",1,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'HFFG']",54,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",64,1.0,0.9821344612135428
1,"['SFHH', 'FFHF', 'FFHH', 'FFFG']",51,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'HHHF', 'FHHG']",36,1.0,0.93603800616986
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",63,1.0,0.8127667407072335
1,"['SHFH', 'FFFH', 'FHHH', 'FFFG']",90,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",82,0.0,0.0
1,"['SFFF', 'HFHH', 'FFHH', 'HFFG']",25,0.0,0.0
1,"['SFHH', 'FFFF', 'FHHH', 'FFFG']",58,1.0,0.9733217421754432
1,"['SHFH', 'FFHH', 'FFHH', 'FFFG']",60,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFH', 'FHFG']",86,1.0,0.9388545698794984
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",50,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHF', 'HHHG']",45,1.0,0.9821344612135428
1,"['SFFH', 'FFHF', 'FFFF', 'FFFG']",31,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'HHHF', 'FFFG']",31,1.0,0.9193151828650342
1,"['SFFH', 'FHHH', 'FFFF', 'HFHG']",14,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFH', 'FFFG']",4,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFF', 'HHFG']",27,1.0,0.860513950810667
1,"['SHHF', 'FFFH', 'FHFF', 'FHFG']",91,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFF', 'HFHG']",78,1.0,0.9791880578299021
1,"['SHHF', 'FHHH', 'FHHF', 'FFFG']",35,1.0,0.9530650263643888
1,"['SFFF', 'HHFF', 'HHHF', 'FFFG']",92,1.0,0.985089730404757
1,"['SFFH', 'HFHH', 'FFFF', 'FHFG']",45,1.0,0.7653658663581259
1,"['SFFF', 'FHHF', 'HHHF', 'FHHG']",50,1.0,0.9704017769489168
1,"['SFFF', 'HHFH', 'FHFF', 'HHHG']",100,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'FFFF', 'HHFG']",84,1.0,0.9791880578299021
1,"['SFHF', 'HFFH', 'FFHH', 'HFFG']",25,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFF', 'FHHG']",45,1.0,0.9762504936564125
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",10,0.0,0.0
1,"['SHFH', 'FHFF', 'FFFF', 'HHHG']",54,1.0,0.860513950810667
1,"['SFFF', 'FFFH', 'FFHF', 'FFFG']",9,1.0,0.9645880999032158
1,"['SFFH', 'HFFH', 'HFFF', 'FHFG']",21,1.0,0.90289112180858
1,"['SHHH', 'FFFH', 'FHFF', 'FFHG']",8,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",1,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFF', 'FFFG']",47,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",12,0.0,0.0
1,"['SFHH', 'FFFF', 'FHHF', 'HHHG']",6,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",5,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFH', 'FHFG']",19,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHFG']",93,1.0,0.9588092525966956
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",65,0.0,0.0
1,"['SFFF', 'HFFF', 'HFHF', 'HHHG']",78,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'HFHF', 'HFHG']",18,1.0,0.9220814271464737
1,"['SFFF', 'HFHH', 'FFFH', 'FHFG']",92,1.0,0.9304302024748964
1,"['SHHF', 'FFFH', 'HHFH', 'FFFG']",66,1.0,0.8103284404851119
1,"['SFFF', 'HFHH', 'FFFH', 'FFFG']",100,1.0,0.9791880578299021
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",64,1.0,0.8657003616774767
1,"['SFFF', 'HFFH', 'FFFH', 'FHFG']",61,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'FHFH', 'HFFG']",89,1.0,0.9791880578299021
1,"['SFFH', 'FHFF', 'HFFF', 'HHFG']",86,1.0,0.9762504936564125
1,"['SFFH', 'FHFH', 'FHFF', 'FHHG']",36,1.0,0.8078974551636565
1,"['SHHF', 'FFFH', 'HHFF', 'FFFG']",44,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFF', 'FFFG']",32,1.0,0.9821344612135428
1,"['SFFF', 'FHHF', 'FFHH', 'HFFG']",31,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFF', 'FHFG']",28,1.0,0.8974819010978248
1,"['SHHH', 'FFHF', 'FFFH', 'HHFG']",47,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFF', 'FHHG']",57,1.0,0.9138075656044898
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",9,0.0,0.0
1,"['SFHH', 'FFHF', 'FFFH', 'HHFG']",80,1.0,0.9762504936564125
1,"['SHFF', 'FFHH', 'HFFH', 'FHFG']",20,0.0,0.0
1,"['SFHH', 'FHFF', 'FHHF', 'FFFG']",22,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",67,1.0,0.8974819010978248
1,"['SHFF', 'FHHH', 'FFHH', 'HFFG']",31,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'HFFG']",72,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'FHFF', 'FFFG']",31,1.0,0.9645880999032158
1,"['SFHF', 'FHFF', 'FHHF', 'FFFG']",96,1.0,0.8894287717672626
1,"['SFHH', 'HFHH', 'FFFH', 'FFFG']",14,1.0,0.9332298921513504
1,"['SHFF', 'FFFF', 'HFFH', 'HHFG']",91,1.0,0.9616943356035061
1,"['SHHH', 'FFHH', 'HFFF', 'FHFG']",4,0.0,0.0
1,"['SFFF', 'FHHF', 'HFFF', 'FFFG']",2,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",12,0.0,0.0
1,"['SHFH', 'FFFH', 'HFHH', 'HFFG']",8,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFH', 'HFFG']",91,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFF', 'FFFG']",63,1.0,0.9821344612135428
1,"['SFFF', 'FFFH', 'FFFF', 'FHFG']",14,1.0,0.9791880578299021
1,"['SHHF', 'FFHH', 'FFFH', 'HFFG']",63,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",54,1.0,0.8451404054461714
1,"['SFFF', 'FHHH', 'FFFH', 'HFFG']",3,0.0,0.0
1,"['SFHH', 'HFFF', 'FFHH', 'HFFG']",64,1.0,0.9588092525966956
1,"['SFFH', 'FFFH', 'FHFH', 'FHFG']",47,1.0,0.8867604854519608
1,"['SFFH', 'FFHF', 'FHFH', 'FFFG']",78,1.0,0.9530650263643888
1,"['SFHF', 'HFHF', 'HFFH', 'HFFG']",30,1.0,0.9445131481500655
1,"['SFFH', 'FFFF', 'HFFH', 'FHFG']",17,1.0,0.8921050870283477
1,"['SFHF', 'HFFF', 'FFHF', 'HFFG']",50,1.0,0.9304302024748964
1,"['SHFF', 'FHHH', 'FFFH', 'HHFG']",59,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'HFFG']",72,1.0,0.9821344612135428
1,"['SHFF', 'FFFH', 'FFFF', 'HHFG']",67,1.0,0.9762504936564125
1,"['SHFH', 'FFFH', 'HHFF', 'HFFG']",39,1.0,0.7816331707050701
1,"['SFHF', 'FHHH', 'FFFH', 'HHFG']",55,1.0,0.7653658663581259
1,"['SFHF', 'FHFH', 'FFFH', 'HFFG']",95,1.0,0.9138075656044898
1,"['SHHH', 'FFFF', 'FHHF', 'HFFG']",78,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFH', 'HFFG']",33,0.0,0.0
1,"['SHFF', 'FFFF', 'FHHF', 'HFHG']",17,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'HHFG']",34,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FHHG']",90,1.0,0.985089730404757
1,"['SFHH', 'FFFF', 'FHFF', 'HHHG']",88,1.0,0.9645880999032158
1,"['SFFH', 'HFFH', 'FFHH', 'FFFG']",9,0.0,0.0
1,"['SFFF', 'HFHH', 'HFHF', 'HFFG']",12,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",61,1.0,0.9165572373164391
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",14,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'HFHH', 'FFFG']",16,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFF', 'HFFG']",36,1.0,0.9588092525966956
1,"['SFFF', 'FFFF', 'HHFF', 'HFFG']",30,1.0,0.9704017769489168
1,"['SFFH', 'HHFF', 'FFHF', 'FHHG']",32,1.0,0.837556937769312
1,"['SHFF', 'FFFF', 'FFHH', 'HFFG']",33,0.0,0.0
1,"['SHHF', 'FHFH', 'FFHF', 'HFFG']",35,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'FFFG']",61,1.0,0.9762504936564125
1,"['SFFH', 'FHFF', 'HFHF', 'FFFG']",30,1.0,0.9530650263643888
1,"['SFHH', 'HFHF', 'FFFH', 'FFFG']",81,1.0,0.9791880578299021
1,"['SFFF', 'FHHH', 'FFFF', 'FHFG']",95,1.0,0.8275513922024125
1,"['SFFH', 'FFHH', 'HFFF', 'HHHG']",54,1.0,0.7863441585589971
1,"['SFFH', 'HFFF', 'FFFF', 'FFFG']",8,1.0,0.9473552137914398
1,"['SFFH', 'FFFF', 'FHHF', 'FFFG']",60,1.0,0.9530650263643888
1,"['SHFF', 'FHHH', 'FFFH', 'HFFG']",69,1.0,0.9674905716180701
1,"['SFFF', 'FHFF', 'FFFH', 'FHFG']",65,1.0,0.9388545698794984
1,"['SFHH', 'FFHH', 'HFFF', 'FFFG']",35,1.0,0.9704017769489168
1,"['SHHF', 'FHHH', 'FFFF', 'HFHG']",44,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",11,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFH', 'HFFG']",50,1.0,0.9762504936564125
1,"['SHHF', 'FHFF', 'FFFH', 'HFFG']",22,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHF', 'FFFG']",48,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFF', 'HHFG']",52,0.0,0.0
1,"['SFFH', 'FHHF', 'FHFH', 'FFFG']",6,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFF', 'HHHG']",96,1.0,0.9056079456455165
1,"['SHFH', 'FFHF', 'FFFF', 'HHFG']",98,1.0,0.9733217421754432
1,"['SFFH', 'FHFF', 'HFHF', 'FHHG']",62,1.0,0.9473552137914398
1,"['SFHH', 'HFFF', 'FHHF', 'FHFG']",47,0.0,0.0
1,"['SFFF', 'HFHF', 'HHHF', 'FFHG']",81,1.0,0.9674905716180701
1,"['SFHH', 'FFFF', 'HFFF', 'FFHG']",65,1.0,0.9616943356035061
1,"['SFFH', 'HHFF', 'FFHF', 'FFFG']",88,1.0,0.9645880999032158
1,"['SFFF', 'FFHF', 'HHHF', 'FHHG']",66,1.0,0.9530650263643888
1,"['SHHF', 'FFFF', 'HHHF', 'FFHG']",20,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFH', 'FFFG']",55,1.0,0.9762504936564125
1,"['SHHH', 'FHFH', 'FFFH', 'HFFG']",68,1.0,0.9416796087056153
1,"['SHFF', 'FFFH', 'HHFF', 'FHHG']",18,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFH', 'HFFG']",5,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFF', 'HHHG']",42,0.0,0.0
1,"['SFFH', 'FHFF', 'FHHF', 'HFFG']",71,1.0,0.9332298921513504
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",81,1.0,0.9762504936564125
1,"['SFHF', 'FFFF', 'HFFF', 'FFFG']",39,1.0,0.985089730404757
1,"['SFFF', 'HFHH', 'HFHH', 'HFFG']",84,1.0,0.9445131481500655
1,"['SFHH', 'FFHF', 'HFFH', 'FFFG']",14,1.0,0.9530650263643888
