Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFH', 'FFHH', 'HFFF', 'FHHG']",28,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFH', 'FFFG']",28,1.0,0.9733217421754432
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",96,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'HHHF', 'FFFG']",100,1.0,0.9001824484431542
1,"['SHFH', 'FHHF', 'FFHH', 'HFFG']",89,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'FFHF', 'FFFG']",35,1.0,0.9445131481500655
1,"['SHHH', 'FFHF', 'HFFH', 'FFFG']",36,1.0,0.9645880999032158
1,"['SFFF', 'HFFH', 'HHFH', 'HHFG']",87,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'FHHF', 'HHFG']",40,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'HFFG']",88,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FFHF', 'FFFG']",66,1.0,0.9674905716180701
1,"['SFFF', 'HHFF', 'FFHF', 'FHFG']",22,1.0,0.9674905716180701
1,"['SFHF', 'HFHF', 'HFFF', 'HHHG']",10,0.0,0.0
1,"['SHHF', 'FFFF', 'HHHF', 'HHFG']",37,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'HFFG']",35,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",48,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFF', 'FFFG']",77,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FFFF', 'FFHG']",55,1.0,0.9733217421754432
1,"['SFFH', 'FHFF', 'FFHF', 'HHFG']",6,0.0,0.0
1,"['SFFH', 'HFFH', 'HFHH', 'HFFG']",35,1.0,0.9001824484431542
1,"['SFFH', 'FHFH', 'FFFF', 'FHFG']",54,1.0,0.9220814271464737
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",57,1.0,0.9083329444789534
1,"['SHFH', 'FHHF', 'FFFF', 'HHHG']",66,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'HFFG']",64,1.0,0.9616943356035061
1,"['SFFH', 'FFFH', 'FHFH', 'HHFG']",24,1.0,0.7887102894272789
1,"['SHHF', 'FFFF', 'HHHF', 'FFHG']",59,0.0,0.0
1,"['SFFF', 'HFHF', 'HHFF', 'FHHG']",11,1.0,0.8400771692771434
1,"['SFFF', 'FFFF', 'HHHF', 'FHFG']",54,1.0,0.985089730404757
1,"['SFHH', 'FFHH', 'FFFF', 'HHFG']",22,1.0,0.776950406379376
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",14,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFF', 'FFHG']",13,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'FHHG']",42,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'FFHF', 'FFFG']",16,1.0,0.9388545698794984
1,"['SFHF', 'FFFH', 'FHFF', 'HFFG']",64,1.0,0.9645880999032158
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",12,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",92,1.0,0.9588092525966956
1,"['SFFF', 'FFFH', 'HFFF', 'FHHG']",84,1.0,0.9821344612135428
1,"['SFHF', 'FHHF', 'FFFF', 'HHFG']",54,1.0,0.9165572373164391
1,"['SFHF', 'HFFF', 'FHHF', 'HFHG']",58,1.0,0.9674905716180701
1,"['SHFH', 'FFFH', 'HFHF', 'FFFG']",67,1.0,0.884100203995605
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",92,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",56,1.0,0.9616943356035061
1,"['SHFF', 'FFFF', 'FFFF', 'HFFG']",65,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",3,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFF', 'FHHG']",23,0.0,0.0
1,"['SFFH', 'FHFF', 'HFHF', 'FHHG']",38,1.0,0.9110661429076764
1,"['SFHF', 'FHHH', 'FFHF', 'FFFG']",25,1.0,0.9416796087056153
1,"['SFFH', 'FHHH', 'FFFF', 'FHHG']",32,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFF', 'FHFG']",76,1.0,0.9821344612135428
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",29,1.0,0.9445131481500655
1,"['SHFH', 'FHHF', 'FFHF', 'FFFG']",14,1.0,0.8275513922024125
1,"['SFFH', 'HFFF', 'HFFF', 'HHFG']",13,1.0,0.9502058312852957
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",27,1.0,0.9645880999032158
1,"['SHFF', 'FFFF', 'HFFF', 'HFFG']",24,1.0,0.9502058312852957
1,"['SFFF', 'HFHF', 'FHFF', 'FFFG']",100,1.0,0.9821344612135428
1,"['SHFH', 'FHFF', 'FHFF', 'FFFG']",59,1.0,0.8867604854519608
1,"['SFHH', 'FHHH', 'FFFF', 'FHFG']",85,1.0,0.90289112180858
1,"['SHFF', 'FFFH', 'HHFH', 'FFFG']",90,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'FHFH', 'HFFG']",42,1.0,0.8867604854519608
1,"['SHFH', 'FHFF', 'FFFH', 'HHFG']",73,1.0,0.9220814271464737
1,"['SHFH', 'FFHF', 'HFHH', 'HFFG']",33,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'FFHG']",24,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFF', 'HFFG']",94,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",10,0.0,0.0
1,"['SFHH', 'FFHH', 'FHHF', 'FFFG']",73,1.0,0.9248559951318693
1,"['SFHF', 'HFHH', 'HFFF', 'FHHG']",20,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFF', 'HFFG']",18,1.0,0.9559328248389055
1,"['SHFF', 'FHHH', 'FFFF', 'HFFG']",69,1.0,0.9704017769489168
1,"['SFHF', 'FHFH', 'FFFH', 'FFFG']",8,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",27,1.0,0.8250687380258053
1,"['SHHH', 'FHFF', 'FFFH', 'HFFG']",47,1.0,0.9220814271464737
1,"['SHFH', 'FFHF', 'FFHH', 'FFFG']",84,1.0,0.9733217421754432
1,"['SFFH', 'FFFF', 'HHFF', 'HFHG']",95,1.0,0.9821344612135428
1,"['SHHH', 'FFHF', 'FFFH', 'HHFG']",70,1.0,0.9110661429076764
1,"['SFFF', 'FHHF', 'FHFF', 'HHHG']",94,1.0,0.9704017769489168
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",57,1.0,0.747188804859888
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",56,1.0,0.8426049842298329
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",46,0.0,0.0
1,"['SHFF', 'FHHH', 'FHFF', 'FFFG']",95,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",8,0.0,0.0
1,"['SHHH', 'FFHH', 'FHFF', 'FFFG']",39,1.0,0.8814479033836181
1,"['SFHH', 'HFHH', 'FFFF', 'FHHG']",64,1.0,0.8451404054461714
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",28,0.0,0.0
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",62,1.0,0.9502058312852957
1,"['SFHF', 'FFFH', 'FHFF', 'FHHG']",16,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFH', 'HHFG']",57,1.0,0.8476834558136123
1,"['SFFF', 'FHFF', 'HHFF', 'HHFG']",32,1.0,0.9674905716180701
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",32,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFH', 'HHFG']",71,1.0,0.9588092525966956
1,"['SFFH', 'FHHF', 'FFHF', 'HFFG']",58,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHF', 'FHHG']",100,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HFFH', 'HHFG']",69,1.0,0.9733217421754432
1,"['SHFF', 'FFFF', 'HHHF', 'HFFG']",85,1.0,0.9704017769489168
1,"['SFFF', 'FFHF', 'FFFF', 'FFHG']",2,1.0,0.9220814271464737
1,"['SFFF', 'FFFF', 'FHFF', 'HFHG']",32,1.0,0.9530650263643888
1,"['SHHF', 'FFFF', 'HHHF', 'HHFG']",89,1.0,0.9502058312852957
1,"['SHHH', 'FFHF', 'FFFH', 'FHFG']",93,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'HHFG']",78,1.0,0.9762504936564125
1,"['SFHF', 'HFFF', 'HFFF', 'HFHG']",36,1.0,0.9473552137914398
1,"['SHHH', 'FFHF', 'FHHF', 'FFFG']",99,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'HHFH', 'HFFG']",40,1.0,0.9445131481500655
1,"['SFHH', 'FHHH', 'FFFF', 'FFHG']",92,1.0,0.93603800616986
1,"['SHFH', 'FFFH', 'FHFH', 'HHFG']",66,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'FFHG']",64,1.0,0.9332298921513504
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",5,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFF', 'HHHG']",93,1.0,0.9502058312852957
1,"['SFFF', 'FFFH', 'FHHF', 'FFFG']",22,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'FFFG']",81,1.0,0.985089730404757
1,"['SHHF', 'FFHF', 'FFHF', 'HFFG']",36,1.0,0.9276389118674717
1,"['SFFF', 'FHHF', 'HFFF', 'FFFG']",49,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'HHHF', 'HFFG']",59,1.0,0.9473552137914398
1,"['SFHF', 'FFFH', 'HFHF', 'FFFG']",6,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",31,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHH', 'HFFG']",73,1.0,0.9616943356035061
1,"['SHHH', 'FFFF', 'FFFH', 'FHFG']",57,1.0,0.9388545698794984
1,"['SHHF', 'FHFF', 'FFFH', 'FHFG']",57,0.0,0.0
1,"['SFHF', 'FFHF', 'FHFF', 'FFFG']",76,1.0,0.9645880999032158
1,"['SFHF', 'FFHF', 'HFFF', 'FFFG']",77,1.0,0.9821344612135428
1,"['SHHH', 'FHFH', 'FHFF', 'FFFG']",30,0.0,0.0
1,"['SHHF', 'FFFF', 'HHHF', 'HFHG']",59,1.0,0.8527925358961662
1,"['SFFH', 'HHFH', 'FFFH', 'FFFG']",59,1.0,0.9733217421754432
1,"['SFFH', 'HFFH', 'HFHH', 'FFFG']",6,0.0,0.0
1,"['SHHF', 'FFFF', 'HHHF', 'FHHG']",36,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'FHFG']",30,0.0,0.0
1,"['SFFF', 'FFHF', 'FHFH', 'FFFG']",75,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",20,1.0,0.8735386475474635
1,"['SFHH', 'HFHF', 'FFFF', 'FFFG']",88,1.0,0.9616943356035061
1,"['SHFF', 'FFFF', 'FHHF', 'HFFG']",66,1.0,0.9559328248389055
1,"['SFFH', 'HFFH', 'HFHH', 'FFFG']",14,0.0,0.0
1,"['SHFF', 'FFHF', 'HFFF', 'FFFG']",13,0.0,0.0
1,"['SFHH', 'FFFF', 'HHHF', 'HHFG']",95,1.0,0.8974819010978248
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",49,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",90,1.0,0.9588092525966956
1,"['SFFH', 'HHFH', 'HFFF', 'FHHG']",6,0.0,0.0
1,"['SFHF', 'HFFF', 'HFFF', 'FFFG']",37,1.0,0.9502058312852957
1,"['SHFH', 'FFHH', 'HFHF', 'HFFG']",34,0.0,0.0
1,"['SFFH', 'FHHH', 'FFFF', 'FFFG']",90,1.0,0.9733217421754432
1,"['SHFH', 'FFHF', 'HFFF', 'FHHG']",2,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFF', 'FHFG']",63,1.0,0.9276389118674717
1,"['SFFF', 'HFHH', 'HFHH', 'FFFG']",21,1.0,0.7863441585589971
1,"['SFHF', 'FFFF', 'FFFF', 'FFHG']",82,1.0,0.9821344612135428
1,"['SFFH', 'FFHH', 'HFFF', 'HHHG']",86,1.0,0.8275513922024125
1,"['SFHH', 'FFHH', 'FHHF', 'FFFG']",28,1.0,0.9674905716180701
1,"['SHFF', 'FFHH', 'FFFF', 'HHFG']",4,0.0,0.0
1,"['SFFF', 'FFHH', 'FHFH', 'FFFG']",50,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'FFFH', 'FHFG']",15,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFF', 'FHHG']",87,1.0,0.9193151828650342
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",86,1.0,0.9559328248389055
1,"['SFFH', 'HHFF', 'FFFF', 'FHFG']",3,1.0,0.9733217421754432
1,"['SHHF', 'FFHH', 'FFHH', 'FFFG']",12,1.0,0.860513950810667
1,"['SHHF', 'FFFF', 'FHFF', 'HHHG']",20,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'FHFG']",52,1.0,0.9704017769489168
1,"['SFFF', 'HFHF', 'HFHH', 'HFFG']",92,1.0,0.9588092525966956
1,"['SFFF', 'FHFF', 'HHHF', 'FHFG']",2,1.0,0.78398512608332
1,"['SFFH', 'HFHF', 'HFFH', 'FHFG']",36,1.0,0.9616943356035061
1,"['SFHF', 'FFHH', 'FFFF', 'HHFG']",21,1.0,0.93603800616986
1,"['SFHH', 'HFFF', 'FHFH', 'HHFG']",20,0.0,0.0
1,"['SFFH', 'FHFF', 'FHFF', 'FFFG']",5,0.0,0.0
1,"['SFHH', 'FFHF', 'HFHF', 'HFFG']",91,1.0,0.8400771692771434
1,"['SFHF', 'FHHF', 'FFHH', 'HFFG']",15,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFH', 'HHFG']",24,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",5,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",75,1.0,0.7746195551602378
1,"['SFHH', 'FHFH', 'FFFF', 'HFHG']",31,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFF', 'FHHG']",8,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHFG']",37,1.0,0.8921050870283477
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",42,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFF', 'HFFG']",68,1.0,0.985089730404757
1,"['SFHH', 'FHFF', 'FFFF', 'HFHG']",76,1.0,0.8974819010978248
1,"['SFFF', 'HFHH', 'FFFH', 'FFFG']",89,1.0,0.9445131481500655
1,"['SHHH', 'FFFH', 'HFFF', 'FHHG']",54,1.0,0.79346393184295
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",55,0.0,0.0
1,"['SFHF', 'HFFH', 'HFHF', 'HFFG']",22,1.0,0.9332298921513504
1,"['SHFF', 'FFFF', 'FFHH', 'FFFG']",8,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'HFFG']",100,1.0,0.9704017769489168
1,"['SFFF', 'HFFH', 'FHFF', 'FFHG']",6,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",40,1.0,0.8657003616774767
1,"['SHHF', 'FFFF', 'HHFH', 'FFFG']",35,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",12,1.0,0.9165572373164391
1,"['SFFF', 'FHHH', 'FFFF', 'FFHG']",86,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'FFFF', 'HFHG']",10,0.0,0.0
1,"['SHFF', 'FFHF', 'FFFF', 'HFHG']",77,1.0,0.9821344612135428
1,"['SFFF', 'HFHF', 'HFHF', 'FHHG']",18,1.0,0.9416796087056153
1,"['SHFH', 'FHHH', 'FHFH', 'FFFG']",61,1.0,0.9588092525966956
1,"['SFHF', 'HFFF', 'FHFH', 'HHFG']",90,0.0,0.0
1,"['SFFF', 'FFHF', 'HFHF', 'HHFG']",20,1.0,0.9110661429076764
1,"['SFFF', 'HHFF', 'FHFF', 'FHFG']",8,1.0,0.9530650263643888
1,"['SFFH', 'HHFH', 'HHFF', 'HFFG']",100,1.0,0.9762504936564125
1,"['SFHH', 'FHFH', 'FHFH', 'FFFG']",31,1.0,0.8631032605924442
1,"['SFFH', 'HHFF', 'HFHF', 'FFFG']",56,1.0,0.8761671489944468
1,"['SFHH', 'HFFF', 'FFFH', 'HHFG']",50,1.0,0.9821344612135428
1,"['SHHF', 'FFFH', 'FHFH', 'HHFG']",67,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",98,1.0,0.9791880578299021
1,"['SFHF', 'FHFF', 'FFFF', 'HFHG']",51,1.0,0.9762504936564125
1,"['SHHH', 'FHHF', 'FFFH', 'HFFG']",15,0.0,0.0
1,"['SHFF', 'FFFF', 'FHHF', 'HHHG']",98,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HHHF', 'FHFG']",32,1.0,0.7792882711929549
1,"['SFFF', 'HFFF', 'FHFF', 'FFHG']",56,1.0,0.9791880578299021
1,"['SHHF', 'FFHH', 'FFFF', 'FFHG']",82,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",77,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHF', 'FFFG']",8,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFH', 'HFFG']",44,1.0,0.9304302024748964
1,"['SFFH', 'FFHH', 'FFFF', 'FFFG']",35,1.0,0.9762504936564125
1,"['SFHF', 'FFFF', 'HFHF', 'HHHG']",99,1.0,0.9001824484431542
1,"['SHHF', 'FFFF', 'HHHF', 'HHFG']",91,1.0,0.9762504936564125
1,"['SFFH', 'HFHF', 'HFFF', 'FHFG']",15,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFF', 'HHFG']",87,1.0,0.93603800616986
1,"['SFFH', 'HFFH', 'HFHF', 'HFFG']",85,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HFHH', 'FFFG']",30,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFH', 'FFFG']",23,1.0,0.9416796087056153
1,"['SFHF', 'FFHH', 'FFFF', 'HFHG']",59,1.0,0.9388545698794984
1,"['SHHF', 'FHHH', 'FFHF', 'FFFG']",6,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",29,0.0,0.0
1,"['SFFF', 'HHHF', 'HHFF', 'HFHG']",77,1.0,0.9473552137914398
1,"['SFFH', 'HFFF', 'HFHF', 'FHHG']",16,1.0,0.9165572373164391
1,"['SFFH', 'HHFH', 'FFFH', 'HHFG']",8,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",51,0.0,0.0
1,"['SFFF', 'FHHF', 'FHHF', 'FFFG']",3,1.0,0.8894287717672626
1,"['SFHF', 'HFFF', 'HFFF', 'FHFG']",20,1.0,0.9332298921513504
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",5,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",58,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFF', 'HHHG']",37,1.0,0.8553586117313603
1,"['SFHH', 'FFFF', 'HFHF', 'HHFG']",71,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",36,0.0,0.0
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",63,1.0,0.8006481694852418
1,"['SFFF', 'HFHH', 'HFHH', 'HFFG']",16,0.0,0.0
1,"['SFFF', 'FFHF', 'FHFF', 'FFFG']",73,1.0,0.9704017769489168
1,"['SFFH', 'FHFH', 'FFFF', 'FFFG']",45,1.0,0.9791880578299021
1,"['SHFH', 'FHHF', 'FFFF', 'FHFG']",37,1.0,0.7630697687590515
1,"['SFFF', 'HFFF', 'HFFH', 'FHFG']",59,1.0,0.9704017769489168
1,"['SFHF', 'HFFH', 'HFFF', 'HFFG']",30,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'HFFF', 'FHHG']",22,1.0,0.7792882711929549
1,"['SFFF', 'FHFF', 'FFFF', 'FFHG']",84,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'HHFF', 'HHHG']",19,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'FHHG']",62,0.0,0.0
1,"['SFFF', 'HFFF', 'HHHF', 'FHHG']",43,1.0,0.9616943356035061
1,"['SHFF', 'FFHH', 'HFFF', 'HFHG']",6,0.0,0.0
1,"['SFFF', 'HFFH', 'HHFF', 'HHHG']",84,1.0,0.9733217421754432
1,"['SFFF', 'FFFH', 'FHFH', 'HFFG']",50,1.0,0.9762504936564125
1,"['SHFH', 'FFFH', 'FHFH', 'FHFG']",29,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFF', 'FFHG']",38,1.0,0.9445131481500655
1,"['SFFF', 'FFHF', 'FHFF', 'HHFG']",53,1.0,0.9791880578299021
1,"['SFHH', 'HFHF', 'HFHH', 'HFFG']",96,1.0,0.90289112180858
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",8,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFH', 'FHFG']",10,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFH', 'HHFG']",56,1.0,0.90289112180858
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",5,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",29,1.0,0.8527925358961662
1,"['SHHF', 'FFFH', 'FFHH', 'HFFG']",32,1.0,0.8078974551636565
1,"['SFFH', 'HFFF', 'HHHF', 'FHHG']",3,0.0,0.0
1,"['SFFH', 'HFFF', 'FHHF', 'HFFG']",86,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",9,1.0,0.8426049842298329
1,"['SFFF', 'HFHF', 'FHHF', 'FFFG']",24,1.0,0.8814479033836181
1,"['SFFH', 'FFHF', 'FHHH', 'FFFG']",43,1.0,0.8300415167526705
1,"['SFFH', 'HFHH', 'HFFF', 'FHHG']",57,1.0,0.8553586117313603
1,"['SHHF', 'FFFH', 'HFFH', 'HHFG']",14,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'HHHG']",77,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",100,1.0,0.9704017769489168
1,"['SFHF', 'FFFF', 'FFFF', 'HFFG']",87,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'FFHH', 'HFFG']",62,1.0,0.9083329444789534
1,"['SFHH', 'FFFF', 'HFFF', 'HHFG']",88,1.0,0.9616943356035061
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",40,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",70,1.0,0.860513950810667
1,"['SFFF', 'FFHF', 'FHFF', 'FHFG']",6,1.0,0.8974819010978248
1,"['SFFF', 'FFHF', 'HHFF', 'HHFG']",3,1.0,0.9445131481500655
1,"['SFFH', 'FFFH', 'FHFF', 'FFFG']",54,1.0,0.9762504936564125
1,"['SFFH', 'FHHF', 'FFFF', 'FHHG']",5,0.0,0.0
1,"['SFHF', 'HFHH', 'FFFF', 'HHHG']",43,1.0,0.884100203995605
1,"['SHHF', 'FHHF', 'FFHF', 'FFFG']",19,1.0,0.9416796087056153
1,"['SHHF', 'FFFF', 'HFFF', 'FFFG']",15,1.0,0.8814479033836181
1,"['SFHF', 'FFFF', 'FFFF', 'HFHG']",55,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'HHHF', 'FFFG']",91,1.0,0.90289112180858
1,"['SFFF', 'HFFH', 'FFHF', 'FFFG']",61,1.0,0.9473552137914398
1,"['SHHF', 'FFHF', 'FFFH', 'FHFG']",3,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",77,1.0,0.9388545698794984
1,"['SFFF', 'HHFF', 'FFFF', 'FFFG']",2,1.0,0.9674905716180701
1,"['SFHF', 'HFFH', 'HHFH', 'HFFG']",71,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFH', 'FHFG']",36,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFH', 'FHFG']",21,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",78,1.0,0.9821344612135428
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",99,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",66,0.0,0.0
1,"['SFHF', 'HFFF', 'FHFF', 'FHHG']",6,0.0,0.0
1,"['SFHF', 'HFFH', 'FFFH', 'FFFG']",37,1.0,0.9821344612135428
1,"['SHHF', 'FFHH', 'FFHF', 'FFFG']",27,1.0,0.9559328248389055
1,"['SHHF', 'FFFF', 'HHHF', 'FHHG']",14,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'FHFG']",52,1.0,0.9332298921513504
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",48,1.0,0.8788035596734672
1,"['SHFF', 'FHHH', 'FFHH', 'FFFG']",7,0.0,0.0
1,"['SHHF', 'FFHF', 'HFHH', 'HFFG']",20,0.0,0.0
1,"['SHHH', 'FFHH', 'FHFH', 'FFFG']",2,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'FHHG']",39,1.0,0.8103284404851119
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",33,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'FFFF', 'FHHG']",92,1.0,0.9588092525966956
1,"['SFHF', 'FFHF', 'FFFF', 'FFFG']",53,1.0,0.9704017769489168
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",38,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHF', 'HHHG']",44,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHH', 'HFFG']",98,1.0,0.9762504936564125
1,"['SHHF', 'FFFH', 'HFFF', 'HFFG']",98,1.0,0.985089730404757
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",9,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFH', 'HHFG']",15,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",81,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFF', 'HFHG']",42,1.0,0.9110661429076764
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",91,1.0,0.9332298921513504
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",23,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFH', 'FFFG']",21,1.0,0.9616943356035061
1,"['SFFF', 'HFFF', 'FHHF', 'HFFG']",83,1.0,0.9791880578299021
1,"['SHHH', 'FHFH', 'FFFF', 'HHFG']",20,1.0,0.776950406379376
1,"['SFHF', 'FFFF', 'HHHF', 'HHHG']",69,1.0,0.776950406379376
1,"['SFHF', 'FFFF', 'FFHF', 'HHHG']",8,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'HHFG']",4,1.0,0.9138075656044898
1,"['SHHF', 'FHHF', 'FFFH', 'FFFG']",57,1.0,0.9559328248389055
1,"['SHHF', 'FHFF', 'FFFF', 'HHHG']",46,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFF', 'HFHG']",12,1.0,0.9388545698794984
1,"['SFFH', 'FHFF', 'FHHH', 'FFFG']",20,0.0,0.0
