,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
20263,500,0.04,-0.0799999999999999,0.0,-0.12,28,500.0,259.12410747446273
470223,500,0.0,-0.0399999999999999,-0.2,0.08,93,245.0,173.6746543350403
555965,500,-0.2,-0.2,0.16,0.08,94,270.0,185.22773007715884
1028594,500,0.16,-0.0399999999999999,-0.2,0.0,23,217.0,159.66201584163386
967265,500,0.04,0.0,0.2,-0.12,51,500.0,259.12410747446273
240694,500,0.16,0.16,-0.16,-0.2,49,301.0,198.39933263171585
743607,500,-0.2,0.08,-0.0399999999999999,-0.0399999999999999,74,500.0,259.12410747446273
575468,500,-0.0799999999999999,0.08,0.16,0.04,68,197.0,148.90615036563673
89599,500,-0.0799999999999999,0.04,-0.0399999999999999,-0.0399999999999999,15,277.0,188.3100953271938
341181,500,-0.0799999999999999,-0.12,0.04,0.12,79,434.0,242.8481537754253
832174,500,-0.12,0.16,0.0,-0.2,24,500.0,259.12410747446273
283845,500,0.04,-0.0799999999999999,0.04,0.0,40,429.0,241.47857455848637
738692,500,-0.0399999999999999,0.16,0.16,0.0,97,206.0,153.8263463027057
578635,500,0.16,-0.0799999999999999,0.0,-0.2,12,249.0,175.58195414455886
271621,500,-0.0799999999999999,0.12,-0.0399999999999999,-0.12,31,500.0,259.12410747446273
312339,500,0.0,0.08,0.04,0.12,12,271.0,185.67204688692735
989634,500,0.04,0.16,-0.16,-0.0799999999999999,19,220.0,161.22037326261247
311813,500,0.2,0.16,0.12,0.2,58,182.0,140.4043134529078
532343,500,0.2,-0.12,0.08,-0.16,100,500.0,259.12410747446273
32191,500,-0.16,0.08,-0.12,-0.2,95,371.0,223.99247497637447
387339,500,0.0,-0.16,0.2,0.16,46,242.0,172.22906135274312
588942,500,-0.16,-0.0799999999999999,-0.0399999999999999,0.12,34,500.0,259.12410747446273
550017,500,-0.0799999999999999,0.0,-0.16,0.2,57,304.0,199.61009906322943
190583,500,0.0,0.12,-0.16,0.0,8,498.0,258.67684042545164
771419,500,0.08,0.08,0.12,0.16,91,289.0,193.44564374317935
964527,500,0.2,0.2,-0.12,0.12,57,500.0,259.12410747446273
131426,500,0.2,-0.12,0.0,-0.12,30,481.0,254.76457438676115
312994,500,-0.2,0.08,-0.0399999999999999,0.2,87,500.0,259.12410747446273
547368,500,-0.2,-0.12,0.0,-0.0399999999999999,1,25.0,24.120362710842777
1042475,500,-0.2,-0.0399999999999999,0.12,-0.12,81,500.0,259.12410747446273
802578,500,0.2,0.16,0.16,0.12,28,152.0,122.2068039170424
221512,500,0.08,-0.16,0.08,0.16,87,500.0,259.12410747446273
611239,500,-0.2,0.2,0.2,0.08,37,267.0,183.88674177605745
125537,500,-0.16,0.04,-0.0799999999999999,-0.2,6,500.0,259.12410747446273
816360,500,-0.0399999999999999,-0.16,-0.12,0.16,6,226.0,164.29526402640792
693663,500,-0.2,0.0,0.04,0.16,88,483.0,255.23527982161005
336432,500,0.16,-0.0799999999999999,0.2,0.0,6,219.0,160.70248070472664
645979,500,-0.2,0.16,-0.0799999999999999,0.0,42,500.0,259.12410747446273
661604,500,0.04,0.16,0.04,0.0,40,500.0,259.12410747446273
231867,500,-0.16,-0.0799999999999999,-0.0799999999999999,0.08,95,500.0,259.12410747446273
663109,500,0.08,0.04,0.04,0.12,22,500.0,259.12410747446273
44440,500,0.12,-0.12,0.08,0.12,94,442.0,244.9971321213365
1027360,500,-0.0399999999999999,0.16,0.2,0.16,36,133.0,109.8038569784453
79851,500,0.0,-0.16,0.08,-0.12,71,500.0,259.12410747446273
199696,500,-0.12,0.2,0.12,-0.0399999999999999,36,197.0,148.90615036563673
886866,500,0.08,0.16,-0.2,-0.0799999999999999,79,188.0,143.8510943406147
613437,500,-0.2,0.04,-0.0399999999999999,-0.12,99,469.0,251.8801628510772
547083,500,0.12,-0.0799999999999999,-0.16,0.04,77,500.0,259.12410747446273
561266,500,-0.0399999999999999,-0.0799999999999999,0.12,-0.0399999999999999,8,500.0,259.12410747446273
615669,500,0.08,0.12,0.2,-0.16,94,266.0,183.437052934862
185341,500,0.0,0.04,-0.12,-0.0799999999999999,30,500.0,259.12410747446273
426720,500,-0.12,-0.2,-0.12,0.12,52,226.0,164.29526402640792
1018822,500,-0.16,-0.0399999999999999,-0.0799999999999999,-0.12,74,318.0,205.1182590280022
735193,500,-0.12,0.08,0.2,0.16,8,140.0,114.4559395136555
950332,500,-0.16,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,40,500.0,259.12410747446273
905804,500,-0.0399999999999999,0.08,-0.2,0.16,74,259.0,180.25111465240423
995009,500,-0.2,0.12,0.0,-0.0799999999999999,45,500.0,259.12410747446273
86723,500,-0.12,-0.2,0.16,0.0,30,500.0,259.12410747446273
486576,500,0.2,0.0,0.04,-0.16,73,454.0,248.1252848535852
503780,500,-0.2,0.0,-0.2,-0.16,8,426.0,240.64689665967987
666413,500,-0.0399999999999999,-0.16,-0.0399999999999999,0.04,49,329.0,209.2864578036152
670226,500,-0.16,-0.2,-0.16,0.04,91,199.0,150.0110536187962
400936,500,0.12,-0.12,0.0,-0.12,74,448.0,246.5753059503377
28823,500,-0.0399999999999999,0.0,0.2,0.0,88,268.0,184.33508155072929
526926,500,0.08,-0.0399999999999999,-0.2,-0.2,88,165.0,130.2941458980593
252857,500,-0.0799999999999999,-0.2,0.04,0.12,77,478.0,254.0531915338304
42838,500,0.12,0.04,0.0,0.2,16,500.0,259.12410747446273
856156,500,0.2,0.2,0.04,-0.16,62,500.0,259.12410747446273
877728,500,-0.2,0.16,0.0,0.16,10,500.0,259.12410747446273
708114,500,0.04,-0.12,-0.16,0.04,52,246.0,174.15363037203517
43220,500,0.2,0.08,-0.16,-0.2,64,374.0,224.97359345061471
620909,500,-0.0799999999999999,0.08,0.2,-0.0799999999999999,39,188.0,143.8510943406147
707992,500,0.08,0.04,-0.0799999999999999,-0.16,51,500.0,259.12410747446273
253717,500,-0.0799999999999999,0.04,-0.0799999999999999,0.08,1,16.0,15.644991211870368
960805,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.0399999999999999,58,231.0,166.81566721163358
770593,500,0.08,-0.16,-0.0399999999999999,0.12,35,500.0,259.12410747446273
727744,500,-0.2,-0.16,0.04,0.08,20,348.0,216.16942840857988
114982,500,-0.2,-0.16,-0.2,-0.2,54,132.0,109.1312507306372
332159,500,-0.0799999999999999,0.2,-0.0799999999999999,-0.12,61,500.0,259.12410747446273
135011,500,0.0,0.12,0.08,0.04,99,369.0,223.3334657698014
152572,500,0.08,-0.0799999999999999,-0.12,-0.2,64,276.0,187.87371647662368
670030,500,0.16,-0.0399999999999999,0.08,-0.0799999999999999,32,500.0,259.12410747446273
363789,500,0.08,0.16,-0.16,-0.0399999999999999,76,329.0,209.2864578036152
518481,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,54,361.0,220.65746963001013
670885,500,-0.2,0.2,-0.0799999999999999,0.08,54,500.0,259.12410747446273
278341,500,0.2,-0.16,0.0,0.04,37,376.0,225.62277665225207
618625,500,-0.0399999999999999,-0.0799999999999999,-0.16,-0.12,73,227.0,164.8023782343287
519162,500,-0.12,-0.2,-0.0399999999999999,0.0,33,500.0,259.12410747446273
539206,500,0.04,-0.16,-0.16,0.0,35,500.0,259.12410747446273
494536,500,-0.0399999999999999,0.0,0.04,0.12,46,448.0,246.5753059503377
125725,500,0.08,-0.12,-0.2,0.16,62,255.0,178.40026752807307
847787,500,0.04,0.08,-0.0799999999999999,-0.16,24,500.0,259.12410747446273
859473,500,0.08,0.12,0.0,0.08,88,332.0,210.399533767009
187212,500,0.0,0.2,0.04,0.04,1,15.0,14.689058387031462
267458,500,0.2,-0.2,0.2,0.2,15,500.0,259.12410747446273
1039447,500,0.16,0.04,0.2,-0.2,31,379.0,226.58926638553643
189594,500,-0.2,-0.0799999999999999,0.08,0.12,62,355.0,218.60783682229663
344307,500,0.08,0.2,0.04,0.2,64,325.0,207.7866637397796
877886,500,-0.2,0.0,0.0,-0.12,50,500.0,259.12410747446273
743254,500,-0.0799999999999999,-0.0399999999999999,0.0,0.16,63,414.0,237.2441977914856
17699,500,-0.16,0.04,0.08,0.08,76,233.0,167.81327454936869
769299,500,0.12,-0.12,0.2,-0.2,17,325.0,207.7866637397796
723708,500,-0.12,0.2,0.12,-0.2,19,430.0,241.75413883481087
868984,500,0.0,0.04,0.12,-0.2,88,389.0,229.7487010884371
46494,500,-0.2,-0.0799999999999999,0.16,0.08,99,500.0,259.12410747446273
833410,500,0.0,0.04,0.16,0.04,56,500.0,259.12410747446273
528470,500,-0.2,-0.0399999999999999,0.16,-0.2,4,315.0,203.95736497073344
251516,500,0.08,-0.12,0.0,0.0,6,290.0,193.86530681194984
8723,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.04,87,325.0,207.7866637397796
914631,500,0.08,0.16,-0.0399999999999999,-0.16,83,500.0,259.12410747446273
665606,500,0.04,0.08,0.08,0.0,64,300.0,197.9933125694241
103543,500,0.04,0.12,-0.0399999999999999,0.08,12,378.0,226.26807059732843
940563,500,0.08,-0.12,-0.16,0.16,15,273.0,186.5566856540278
476473,500,-0.2,-0.16,-0.2,0.12,93,183.0,140.98310051254907
894568,500,0.2,0.2,-0.0399999999999999,0.16,51,500.0,259.12410747446273
64381,500,-0.0399999999999999,0.2,-0.2,0.16,22,500.0,259.12410747446273
321797,500,-0.12,0.16,0.0,0.04,92,500.0,259.12410747446273
214656,500,-0.2,0.2,0.16,-0.0799999999999999,40,231.0,166.81566721163358
612663,500,-0.0799999999999999,0.08,0.16,0.08,10,139.0,113.79733150818004
62303,500,-0.12,-0.2,0.12,-0.2,31,500.0,259.12410747446273
59707,500,0.12,0.2,-0.12,0.04,56,500.0,259.12410747446273
377798,500,0.0,-0.2,0.04,0.08,39,500.0,259.12410747446273
878901,500,0.16,-0.2,0.12,0.2,83,500.0,259.12410747446273
17031,500,-0.16,0.0,-0.12,-0.2,56,261.0,181.1682302245217
370360,500,0.04,-0.0799999999999999,0.08,-0.0399999999999999,72,463.0,250.3984871396552
796810,500,0.12,0.16,0.12,-0.16,42,500.0,259.12410747446273
174848,500,-0.0399999999999999,0.08,0.04,-0.0399999999999999,100,500.0,259.12410747446273
994107,500,-0.0399999999999999,-0.2,0.08,-0.0799999999999999,93,500.0,259.12410747446273
610310,500,0.12,-0.0399999999999999,0.12,0.04,88,500.0,259.12410747446273
945670,500,0.12,0.2,0.12,-0.0399999999999999,83,208.0,154.90177266200618
637750,500,-0.0399999999999999,-0.0399999999999999,0.12,-0.2,74,500.0,259.12410747446273
270312,500,-0.12,0.16,-0.16,-0.0799999999999999,17,500.0,259.12410747446273
398751,500,0.0,-0.2,0.04,0.2,33,500.0,259.12410747446273
383293,500,0.04,-0.0399999999999999,0.08,0.2,20,500.0,259.12410747446273
478987,500,-0.2,0.08,-0.2,-0.0799999999999999,77,268.0,184.33508155072929
69501,500,-0.2,-0.16,0.2,-0.0399999999999999,93,500.0,259.12410747446273
519081,500,0.08,-0.12,0.0,0.12,17,500.0,259.12410747446273
748,500,-0.1599999999999999,-0.0499999999999998,-0.0699999999999999,0.17,19,500.0,259.12410747446273
977325,500,-0.16,0.08,0.16,0.0,28,262.0,181.6247255338481
30779,500,0.16,0.16,0.08,-0.0799999999999999,95,492.0,257.3187998287918
1041067,500,-0.2,0.0,0.08,-0.12,35,452.0,247.61172670829453
931694,500,0.04,0.2,-0.2,-0.2,95,270.0,185.22773007715884
874193,500,-0.12,0.16,0.2,0.08,34,168.0,132.11602200897406
497,500,0.11,-0.1499999999999999,0.1,0.1,16,341.0,213.67919336719171
728659,500,-0.0799999999999999,-0.0399999999999999,-0.16,0.16,64,500.0,259.12410747446273
973598,500,0.16,0.16,-0.12,-0.16,50,486.0,255.93605576441817
660840,500,0.08,0.2,0.12,0.04,99,227.0,164.8023782343287
299677,500,-0.16,-0.16,-0.16,-0.0399999999999999,93,279.0,189.1789295460886
854106,500,-0.16,-0.0799999999999999,0.16,0.2,23,339.0,212.9580248943337
441748,500,-0.12,-0.16,-0.12,0.12,33,263.0,182.07985135724655
120647,500,0.08,0.2,0.12,-0.16,73,310.0,201.9991366917325
905053,500,-0.0799999999999999,-0.2,-0.16,-0.0399999999999999,63,195.0,147.79458774079183
991485,500,0.16,-0.16,0.12,0.0,58,410.0,236.08242798092525
13662,500,-0.0799999999999999,0.04,0.08,-0.0399999999999999,58,351.0,217.22074329089511
469173,500,0.2,-0.0799999999999999,-0.12,0.12,23,193.0,146.6763256075064
561335,500,0.04,-0.16,0.12,-0.2,39,500.0,259.12410747446273
729449,500,0.08,0.12,0.2,0.16,46,249.0,175.58195414455886
547733,500,-0.2,0.16,0.0,-0.0799999999999999,36,254.0,177.93406973728491
450397,500,0.16,-0.0799999999999999,-0.0799999999999999,0.08,81,500.0,259.12410747446273
734369,500,-0.2,-0.0399999999999999,-0.12,-0.2,6,123.0,102.98598477663866
558718,500,0.0,0.12,0.16,-0.16,45,252.0,176.997461529307
326762,500,0.08,-0.16,-0.0799999999999999,-0.2,57,194.0,147.23629663068388
164482,500,-0.12,-0.0799999999999999,-0.2,-0.0799999999999999,23,191.0,145.55132358711683
795451,500,-0.16,-0.16,0.16,0.08,33,217.0,159.66201584163386
753207,500,0.12,-0.0799999999999999,-0.2,-0.0799999999999999,20,203.0,152.2010413562232
176806,500,-0.12,0.08,0.16,-0.16,63,500.0,259.12410747446273
801876,500,-0.12,-0.2,0.0,0.08,83,500.0,259.12410747446273
852965,500,0.04,-0.0799999999999999,-0.2,-0.0399999999999999,16,176.0,136.89483382071157
76033,500,0.04,0.04,0.12,0.16,74,259.0,180.25111465240423
919677,500,-0.0799999999999999,0.0,0.04,-0.0399999999999999,40,414.0,237.2441977914856
287681,500,0.16,0.16,-0.16,0.08,2,183.0,140.98310051254907
601809,500,0.08,0.12,-0.2,0.16,12,500.0,259.12410747446273
863030,500,-0.0399999999999999,-0.16,0.04,0.0,28,500.0,259.12410747446273
596351,500,-0.12,-0.2,0.08,0.16,87,500.0,259.12410747446273
982653,500,-0.0799999999999999,0.2,0.04,-0.0799999999999999,37,436.0,243.3902504861568
591935,500,0.08,0.2,-0.2,0.0,57,500.0,259.12410747446273
456472,500,-0.2,0.12,-0.12,0.12,12,261.0,181.1682302245217
20139,500,-0.16,0.16,0.04,0.04,93,500.0,259.12410747446273
80533,500,0.08,0.04,-0.0399999999999999,-0.2,10,227.0,164.8023782343287
59205,500,0.16,-0.2,0.08,0.12,82,415.0,237.53246519811117
932649,500,-0.16,0.2,0.12,0.04,74,233.0,167.81327454936869
309668,500,0.16,-0.0799999999999999,-0.0799999999999999,0.08,95,500.0,259.12410747446273
541442,500,0.16,0.16,0.2,-0.16,74,192.0,146.11466961635549
585506,500,0.08,0.0,-0.16,0.2,31,500.0,259.12410747446273
1027787,500,0.04,0.16,-0.0799999999999999,-0.0399999999999999,23,500.0,259.12410747446273
760513,500,0.0,-0.0799999999999999,0.12,0.16,88,454.0,248.1252848535852
796611,500,-0.0399999999999999,-0.0399999999999999,-0.12,0.12,63,490.0,256.86065199489315
580752,500,0.2,0.16,0.16,0.08,54,189.0,144.41954105759285
777128,500,0.12,0.08,0.2,0.08,83,188.0,143.8510943406147
588061,500,-0.16,-0.12,-0.0799999999999999,0.0,34,500.0,259.12410747446273
1014047,500,-0.12,-0.0799999999999999,0.2,0.0,10,177.0,137.48414931924944
88942,500,0.12,-0.2,0.16,0.04,46,373.0,224.64753605879108
589738,500,0.08,0.04,-0.2,0.12,50,381.0,227.22877009062069
184177,500,-0.12,0.2,0.12,0.12,79,192.0,146.11466961635549
286899,500,0.16,-0.12,0.16,-0.0399999999999999,64,500.0,259.12410747446273
96364,500,0.04,-0.0399999999999999,0.16,-0.12,32,500.0,259.12410747446273
977606,500,-0.16,0.2,0.08,0.0,91,388.0,229.43701212481156
986425,500,0.08,0.16,-0.2,-0.12,35,250.0,176.0552082821252
504576,500,-0.12,0.2,-0.0399999999999999,0.2,30,500.0,259.12410747446273
446708,500,-0.12,-0.0399999999999999,0.2,0.2,37,304.0,199.61009906322943
627657,500,-0.12,-0.2,-0.16,-0.0399999999999999,6,308.0,201.20757125109785
127562,500,-0.16,-0.0799999999999999,-0.12,0.04,80,396.0,231.9044984644287
402781,500,0.04,0.16,-0.16,0.16,45,500.0,259.12410747446273
302052,500,-0.16,0.12,0.0,-0.0399999999999999,68,500.0,259.12410747446273
640432,500,0.0,-0.0799999999999999,0.12,-0.0799999999999999,23,500.0,259.12410747446273
476210,500,0.2,0.12,0.08,0.2,45,170.0,133.3215149211183
333399,500,0.16,-0.0799999999999999,0.04,0.12,82,500.0,259.12410747446273
585205,500,-0.12,0.08,-0.12,0.12,16,500.0,259.12410747446273
1004643,500,0.12,-0.12,-0.12,-0.16,52,274.0,186.9970155970657
967616,500,-0.16,-0.16,0.08,0.12,40,500.0,259.12410747446273
620998,500,-0.0799999999999999,0.12,0.2,-0.16,23,203.0,152.2010413562232
664014,500,-0.2,-0.16,-0.2,0.04,100,174.0,135.71087768894606
161968,500,0.08,0.16,-0.0799999999999999,-0.12,23,466.0,251.1426637537919
875360,500,0.12,0.04,-0.2,0.16,94,500.0,259.12410747446273
850194,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.16,66,236.0,169.2984905058788
240061,500,0.16,0.0,-0.0399999999999999,0.0,10,283.0,190.90101361073013
839913,500,0.08,0.12,-0.0399999999999999,0.0,44,500.0,259.12410747446273
593431,500,-0.16,0.2,0.16,-0.2,44,269.0,184.78207630607707
89025,500,0.12,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,80,500.0,259.12410747446273
1037272,500,-0.16,0.08,-0.2,-0.2,23,165.0,130.2941458980593
893493,500,0.04,0.0,0.04,0.2,12,372.0,224.3204975514454
290064,500,0.0,-0.2,0.0,0.12,23,494.0,257.7742028990175
744083,500,0.08,-0.2,0.0,-0.16,31,413.0,236.95506298042687
157352,500,0.16,-0.0799999999999999,0.08,0.0,1,11.0,10.836476127309975
999825,500,0.12,-0.0399999999999999,0.08,-0.2,49,500.0,259.12410747446273
557815,500,0.0,-0.0799999999999999,-0.16,-0.2,10,159.0,126.60075703782772
938230,500,0.2,-0.0799999999999999,0.12,0.08,79,309.0,201.6039485373445
168367,500,-0.0799999999999999,-0.2,-0.12,0.04,36,186.0,142.70906434510624
914339,500,-0.0399999999999999,0.0,0.2,-0.0399999999999999,22,326.0,208.16330374856025
320140,500,0.12,-0.2,-0.16,0.2,20,237.0,169.79059503436116
373154,500,-0.2,-0.0799999999999999,0.0,0.12,76,381.0,227.22877009062069
919647,500,0.08,-0.16,0.04,0.04,4,243.0,172.71237416868487
261911,500,0.04,-0.0799999999999999,0.04,-0.0399999999999999,56,500.0,259.12410747446273
282132,500,-0.16,-0.16,-0.2,0.08,82,200.0,150.56102045793983
98330,500,0.16,-0.2,-0.0799999999999999,-0.2,19,200.0,150.56102045793983
253440,500,0.2,0.0,0.2,-0.0799999999999999,92,224.0,163.27645325787586
761263,500,-0.0799999999999999,-0.2,-0.16,0.08,31,214.0,158.08954862990785
89447,500,-0.0399999999999999,-0.16,0.0,-0.12,36,500.0,259.12410747446273
75398,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.0399999999999999,10,343.0,214.3960413197289
7488,500,-0.0399999999999999,0.04,-0.16,-0.0399999999999999,64,272.0,186.1150307462666
970872,500,0.0,-0.0399999999999999,-0.12,-0.0399999999999999,58,306.0,200.41123495974165
990995,500,-0.0399999999999999,0.12,0.0,0.2,76,500.0,259.12410747446273
862403,500,0.12,0.2,0.08,0.08,92,500.0,259.12410747446273
351232,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.04,57,500.0,259.12410747446273
55209,500,0.0,0.16,-0.0799999999999999,-0.2,72,297.0,196.76790731449051
379932,500,-0.12,0.12,0.12,0.08,31,368.0,223.0024731893695
10301,500,0.16,0.12,0.12,-0.2,45,286.0,192.1790626612737
47633,500,0.12,0.04,0.04,0.12,56,500.0,259.12410747446273
748267,500,0.08,-0.12,0.12,0.2,12,282.0,190.47243090344045
508930,500,-0.2,0.08,-0.0799999999999999,-0.2,54,215.0,158.61527998401812
398800,500,0.04,0.04,-0.12,0.0,2,190.0,144.98628243442008
729396,500,0.16,-0.0399999999999999,0.16,-0.2,100,300.0,197.9933125694241
1010160,500,-0.12,0.16,0.16,0.16,92,193.0,146.6763256075064
32064,500,-0.12,-0.0399999999999999,-0.12,-0.0399999999999999,20,197.0,148.90615036563673
813440,500,-0.2,0.0,0.0,0.16,77,440.0,244.46472026041667
405499,500,0.08,-0.16,0.12,-0.0399999999999999,80,500.0,259.12410747446273
731567,500,0.0,0.2,0.08,0.08,61,342.0,214.03815578709015
543286,500,-0.0799999999999999,-0.2,-0.0399999999999999,-0.0799999999999999,95,277.0,188.3100953271938
726893,500,0.0,0.2,-0.16,0.12,30,460.0,249.64757254861843
177484,500,0.16,0.0,-0.12,0.0,36,402.0,233.71657924784432
408835,500,-0.12,0.08,0.04,-0.12,71,500.0,259.12410747446273
609326,500,-0.2,-0.12,-0.12,0.16,57,500.0,259.12410747446273
219108,500,-0.12,0.04,-0.0399999999999999,-0.0399999999999999,56,419.0,238.6769127075884
688721,500,0.04,0.08,-0.2,0.16,79,500.0,259.12410747446273
293403,500,0.08,-0.12,0.08,-0.2,34,500.0,259.12410747446273
318521,500,-0.2,-0.16,0.16,-0.12,66,500.0,259.12410747446273
709132,500,0.2,-0.2,-0.0399999999999999,0.08,72,311.0,202.3931392816573
464142,500,-0.16,0.0,-0.12,0.12,24,270.0,185.22773007715884
934307,500,0.0,-0.16,-0.2,-0.0799999999999999,45,132.0,109.1312507306372
637527,500,0.16,0.04,-0.16,0.0,63,307.0,200.8100012548624
885998,500,-0.2,-0.2,0.2,0.12,58,280.0,189.61139275745032
51695,500,-0.0399999999999999,0.16,0.04,0.2,16,275.0,187.4360245502745
134503,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,0.08,20,500.0,259.12410747446273
133849,500,0.08,-0.16,0.16,0.0,51,500.0,259.12410747446273
85428,500,-0.2,0.08,-0.0399999999999999,0.12,66,500.0,259.12410747446273
400303,500,-0.0799999999999999,0.2,0.08,0.12,49,258.0,179.79048611073645
1027578,500,-0.12,-0.2,0.08,-0.0399999999999999,2,108.0,92.3672920264947
363800,500,0.08,0.0,0.04,-0.0799999999999999,35,500.0,259.12410747446273
804937,500,0.12,-0.0799999999999999,-0.2,0.12,37,274.0,186.9970155970657
861129,500,0.0,-0.16,0.04,-0.2,32,250.0,176.0552082821252
588532,500,-0.12,-0.0399999999999999,-0.16,0.2,71,500.0,259.12410747446273
627424,500,0.16,0.08,0.0,0.12,32,500.0,259.12410747446273
144583,500,-0.0399999999999999,0.0,-0.0799999999999999,0.2,1,21.0,20.38181004016717
689662,500,0.16,-0.16,-0.0799999999999999,-0.0399999999999999,22,500.0,259.12410747446273
587418,500,0.16,0.12,0.12,-0.2,71,500.0,259.12410747446273
648332,500,0.08,0.12,-0.0399999999999999,-0.0399999999999999,77,445.0,245.7897752398892
518186,500,0.08,0.04,0.12,0.2,66,287.0,192.60252547328983
736353,500,0.12,0.08,0.04,-0.0799999999999999,61,280.0,189.61139275745032
1005905,500,0.0,-0.0399999999999999,0.0,-0.0399999999999999,39,500.0,259.12410747446273
221616,500,-0.2,-0.0799999999999999,-0.2,0.04,62,225.0,163.78662389810222
110694,500,0.0,0.2,-0.0799999999999999,0.16,88,500.0,259.12410747446273
907181,500,-0.0799999999999999,-0.16,-0.16,0.16,64,233.0,167.81327454936869
864383,500,-0.2,0.0,0.08,0.16,64,406.0,234.90661174269007
580543,500,0.16,0.12,-0.0399999999999999,-0.2,17,500.0,259.12410747446273
201595,500,-0.16,0.04,0.08,-0.2,24,364.0,221.6685131972684
536617,500,-0.0399999999999999,-0.2,0.0,-0.12,19,483.0,255.23527982161005
963697,500,0.04,0.0,0.16,-0.0399999999999999,4,234.0,168.30983472572058
570617,500,-0.0399999999999999,0.0,0.2,0.04,45,198.0,149.45943191453983
135313,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,-0.16,93,317.0,204.73245639719377
687686,500,-0.2,0.04,0.12,-0.12,7,241.0,171.74429423544947
456315,500,-0.16,-0.16,0.16,0.04,23,500.0,259.12410747446273
471255,500,0.04,0.0,-0.0399999999999999,-0.0799999999999999,61,500.0,259.12410747446273
209620,500,0.04,0.04,-0.2,0.0,68,471.0,252.3681487954364
668005,500,0.2,-0.12,0.04,-0.0399999999999999,88,500.0,259.12410747446273
890597,500,0.16,0.0,-0.16,-0.0799999999999999,42,319.0,205.5029042509182
673301,500,0.04,0.04,0.12,-0.0399999999999999,49,463.0,250.3984871396552
485576,500,0.04,-0.12,-0.0799999999999999,0.16,72,500.0,259.12410747446273
427805,500,0.04,0.08,0.12,0.08,93,318.0,205.1182590280022
704081,500,0.08,0.12,-0.2,-0.0399999999999999,35,266.0,183.437052934862
102436,500,-0.0799999999999999,-0.0799999999999999,0.2,0.12,72,242.0,172.22906135274312
21865,500,0.2,0.0,0.16,-0.12,31,259.0,180.25111465240423
713994,500,0.12,-0.16,-0.0799999999999999,0.0,95,500.0,259.12410747446273
614712,500,-0.0399999999999999,0.16,0.04,-0.2,6,258.0,179.79048611073645
416117,500,0.04,0.2,0.04,-0.2,50,500.0,259.12410747446273
148819,500,0.16,0.2,-0.2,-0.2,66,445.0,245.7897752398892
396248,500,0.16,-0.2,0.04,0.2,19,351.0,217.22074329089511
571381,500,0.04,-0.2,0.16,0.2,79,309.0,201.6039485373445
841435,500,0.2,0.08,-0.0799999999999999,0.12,50,500.0,259.12410747446273
52502,500,0.08,-0.16,-0.0799999999999999,0.04,37,232.0,167.31522020999867
73686,500,0.0,-0.2,0.16,0.04,2,186.0,142.70906434510624
671731,500,-0.12,0.2,0.12,-0.0799999999999999,7,399.0,232.814622138286
433616,500,-0.12,-0.16,-0.2,0.0,63,154.0,123.4716629547754
52971,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.0399999999999999,20,374.0,224.97359345061471
588770,500,-0.12,0.2,0.12,0.0,17,297.0,196.76790731449051
441906,500,-0.0399999999999999,0.04,-0.0399999999999999,0.08,4,500.0,259.12410747446273
644230,500,0.08,0.08,0.04,-0.0399999999999999,32,405.0,234.6104430719058
701672,500,0.04,0.12,-0.2,0.2,74,371.0,223.99247497637447
544849,500,0.04,-0.0399999999999999,-0.0399999999999999,0.04,24,470.0,252.12452236252395
13366,500,0.04,0.08,0.2,-0.2,91,447.0,246.314248696427
748203,500,0.12,-0.0399999999999999,0.08,-0.0799999999999999,22,309.0,201.6039485373445
748991,500,0.12,-0.0399999999999999,0.16,-0.16,73,299.0,197.58607078176945
945847,500,0.16,-0.0799999999999999,0.16,0.16,19,191.0,145.55132358711683
50824,500,0.16,0.12,-0.2,0.12,83,315.0,203.95736497073344
637387,500,-0.2,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,40,266.0,183.437052934862
782167,500,-0.2,0.0,0.12,-0.0399999999999999,12,500.0,259.12410747446273
278061,500,0.12,0.16,-0.0399999999999999,0.04,34,500.0,259.12410747446273
445823,500,0.12,-0.2,0.04,0.2,52,500.0,259.12410747446273
984925,500,-0.0399999999999999,-0.0399999999999999,0.0,0.0,4,500.0,259.12410747446273
593629,500,0.2,-0.0399999999999999,0.04,0.16,61,500.0,259.12410747446273
555374,500,0.04,-0.0399999999999999,-0.16,-0.0799999999999999,8,153.0,122.84018350529126
615080,500,0.16,0.04,-0.0799999999999999,0.0,54,500.0,259.12410747446273
91082,500,0.2,-0.12,0.04,0.12,88,396.0,231.9044984644287
673580,500,0.04,0.08,-0.16,0.04,22,396.0,231.9044984644287
