,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
917535,500,-0.16,-0.0399999999999999,0.12,-0.0399999999999999,4,172.0,134.5197857252259
576107,500,0.08,-0.16,-0.2,-0.0399999999999999,52,183.0,140.98310051254907
512179,500,0.2,-0.2,-0.0399999999999999,-0.0799999999999999,40,246.0,174.15363037203517
366234,500,0.12,0.12,-0.12,-0.12,99,429.0,241.47857455848637
762664,500,0.08,0.2,-0.2,0.04,30,500.0,259.12410747446273
164915,500,0.16,0.08,-0.2,0.08,20,500.0,259.12410747446273
738196,500,0.16,-0.12,0.16,0.16,93,348.0,216.16942840857988
844525,500,-0.2,0.08,-0.12,0.0,73,353.0,217.91637381783931
671752,500,0.2,0.04,0.08,-0.0399999999999999,24,273.0,186.5566856540278
46788,500,0.04,-0.16,-0.16,0.04,57,234.0,168.30983472572058
19424,500,0.12,0.16,-0.0399999999999999,-0.0399999999999999,28,500.0,259.12410747446273
42802,500,0.0,0.0,-0.2,-0.16,20,432.0,242.30278978905156
153298,500,0.04,0.16,-0.16,-0.16,66,477.0,253.81463544015085
586871,500,0.12,-0.0399999999999999,-0.0399999999999999,0.04,50,500.0,259.12410747446273
630590,500,-0.12,-0.12,-0.2,0.08,77,491.0,257.0900700389085
103570,500,-0.0799999999999999,0.12,-0.2,0.0,66,311.0,202.3931392816573
379624,500,0.2,0.04,-0.0399999999999999,0.08,50,500.0,259.12410747446273
18621,500,-0.12,0.12,0.0,0.2,11,446.0,246.0524059141695
475830,500,0.12,-0.16,-0.0399999999999999,-0.2,100,463.0,250.3984871396552
953979,500,0.2,-0.12,-0.0799999999999999,-0.2,87,229.0,165.81204718632685
1004514,500,-0.2,0.04,0.08,0.04,50,500.0,259.12410747446273
564896,500,0.12,0.12,0.08,-0.0399999999999999,57,384.0,228.1808492014208
469154,500,-0.0399999999999999,0.2,0.16,0.2,12,261.0,181.1682302245217
934714,500,0.08,0.08,-0.2,0.16,83,500.0,259.12410747446273
622754,500,0.12,-0.2,-0.12,0.2,34,500.0,259.12410747446273
626881,500,-0.12,0.0,0.2,-0.2,64,500.0,259.12410747446273
58484,500,-0.12,-0.0399999999999999,0.2,0.04,11,483.0,255.23527982161005
498756,500,-0.16,-0.0399999999999999,0.04,0.04,37,500.0,259.12410747446273
723238,500,-0.2,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,87,376.0,225.62277665225207
580381,500,0.04,0.16,0.16,0.12,6,110.0,93.81091957996397
723388,500,0.2,0.12,0.2,-0.0399999999999999,44,177.0,137.48414931924944
731900,500,0.0,0.08,-0.0799999999999999,0.0,80,500.0,259.12410747446273
591247,500,-0.16,0.16,0.16,-0.0799999999999999,80,287.0,192.60252547328983
88563,500,0.12,0.2,0.0,0.04,40,500.0,259.12410747446273
761336,500,-0.16,0.0,0.16,0.2,57,333.0,210.76833516570795
156057,500,-0.12,0.2,0.0,0.2,54,269.0,184.78207630607707
124604,500,0.2,-0.2,-0.12,0.04,33,411.0,236.37418069698248
771720,500,-0.12,-0.16,0.04,0.16,82,500.0,259.12410747446273
393047,500,-0.16,0.2,0.2,0.16,46,149.0,120.29520705794393
626618,500,-0.0399999999999999,0.0,-0.16,0.2,16,500.0,259.12410747446273
71598,500,0.08,0.16,0.08,-0.0399999999999999,2,500.0,259.12410747446273
549624,500,-0.12,-0.12,0.08,-0.0399999999999999,2,68.0,61.59587405308139
552174,500,-0.0799999999999999,0.08,0.16,0.08,1,5.0,4.970089865081
900755,500,0.12,0.16,0.12,0.16,52,500.0,259.12410747446273
687869,500,-0.12,0.08,-0.2,0.12,58,246.0,174.15363037203517
593283,500,-0.0799999999999999,0.2,0.16,0.0,50,194.0,147.23629663068388
890735,500,0.2,0.0,-0.0399999999999999,0.04,31,304.0,199.61009906322943
976791,500,0.12,-0.16,-0.2,0.16,57,500.0,259.12410747446273
767715,500,-0.12,0.12,0.16,0.12,49,500.0,259.12410747446273
705230,500,-0.2,-0.12,-0.2,0.04,36,226.0,164.29526402640792
307368,500,0.0,0.0,0.12,0.16,32,332.0,210.399533767009
649001,500,-0.0799999999999999,0.0,0.2,0.0,35,283.0,190.90101361073013
661849,500,-0.0399999999999999,-0.16,0.0,-0.0799999999999999,24,249.0,175.58195414455886
892414,500,-0.12,0.0,0.08,0.04,87,500.0,259.12410747446273
603185,500,-0.16,-0.12,-0.16,0.08,42,482.0,255.00028066360085
281350,500,0.12,0.0,-0.12,-0.0799999999999999,82,360.0,220.3184249047243
199769,500,0.04,0.08,0.2,0.04,80,224.0,163.27645325787586
767485,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.16,100,465.0,250.89534980320155
631216,500,-0.0399999999999999,0.2,-0.0799999999999999,-0.16,76,500.0,259.12410747446273
752394,500,0.12,0.0,-0.12,-0.16,42,500.0,259.12410747446273
519092,500,0.2,-0.0399999999999999,0.0,0.04,56,500.0,259.12410747446273
414412,500,-0.12,-0.0399999999999999,0.12,0.12,46,500.0,259.12410747446273
106887,500,-0.16,0.08,0.0,0.04,73,500.0,259.12410747446273
432376,500,-0.16,-0.2,0.0,0.08,63,384.0,228.1808492014208
689468,500,-0.12,0.16,-0.2,0.2,57,369.0,223.3334657698014
696883,500,0.2,0.12,-0.0399999999999999,-0.0799999999999999,82,500.0,259.12410747446273
518591,500,0.16,-0.16,-0.0399999999999999,0.08,31,500.0,259.12410747446273
869865,500,-0.12,0.04,0.12,0.08,20,220.0,161.22037326261247
146675,500,0.2,0.12,0.04,0.04,8,252.0,176.997461529307
455284,500,-0.0799999999999999,-0.16,-0.0799999999999999,-0.12,8,500.0,259.12410747446273
483750,500,0.16,0.0,0.2,-0.0799999999999999,42,311.0,202.3931392816573
167605,500,0.12,0.0,-0.16,0.2,30,433.0,242.5758814196844
844752,500,-0.2,-0.12,-0.12,-0.0399999999999999,58,283.0,190.90101361073013
596350,500,0.2,0.0,-0.16,0.2,82,500.0,259.12410747446273
82620,500,-0.2,0.0,0.2,-0.16,52,500.0,259.12410747446273
799644,500,0.04,-0.0799999999999999,-0.16,0.04,12,235.0,168.8049052215434
305792,500,0.2,-0.2,-0.12,-0.0799999999999999,34,203.0,152.2010413562232
69537,500,-0.16,0.0,0.08,0.2,30,202.0,151.65600938437632
119241,500,-0.12,0.12,-0.16,0.04,74,391.0,230.36927662021623
326673,500,-0.0799999999999999,0.16,-0.16,0.16,36,500.0,259.12410747446273
25876,500,-0.12,-0.12,0.08,0.04,37,500.0,259.12410747446273
374617,500,0.12,0.0,-0.2,-0.12,71,167.0,131.510553669984
891546,500,-0.0399999999999999,-0.0799999999999999,0.16,0.12,46,378.0,226.26807059732843
912186,500,-0.0799999999999999,-0.2,-0.16,-0.0799999999999999,87,166.0,130.9032634603651
389510,500,0.08,-0.16,0.04,0.12,36,438.0,243.9290994954942
679583,500,0.16,-0.12,-0.12,0.08,66,338.0,212.5958123313277
67449,500,-0.12,0.04,-0.2,0.08,93,290.0,193.86530681194984
850071,500,0.16,-0.2,-0.12,-0.2,45,274.0,186.9970155970657
938750,500,0.16,-0.0399999999999999,0.0,-0.2,49,420.0,238.9608819694656
86874,500,0.04,-0.2,0.16,0.0,44,500.0,259.12410747446273
596586,500,-0.0399999999999999,0.16,0.16,-0.12,12,141.0,115.11257169511453
1042075,500,-0.0399999999999999,0.08,-0.0399999999999999,-0.0799999999999999,97,500.0,259.12410747446273
580392,500,0.08,-0.12,-0.16,-0.0799999999999999,57,211.0,156.5028438735621
258484,500,-0.0399999999999999,0.08,0.0,-0.0799999999999999,10,500.0,259.12410747446273
681241,500,-0.2,-0.2,0.2,0.08,76,264.0,182.53361180317484
875637,500,0.2,0.08,-0.2,-0.0399999999999999,79,295.0,195.94481268730016
960446,500,0.2,0.0,0.04,0.04,17,500.0,259.12410747446273
784311,500,0.16,-0.16,0.0,0.04,50,469.0,251.8801628510772
576010,500,-0.0799999999999999,-0.0399999999999999,-0.16,-0.16,68,191.0,145.55132358711683
650221,500,0.08,-0.12,-0.2,0.2,71,279.0,189.1789295460886
345331,500,0.04,0.12,-0.2,-0.2,64,224.0,163.27645325787586
562848,500,-0.0799999999999999,0.08,0.08,0.08,34,460.0,249.64757254861843
494078,500,-0.0399999999999999,-0.0799999999999999,0.12,0.0,34,500.0,259.12410747446273
638246,500,0.0,0.08,-0.0799999999999999,0.12,12,455.0,248.3809089990244
158648,500,0.08,0.08,-0.12,0.16,95,500.0,259.12410747446273
829385,500,0.16,0.16,-0.0399999999999999,0.16,57,500.0,259.12410747446273
820751,500,0.08,0.12,-0.16,0.16,2,172.0,134.5197857252259
329942,500,-0.0399999999999999,0.2,0.2,0.2,32,130.0,107.77996047383596
431172,500,-0.0399999999999999,-0.2,0.12,0.08,20,291.0,194.283710891514
518750,500,0.16,-0.0399999999999999,0.12,-0.16,39,500.0,259.12410747446273
974808,500,0.0,0.2,0.08,-0.0799999999999999,77,500.0,259.12410747446273
904426,500,0.04,0.12,-0.2,0.16,32,232.0,167.31522020999867
233894,500,-0.12,-0.16,-0.16,0.2,80,209.0,155.43706734402016
381073,500,-0.0399999999999999,0.08,0.0,0.12,4,427.0,240.9249559697008
933753,500,-0.16,0.12,0.0,0.08,68,500.0,259.12410747446273
32986,500,-0.0799999999999999,0.12,-0.0799999999999999,0.0,6,500.0,259.12410747446273
221875,500,-0.2,-0.0399999999999999,0.04,0.04,44,373.0,224.64753605879108
960673,500,0.04,0.04,-0.16,-0.16,73,500.0,259.12410747446273
45153,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,71,440.0,244.46472026041667
442502,500,-0.16,0.04,-0.2,0.0,36,500.0,259.12410747446273
930873,500,-0.16,0.2,-0.12,-0.12,1,18.0,17.548262069520053
427690,500,-0.2,-0.0799999999999999,-0.12,-0.0799999999999999,22,301.0,198.39933263171585
288544,500,0.0,-0.16,-0.12,-0.0399999999999999,92,341.0,213.67919336719171
377274,500,0.16,0.16,0.12,0.04,64,206.0,153.8263463027057
872468,500,0.2,0.12,0.04,0.04,44,251.0,176.52704265727883
851308,500,-0.16,-0.2,-0.0799999999999999,-0.12,52,198.0,149.45943191453983
449023,500,-0.2,-0.0399999999999999,0.08,0.04,34,371.0,223.99247497637447
802291,500,-0.12,-0.2,0.12,0.04,100,500.0,259.12410747446273
345539,500,0.16,-0.0799999999999999,0.16,-0.0799999999999999,19,283.0,190.90101361073013
448122,500,0.04,-0.16,0.04,-0.2,71,500.0,259.12410747446273
482767,500,0.16,-0.0799999999999999,0.12,-0.16,45,491.0,257.0900700389085
713203,500,0.08,0.16,0.04,0.08,93,500.0,259.12410747446273
476426,500,0.08,0.2,-0.12,-0.2,100,288.0,193.02471789687
403670,500,0.04,0.12,-0.2,-0.16,22,202.0,151.65600938437632
875342,500,-0.0399999999999999,0.12,-0.16,0.04,10,400.0,233.1161782718711
28230,500,-0.12,-0.0399999999999999,-0.12,0.16,63,500.0,259.12410747446273
237647,500,0.16,-0.0799999999999999,0.12,0.04,23,500.0,259.12410747446273
862875,500,0.08,-0.0399999999999999,0.08,0.0,71,500.0,259.12410747446273
929330,500,0.0,-0.16,-0.0399999999999999,-0.16,61,259.0,180.25111465240423
931227,500,-0.12,0.08,-0.0799999999999999,0.2,97,500.0,259.12410747446273
587015,500,0.16,-0.0399999999999999,-0.2,0.12,61,243.0,172.71237416868487
825646,500,0.04,0.08,-0.2,0.08,30,297.0,196.76790731449051
765288,500,0.08,0.04,0.12,-0.0399999999999999,1,10.0,9.86607435036106
180241,500,0.0,-0.12,-0.0799999999999999,-0.0799999999999999,54,309.0,201.6039485373445
349639,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,0.2,76,500.0,259.12410747446273
965523,500,-0.2,0.0,0.16,0.16,33,251.0,176.52704265727883
357738,500,0.0,0.0,-0.0799999999999999,0.16,19,290.0,193.86530681194984
283579,500,0.08,0.12,0.04,0.08,93,333.0,210.76833516570795
53048,500,0.16,0.16,0.04,0.16,37,200.0,150.56102045793983
287724,500,0.08,-0.0399999999999999,0.2,-0.0399999999999999,37,500.0,259.12410747446273
579327,500,-0.2,-0.0399999999999999,-0.16,-0.2,50,163.0,129.07040670462672
758245,500,-0.2,0.04,0.2,0.04,61,323.0,207.0299803520688
118548,500,-0.16,-0.2,0.2,-0.0799999999999999,46,500.0,259.12410747446273
790690,500,-0.16,0.04,0.16,-0.2,33,500.0,259.12410747446273
892850,500,0.0,0.2,-0.2,-0.0799999999999999,49,257.0,179.32847152531238
283235,500,0.0,0.08,0.0,-0.12,35,500.0,259.12410747446273
778314,500,-0.12,0.16,-0.16,0.08,68,500.0,259.12410747446273
871169,500,-0.0799999999999999,-0.16,-0.12,0.04,35,248.0,175.1072759724763
307592,500,0.16,0.2,0.12,0.12,94,187.0,143.28093715207092
930064,500,0.2,-0.16,-0.12,0.0,11,294.0,195.53140690802425
964590,500,-0.16,-0.16,0.04,-0.12,94,419.0,238.6769127075884
1052069,500,0.12,0.08,0.12,0.16,4,448.0,246.5753059503377
515506,500,0.12,-0.2,0.12,-0.12,51,500.0,259.12410747446273
562598,500,0.0,0.2,-0.0799999999999999,-0.0399999999999999,45,500.0,259.12410747446273
447574,500,0.08,0.04,-0.0399999999999999,0.2,39,500.0,259.12410747446273
683022,500,-0.2,0.2,0.2,0.08,42,180.0,139.2415093353358
90917,500,-0.12,-0.2,0.2,-0.16,56,500.0,259.12410747446273
232962,500,-0.2,0.0,-0.16,-0.2,100,196.0,148.35120397756944
953523,500,0.0,0.04,-0.2,0.0,82,228.0,165.30797109962572
298115,500,0.16,-0.0799999999999999,0.08,0.08,12,287.0,192.60252547328983
789184,500,0.08,0.04,0.16,0.12,81,249.0,175.58195414455886
857365,500,-0.0799999999999999,0.2,0.12,0.16,20,179.0,138.6574817806778
325612,500,-0.2,0.16,0.08,-0.0399999999999999,46,500.0,259.12410747446273
215716,500,0.2,0.16,-0.12,0.16,87,500.0,259.12410747446273
909401,500,-0.12,-0.12,0.2,-0.12,76,420.0,238.9608819694656
627419,500,-0.0799999999999999,-0.0799999999999999,0.2,-0.0399999999999999,8,188.0,143.8510943406147
581060,500,0.0,-0.16,0.12,0.08,19,445.0,245.7897752398892
18851,500,-0.0399999999999999,-0.12,-0.12,0.12,7,500.0,259.12410747446273
49436,500,0.0,0.04,-0.0799999999999999,0.2,33,500.0,259.12410747446273
773837,500,0.08,0.08,-0.12,0.04,36,500.0,259.12410747446273
284951,500,-0.2,0.2,0.0,-0.0799999999999999,36,500.0,259.12410747446273
684684,500,0.08,-0.12,-0.0799999999999999,-0.12,93,500.0,259.12410747446273
139001,500,0.04,0.0,-0.16,0.2,83,500.0,259.12410747446273
795972,500,-0.12,0.16,0.0,0.0,71,346.0,215.46326885227384
427240,500,-0.0799999999999999,-0.12,0.12,-0.2,81,500.0,259.12410747446273
470303,500,0.08,-0.12,0.08,0.0,94,500.0,259.12410747446273
151793,500,-0.2,-0.0399999999999999,0.2,-0.2,63,495.0,258.0008802903204
178622,500,-0.0399999999999999,0.0,-0.0799999999999999,0.08,8,286.0,192.1790626612737
99336,500,0.08,0.08,0.08,0.08,1,13.0,12.76855479883126
750512,500,0.08,-0.2,-0.12,-0.16,54,180.0,139.2415093353358
857543,500,-0.2,-0.2,0.12,-0.16,56,500.0,259.12410747446273
955927,500,-0.0399999999999999,0.16,-0.12,0.12,22,437.0,243.6600797346983
924854,500,-0.2,0.2,-0.0799999999999999,0.2,66,401.0,233.41682973705548
8463,500,-0.0799999999999999,-0.0799999999999999,0.08,0.16,11,257.0,179.32847152531238
451919,500,0.2,-0.0799999999999999,0.2,0.2,37,231.0,166.81566721163358
132457,500,-0.12,0.16,-0.16,0.16,97,500.0,259.12410747446273
377740,500,-0.0799999999999999,0.16,-0.0399999999999999,0.08,74,500.0,259.12410747446273
770890,500,-0.12,-0.16,-0.12,-0.0399999999999999,83,391.0,230.36927662021623
633204,500,0.04,0.16,0.16,0.04,17,500.0,259.12410747446273
726883,500,-0.0399999999999999,0.16,0.12,-0.0799999999999999,17,405.0,234.6104430719058
235618,500,0.12,0.04,0.0,-0.12,50,404.0,234.3133832215705
804594,500,0.16,-0.2,-0.12,-0.0399999999999999,71,237.0,169.79059503436116
675871,500,-0.12,-0.0799999999999999,0.04,0.16,16,500.0,259.12410747446273
518788,500,0.0,0.2,-0.0399999999999999,-0.2,4,223.0,162.76474750037698
284511,500,-0.0799999999999999,0.0,0.0,0.04,72,500.0,259.12410747446273
724939,500,0.0,-0.16,-0.0399999999999999,0.0,76,500.0,259.12410747446273
165863,500,0.16,0.16,0.08,0.2,100,276.0,187.87371647662368
602664,500,-0.0399999999999999,0.0,0.04,-0.16,56,500.0,259.12410747446273
931092,500,0.12,0.12,-0.16,-0.0799999999999999,87,371.0,223.99247497637447
347455,500,0.16,-0.0799999999999999,-0.2,-0.2,40,235.0,168.8049052215434
547929,500,-0.0799999999999999,-0.16,0.2,-0.0799999999999999,31,500.0,259.12410747446273
14951,500,-0.2,0.04,-0.12,-0.12,24,500.0,259.12410747446273
502954,500,0.2,-0.2,-0.2,-0.2,7,118.0,99.49945866483102
932097,500,0.12,0.04,0.2,-0.0799999999999999,81,235.0,168.8049052215434
963100,500,-0.12,-0.0399999999999999,-0.16,-0.16,71,166.0,130.9032634603651
460001,500,-0.16,-0.0399999999999999,0.04,-0.2,62,385.0,228.4963066538165
710130,500,-0.2,-0.0399999999999999,0.04,-0.0799999999999999,11,364.0,221.6685131972684
905178,500,0.12,-0.2,0.2,0.08,95,214.0,158.08954862990785
66281,500,0.16,-0.0799999999999999,-0.0799999999999999,0.08,40,420.0,238.9608819694656
8753,500,0.16,-0.16,0.2,-0.0799999999999999,6,176.0,136.89483382071157
158245,500,-0.12,-0.0399999999999999,0.04,0.12,19,415.0,237.53246519811117
805617,500,0.16,0.12,0.04,-0.0799999999999999,40,272.0,186.1150307462666
354087,500,0.0,-0.2,-0.0799999999999999,-0.0799999999999999,2,191.0,145.55132358711683
202184,500,-0.16,-0.2,-0.12,0.16,93,316.0,204.34549287582124
815707,500,0.08,0.08,0.2,0.04,100,196.0,148.35120397756944
401671,500,-0.12,0.2,-0.12,-0.2,35,500.0,259.12410747446273
185125,500,0.12,-0.2,0.08,0.04,2,116.0,98.09011655310064
369059,500,0.0,-0.12,0.2,-0.2,6,344.0,214.7528531957697
955641,500,-0.16,0.04,0.16,0.0,92,346.0,215.46326885227384
842274,500,0.08,-0.12,0.12,0.12,2,370.0,223.663465372492
542809,500,-0.0399999999999999,-0.16,0.0,0.04,17,500.0,259.12410747446273
948625,500,-0.2,0.12,0.0,-0.0799999999999999,74,500.0,259.12410747446273
867979,500,-0.0799999999999999,-0.12,0.04,-0.16,71,487.0,256.1682475971249
825230,500,0.04,-0.16,-0.0799999999999999,0.0,72,500.0,259.12410747446273
416087,500,0.2,0.04,0.04,0.16,35,500.0,259.12410747446273
182921,500,-0.0799999999999999,-0.16,-0.2,-0.12,81,192.0,146.11466961635549
130645,500,0.16,0.16,-0.2,-0.12,58,241.0,171.74429423544947
520759,500,0.0,0.2,0.12,0.08,94,201.0,151.10933739656602
625085,500,-0.2,-0.0799999999999999,-0.16,0.0,80,192.0,146.11466961635549
908489,500,-0.0799999999999999,0.0,-0.12,-0.16,22,500.0,259.12410747446273
722419,500,-0.12,0.16,0.2,-0.2,2,500.0,259.12410747446273
884575,500,-0.2,-0.0799999999999999,-0.16,-0.2,61,218.0,160.18302979410896
61011,500,-0.16,0.04,0.08,0.08,74,500.0,259.12410747446273
1011539,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.0,79,304.0,199.61009906322943
307597,500,0.12,0.04,-0.0399999999999999,-0.0799999999999999,95,500.0,259.12410747446273
328481,500,0.04,-0.2,0.08,-0.16,79,500.0,259.12410747446273
751144,500,-0.16,-0.0399999999999999,0.08,-0.12,91,490.0,256.86065199489315
740455,500,-0.12,-0.2,0.16,0.0,92,500.0,259.12410747446273
569122,500,0.12,0.0,0.08,0.12,23,389.0,229.7487010884371
717845,500,0.0,0.08,0.0,-0.16,12,500.0,259.12410747446273
484696,500,0.2,-0.0799999999999999,0.04,0.0,61,500.0,259.12410747446273
202843,500,0.2,0.08,0.2,0.0,87,170.0,133.3215149211183
396059,500,0.2,-0.12,0.08,-0.0399999999999999,77,500.0,259.12410747446273
312148,500,-0.12,0.0,-0.0399999999999999,-0.2,72,500.0,259.12410747446273
400874,500,-0.12,0.0,-0.12,-0.2,56,398.0,232.51215861412837
531207,500,0.04,0.2,-0.16,0.12,81,500.0,259.12410747446273
152768,500,0.2,0.12,-0.0399999999999999,0.12,22,344.0,214.7528531957697
228415,500,0.0,0.04,-0.0799999999999999,-0.16,87,500.0,259.12410747446273
417668,500,0.08,0.16,0.08,0.16,100,337.0,212.23250986091043
939199,500,0.08,0.0,-0.2,0.04,72,268.0,184.33508155072929
553870,500,0.16,0.12,0.08,0.0,15,236.0,169.2984905058788
447855,500,0.2,-0.12,-0.2,-0.12,8,180.0,139.2415093353358
333494,500,-0.0799999999999999,-0.2,-0.0399999999999999,-0.2,72,500.0,259.12410747446273
532162,500,-0.16,0.0,-0.12,0.0,88,500.0,259.12410747446273
1038189,500,0.16,-0.0799999999999999,0.0,-0.16,93,500.0,259.12410747446273
296251,500,-0.12,0.04,-0.16,0.16,88,500.0,259.12410747446273
256456,500,-0.0399999999999999,-0.12,0.08,0.16,20,237.0,169.79059503436116
361363,500,0.0,-0.2,0.16,0.16,2,307.0,200.8100012548624
728034,500,-0.2,-0.12,0.12,-0.2,4,309.0,201.6039485373445
169601,500,0.0,-0.0799999999999999,0.12,-0.12,15,500.0,259.12410747446273
637433,500,-0.2,0.0,-0.16,0.04,100,237.0,169.79059503436116
630947,500,0.16,-0.2,0.04,0.12,73,492.0,257.3187998287918
880936,500,0.16,-0.12,0.2,0.16,94,216.0,159.13943414406606
509754,500,-0.12,-0.16,0.2,-0.0799999999999999,82,251.0,176.52704265727883
159695,500,0.2,0.08,0.16,-0.16,36,500.0,259.12410747446273
922833,500,0.12,-0.0799999999999999,0.16,0.16,61,231.0,166.81566721163358
773440,500,-0.16,0.04,-0.0799999999999999,0.0,79,500.0,259.12410747446273
766040,500,-0.2,-0.0399999999999999,-0.16,0.04,6,500.0,259.12410747446273
333535,500,-0.2,-0.2,-0.12,-0.2,57,169.0,132.71967394294714
181456,500,0.16,0.08,0.16,-0.0399999999999999,99,248.0,175.1072759724763
621076,500,0.04,0.08,0.16,-0.16,56,485.0,255.7031652601988
659228,500,-0.2,-0.2,0.2,-0.12,71,500.0,259.12410747446273
650171,500,-0.12,-0.0799999999999999,-0.16,0.0,28,177.0,137.48414931924944
577993,500,-0.16,-0.2,-0.12,0.2,92,500.0,259.12410747446273
441526,500,-0.2,-0.16,0.04,0.08,44,500.0,259.12410747446273
277270,500,0.04,0.0,0.16,0.08,12,204.0,152.74443823215452
737450,500,-0.0799999999999999,-0.0399999999999999,-0.12,0.0,99,500.0,259.12410747446273
776117,500,-0.2,0.16,0.2,0.16,6,179.0,138.6574817806778
219985,500,-0.12,-0.12,0.0,0.04,51,500.0,259.12410747446273
344887,500,-0.12,-0.16,0.0,0.0,80,487.0,256.1682475971249
899750,500,0.04,-0.2,0.16,-0.16,87,500.0,259.12410747446273
67760,500,0.2,0.16,-0.12,-0.0399999999999999,40,307.0,200.8100012548624
756944,500,0.2,-0.16,-0.16,-0.16,20,165.0,130.2941458980593
796013,500,-0.0799999999999999,0.16,0.0,-0.0799999999999999,49,500.0,259.12410747446273
355843,500,0.08,-0.0399999999999999,0.12,0.12,32,378.0,226.26807059732843
65368,500,0.08,-0.12,-0.0799999999999999,0.08,32,500.0,259.12410747446273
585820,500,-0.0399999999999999,0.08,-0.0799999999999999,0.12,4,500.0,259.12410747446273
209535,500,0.0,0.2,0.0,-0.0399999999999999,15,500.0,259.12410747446273
1022050,500,-0.0399999999999999,0.12,0.16,-0.0399999999999999,80,286.0,192.1790626612737
214424,500,0.04,-0.2,-0.16,-0.0399999999999999,4,127.0,105.73773906135244
801127,500,-0.0399999999999999,0.16,0.16,-0.2,30,500.0,259.12410747446273
226977,500,0.04,0.04,0.12,0.16,80,254.0,177.93406973728491
1032484,500,0.16,0.12,-0.12,0.08,81,500.0,259.12410747446273
137989,500,0.04,0.04,-0.0399999999999999,0.12,1,16.0,15.644991211870368
190734,500,-0.16,0.12,0.0,-0.0399999999999999,50,500.0,259.12410747446273
548787,500,0.2,0.0,-0.2,0.16,44,500.0,259.12410747446273
291976,500,-0.2,-0.16,-0.12,-0.16,30,194.0,147.23629663068388
765388,500,-0.0399999999999999,0.2,-0.16,0.12,39,500.0,259.12410747446273
163125,500,-0.2,0.0,0.2,0.2,99,206.0,153.8263463027057
535017,500,0.04,0.12,-0.16,0.0,6,273.0,186.5566856540278
725330,500,-0.2,-0.12,-0.0399999999999999,-0.2,19,233.0,167.81327454936869
447660,500,0.0,-0.0799999999999999,0.2,-0.2,32,500.0,259.12410747446273
922207,500,-0.2,-0.2,-0.2,0.2,92,200.0,150.56102045793983
869914,500,0.12,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,51,500.0,259.12410747446273
867703,500,-0.12,0.2,0.08,-0.16,93,361.0,220.65746963001013
260568,500,-0.12,0.04,0.16,0.16,80,390.0,230.05945498517175
373297,500,-0.2,0.04,0.16,0.16,83,331.0,210.0296226349137
492199,500,0.04,-0.2,0.04,-0.12,57,280.0,189.61139275745032
903171,500,-0.0399999999999999,0.16,0.04,-0.16,32,463.0,250.3984871396552
375583,500,-0.12,0.16,0.16,0.2,80,203.0,152.2010413562232
519426,500,0.0,0.08,-0.2,-0.2,61,272.0,186.1150307462666
945600,500,-0.12,0.04,0.2,0.12,54,156.0,124.72894422201334
49140,500,-0.16,0.2,0.08,0.12,44,206.0,153.8263463027057
690253,500,-0.0399999999999999,0.08,-0.12,-0.0799999999999999,16,247.0,174.63116948091906
704441,500,0.08,0.0,-0.0399999999999999,0.16,44,430.0,241.75413883481087
137440,500,-0.0399999999999999,0.08,0.04,-0.12,74,500.0,259.12410747446273
867008,500,0.08,0.12,0.12,0.16,81,205.0,153.28620491745806
370909,500,0.04,0.0,0.04,-0.0399999999999999,87,410.0,236.08242798092525
686132,500,0.04,0.04,0.12,-0.12,56,500.0,259.12410747446273
477423,500,0.08,0.08,0.16,0.0,72,195.0,147.79458774079183
550299,500,-0.16,0.04,-0.16,-0.0799999999999999,88,252.0,176.997461529307
828748,500,0.16,0.2,0.2,0.12,28,136.0,111.80959300507357
403057,500,-0.2,0.08,0.16,0.04,49,500.0,259.12410747446273
487463,500,0.08,0.2,0.0,0.08,79,387.0,229.12438528065348
73516,500,0.0,0.04,-0.2,-0.12,2,369.0,223.3334657698014
1037520,500,0.12,0.0,-0.16,-0.12,57,293.0,195.1167571795629
779638,500,-0.2,0.2,0.04,0.0,54,283.0,190.90101361073013
760568,500,-0.0799999999999999,-0.0399999999999999,0.12,0.2,99,403.0,234.0154295101008
443946,500,0.0,-0.12,-0.16,0.0,95,318.0,205.1182590280022
36974,500,-0.0799999999999999,-0.16,-0.0799999999999999,-0.0399999999999999,37,259.0,180.25111465240423
211254,500,-0.0399999999999999,0.0,0.08,-0.16,22,500.0,259.12410747446273
879096,500,0.2,0.08,-0.16,-0.0799999999999999,79,500.0,259.12410747446273
938350,500,-0.2,-0.16,0.0,-0.12,46,255.0,178.40026752807307
975727,500,0.04,0.08,0.12,0.2,46,217.0,159.66201584163386
997190,500,-0.16,0.0,0.04,0.2,76,500.0,259.12410747446273
93230,500,0.16,0.0,0.12,-0.2,42,500.0,259.12410747446273
246234,500,0.08,-0.0799999999999999,-0.12,0.12,61,462.0,250.14893394147964
406546,500,-0.16,0.12,0.16,0.16,73,184.0,141.56015121101143
