,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
728795,500,0.04,0.08,-0.2,0.12,34,266.0,183.437052934862
906695,500,0.2,0.2,0.12,0.16,92,178.0,138.0716968712917
330364,500,0.08,0.2,-0.0799999999999999,-0.0399999999999999,61,500.0,259.12410747446273
749868,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,44,242.0,172.22906135274312
747804,500,0.16,0.04,-0.12,0.12,42,447.0,246.314248696427
425939,500,-0.0399999999999999,0.0,0.2,0.2,77,166.0,130.9032634603651
563881,500,0.2,0.0,0.16,-0.0399999999999999,1,30.0,28.730811465170063
83986,500,-0.0399999999999999,0.0,0.16,-0.0799999999999999,28,500.0,259.12410747446273
969160,500,-0.0399999999999999,-0.12,0.04,-0.0399999999999999,12,500.0,259.12410747446273
734897,500,-0.16,0.04,0.04,-0.12,17,268.0,184.33508155072929
101139,500,-0.0399999999999999,0.12,0.0,0.04,64,461.0,249.89862983097257
64312,500,0.12,0.08,0.16,-0.2,32,242.0,172.22906135274312
356707,500,0.04,-0.0399999999999999,-0.12,0.2,31,500.0,259.12410747446273
495894,500,-0.12,-0.2,-0.12,0.08,63,210.0,155.9707561419881
73877,500,0.04,-0.16,-0.2,0.04,39,229.0,165.81204718632685
313975,500,0.0,0.0,0.08,-0.0799999999999999,4,350.0,216.87135736298407
283730,500,0.08,0.08,0.04,-0.16,92,468.0,251.63506805524293
772814,500,-0.12,0.0,0.16,-0.0799999999999999,71,345.0,215.1085946361824
247771,500,-0.0799999999999999,0.04,-0.0399999999999999,0.2,1,15.0,14.689058387031462
984155,500,0.12,0.08,0.04,0.12,88,384.0,228.1808492014208
788470,500,-0.0399999999999999,0.0,0.16,-0.0399999999999999,8,500.0,259.12410747446273
116109,500,0.08,0.16,0.04,-0.16,54,253.0,177.46646914471907
723584,500,0.2,-0.16,-0.0799999999999999,-0.12,4,105.0,90.1855201336631
427019,500,0.0,-0.12,-0.0399999999999999,0.08,80,500.0,259.12410747446273
799189,500,0.04,-0.16,0.04,0.12,58,500.0,259.12410747446273
235926,500,0.0,-0.2,-0.16,0.2,32,308.0,201.20757125109785
835389,500,0.0,-0.2,-0.0399999999999999,0.08,23,455.0,248.3809089990244
286475,500,-0.16,-0.2,-0.0799999999999999,-0.2,20,164.0,129.68319548451285
122563,500,-0.12,0.16,-0.16,0.12,31,488.0,256.3997428543335
560366,500,0.08,-0.12,-0.0399999999999999,-0.0399999999999999,72,441.0,244.73132609963545
783347,500,0.16,0.12,0.12,-0.16,93,387.0,229.12438528065348
443518,500,0.0,0.08,-0.16,-0.0799999999999999,6,173.0,135.1162263680502
252189,500,-0.12,0.2,-0.0399999999999999,0.16,50,404.0,234.3133832215705
889284,500,0.2,0.04,-0.2,-0.16,51,297.0,196.76790731449051
39642,500,-0.12,-0.2,-0.0399999999999999,-0.2,33,500.0,259.12410747446273
971301,500,0.0,0.12,-0.0399999999999999,0.0,6,323.0,207.0299803520688
343796,500,-0.12,0.08,-0.12,-0.12,94,239.0,170.77037957951032
655646,500,-0.2,0.16,0.12,-0.16,77,235.0,168.8049052215434
786704,500,0.12,0.12,-0.2,-0.2,39,267.0,183.88674177605745
364887,500,-0.0799999999999999,-0.12,0.2,-0.2,24,500.0,259.12410747446273
885837,500,0.04,0.16,0.0,0.04,23,474.0,253.0946515823549
691903,500,0.12,0.12,-0.12,-0.0799999999999999,12,229.0,165.81204718632685
9258,500,-0.0799999999999999,-0.0399999999999999,0.2,-0.0399999999999999,91,306.0,200.41123495974165
774292,500,0.08,0.12,0.0,-0.2,17,318.0,205.1182590280022
17146,500,-0.2,0.0,0.2,0.08,39,206.0,153.8263463027057
484019,500,-0.16,0.04,0.2,0.08,7,500.0,259.12410747446273
701299,500,0.12,0.16,0.12,0.08,93,242.0,172.22906135274312
816243,500,0.04,0.04,-0.0799999999999999,-0.0399999999999999,82,500.0,259.12410747446273
384907,500,-0.12,-0.16,0.2,-0.16,4,259.0,180.25111465240423
985729,500,0.0,0.2,-0.0399999999999999,0.2,49,500.0,259.12410747446273
936406,500,-0.12,0.0,0.04,0.16,79,500.0,259.12410747446273
509338,500,0.12,0.0,-0.12,-0.16,39,500.0,259.12410747446273
438437,500,-0.12,-0.16,0.12,-0.12,92,500.0,259.12410747446273
197056,500,-0.0799999999999999,0.08,-0.16,-0.16,20,260.0,180.71036130844703
751537,500,-0.0799999999999999,0.2,-0.2,-0.0799999999999999,99,335.0,211.5026220697302
107361,500,-0.0799999999999999,-0.0399999999999999,-0.12,0.0,56,341.0,213.67919336719171
831730,500,0.16,-0.12,0.04,0.16,82,468.0,251.63506805524293
158423,500,0.16,0.08,0.12,-0.0799999999999999,76,325.0,207.7866637397796
205057,500,-0.0799999999999999,-0.12,0.2,-0.16,31,382.0,227.54708378034883
124174,500,0.04,-0.2,0.08,-0.16,57,456.0,248.63576627202733
337228,500,0.16,-0.0799999999999999,0.08,0.16,93,362.0,220.9954972211201
353070,500,0.12,0.16,0.2,-0.16,97,289.0,193.44564374317935
17050,500,-0.16,0.2,0.12,-0.12,40,307.0,200.8100012548624
201693,500,0.12,-0.0399999999999999,-0.16,0.0,77,311.0,202.3931392816573
511148,500,0.0,-0.2,0.04,0.04,100,500.0,259.12410747446273
623334,500,0.0,-0.0399999999999999,-0.16,0.04,91,312.0,202.78595986381237
426659,500,-0.2,0.04,0.04,0.0,81,500.0,259.12410747446273
788244,500,0.04,-0.16,-0.16,-0.0799999999999999,62,470.0,252.12452236252395
292912,500,-0.0799999999999999,-0.12,-0.16,-0.0399999999999999,10,172.0,134.5197857252259
965908,500,0.2,-0.0799999999999999,-0.16,0.16,33,500.0,259.12410747446273
371084,500,-0.2,-0.0399999999999999,-0.12,-0.16,87,500.0,259.12410747446273
105695,500,0.0,-0.2,0.16,0.16,58,306.0,200.41123495974165
751401,500,0.16,-0.12,-0.0799999999999999,0.16,22,306.0,200.41123495974165
952678,500,0.04,0.08,-0.0799999999999999,0.04,54,500.0,259.12410747446273
689764,500,-0.2,0.0,-0.16,0.0,4,500.0,259.12410747446273
184827,500,0.04,0.0,-0.0399999999999999,0.16,72,369.0,223.3334657698014
137808,500,-0.16,0.04,0.12,-0.12,23,500.0,259.12410747446273
158415,500,-0.0799999999999999,-0.0799999999999999,-0.16,-0.0399999999999999,49,180.0,139.2415093353358
435690,500,-0.0399999999999999,-0.0399999999999999,0.12,-0.0399999999999999,31,500.0,259.12410747446273
691059,500,-0.12,0.0,0.08,-0.16,11,500.0,259.12410747446273
961341,500,0.12,0.2,-0.0399999999999999,0.12,54,349.0,216.52092012335413
527948,500,0.08,-0.12,-0.12,0.16,88,396.0,231.9044984644287
752320,500,-0.2,0.2,-0.0799999999999999,0.2,36,500.0,259.12410747446273
629324,500,0.12,-0.2,0.2,0.16,62,220.0,161.22037326261247
332104,500,0.16,-0.0399999999999999,0.2,-0.2,62,273.0,186.5566856540278
509988,500,-0.12,-0.12,0.12,0.0,36,500.0,259.12410747446273
808075,500,0.12,-0.2,0.08,-0.0799999999999999,76,405.0,234.6104430719058
1024232,500,0.12,0.16,0.12,-0.12,46,311.0,202.3931392816573
1005305,500,0.2,0.16,0.08,-0.16,66,500.0,259.12410747446273
817788,500,0.08,-0.0399999999999999,0.2,-0.0799999999999999,16,500.0,259.12410747446273
469605,500,-0.0799999999999999,-0.2,-0.0399999999999999,-0.2,58,220.0,161.22037326261247
373838,500,-0.16,0.04,0.12,0.16,15,237.0,169.79059503436116
695724,500,-0.0799999999999999,0.0,-0.0399999999999999,0.2,81,500.0,259.12410747446273
222305,500,0.04,-0.12,0.2,0.0,51,311.0,202.3931392816573
201274,500,-0.16,-0.0799999999999999,0.2,0.0,93,350.0,216.87135736298407
674220,500,0.04,0.04,0.2,-0.0799999999999999,68,230.0,166.31461104476787
798308,500,0.12,0.2,-0.0799999999999999,0.2,91,500.0,259.12410747446273
88381,500,-0.2,-0.2,-0.0399999999999999,-0.12,12,149.0,120.29520705794393
605646,500,-0.0799999999999999,0.08,0.04,0.04,94,500.0,259.12410747446273
1031801,500,0.04,0.2,-0.16,-0.2,50,446.0,246.0524059141695
414135,500,-0.2,0.04,-0.12,-0.0399999999999999,4,313.0,203.1776019842209
702171,500,0.0,0.2,-0.2,0.0,46,500.0,259.12410747446273
871026,500,0.08,0.2,-0.2,-0.16,42,372.0,224.3204975514454
60145,500,0.08,0.2,-0.16,0.04,16,343.0,214.3960413197289
11034,500,-0.16,0.04,0.12,0.08,19,500.0,259.12410747446273
250038,500,-0.16,0.08,0.04,0.08,62,324.0,207.4088904110126
707712,500,-0.2,-0.0399999999999999,-0.12,0.16,22,500.0,259.12410747446273
855758,500,-0.0399999999999999,0.08,-0.12,0.0,83,500.0,259.12410747446273
789346,500,0.04,-0.0799999999999999,-0.16,0.2,81,500.0,259.12410747446273
292314,500,-0.0799999999999999,0.12,0.16,-0.2,15,500.0,259.12410747446273
730521,500,0.04,0.2,0.0,0.2,7,162.0,128.45577402670685
438783,500,0.16,0.0,-0.0799999999999999,-0.0799999999999999,36,500.0,259.12410747446273
952033,500,0.04,-0.12,-0.0799999999999999,-0.0399999999999999,81,244.0,173.1942370461788
843592,500,0.2,-0.16,-0.0399999999999999,0.16,35,449.0,246.8355800324867
110225,500,0.04,0.2,0.16,0.08,8,500.0,259.12410747446273
407451,500,-0.0799999999999999,0.2,0.04,-0.12,30,437.0,243.6600797346983
304474,500,-0.0799999999999999,0.04,0.04,-0.12,1,17.0,16.598056238234758
256817,500,0.16,0.04,-0.0399999999999999,0.04,80,500.0,259.12410747446273
23411,500,0.2,0.16,-0.2,0.16,7,426.0,240.64689665967987
44636,500,0.16,0.08,-0.0399999999999999,0.04,20,494.0,257.7742028990175
1043847,500,-0.0799999999999999,-0.2,0.12,0.0,35,500.0,259.12410747446273
1049845,500,-0.16,0.0,0.08,-0.12,2,400.0,233.1161782718711
352684,500,0.16,-0.16,0.04,-0.12,52,440.0,244.46472026041667
43434,500,0.16,-0.0399999999999999,-0.16,-0.16,63,433.0,242.5758814196844
142630,500,0.08,0.0,0.2,0.0,50,500.0,259.12410747446273
948672,500,0.12,-0.16,0.04,-0.2,79,351.0,217.22074329089511
65043,500,0.08,-0.0399999999999999,-0.12,-0.12,61,299.0,197.58607078176945
51806,500,-0.0399999999999999,-0.0399999999999999,0.16,-0.0399999999999999,20,398.0,232.51215861412837
178854,500,-0.12,0.08,-0.16,-0.2,45,247.0,174.63116948091906
552721,500,-0.0799999999999999,-0.12,0.12,-0.0799999999999999,10,474.0,253.0946515823549
794558,500,-0.0799999999999999,0.08,0.12,-0.2,46,500.0,259.12410747446273
164914,500,-0.0799999999999999,-0.0399999999999999,0.2,0.16,17,352.0,217.5690810610224
1049886,500,-0.0799999999999999,0.04,0.0,-0.12,52,500.0,259.12410747446273
461296,500,-0.0399999999999999,0.2,-0.0399999999999999,0.0,46,500.0,259.12410747446273
440775,500,0.0,0.04,0.08,0.16,23,282.0,190.47243090344045
833073,500,-0.0799999999999999,-0.0399999999999999,0.16,-0.12,95,390.0,230.05945498517175
10680,500,-0.0799999999999999,-0.2,0.16,-0.16,80,500.0,259.12410747446273
563890,500,-0.16,-0.2,0.16,0.2,80,205.0,153.28620491745806
992855,500,0.0,0.04,0.08,0.2,40,250.0,176.0552082821252
417998,500,-0.0399999999999999,-0.16,0.08,0.08,37,500.0,259.12410747446273
431827,500,0.04,0.0,-0.0799999999999999,0.08,56,500.0,259.12410747446273
683281,500,-0.0399999999999999,0.04,0.16,0.2,37,166.0,130.9032634603651
483627,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.16,2,181.0,139.8237848073298
657565,500,-0.2,0.16,-0.0399999999999999,-0.16,4,277.0,188.3100953271938
190756,500,-0.0399999999999999,-0.0399999999999999,-0.12,-0.2,16,324.0,207.4088904110126
340525,500,-0.0799999999999999,0.04,0.04,-0.0799999999999999,50,500.0,259.12410747446273
748085,500,-0.12,0.04,0.04,0.12,16,217.0,159.66201584163386
625679,500,-0.2,-0.2,0.12,-0.0799999999999999,57,404.0,234.3133832215705
295808,500,0.04,-0.0399999999999999,-0.12,0.0,31,500.0,259.12410747446273
986788,500,-0.0399999999999999,0.12,0.08,0.16,81,299.0,197.58607078176945
635178,500,-0.2,0.0,-0.12,-0.0799999999999999,7,500.0,259.12410747446273
186252,500,0.04,-0.2,0.16,-0.0799999999999999,97,500.0,259.12410747446273
290748,500,0.12,-0.16,-0.0799999999999999,0.16,30,500.0,259.12410747446273
893869,500,-0.2,0.0,-0.2,0.08,20,173.0,135.1162263680502
937239,500,-0.0799999999999999,0.04,-0.12,-0.2,36,500.0,259.12410747446273
39223,500,0.2,0.16,-0.0399999999999999,-0.0399999999999999,34,427.0,240.9249559697008
153526,500,0.16,0.08,-0.16,-0.2,11,206.0,153.8263463027057
475500,500,-0.0399999999999999,0.04,0.12,0.16,40,200.0,150.56102045793983
719924,500,-0.12,-0.0399999999999999,0.08,-0.0799999999999999,24,500.0,259.12410747446273
934023,500,-0.0799999999999999,-0.12,-0.0399999999999999,0.0,35,500.0,259.12410747446273
857688,500,-0.0799999999999999,0.16,-0.16,0.0,50,500.0,259.12410747446273
660859,500,0.2,0.04,-0.16,-0.0799999999999999,35,500.0,259.12410747446273
817652,500,-0.16,0.2,0.0,0.08,12,234.0,168.30983472572058
392312,500,-0.0799999999999999,-0.2,0.04,-0.0399999999999999,88,500.0,259.12410747446273
574529,500,0.2,-0.0799999999999999,-0.12,-0.16,36,500.0,259.12410747446273
738819,500,-0.12,-0.16,0.12,0.04,52,487.0,256.1682475971249
306174,500,0.2,0.12,-0.2,0.16,50,439.0,244.1973121970077
274945,500,0.2,0.04,-0.16,-0.0399999999999999,62,380.0,226.9094985863798
89180,500,-0.0399999999999999,0.12,0.12,-0.12,92,276.0,187.87371647662368
95876,500,0.12,-0.12,-0.0399999999999999,0.16,49,500.0,259.12410747446273
498429,500,0.0,-0.0799999999999999,0.2,-0.0799999999999999,71,500.0,259.12410747446273
183871,500,-0.16,0.0,0.04,-0.0799999999999999,97,446.0,246.0524059141695
1027308,500,-0.0799999999999999,0.12,0.08,-0.12,66,500.0,259.12410747446273
84362,500,0.12,0.12,0.12,-0.12,93,500.0,259.12410747446273
542332,500,0.12,0.0,0.0,-0.0799999999999999,24,312.0,202.78595986381237
796497,500,-0.12,-0.2,0.16,0.2,88,418.0,238.39208897451192
66076,500,-0.0399999999999999,0.12,0.0,0.08,34,500.0,259.12410747446273
727282,500,0.12,0.12,-0.2,0.2,62,378.0,226.26807059732843
91166,500,0.2,-0.2,0.12,-0.12,57,429.0,241.47857455848637
103490,500,0.0,-0.0399999999999999,0.12,-0.16,8,451.0,247.3537880725121
103446,500,-0.0399999999999999,-0.0799999999999999,-0.16,0.12,16,500.0,259.12410747446273
122506,500,0.16,-0.12,0.04,0.08,20,281.0,190.042558579178
6575,500,-0.0399999999999999,-0.0799999999999999,0.16,0.2,24,366.0,222.3374971347035
769870,500,0.0,0.12,-0.0399999999999999,-0.2,30,500.0,259.12410747446273
959554,500,-0.0799999999999999,-0.0799999999999999,0.04,0.0,37,411.0,236.37418069698248
431241,500,0.16,0.08,0.12,-0.0799999999999999,15,258.0,179.79048611073645
424753,500,-0.0799999999999999,0.16,0.04,-0.2,28,500.0,259.12410747446273
1004269,500,-0.16,0.0,0.12,-0.12,93,438.0,243.9290994954942
518952,500,-0.2,0.12,0.08,0.08,88,267.0,183.88674177605745
644860,500,0.0,0.04,-0.0399999999999999,0.08,63,500.0,259.12410747446273
575757,500,-0.0399999999999999,0.08,0.16,0.12,4,184.0,141.56015121101143
334435,500,-0.16,0.0,-0.16,-0.0399999999999999,82,500.0,259.12410747446273
1024737,500,0.0,0.12,0.2,-0.16,88,382.0,227.54708378034883
665135,500,0.12,0.04,-0.0799999999999999,0.04,83,500.0,259.12410747446273
221379,500,-0.16,0.12,0.12,0.2,79,228.0,165.30797109962572
194320,500,-0.0799999999999999,-0.12,0.08,0.12,83,307.0,200.8100012548624
550871,500,0.16,0.12,0.08,0.0,76,500.0,259.12410747446273
430914,500,-0.0399999999999999,0.08,-0.0399999999999999,-0.0799999999999999,45,483.0,255.23527982161005
744712,500,0.2,-0.0399999999999999,0.0,0.0,39,500.0,259.12410747446273
886583,500,0.04,0.16,-0.0399999999999999,0.04,54,500.0,259.12410747446273
113429,500,-0.0399999999999999,-0.2,0.16,0.0,92,500.0,259.12410747446273
160916,500,0.16,-0.2,0.12,0.2,73,432.0,242.30278978905156
206503,500,0.0,-0.0799999999999999,0.16,-0.12,77,500.0,259.12410747446273
113825,500,-0.12,-0.0399999999999999,0.16,0.2,71,287.0,192.60252547328983
473352,500,0.2,-0.2,-0.0799999999999999,-0.16,30,192.0,146.11466961635549
552523,500,-0.12,0.04,-0.12,-0.16,2,497.0,258.45219701650115
427045,500,-0.16,0.0,0.12,0.0,44,500.0,259.12410747446273
434994,500,-0.0399999999999999,-0.0399999999999999,0.2,0.04,61,188.0,143.8510943406147
320220,500,0.12,0.04,0.08,0.04,36,443.0,245.26214072497248
914312,500,-0.0799999999999999,0.2,0.0,-0.12,83,500.0,259.12410747446273
499726,500,0.2,-0.16,-0.2,-0.0399999999999999,58,181.0,139.8237848073298
924951,500,0.0,-0.0799999999999999,-0.12,0.08,80,365.0,222.00350765767652
519502,500,-0.2,0.04,-0.12,-0.12,36,362.0,220.9954972211201
439876,500,-0.16,-0.2,0.08,-0.0799999999999999,50,500.0,259.12410747446273
107893,500,0.08,0.2,0.04,-0.0799999999999999,45,500.0,259.12410747446273
952529,500,-0.0399999999999999,0.0,0.16,-0.0799999999999999,71,500.0,259.12410747446273
382027,500,0.04,-0.16,-0.2,-0.12,30,151.0,121.57151847245976
725316,500,-0.12,0.12,0.08,0.2,88,259.0,180.25111465240423
320452,500,-0.2,0.04,-0.0399999999999999,0.2,92,500.0,259.12410747446273
222308,500,0.04,-0.0399999999999999,-0.0799999999999999,0.16,37,500.0,259.12410747446273
426058,500,-0.16,0.08,0.04,-0.2,1,40.0,37.7465048493464
740842,500,0.04,-0.12,0.0,-0.0399999999999999,61,500.0,259.12410747446273
703011,500,0.2,0.2,-0.12,-0.0799999999999999,66,457.0,248.88985897321123
118115,500,0.2,-0.2,0.08,-0.2,52,320.0,205.88639553816543
737881,500,0.16,-0.12,-0.2,0.04,10,445.0,245.7897752398892
771360,500,0.12,0.08,-0.16,0.0,51,466.0,251.1426637537919
796751,500,0.0,0.08,-0.12,-0.0799999999999999,74,319.0,205.5029042509182
353482,500,-0.2,0.0,0.04,0.12,66,500.0,259.12410747446273
233242,500,-0.12,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,37,500.0,259.12410747446273
873419,500,0.2,0.12,0.2,0.08,20,131.0,108.45662059241444
908139,500,0.16,-0.0399999999999999,-0.12,-0.12,99,296.0,196.35697824923827
975381,500,-0.0399999999999999,0.2,0.0,0.04,87,500.0,259.12410747446273
42183,500,0.04,-0.0399999999999999,-0.0399999999999999,0.0,1,28.0,26.89493904498859
352906,500,-0.16,-0.16,0.16,0.0,82,500.0,259.12410747446273
224733,500,0.08,0.12,-0.0399999999999999,0.12,81,500.0,259.12410747446273
137970,500,-0.0399999999999999,-0.12,0.12,-0.12,99,500.0,259.12410747446273
743644,500,0.12,-0.16,0.04,0.16,74,500.0,259.12410747446273
302205,500,0.0,-0.0399999999999999,0.0,-0.2,83,500.0,259.12410747446273
685335,500,-0.0799999999999999,0.12,0.12,0.0,63,333.0,210.76833516570795
451465,500,0.2,0.12,-0.12,0.12,11,437.0,243.6600797346983
616985,500,-0.12,0.0,-0.12,-0.0799999999999999,2,76.0,68.04950456604811
553462,500,-0.2,-0.16,0.12,-0.12,12,500.0,259.12410747446273
990989,500,-0.0799999999999999,0.2,-0.16,0.0,45,500.0,259.12410747446273
612736,500,-0.16,0.08,-0.2,0.04,91,297.0,196.76790731449051
202964,500,-0.16,0.08,-0.2,-0.16,31,177.0,137.48414931924944
415017,500,-0.2,-0.0799999999999999,0.04,0.08,4,500.0,259.12410747446273
212832,500,-0.12,-0.2,-0.0399999999999999,-0.0399999999999999,12,500.0,259.12410747446273
250259,500,-0.0799999999999999,0.0,0.16,-0.2,42,468.0,251.63506805524293
578810,500,-0.16,0.2,0.2,-0.16,91,203.0,152.2010413562232
178955,500,-0.16,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,62,405.0,234.6104430719058
1037688,500,0.12,0.2,0.2,-0.0399999999999999,61,207.0,154.36486726379758
620356,500,-0.12,0.0,0.08,0.12,83,500.0,259.12410747446273
374980,500,0.2,0.16,0.0,0.08,52,500.0,259.12410747446273
460711,500,-0.0799999999999999,0.12,0.08,0.2,4,213.0,157.5622353359156
353571,500,0.16,0.0,-0.0799999999999999,0.0,4,226.0,164.29526402640792
276044,500,-0.12,0.2,-0.12,0.2,66,500.0,259.12410747446273
244514,500,-0.2,0.0,0.04,0.2,79,500.0,259.12410747446273
920470,500,0.08,0.12,0.16,0.04,99,212.0,157.03333534194144
65936,500,-0.0799999999999999,0.04,-0.12,-0.2,58,288.0,193.02471789687
738970,500,0.12,0.0,-0.0799999999999999,0.16,68,500.0,259.12410747446273
895466,500,0.0,-0.0399999999999999,0.12,0.16,91,376.0,225.62277665225207
66951,500,0.08,0.12,0.08,-0.2,10,310.0,201.9991366917325
664169,500,0.16,-0.12,0.04,0.12,4,153.0,122.84018350529126
581594,500,0.2,0.0,0.04,0.08,30,500.0,259.12410747446273
702812,500,-0.0799999999999999,-0.0399999999999999,-0.16,-0.16,22,179.0,138.6574817806778
645313,500,0.16,-0.2,0.12,0.2,81,500.0,259.12410747446273
33431,500,-0.16,-0.12,-0.12,0.04,1,6.0,5.955179595485758
778237,500,-0.0399999999999999,0.08,-0.0399999999999999,0.12,1,20.0,19.44013043146156
646369,500,0.08,-0.2,0.16,0.2,80,358.0,219.6372718000786
688593,500,-0.2,-0.2,-0.16,-0.0399999999999999,42,170.0,133.3215149211183
556526,500,0.08,0.12,0.12,-0.0399999999999999,50,287.0,192.60252547328983
822631,500,0.0,0.08,-0.0799999999999999,0.12,24,450.0,247.09507329238923
126235,500,0.16,0.08,0.08,-0.12,44,500.0,259.12410747446273
124437,500,0.16,0.0,0.0,0.0,12,495.0,258.0008802903204
793459,500,0.0,0.0,0.08,-0.16,72,500.0,259.12410747446273
941712,500,-0.16,-0.16,-0.0799999999999999,-0.12,83,314.0,203.56806917826825
102969,500,0.12,0.16,-0.0399999999999999,0.2,54,500.0,259.12410747446273
823962,500,0.16,0.04,-0.16,-0.16,57,448.0,246.5753059503377
1010110,500,-0.2,0.16,0.12,0.0,72,271.0,185.67204688692735
834232,500,-0.12,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,39,500.0,259.12410747446273
505245,500,0.12,0.12,0.04,0.04,37,382.0,227.54708378034883
1026659,500,-0.16,-0.0799999999999999,-0.12,-0.2,2,500.0,259.12410747446273
392598,500,-0.12,0.0,0.2,-0.2,1,6.0,5.955179595485758
707815,500,0.04,-0.2,-0.0399999999999999,0.04,51,488.0,256.3997428543335
453332,500,0.2,0.0,0.0,0.0,56,413.0,236.95506298042687
331922,500,-0.0399999999999999,0.0,0.2,0.04,24,171.0,133.92155037635496
373170,500,-0.2,-0.0799999999999999,0.12,-0.0399999999999999,15,500.0,259.12410747446273
893748,500,-0.2,-0.0799999999999999,-0.16,0.12,79,231.0,166.81566721163358
523436,500,-0.2,-0.0399999999999999,0.12,-0.16,72,500.0,259.12410747446273
721136,500,-0.2,0.0,0.08,-0.16,6,235.0,168.8049052215434
858680,500,-0.0399999999999999,-0.2,-0.12,0.12,71,284.0,191.32831056989795
672076,500,-0.2,-0.12,-0.2,-0.16,52,144.0,117.07067248125485
510751,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.12,68,500.0,259.12410747446273
140180,500,-0.0799999999999999,0.08,0.16,0.04,30,273.0,186.5566856540278
254257,500,0.08,-0.0799999999999999,-0.16,-0.2,42,240.0,171.25806844077178
428262,500,0.12,-0.12,0.08,0.0,31,500.0,259.12410747446273
426407,500,0.0,-0.12,0.08,-0.12,91,500.0,259.12410747446273
196182,500,-0.0399999999999999,-0.16,0.04,0.12,71,500.0,259.12410747446273
29542,500,0.16,-0.12,0.08,0.16,99,500.0,259.12410747446273
231816,500,0.12,0.2,0.0,0.2,8,196.0,148.35120397756944
204977,500,0.2,-0.0399999999999999,-0.0799999999999999,0.04,40,500.0,259.12410747446273
778900,500,0.2,-0.12,0.0,0.04,62,500.0,259.12410747446273
309364,500,0.2,0.04,0.12,0.2,79,219.0,160.70248070472664
987520,500,0.16,-0.0799999999999999,0.12,-0.12,10,328.0,208.9131973958026
763873,500,0.08,-0.12,-0.0799999999999999,-0.16,91,251.0,176.52704265727883
353247,500,-0.0399999999999999,-0.2,-0.16,0.04,97,209.0,155.43706734402016
319256,500,0.2,-0.0399999999999999,-0.0799999999999999,0.0,16,500.0,259.12410747446273
604144,500,-0.2,0.08,0.04,0.12,51,500.0,259.12410747446273
189077,500,0.16,-0.12,-0.16,-0.0399999999999999,68,265.0,182.9860109677653
385962,500,0.0,0.0,0.12,0.08,57,500.0,259.12410747446273
110725,500,-0.16,-0.16,0.0,-0.0399999999999999,1,14.0,13.730249134434766
632427,500,-0.12,-0.0399999999999999,-0.0399999999999999,-0.2,73,500.0,259.12410747446273
464117,500,-0.16,-0.12,-0.0399999999999999,-0.0799999999999999,22,322.0,206.6499301424963
286863,500,0.0,0.0,-0.0399999999999999,0.2,88,500.0,259.12410747446273
972919,500,-0.12,0.16,0.04,-0.0799999999999999,95,500.0,259.12410747446273
184101,500,0.0,-0.12,-0.0399999999999999,-0.2,7,439.0,244.1973121970077
513633,500,-0.0799999999999999,0.0,0.0,0.0,37,500.0,259.12410747446273
1014247,500,-0.2,-0.2,0.0,-0.2,64,304.0,199.61009906322943
730857,500,-0.0799999999999999,-0.0799999999999999,0.08,0.0,81,488.0,256.3997428543335
502703,500,0.04,0.0,-0.0799999999999999,0.2,62,500.0,259.12410747446273
105372,500,0.12,0.0,-0.16,-0.12,99,392.0,230.6781687903556
544834,500,-0.12,-0.0799999999999999,0.2,0.12,83,283.0,190.90101361073013
587158,500,0.16,-0.0799999999999999,0.2,0.12,50,203.0,152.2010413562232
737489,500,-0.12,-0.0799999999999999,0.0,0.16,10,500.0,259.12410747446273
604580,500,-0.0399999999999999,0.12,0.0,-0.0799999999999999,100,500.0,259.12410747446273
331762,500,-0.12,-0.16,0.12,0.08,37,500.0,259.12410747446273
207826,500,-0.2,0.0,-0.12,-0.0799999999999999,80,500.0,259.12410747446273
25873,500,-0.2,-0.0399999999999999,0.2,-0.0399999999999999,79,269.0,184.78207630607707
108258,500,0.2,0.0,-0.2,-0.12,42,209.0,155.43706734402016
207740,500,0.2,0.0,-0.0799999999999999,0.0,49,500.0,259.12410747446273
924609,500,-0.0799999999999999,0.0,0.0,0.0,17,389.0,229.7487010884371
548116,500,-0.12,0.08,0.0,-0.0399999999999999,15,500.0,259.12410747446273
344292,500,-0.0799999999999999,0.2,-0.0799999999999999,-0.2,66,500.0,259.12410747446273
982979,500,0.08,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,34,500.0,259.12410747446273
463437,500,0.08,-0.12,0.12,0.04,36,222.0,162.25150200639618
21406,500,0.12,0.0,-0.0799999999999999,0.04,57,500.0,259.12410747446273
367385,500,-0.2,0.0,0.2,0.04,20,195.0,147.79458774079183
575850,500,-0.2,-0.2,0.16,-0.2,79,500.0,259.12410747446273
61620,500,0.12,0.0,0.2,0.04,19,266.0,183.437052934862
372883,500,-0.2,0.0,0.16,-0.16,68,500.0,259.12410747446273
