,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
332831,500,0.0,-0.12,-0.12,-0.2,52,187.0,143.28093715207092
1036955,500,-0.2,0.12,-0.0399999999999999,-0.12,73,500.0,259.12410747446273
527114,500,-0.0399999999999999,0.04,0.16,0.04,58,228.0,165.30797109962572
402931,500,-0.16,-0.16,-0.0399999999999999,-0.12,35,272.0,186.1150307462666
529443,500,-0.0399999999999999,0.04,-0.0799999999999999,-0.0399999999999999,44,500.0,259.12410747446273
710591,500,0.16,0.04,0.08,-0.12,58,500.0,259.12410747446273
401431,500,-0.16,-0.2,0.04,0.16,28,500.0,259.12410747446273
371539,500,-0.12,0.0,0.16,-0.16,68,312.0,202.78595986381237
74089,500,-0.0799999999999999,-0.12,0.04,0.04,11,500.0,259.12410747446273
477939,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.2,63,256.0,178.86506672548884
634518,500,0.04,-0.0399999999999999,-0.12,-0.0399999999999999,45,438.0,243.9290994954942
375102,500,0.04,0.2,0.16,-0.0399999999999999,76,218.0,160.18302979410896
214746,500,0.16,0.12,-0.0399999999999999,-0.16,88,500.0,259.12410747446273
823587,500,-0.16,-0.16,-0.12,-0.16,4,139.0,113.79733150818004
985971,500,-0.0399999999999999,0.2,0.08,-0.12,92,268.0,184.33508155072929
623576,500,-0.2,-0.0399999999999999,0.2,-0.0799999999999999,20,269.0,184.78207630607707
361272,500,-0.16,-0.0399999999999999,0.04,-0.12,100,500.0,259.12410747446273
480740,500,-0.12,0.04,-0.12,0.04,80,455.0,248.3809089990244
226176,500,-0.0399999999999999,0.04,-0.12,0.12,23,500.0,259.12410747446273
998405,500,0.12,0.08,0.08,0.2,44,331.0,210.0296226349137
65094,500,-0.0799999999999999,-0.2,0.16,0.16,58,308.0,201.20757125109785
472800,500,0.08,0.16,-0.0399999999999999,0.08,82,274.0,186.9970155970657
264915,500,-0.2,-0.12,0.08,0.16,61,500.0,259.12410747446273
18999,500,0.12,0.04,-0.16,0.08,56,291.0,194.283710891514
855127,500,0.0,-0.0799999999999999,0.08,0.16,8,341.0,213.67919336719171
307122,500,-0.0799999999999999,0.04,0.2,-0.12,37,227.0,164.8023782343287
155166,500,-0.16,-0.12,0.0,-0.16,77,500.0,259.12410747446273
1000207,500,-0.12,0.12,-0.2,-0.12,64,199.0,150.0110536187962
505363,500,-0.0799999999999999,0.16,-0.12,0.2,57,500.0,259.12410747446273
152615,500,-0.0799999999999999,0.08,-0.16,0.08,39,308.0,201.20757125109785
763031,500,0.04,-0.0799999999999999,0.2,0.12,51,191.0,145.55132358711683
505216,500,-0.0399999999999999,0.0,-0.16,-0.0399999999999999,93,307.0,200.8100012548624
537647,500,0.04,0.12,-0.2,0.04,97,500.0,259.12410747446273
671706,500,0.04,-0.0799999999999999,0.0,-0.0399999999999999,64,500.0,259.12410747446273
779046,500,-0.0399999999999999,-0.12,-0.16,0.08,72,330.0,209.65859843020436
685019,500,-0.16,0.12,0.2,-0.16,73,217.0,159.66201584163386
1009738,500,0.04,0.08,0.12,0.04,82,500.0,259.12410747446273
632143,500,0.12,-0.2,-0.2,-0.2,6,127.0,105.73773906135244
62368,500,-0.0399999999999999,-0.12,0.2,0.16,16,174.0,135.71087768894606
508732,500,0.0,-0.0399999999999999,0.08,-0.2,31,500.0,259.12410747446273
948511,500,0.2,0.04,-0.2,-0.2,79,168.0,132.11602200897406
300898,500,0.08,-0.0399999999999999,0.12,0.04,80,500.0,259.12410747446273
55466,500,0.08,-0.0399999999999999,-0.12,0.16,79,500.0,259.12410747446273
791080,500,0.08,0.2,0.08,0.04,71,323.0,207.0299803520688
319774,500,-0.16,0.12,0.08,-0.0399999999999999,17,500.0,259.12410747446273
794478,500,-0.0799999999999999,-0.16,0.08,0.08,58,500.0,259.12410747446273
436714,500,-0.0799999999999999,0.16,-0.0799999999999999,0.16,40,500.0,259.12410747446273
684515,500,0.08,0.12,-0.2,-0.12,56,209.0,155.43706734402016
638606,500,-0.0799999999999999,-0.16,0.16,0.16,52,346.0,215.46326885227384
980054,500,0.2,-0.2,-0.0399999999999999,-0.0399999999999999,45,500.0,259.12410747446273
74662,500,0.12,0.16,-0.12,-0.0399999999999999,87,500.0,259.12410747446273
131098,500,-0.0799999999999999,-0.2,0.04,0.16,97,500.0,259.12410747446273
621301,500,-0.16,-0.0799999999999999,0.12,-0.2,58,500.0,259.12410747446273
280088,500,-0.16,-0.2,-0.2,0.08,92,221.0,161.73671214282464
1019325,500,-0.12,-0.0799999999999999,-0.12,-0.16,31,219.0,160.70248070472664
846473,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,0.04,32,331.0,210.0296226349137
430201,500,-0.12,-0.12,-0.2,0.12,31,204.0,152.74443823215452
836433,500,-0.16,0.0,-0.16,-0.12,68,353.0,217.91637381783931
175816,500,0.16,0.08,0.04,-0.2,51,500.0,259.12410747446273
227198,500,0.04,0.04,0.0,0.04,76,500.0,259.12410747446273
640531,500,-0.2,-0.16,0.2,0.2,33,250.0,176.0552082821252
430028,500,-0.2,0.16,0.16,-0.12,39,285.0,191.75432563818825
559085,500,-0.12,-0.0799999999999999,-0.2,-0.2,58,135.0,111.14302207128743
622398,500,-0.12,0.16,-0.16,0.16,17,500.0,259.12410747446273
964569,500,-0.16,-0.16,0.16,0.08,35,433.0,242.5758814196844
61179,500,0.16,-0.0799999999999999,-0.2,-0.0399999999999999,87,219.0,160.70248070472664
208777,500,-0.0799999999999999,0.16,-0.12,0.04,93,500.0,259.12410747446273
456429,500,0.04,-0.0799999999999999,0.16,-0.16,100,409.0,235.7897973730444
384816,500,0.12,0.08,-0.2,0.08,88,500.0,259.12410747446273
466833,500,-0.2,-0.0799999999999999,-0.0399999999999999,-0.2,74,500.0,259.12410747446273
340933,500,-0.0399999999999999,0.2,0.12,-0.0399999999999999,95,368.0,223.0024731893695
388155,500,0.04,0.08,-0.0399999999999999,0.2,79,500.0,259.12410747446273
31562,500,-0.16,0.0,0.12,-0.0799999999999999,36,274.0,186.9970155970657
843493,500,-0.2,-0.0799999999999999,-0.12,0.12,35,500.0,259.12410747446273
764696,500,0.2,0.04,0.16,-0.16,37,450.0,247.09507329238923
518510,500,0.04,0.2,-0.2,-0.0799999999999999,23,222.0,162.25150200639618
358794,500,0.2,0.12,-0.12,0.16,82,500.0,259.12410747446273
869000,500,-0.2,0.12,0.2,0.12,81,190.0,144.98628243442008
948941,500,0.08,-0.16,-0.0399999999999999,-0.0799999999999999,42,236.0,169.2984905058788
9258,500,-0.0799999999999999,-0.0399999999999999,0.2,-0.0399999999999999,91,306.0,200.41123495974165
220601,500,-0.12,0.04,0.16,-0.2,97,415.0,237.53246519811117
829941,500,0.16,-0.2,0.0,-0.0399999999999999,4,277.0,188.3100953271938
892093,500,0.04,-0.0399999999999999,0.0,-0.2,79,500.0,259.12410747446273
617166,500,0.2,0.16,0.16,-0.16,79,232.0,167.31522020999867
361072,500,-0.16,0.2,0.04,-0.12,36,500.0,259.12410747446273
76987,500,-0.0799999999999999,0.0,0.12,-0.0399999999999999,28,500.0,259.12410747446273
236928,500,-0.12,0.12,-0.0399999999999999,-0.16,39,500.0,259.12410747446273
675513,500,0.0,-0.2,-0.0799999999999999,0.08,62,376.0,225.62277665225207
103218,500,-0.0399999999999999,0.16,0.16,-0.12,80,293.0,195.1167571795629
30652,500,0.0,0.2,-0.12,-0.0399999999999999,17,430.0,241.75413883481087
476785,500,0.08,-0.0399999999999999,0.0,-0.0799999999999999,71,500.0,259.12410747446273
912223,500,0.0,0.16,-0.0399999999999999,-0.2,15,385.0,228.4963066538165
151643,500,0.12,0.2,0.2,0.04,45,175.0,136.3037450558792
101181,500,0.08,-0.12,-0.12,-0.2,49,302.0,198.8041346338207
196820,500,-0.2,0.08,0.16,0.2,73,236.0,169.2984905058788
172397,500,0.0,-0.2,0.04,0.16,20,500.0,259.12410747446273
594973,500,-0.0799999999999999,-0.0399999999999999,-0.12,0.08,15,500.0,259.12410747446273
709309,500,0.16,0.16,-0.0399999999999999,0.16,15,500.0,259.12410747446273
143084,500,-0.16,0.16,-0.2,-0.12,57,190.0,144.98628243442008
203426,500,0.04,-0.0399999999999999,-0.12,0.2,2,411.0,236.37418069698248
319542,500,-0.0399999999999999,0.16,-0.0799999999999999,-0.16,6,458.0,249.1431893962916
16666,500,0.04,0.0,0.16,-0.12,15,396.0,231.9044984644287
993339,500,0.0,0.08,0.2,0.2,57,135.0,111.14302207128743
832707,500,-0.2,-0.16,-0.16,-0.0799999999999999,77,234.0,168.30983472572058
492216,500,0.16,0.0,0.16,0.08,49,194.0,147.23629663068388
529892,500,0.0,0.2,-0.16,-0.2,77,500.0,259.12410747446273
215806,500,0.2,-0.12,0.12,0.0,92,500.0,259.12410747446273
876449,500,-0.12,-0.0399999999999999,-0.12,0.04,28,287.0,192.60252547328983
688542,500,0.0,-0.0399999999999999,-0.2,0.04,17,461.0,249.89862983097257
224634,500,-0.0399999999999999,-0.16,-0.2,0.12,36,312.0,202.78595986381237
346032,500,-0.0399999999999999,-0.0399999999999999,0.2,-0.12,83,358.0,219.6372718000786
578086,500,-0.0399999999999999,-0.12,0.08,0.08,34,500.0,259.12410747446273
590933,500,-0.2,-0.16,0.16,0.04,54,500.0,259.12410747446273
140409,500,0.12,0.0,-0.12,0.04,42,500.0,259.12410747446273
1039674,500,-0.2,-0.0399999999999999,-0.2,-0.0799999999999999,66,172.0,134.5197857252259
312707,500,-0.0799999999999999,0.08,-0.12,0.2,20,500.0,259.12410747446273
65358,500,0.12,-0.16,0.2,0.12,80,184.0,141.56015121101143
687375,500,0.16,0.2,0.2,-0.12,64,210.0,155.9707561419881
785189,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,66,500.0,259.12410747446273
572316,500,0.0,-0.16,0.2,-0.2,57,500.0,259.12410747446273
955154,500,0.12,-0.0399999999999999,0.0,0.08,63,500.0,259.12410747446273
574304,500,-0.12,-0.0799999999999999,-0.12,0.12,49,500.0,259.12410747446273
921284,500,0.16,-0.0799999999999999,0.04,-0.0799999999999999,88,500.0,259.12410747446273
122154,500,0.0,-0.16,0.12,-0.12,54,500.0,259.12410747446273
917231,500,0.12,0.2,-0.0399999999999999,0.0,54,500.0,259.12410747446273
519802,500,0.16,-0.12,0.2,0.08,11,215.0,158.61527998401812
794848,500,-0.2,0.0,0.12,0.04,57,500.0,259.12410747446273
95563,500,-0.0799999999999999,-0.2,0.0,-0.16,44,395.0,231.5992963534892
823194,500,-0.12,-0.0799999999999999,-0.2,-0.2,61,155.0,124.10124796591109
181885,500,0.04,-0.12,0.12,-0.16,51,500.0,259.12410747446273
114502,500,0.08,0.0,-0.0799999999999999,-0.16,37,500.0,259.12410747446273
997355,500,-0.0399999999999999,-0.16,0.2,-0.16,82,449.0,246.8355800324867
1014004,500,-0.0399999999999999,0.16,-0.2,0.16,4,500.0,259.12410747446273
986544,500,0.04,0.12,0.04,0.04,20,372.0,224.3204975514454
311368,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,0.16,76,500.0,259.12410747446273
324146,500,-0.16,-0.12,-0.0399999999999999,0.12,31,500.0,259.12410747446273
892790,500,-0.12,0.2,0.0,0.2,7,295.0,195.94481268730016
95771,500,0.08,0.04,-0.12,-0.12,54,500.0,259.12410747446273
818327,500,-0.2,-0.0399999999999999,0.2,-0.2,87,500.0,259.12410747446273
130611,500,-0.2,-0.0799999999999999,-0.12,-0.16,66,180.0,139.2415093353358
587629,500,-0.0399999999999999,-0.12,-0.2,0.08,2,169.0,132.71967394294714
875227,500,0.2,0.2,-0.12,-0.0799999999999999,74,500.0,259.12410747446273
751465,500,-0.0799999999999999,0.2,0.0,-0.2,30,500.0,259.12410747446273
430947,500,-0.16,-0.16,0.16,-0.12,54,500.0,259.12410747446273
650011,500,0.04,-0.2,0.04,0.04,12,500.0,259.12410747446273
309541,500,0.04,-0.0399999999999999,0.2,0.2,57,196.0,148.35120397756944
155463,500,0.04,-0.16,-0.16,0.0,81,219.0,160.70248070472664
1030316,500,-0.0799999999999999,0.12,-0.2,0.12,44,500.0,259.12410747446273
436481,500,0.2,-0.0799999999999999,0.12,0.2,50,500.0,259.12410747446273
178389,500,-0.16,0.12,0.04,-0.2,30,500.0,259.12410747446273
169109,500,0.04,-0.0399999999999999,0.12,-0.0399999999999999,17,271.0,185.67204688692735
123180,500,-0.12,0.2,-0.12,0.08,39,447.0,246.314248696427
158779,500,0.08,0.2,0.12,-0.0799999999999999,34,195.0,147.79458774079183
13874,500,0.08,-0.0399999999999999,0.08,0.08,45,500.0,259.12410747446273
655356,500,0.04,0.2,0.2,0.16,10,122.0,102.29286336673889
882272,500,-0.2,-0.16,0.0,-0.2,99,500.0,259.12410747446273
756661,500,-0.12,0.04,-0.16,-0.0399999999999999,42,253.0,177.46646914471907
284556,500,-0.0399999999999999,0.04,0.2,-0.12,16,500.0,259.12410747446273
10136,500,0.2,-0.2,0.04,-0.0799999999999999,52,500.0,259.12410747446273
618690,500,-0.0799999999999999,-0.0399999999999999,0.2,-0.12,6,500.0,259.12410747446273
628004,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.16,39,493.0,257.5468434293054
818710,500,-0.0399999999999999,-0.16,-0.2,-0.12,83,168.0,132.11602200897406
566462,500,-0.16,0.04,0.16,0.12,71,257.0,179.32847152531238
793241,500,-0.12,-0.2,0.12,0.04,22,500.0,259.12410747446273
776083,500,0.08,0.2,-0.12,0.08,36,454.0,248.1252848535852
75016,500,0.0,-0.0799999999999999,-0.2,0.0,19,155.0,124.10124796591109
583019,500,0.12,0.16,-0.0799999999999999,-0.16,87,500.0,259.12410747446273
77532,500,-0.16,-0.16,0.04,0.2,8,246.0,174.15363037203517
334272,500,0.04,-0.12,-0.16,0.04,83,273.0,186.5566856540278
851514,500,0.12,0.16,0.2,0.08,24,129.0,107.10126426663588
374825,500,-0.0799999999999999,0.16,0.12,-0.0799999999999999,49,500.0,259.12410747446273
241746,500,0.08,-0.0399999999999999,0.0,0.0,12,500.0,259.12410747446273
218340,500,-0.12,0.0,0.2,0.12,79,387.0,229.12438528065348
180953,500,-0.2,0.16,0.08,-0.0799999999999999,72,332.0,210.399533767009
486405,500,0.2,0.16,0.12,0.2,93,162.0,128.45577402670685
118874,500,0.04,-0.0799999999999999,-0.0399999999999999,0.0,87,420.0,238.9608819694656
447053,500,-0.0399999999999999,0.08,-0.0399999999999999,-0.16,33,490.0,256.86065199489315
259904,500,-0.12,-0.12,0.08,0.12,4,232.0,167.31522020999867
300809,500,0.04,-0.2,0.08,0.12,94,500.0,259.12410747446273
691995,500,-0.0799999999999999,0.12,-0.12,-0.0399999999999999,52,500.0,259.12410747446273
1037361,500,0.0,0.2,-0.0799999999999999,-0.12,79,500.0,259.12410747446273
344436,500,0.0,-0.2,-0.16,-0.0399999999999999,58,191.0,145.55132358711683
19733,500,0.0,0.12,0.0,0.04,4,239.0,170.77037957951032
270904,500,0.16,0.0,0.0,0.12,44,355.0,218.60783682229663
519282,500,-0.0799999999999999,-0.16,0.08,-0.12,93,500.0,259.12410747446273
515280,500,0.2,0.04,-0.12,0.2,45,500.0,259.12410747446273
389047,500,-0.16,0.08,-0.0399999999999999,-0.2,54,322.0,206.6499301424963
788129,500,0.16,0.2,0.16,0.2,17,144.0,117.07067248125485
884957,500,0.2,-0.0399999999999999,0.16,-0.2,50,500.0,259.12410747446273
574907,500,0.04,-0.0799999999999999,0.08,0.08,44,500.0,259.12410747446273
1027059,500,-0.2,-0.16,0.08,-0.12,82,500.0,259.12410747446273
631584,500,-0.2,-0.0399999999999999,-0.2,0.2,34,500.0,259.12410747446273
608036,500,0.04,0.16,-0.0799999999999999,0.16,95,500.0,259.12410747446273
331264,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,-0.2,92,280.0,189.61139275745032
387702,500,-0.0399999999999999,-0.2,-0.0399999999999999,-0.16,63,248.0,175.1072759724763
1002198,500,0.2,-0.0399999999999999,0.12,-0.12,88,280.0,189.61139275745032
463570,500,-0.0399999999999999,-0.12,0.08,-0.16,17,480.0,254.5281588633512
436907,500,0.04,-0.16,-0.2,-0.2,83,160.0,127.22095476671424
540476,500,0.0,-0.0399999999999999,-0.2,0.08,6,255.0,178.40026752807307
87912,500,-0.0399999999999999,-0.16,-0.2,-0.12,10,166.0,130.9032634603651
187012,500,-0.16,-0.2,-0.16,-0.0799999999999999,71,155.0,124.10124796591109
410305,500,0.2,0.08,-0.12,0.08,77,500.0,259.12410747446273
112516,500,0.2,0.2,0.16,0.0,8,194.0,147.23629663068388
1033448,500,0.12,-0.16,0.08,0.2,6,260.0,180.71036130844703
572208,500,0.08,0.16,-0.16,-0.2,50,500.0,259.12410747446273
253038,500,-0.16,0.04,-0.12,0.0,64,282.0,190.47243090344045
905279,500,-0.0399999999999999,0.08,-0.16,-0.0399999999999999,74,459.0,249.39575982810277
86958,500,0.12,-0.2,-0.16,-0.2,12,201.0,151.10933739656602
847811,500,-0.0399999999999999,0.04,0.16,-0.2,4,500.0,259.12410747446273
700774,500,0.08,-0.12,0.0,0.0,20,500.0,259.12410747446273
812309,500,-0.16,0.16,-0.0799999999999999,0.16,40,500.0,259.12410747446273
566011,500,-0.0399999999999999,0.2,-0.0399999999999999,-0.0399999999999999,68,500.0,259.12410747446273
481080,500,0.04,-0.0799999999999999,-0.2,-0.0799999999999999,12,224.0,163.27645325787586
790421,500,0.12,-0.0799999999999999,-0.0399999999999999,-0.2,10,210.0,155.9707561419881
390808,500,-0.0799999999999999,0.12,-0.2,0.04,31,500.0,259.12410747446273
792527,500,-0.0399999999999999,0.12,0.0,0.16,31,500.0,259.12410747446273
331814,500,0.0,0.0,0.04,0.16,22,500.0,259.12410747446273
58772,500,0.08,0.0,0.12,0.04,76,500.0,259.12410747446273
980463,500,0.08,-0.16,-0.0399999999999999,-0.0799999999999999,2,222.0,162.25150200639618
196715,500,-0.16,-0.12,0.0,-0.0399999999999999,46,500.0,259.12410747446273
326884,500,0.16,0.2,0.12,-0.16,20,149.0,120.29520705794393
307826,500,0.04,-0.2,0.04,0.2,79,500.0,259.12410747446273
435175,500,0.16,0.12,-0.0399999999999999,-0.12,83,500.0,259.12410747446273
493197,500,0.0,-0.0399999999999999,0.08,0.0,57,500.0,259.12410747446273
591349,500,0.2,0.2,0.16,-0.0399999999999999,36,197.0,148.90615036563673
344505,500,0.04,0.08,0.04,0.16,58,242.0,172.22906135274312
1022608,500,-0.0399999999999999,0.16,-0.0399999999999999,0.08,30,367.0,222.6704846432994
745254,500,0.0,0.08,0.0,-0.0799999999999999,11,500.0,259.12410747446273
257113,500,0.16,0.2,0.16,-0.2,54,500.0,259.12410747446273
68322,500,0.08,0.16,0.08,-0.16,12,244.0,173.1942370461788
718065,500,0.2,0.12,0.0,0.0,36,361.0,220.65746963001013
510992,500,0.16,0.0,-0.0399999999999999,0.08,68,500.0,259.12410747446273
626204,500,-0.0799999999999999,-0.0399999999999999,0.16,0.08,57,265.0,182.9860109677653
547912,500,0.12,0.12,0.04,0.16,52,500.0,259.12410747446273
418943,500,0.08,-0.2,-0.2,-0.0399999999999999,57,145.0,117.71946046381106
997542,500,0.16,0.16,-0.0399999999999999,0.0,34,500.0,259.12410747446273
825202,500,0.16,0.12,0.16,-0.2,87,500.0,259.12410747446273
759962,500,0.2,-0.16,-0.2,0.0,44,216.0,159.13943414406606
369053,500,-0.16,-0.0799999999999999,0.04,0.04,35,500.0,259.12410747446273
171185,500,-0.16,0.12,0.04,0.16,81,381.0,227.22877009062069
440915,500,0.2,0.16,-0.0799999999999999,0.0,93,500.0,259.12410747446273
582062,500,0.2,0.08,-0.16,-0.0799999999999999,66,302.0,198.8041346338207
950627,500,0.16,-0.12,-0.16,0.12,83,467.0,251.3892357625305
22846,500,-0.2,0.12,-0.2,-0.0799999999999999,33,181.0,139.8237848073298
724548,500,0.04,0.04,-0.2,-0.12,80,178.0,138.0716968712917
198861,500,0.12,0.08,-0.0799999999999999,0.04,6,419.0,238.6769127075884
820706,500,-0.0799999999999999,-0.2,0.08,-0.0399999999999999,2,500.0,259.12410747446273
111553,500,-0.2,0.12,0.12,-0.12,22,500.0,259.12410747446273
347243,500,0.12,0.08,0.08,0.2,8,121.0,101.59765633574612
937463,500,0.0,0.08,0.0,-0.16,54,500.0,259.12410747446273
129205,500,0.0,-0.16,0.16,0.04,17,500.0,259.12410747446273
972641,500,0.12,0.16,-0.16,-0.16,63,321.0,206.26873635155093
768075,500,0.2,-0.2,-0.2,0.04,88,208.0,154.90177266200618
851957,500,-0.0799999999999999,-0.16,-0.0399999999999999,-0.0399999999999999,57,500.0,259.12410747446273
909784,500,-0.16,-0.0399999999999999,0.0,-0.0799999999999999,58,488.0,256.3997428543335
134326,500,-0.0799999999999999,-0.0799999999999999,0.2,0.0,6,374.0,224.97359345061471
775210,500,0.16,0.0,0.12,0.0,46,500.0,259.12410747446273
697625,500,-0.0799999999999999,0.2,0.16,0.04,40,191.0,145.55132358711683
592835,500,0.04,0.04,0.08,0.2,100,314.0,203.56806917826825
210189,500,0.04,-0.0799999999999999,-0.12,0.16,61,500.0,259.12410747446273
327841,500,-0.0399999999999999,-0.16,-0.2,0.2,39,211.0,156.5028438735621
108386,500,0.16,0.0,0.12,-0.0799999999999999,11,169.0,132.71967394294714
1020626,500,0.16,-0.0399999999999999,0.12,-0.2,50,371.0,223.99247497637447
215464,500,-0.0799999999999999,0.08,0.12,-0.0399999999999999,95,500.0,259.12410747446273
901005,500,-0.0399999999999999,-0.16,-0.12,0.12,44,265.0,182.9860109677653
115837,500,-0.12,0.2,0.08,0.12,4,162.0,128.45577402670685
424803,500,0.0,-0.0799999999999999,0.12,0.08,20,500.0,259.12410747446273
91200,500,0.2,0.2,-0.12,0.08,37,500.0,259.12410747446273
996372,500,-0.12,-0.0399999999999999,0.04,-0.16,66,500.0,259.12410747446273
149523,500,0.0,-0.0799999999999999,-0.12,-0.0399999999999999,46,262.0,181.6247255338481
852402,500,-0.12,-0.0399999999999999,0.08,0.2,74,310.0,201.9991366917325
609549,500,-0.2,-0.2,-0.0399999999999999,-0.2,79,251.0,176.52704265727883
716502,500,0.2,-0.12,0.12,-0.0399999999999999,1,20.0,19.44013043146156
730548,500,-0.2,0.2,-0.12,-0.16,62,500.0,259.12410747446273
586903,500,-0.2,0.16,-0.12,0.04,50,500.0,259.12410747446273
445994,500,-0.12,0.2,0.08,0.2,8,500.0,259.12410747446273
673386,500,0.16,-0.16,-0.0799999999999999,0.16,72,500.0,259.12410747446273
448179,500,0.2,-0.0399999999999999,-0.12,-0.16,19,298.0,197.17760359254703
766688,500,0.08,0.12,-0.2,0.0,62,361.0,220.65746963001013
173801,500,0.04,-0.0799999999999999,0.04,-0.16,52,500.0,259.12410747446273
969069,500,0.08,0.12,0.04,-0.12,12,172.0,134.5197857252259
219437,500,-0.12,0.0,-0.0399999999999999,-0.0399999999999999,31,500.0,259.12410747446273
518105,500,0.12,0.2,-0.16,0.16,74,500.0,259.12410747446273
344266,500,0.08,0.16,0.04,-0.0399999999999999,35,500.0,259.12410747446273
32534,500,0.04,-0.0799999999999999,0.04,-0.0399999999999999,40,500.0,259.12410747446273
122404,500,-0.0399999999999999,0.04,0.2,0.04,99,191.0,145.55132358711683
926330,500,-0.16,-0.12,-0.2,-0.12,31,333.0,210.76833516570795
602296,500,0.0,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,72,500.0,259.12410747446273
42536,500,0.04,0.16,-0.0799999999999999,0.16,56,500.0,259.12410747446273
1020965,500,0.04,-0.2,-0.0399999999999999,0.16,23,500.0,259.12410747446273
165410,500,0.2,-0.0399999999999999,0.08,0.08,100,500.0,259.12410747446273
354094,500,-0.12,-0.12,-0.0399999999999999,0.0,73,500.0,259.12410747446273
1006552,500,0.08,-0.2,-0.16,0.12,49,202.0,151.65600938437632
734344,500,-0.2,0.0,0.2,0.0,92,221.0,161.73671214282464
337422,500,-0.0399999999999999,0.2,0.0,-0.16,52,500.0,259.12410747446273
309471,500,-0.0399999999999999,0.0,0.2,0.0,16,209.0,155.43706734402016
398489,500,-0.0799999999999999,0.2,-0.0399999999999999,0.2,36,279.0,189.1789295460886
180404,500,0.0,0.04,0.0,0.2,19,468.0,251.63506805524293
328094,500,0.08,0.16,-0.0399999999999999,-0.12,11,267.0,183.88674177605745
122835,500,-0.16,0.04,0.16,0.08,20,212.0,157.03333534194144
952943,500,0.12,0.0,0.0,-0.0399999999999999,66,500.0,259.12410747446273
575853,500,0.08,0.12,0.2,-0.0799999999999999,63,329.0,209.2864578036152
932061,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.12,49,500.0,259.12410747446273
730445,500,0.16,0.16,0.2,0.2,39,138.0,113.13674173338018
834166,500,0.12,0.16,0.2,-0.12,8,128.0,106.42052584416837
545991,500,0.0,0.04,0.2,0.2,17,236.0,169.2984905058788
659257,500,-0.0799999999999999,-0.16,-0.0799999999999999,0.0,16,432.0,242.30278978905156
704058,500,-0.16,0.08,-0.2,-0.2,35,220.0,161.22037326261247
956743,500,-0.12,-0.0799999999999999,0.04,-0.2,52,500.0,259.12410747446273
895964,500,-0.12,-0.12,0.08,-0.16,99,500.0,259.12410747446273
850710,500,0.16,0.08,-0.16,-0.12,50,500.0,259.12410747446273
30660,500,0.12,-0.2,-0.16,0.04,4,96.0,83.52096126382874
285259,500,-0.12,-0.0399999999999999,-0.16,0.08,62,207.0,154.36486726379758
573205,500,0.0,0.12,0.04,0.2,58,397.0,232.20878496903543
34684,500,0.2,-0.2,0.12,-0.12,22,473.0,252.85321121600293
554333,500,0.08,-0.0799999999999999,-0.16,-0.0799999999999999,52,174.0,135.71087768894606
684128,500,-0.2,0.04,-0.12,0.0,77,500.0,259.12410747446273
7823,500,-0.16,0.2,0.08,-0.0399999999999999,87,500.0,259.12410747446273
84145,500,0.16,0.2,0.12,0.08,57,167.0,131.510553669984
163451,500,-0.2,-0.16,-0.0399999999999999,0.16,42,330.0,209.65859843020436
778956,500,-0.16,-0.0399999999999999,0.0,0.0,91,500.0,259.12410747446273
685145,500,0.12,-0.0399999999999999,-0.0399999999999999,0.16,23,338.0,212.5958123313277
145004,500,0.0,-0.16,-0.0799999999999999,-0.0799999999999999,11,300.0,197.9933125694241
759643,500,0.16,-0.12,0.2,-0.0399999999999999,2,83.0,73.57057626901502
687204,500,-0.2,0.12,-0.2,0.04,49,221.0,161.73671214282464
10587,500,0.04,-0.12,-0.12,-0.0799999999999999,88,275.0,187.4360245502745
215506,500,0.16,0.08,-0.0799999999999999,0.04,81,500.0,259.12410747446273
925362,500,0.12,0.0,0.2,0.0,72,500.0,259.12410747446273
863584,500,-0.0399999999999999,0.16,0.08,0.16,35,252.0,176.997461529307
35398,500,0.0,0.2,-0.16,-0.0399999999999999,68,500.0,259.12410747446273
330276,500,0.08,0.16,0.2,0.0,64,188.0,143.8510943406147
384569,500,-0.0799999999999999,-0.16,-0.16,0.16,35,261.0,181.1682302245217
751315,500,0.04,0.04,0.08,-0.0399999999999999,62,500.0,259.12410747446273
192839,500,-0.2,-0.2,-0.0399999999999999,-0.2,94,288.0,193.02471789687
98908,500,0.04,-0.2,0.12,0.04,51,500.0,259.12410747446273
25001,500,0.16,0.12,0.12,0.08,37,284.0,191.32831056989795
262465,500,-0.12,0.0,0.0,0.16,79,500.0,259.12410747446273
87012,500,-0.2,0.12,-0.0799999999999999,0.16,15,500.0,259.12410747446273
642489,500,0.12,0.0,0.08,0.08,4,377.0,225.9459083222953
10655,500,0.08,0.08,-0.0799999999999999,0.04,42,349.0,216.52092012335413
750928,500,0.2,-0.2,-0.0399999999999999,-0.0799999999999999,81,358.0,219.6372718000786
