,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
598868,500,-0.12,-0.0799999999999999,0.0,-0.2,76,500.0,259.12410747446273
29399,500,-0.2,0.12,-0.0799999999999999,-0.2,34,444.0,245.5263543027976
212083,500,-0.2,-0.0399999999999999,0.08,0.04,24,500.0,259.12410747446273
173520,500,0.04,-0.0799999999999999,-0.2,0.0,23,346.0,215.46326885227384
694774,500,0.04,0.08,-0.2,0.0,52,239.0,170.77037957951032
726650,500,-0.0399999999999999,0.08,-0.0399999999999999,0.2,24,500.0,259.12410747446273
885432,500,-0.12,0.04,-0.12,-0.12,80,252.0,176.997461529307
60955,500,0.04,0.2,0.08,0.0,94,500.0,259.12410747446273
769430,500,-0.12,-0.0399999999999999,-0.0399999999999999,-0.2,8,500.0,259.12410747446273
848060,500,-0.0399999999999999,0.0,0.0,0.08,11,500.0,259.12410747446273
155844,500,-0.2,-0.12,-0.2,-0.2,99,146.0,118.36630208241962
169444,500,-0.16,0.16,-0.0399999999999999,0.12,49,500.0,259.12410747446273
531348,500,-0.16,-0.0799999999999999,0.0,0.04,11,303.0,199.20772222991923
400173,500,0.08,0.08,0.2,0.12,56,166.0,130.9032634603651
274838,500,-0.0399999999999999,0.12,0.0,0.08,15,288.0,193.02471789687
899122,500,0.0,-0.16,0.12,-0.0799999999999999,31,500.0,259.12410747446273
747906,500,-0.0399999999999999,0.04,-0.16,-0.12,71,243.0,172.71237416868487
161303,500,-0.16,-0.0799999999999999,-0.2,-0.0399999999999999,66,199.0,150.0110536187962
359484,500,-0.12,0.2,0.0,0.08,51,500.0,259.12410747446273
282844,500,0.2,-0.16,0.0,0.04,44,500.0,259.12410747446273
806891,500,0.12,0.16,-0.2,-0.0799999999999999,71,291.0,194.283710891514
343380,500,0.08,0.2,-0.12,0.04,81,500.0,259.12410747446273
102711,500,-0.0399999999999999,0.08,0.08,-0.0799999999999999,20,500.0,259.12410747446273
309995,500,0.04,0.2,0.2,-0.16,58,242.0,172.22906135274312
636703,500,-0.12,0.12,-0.0399999999999999,0.04,24,489.0,256.6305436257705
98460,500,-0.16,0.04,0.2,0.04,56,295.0,195.94481268730016
512454,500,-0.2,-0.12,-0.2,0.12,46,470.0,252.12452236252395
832642,500,-0.2,-0.12,-0.0399999999999999,0.04,8,322.0,206.6499301424963
1040090,500,0.08,0.12,0.04,-0.0799999999999999,4,193.0,146.6763256075064
351923,500,-0.2,0.2,0.16,0.0,63,219.0,160.70248070472664
317407,500,-0.12,-0.0399999999999999,0.12,-0.0399999999999999,1,39.0,36.85707607757914
813270,500,0.12,0.0,0.08,0.2,22,253.0,177.46646914471907
899416,500,0.04,0.2,0.12,0.04,4,316.0,204.34549287582124
85897,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.12,100,500.0,259.12410747446273
372419,500,-0.12,-0.0399999999999999,-0.12,0.16,30,500.0,259.12410747446273
29635,500,0.04,0.12,0.04,0.04,92,500.0,259.12410747446273
468751,500,0.12,0.2,0.0,-0.0399999999999999,8,500.0,259.12410747446273
500801,500,-0.12,-0.12,-0.2,0.0,1,5.0,4.970089865081
531672,500,0.2,0.04,0.04,0.2,99,445.0,245.7897752398892
48852,500,0.04,-0.0799999999999999,0.12,0.12,99,500.0,259.12410747446273
8310,500,-0.12,0.04,-0.12,0.2,63,415.0,237.53246519811117
400647,500,0.0,-0.0399999999999999,0.0,-0.0399999999999999,11,249.0,175.58195414455886
941860,500,0.04,0.04,0.16,-0.12,50,315.0,203.95736497073344
797510,500,0.16,-0.12,-0.2,-0.12,6,150.0,120.93432143677008
492650,500,0.2,0.0,-0.2,-0.0799999999999999,88,223.0,162.76474750037698
249443,500,-0.0799999999999999,-0.0799999999999999,0.0,0.16,81,500.0,259.12410747446273
1017049,500,0.12,-0.0399999999999999,0.12,0.04,56,269.0,184.78207630607707
780646,500,0.08,-0.12,0.08,0.08,77,500.0,259.12410747446273
661808,500,0.12,0.16,-0.16,-0.2,44,355.0,218.60783682229663
162793,500,0.2,-0.16,0.04,-0.0399999999999999,51,500.0,259.12410747446273
598183,500,0.04,0.2,-0.16,0.2,34,415.0,237.53246519811117
49886,500,-0.0799999999999999,0.08,-0.0799999999999999,0.16,83,363.0,221.33251072945677
289286,500,-0.16,-0.2,0.12,0.12,99,500.0,259.12410747446273
178600,500,0.2,0.04,0.04,-0.12,19,500.0,259.12410747446273
634352,500,0.08,0.12,0.04,0.08,79,344.0,214.7528531957697
419754,500,-0.2,0.0,-0.0799999999999999,-0.0399999999999999,7,231.0,166.81566721163358
612230,500,-0.16,0.08,-0.2,-0.0799999999999999,83,500.0,259.12410747446273
657733,500,0.12,0.04,0.16,-0.0399999999999999,24,309.0,201.6039485373445
129322,500,-0.16,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,79,500.0,259.12410747446273
342181,500,0.2,0.0,-0.0399999999999999,-0.16,16,500.0,259.12410747446273
189692,500,0.16,0.08,-0.12,-0.0799999999999999,77,500.0,259.12410747446273
823486,500,0.04,-0.0799999999999999,0.16,0.2,82,211.0,156.5028438735621
520231,500,-0.16,-0.0799999999999999,-0.16,-0.0399999999999999,54,259.0,180.25111465240423
480824,500,-0.0799999999999999,0.04,-0.0799999999999999,0.08,72,500.0,259.12410747446273
986307,500,-0.0799999999999999,-0.12,-0.2,0.0,87,198.0,149.45943191453983
150337,500,-0.2,0.08,0.2,0.08,64,189.0,144.41954105759285
1015296,500,0.16,0.12,0.04,0.08,66,438.0,243.9290994954942
461642,500,0.16,-0.16,0.08,0.08,83,500.0,259.12410747446273
597995,500,0.04,0.04,0.04,0.08,23,492.0,257.3187998287918
558888,500,-0.0399999999999999,-0.2,-0.0399999999999999,0.12,77,500.0,259.12410747446273
366858,500,0.12,0.12,-0.2,0.12,42,450.0,247.09507329238923
993563,500,0.12,0.16,0.2,-0.0799999999999999,36,151.0,121.57151847245976
918770,500,0.0,-0.0399999999999999,-0.16,0.04,49,295.0,195.94481268730016
370289,500,-0.2,0.04,-0.16,-0.16,66,224.0,163.27645325787586
229239,500,0.04,0.2,0.0,-0.0399999999999999,20,251.0,176.52704265727883
324253,500,0.16,-0.0799999999999999,0.2,0.12,8,162.0,128.45577402670685
761557,500,0.12,0.12,0.08,-0.0799999999999999,15,211.0,156.5028438735621
964211,500,0.04,0.04,-0.16,0.08,37,500.0,259.12410747446273
303493,500,-0.0799999999999999,0.04,-0.0799999999999999,0.12,22,500.0,259.12410747446273
136107,500,-0.0799999999999999,-0.2,-0.16,-0.0799999999999999,15,193.0,146.6763256075064
421615,500,-0.12,0.16,0.08,0.2,54,249.0,175.58195414455886
928678,500,-0.0799999999999999,0.0,0.2,0.12,30,163.0,129.07040670462672
200452,500,-0.2,-0.12,-0.2,-0.0799999999999999,4,261.0,181.1682302245217
387830,500,0.0,0.16,-0.16,-0.12,81,374.0,224.97359345061471
647211,500,-0.2,-0.16,0.04,0.04,24,500.0,259.12410747446273
660625,500,0.04,-0.12,0.2,0.0,64,349.0,216.52092012335413
547982,500,-0.12,0.04,-0.12,-0.12,91,500.0,259.12410747446273
337688,500,0.16,-0.12,0.0,-0.0799999999999999,56,500.0,259.12410747446273
262445,500,0.08,0.2,-0.16,-0.12,7,334.0,211.1360301602108
85103,500,0.08,0.16,-0.16,-0.0799999999999999,11,500.0,259.12410747446273
992152,500,0.04,0.0,0.0,0.08,30,500.0,259.12410747446273
758599,500,-0.16,-0.0399999999999999,-0.16,0.12,33,500.0,259.12410747446273
997532,500,0.04,0.2,0.0,-0.12,82,500.0,259.12410747446273
929989,500,0.16,0.16,0.0,-0.2,92,500.0,259.12410747446273
678819,500,0.08,-0.0799999999999999,0.08,-0.2,73,443.0,245.26214072497248
917316,500,-0.2,0.2,0.0,-0.2,63,500.0,259.12410747446273
102768,500,-0.16,0.08,-0.0399999999999999,-0.2,82,500.0,259.12410747446273
170366,500,0.04,0.16,0.0,0.12,22,199.0,150.0110536187962
364803,500,-0.0799999999999999,0.2,-0.12,0.12,8,500.0,259.12410747446273
946632,500,0.12,0.2,-0.0399999999999999,0.2,1,28.0,26.89493904498859
1040387,500,0.0,-0.0799999999999999,-0.16,-0.2,2,181.0,139.8237848073298
469160,500,0.12,-0.0399999999999999,0.16,-0.12,44,500.0,259.12410747446273
620413,500,-0.2,0.08,0.04,-0.12,31,483.0,255.23527982161005
901585,500,-0.0799999999999999,0.12,-0.2,-0.12,10,500.0,259.12410747446273
194552,500,-0.12,-0.12,0.04,-0.2,73,407.0,235.201891907462
155897,500,-0.0399999999999999,-0.2,0.08,-0.0799999999999999,74,500.0,259.12410747446273
785847,500,0.16,0.16,0.08,0.08,76,500.0,259.12410747446273
547181,500,0.2,-0.12,-0.16,0.04,24,190.0,144.98628243442008
46542,500,0.08,0.2,0.08,-0.0399999999999999,99,294.0,195.53140690802425
100079,500,0.12,0.0,0.08,0.0,58,500.0,259.12410747446273
278347,500,0.16,-0.12,-0.0399999999999999,0.0,36,500.0,259.12410747446273
1030708,500,-0.12,-0.12,0.12,-0.2,99,500.0,259.12410747446273
1015148,500,0.0,0.04,-0.0399999999999999,-0.2,1,18.0,17.548262069520053
848346,500,0.0,-0.2,-0.0799999999999999,-0.12,6,199.0,150.0110536187962
775381,500,0.0,-0.0399999999999999,0.16,0.2,46,198.0,149.45943191453983
328018,500,0.0,0.2,-0.12,-0.2,31,500.0,259.12410747446273
910690,500,0.0,-0.16,0.16,-0.2,17,498.0,258.67684042545164
456429,500,0.04,-0.0799999999999999,0.16,-0.16,100,409.0,235.7897973730444
297343,500,0.08,-0.2,0.12,0.12,11,238.0,170.2812232492581
727178,500,0.12,0.12,-0.16,0.04,57,500.0,259.12410747446273
317225,500,0.0,-0.0399999999999999,-0.2,0.04,4,215.0,158.61527998401812
865869,500,-0.0799999999999999,0.12,0.2,0.16,35,204.0,152.74443823215452
635388,500,0.08,0.08,-0.12,-0.16,93,342.0,214.03815578709015
761123,500,0.16,-0.2,-0.0799999999999999,-0.12,24,212.0,157.03333534194144
311703,500,-0.2,0.2,0.2,0.08,77,202.0,151.65600938437632
408921,500,-0.0799999999999999,0.0,-0.16,0.2,46,500.0,259.12410747446273
865623,500,-0.12,-0.0399999999999999,0.16,0.16,82,307.0,200.8100012548624
99267,500,0.2,-0.0799999999999999,0.04,0.12,12,500.0,259.12410747446273
780772,500,0.2,0.04,-0.16,-0.0399999999999999,37,500.0,259.12410747446273
874406,500,-0.0399999999999999,-0.16,-0.0399999999999999,0.16,45,500.0,259.12410747446273
872763,500,0.04,0.08,-0.16,0.0,50,372.0,224.3204975514454
1051625,500,-0.0399999999999999,-0.12,-0.0799999999999999,0.04,77,321.0,206.26873635155093
236099,500,-0.0399999999999999,0.04,0.12,-0.12,74,356.0,218.95201331182977
1009877,500,-0.2,-0.0799999999999999,0.08,0.08,1,15.0,14.689058387031462
1042647,500,0.0,-0.16,0.2,-0.0799999999999999,34,500.0,259.12410747446273
682795,500,-0.12,0.12,0.0,-0.0399999999999999,54,500.0,259.12410747446273
348510,500,-0.0399999999999999,0.0,-0.16,0.12,10,500.0,259.12410747446273
880505,500,-0.0399999999999999,0.16,-0.12,0.12,11,500.0,259.12410747446273
960094,500,-0.16,0.2,0.2,0.0,19,210.0,155.9707561419881
268719,500,0.12,-0.16,0.2,0.2,80,255.0,178.40026752807307
333527,500,0.04,0.08,0.0,0.04,88,500.0,259.12410747446273
53371,500,0.0,-0.12,-0.0399999999999999,-0.16,73,319.0,205.5029042509182
148714,500,-0.0799999999999999,0.12,-0.0399999999999999,0.12,32,500.0,259.12410747446273
471894,500,0.16,0.12,-0.0399999999999999,-0.16,81,410.0,236.08242798092525
432109,500,0.12,-0.0399999999999999,-0.12,-0.16,97,288.0,193.02471789687
388062,500,0.2,0.16,-0.12,-0.0799999999999999,34,314.0,203.56806917826825
434454,500,0.08,-0.0799999999999999,-0.12,-0.2,95,218.0,160.18302979410896
116019,500,-0.2,0.04,0.08,-0.12,32,500.0,259.12410747446273
360100,500,0.04,0.08,0.04,-0.0799999999999999,44,500.0,259.12410747446273
466841,500,-0.0399999999999999,0.2,0.08,0.0,82,353.0,217.91637381783931
573886,500,0.0,-0.16,-0.0399999999999999,0.08,68,500.0,259.12410747446273
438334,500,-0.2,-0.0399999999999999,0.0,0.12,51,500.0,259.12410747446273
136576,500,-0.0399999999999999,0.08,0.04,-0.2,81,500.0,259.12410747446273
959873,500,0.08,0.04,-0.16,0.04,11,279.0,189.1789295460886
962544,500,0.08,0.0,-0.2,-0.2,58,162.0,128.45577402670685
244028,500,-0.12,-0.0399999999999999,-0.12,-0.0399999999999999,80,265.0,182.9860109677653
21189,500,0.0,0.08,-0.12,0.16,99,500.0,259.12410747446273
265006,500,0.04,0.12,0.16,0.04,12,186.0,142.70906434510624
506148,500,0.0,0.12,0.12,-0.0399999999999999,93,214.0,158.08954862990785
721784,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.0,58,500.0,259.12410747446273
1020939,500,-0.0399999999999999,0.16,0.04,-0.16,83,500.0,259.12410747446273
157112,500,0.2,-0.16,-0.0799999999999999,-0.0399999999999999,4,283.0,190.90101361073013
474578,500,0.08,-0.2,-0.12,0.16,32,280.0,189.61139275745032
158857,500,0.2,0.08,-0.0799999999999999,0.16,12,267.0,183.88674177605745
370597,500,-0.0399999999999999,-0.16,-0.12,0.04,79,500.0,259.12410747446273
249873,500,0.04,-0.16,-0.0399999999999999,0.12,68,500.0,259.12410747446273
520196,500,-0.2,-0.0799999999999999,0.08,-0.0399999999999999,39,500.0,259.12410747446273
614337,500,0.0,-0.16,0.16,-0.16,56,500.0,259.12410747446273
182690,500,0.08,-0.0399999999999999,0.0,0.08,44,500.0,259.12410747446273
844223,500,-0.2,0.16,-0.12,0.04,33,250.0,176.0552082821252
8732,500,0.2,0.08,-0.2,0.08,68,191.0,145.55132358711683
258533,500,0.16,-0.0799999999999999,-0.0399999999999999,0.0,95,500.0,259.12410747446273
819660,500,0.16,0.2,0.0,0.08,8,401.0,233.41682973705548
146157,500,0.12,0.2,0.12,0.0,74,207.0,154.36486726379758
150901,500,-0.12,-0.0399999999999999,0.16,-0.0399999999999999,91,402.0,233.71657924784432
944236,500,0.0,0.08,-0.16,0.08,79,374.0,224.97359345061471
548228,500,-0.12,0.0,-0.0799999999999999,0.16,6,202.0,151.65600938437632
786707,500,-0.12,-0.12,0.08,0.12,42,500.0,259.12410747446273
997479,500,-0.0399999999999999,-0.16,0.04,0.12,32,500.0,259.12410747446273
415627,500,0.12,0.04,0.16,0.12,22,134.0,110.47444540750996
490082,500,-0.16,0.12,-0.0399999999999999,-0.0399999999999999,79,500.0,259.12410747446273
411933,500,-0.16,-0.0399999999999999,0.16,-0.2,87,435.0,243.11960931409905
1002995,500,0.16,0.08,0.16,0.04,77,209.0,155.43706734402016
634499,500,0.0,-0.0799999999999999,-0.12,0.0,30,261.0,181.1682302245217
672692,500,0.04,-0.0399999999999999,0.2,-0.2,71,327.0,208.5388138373145
239748,500,0.12,-0.2,-0.16,-0.0799999999999999,66,234.0,168.30983472572058
910919,500,0.2,0.04,0.08,-0.12,15,398.0,232.51215861412837
234036,500,-0.2,-0.2,-0.0399999999999999,0.2,49,331.0,210.0296226349137
888217,500,0.12,0.2,-0.0399999999999999,-0.0399999999999999,95,500.0,259.12410747446273
53390,500,0.16,-0.12,-0.12,0.08,22,500.0,259.12410747446273
159352,500,-0.16,-0.0799999999999999,-0.12,-0.0399999999999999,8,150.0,120.93432143677008
1045739,500,-0.12,-0.16,-0.0399999999999999,-0.16,52,305.0,200.01126876603976
812597,500,0.04,0.08,0.04,0.04,68,500.0,259.12410747446273
594068,500,-0.0399999999999999,0.0,0.04,0.12,56,500.0,259.12410747446273
400123,500,-0.2,0.08,0.0,0.16,7,500.0,259.12410747446273
305124,500,-0.0799999999999999,-0.2,0.2,-0.16,79,377.0,225.9459083222953
964172,500,0.2,-0.12,0.16,-0.2,66,500.0,259.12410747446273
229704,500,0.08,0.0,0.04,0.04,45,500.0,259.12410747446273
594877,500,0.0,0.08,-0.0799999999999999,0.2,80,500.0,259.12410747446273
353549,500,0.2,-0.0799999999999999,0.08,-0.2,11,320.0,205.88639553816543
603298,500,0.04,-0.0799999999999999,0.04,0.0,66,500.0,259.12410747446273
70123,500,-0.12,0.08,0.08,-0.12,8,219.0,160.70248070472664
896813,500,0.0,-0.2,-0.2,-0.12,74,142.0,115.76723398002918
835046,500,0.08,0.08,0.2,-0.2,74,237.0,169.79059503436116
800727,500,-0.0399999999999999,-0.16,-0.2,0.16,31,202.0,151.65600938437632
165956,500,0.04,0.12,0.16,-0.2,63,500.0,259.12410747446273
654100,500,0.0,0.08,0.12,-0.12,77,308.0,201.20757125109785
51746,500,0.04,0.08,-0.12,-0.0399999999999999,42,402.0,233.71657924784432
673335,500,0.16,0.2,-0.16,-0.16,64,500.0,259.12410747446273
524477,500,0.12,-0.16,-0.0799999999999999,-0.12,7,164.0,129.68319548451285
653536,500,-0.12,0.0,-0.12,-0.0799999999999999,7,245.0,173.6746543350403
693325,500,0.2,0.08,0.2,-0.0799999999999999,100,500.0,259.12410747446273
699450,500,-0.12,-0.0799999999999999,0.2,0.2,71,275.0,187.4360245502745
899572,500,-0.0799999999999999,0.16,0.0,-0.2,49,500.0,259.12410747446273
841542,500,-0.12,-0.12,0.2,-0.12,51,267.0,183.88674177605745
596365,500,-0.12,0.2,0.0,-0.16,31,500.0,259.12410747446273
751410,500,0.04,0.04,0.16,0.0,8,209.0,155.43706734402016
331114,500,0.12,0.08,0.12,-0.2,76,402.0,233.71657924784432
989755,500,-0.0799999999999999,0.04,0.12,0.16,95,229.0,165.81204718632685
505207,500,0.2,0.12,0.16,0.16,73,142.0,115.76723398002918
989696,500,-0.16,0.04,0.08,0.0,49,386.0,228.81081773385503
39313,500,-0.2,0.04,0.2,-0.12,19,222.0,162.25150200639618
11779,500,-0.2,-0.2,0.2,-0.0799999999999999,23,500.0,259.12410747446273
922932,500,-0.16,0.2,-0.16,-0.0799999999999999,63,308.0,201.20757125109785
796490,500,0.16,0.16,0.16,0.0,76,179.0,138.6574817806778
547038,500,-0.12,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,66,332.0,210.399533767009
695251,500,-0.2,-0.0399999999999999,-0.12,0.12,15,218.0,160.18302979410896
653300,500,0.08,-0.16,0.12,0.0,77,500.0,259.12410747446273
564675,500,0.16,0.0,0.08,-0.0399999999999999,81,500.0,259.12410747446273
405105,500,0.04,0.12,-0.2,0.2,94,500.0,259.12410747446273
314048,500,-0.16,-0.12,-0.12,0.2,95,472.0,252.61104434905008
947849,500,-0.0399999999999999,0.0,0.04,0.16,6,274.0,186.9970155970657
974082,500,-0.12,-0.16,-0.12,0.2,11,265.0,182.9860109677653
832178,500,0.12,-0.0399999999999999,0.08,0.08,80,478.0,254.0531915338304
124276,500,0.2,0.12,0.0,-0.0399999999999999,7,500.0,259.12410747446273
329820,500,0.08,0.0,0.16,0.08,22,317.0,204.73245639719377
716173,500,-0.16,-0.0799999999999999,-0.12,-0.12,16,500.0,259.12410747446273
568521,500,-0.2,0.12,-0.16,0.16,6,500.0,259.12410747446273
135838,500,-0.12,0.12,-0.0799999999999999,0.16,76,500.0,259.12410747446273
158583,500,-0.0799999999999999,-0.16,0.0,-0.12,77,266.0,183.437052934862
137791,500,0.16,0.12,-0.0399999999999999,0.08,28,223.0,162.76474750037698
716845,500,0.08,-0.2,-0.0799999999999999,0.2,71,308.0,201.20757125109785
347012,500,-0.16,0.2,0.2,-0.16,36,500.0,259.12410747446273
366025,500,0.04,-0.0799999999999999,0.12,-0.12,12,232.0,167.31522020999867
967229,500,0.16,0.08,0.2,0.04,87,221.0,161.73671214282464
49924,500,0.16,-0.0399999999999999,-0.12,0.0,46,500.0,259.12410747446273
364522,500,-0.2,-0.0799999999999999,-0.2,0.08,1,24.0,23.18993250836788
391390,500,0.08,0.2,0.04,0.0,17,500.0,259.12410747446273
447258,500,-0.16,0.16,-0.16,-0.2,23,363.0,221.33251072945677
170826,500,0.0,0.04,-0.12,-0.0399999999999999,46,339.0,212.9580248943337
231718,500,-0.16,-0.12,0.0,-0.16,4,227.0,164.8023782343287
294940,500,0.08,-0.16,0.12,0.12,82,500.0,259.12410747446273
995562,500,0.2,-0.12,0.04,-0.0399999999999999,79,500.0,259.12410747446273
607819,500,0.2,-0.12,0.08,0.2,39,500.0,259.12410747446273
529650,500,-0.2,0.04,-0.12,0.0,23,500.0,259.12410747446273
1004345,500,0.2,0.2,-0.12,0.04,62,480.0,254.5281588633512
213541,500,-0.0799999999999999,0.08,0.12,0.0,92,372.0,224.3204975514454
338292,500,0.04,0.04,0.16,0.04,97,235.0,168.8049052215434
813151,500,0.0,-0.0799999999999999,0.04,0.04,23,500.0,259.12410747446273
40494,500,-0.0399999999999999,-0.0399999999999999,0.04,-0.0399999999999999,30,500.0,259.12410747446273
409213,500,-0.2,-0.2,-0.0399999999999999,0.04,40,500.0,259.12410747446273
273580,500,-0.0799999999999999,0.2,0.04,0.16,15,279.0,189.1789295460886
289854,500,0.04,-0.0799999999999999,-0.12,0.16,11,496.0,258.2268776494495
550849,500,0.16,-0.12,-0.2,0.08,46,220.0,161.22037326261247
457653,500,0.0,0.08,0.04,-0.16,95,500.0,259.12410747446273
178898,500,0.2,-0.0799999999999999,-0.0399999999999999,0.12,93,409.0,235.7897973730444
926874,500,0.08,0.2,0.16,0.2,71,131.0,108.45662059241444
230238,500,0.08,-0.0799999999999999,-0.0799999999999999,0.04,8,500.0,259.12410747446273
140568,500,-0.2,0.08,0.0,-0.0799999999999999,7,233.0,167.81327454936869
319560,500,-0.12,0.08,0.12,0.2,81,311.0,202.3931392816573
77952,500,-0.12,0.08,-0.0799999999999999,0.0,11,350.0,216.87135736298407
600625,500,0.2,0.04,-0.12,0.12,68,500.0,259.12410747446273
692325,500,-0.16,-0.0399999999999999,0.2,0.0,11,268.0,184.33508155072929
790017,500,0.12,0.12,-0.0799999999999999,-0.0799999999999999,24,500.0,259.12410747446273
81083,500,0.2,-0.16,-0.16,-0.12,88,189.0,144.41954105759285
897712,500,0.08,-0.0399999999999999,-0.0799999999999999,0.04,79,500.0,259.12410747446273
973879,500,-0.2,0.12,-0.16,-0.0799999999999999,37,500.0,259.12410747446273
784803,500,-0.0799999999999999,-0.0399999999999999,-0.2,0.08,50,500.0,259.12410747446273
320479,500,0.08,-0.2,-0.0799999999999999,0.08,54,500.0,259.12410747446273
351587,500,0.12,0.12,0.16,0.08,37,277.0,188.3100953271938
959190,500,-0.0399999999999999,0.16,0.04,-0.2,11,263.0,182.07985135724655
62829,500,0.12,-0.0399999999999999,0.08,-0.12,57,500.0,259.12410747446273
566297,500,0.16,0.12,0.12,0.04,34,272.0,186.1150307462666
851041,500,0.08,0.12,0.2,0.0,42,238.0,170.2812232492581
675621,500,0.2,-0.16,-0.2,0.12,33,500.0,259.12410747446273
910612,500,-0.16,-0.2,0.2,0.04,35,409.0,235.7897973730444
839064,500,0.04,-0.2,0.12,-0.2,56,500.0,259.12410747446273
440223,500,0.0,0.04,-0.16,-0.16,82,278.0,188.74516504121223
414409,500,-0.2,0.0,-0.16,-0.12,88,271.0,185.67204688692735
733332,500,0.2,0.12,-0.12,0.0,16,190.0,144.98628243442008
712784,500,0.08,0.08,-0.2,0.12,23,272.0,186.1150307462666
924841,500,0.16,0.04,0.08,0.04,2,199.0,150.0110536187962
939760,500,-0.16,0.2,-0.2,0.08,61,500.0,259.12410747446273
46201,500,-0.12,0.2,0.0,-0.2,39,417.0,238.10640819910924
668664,500,0.16,-0.12,0.0,0.04,68,488.0,256.3997428543335
661082,500,-0.2,0.16,0.12,0.2,49,291.0,194.283710891514
879840,500,0.04,-0.0399999999999999,-0.0799999999999999,0.12,52,447.0,246.314248696427
261430,500,0.04,0.16,0.16,0.08,52,186.0,142.70906434510624
722779,500,-0.0799999999999999,0.04,-0.16,0.0,45,467.0,251.3892357625305
889358,500,-0.0399999999999999,0.0,0.08,0.08,54,500.0,259.12410747446273
448453,500,0.16,0.08,-0.0399999999999999,-0.16,12,500.0,259.12410747446273
632925,500,0.16,-0.2,0.08,0.04,44,500.0,259.12410747446273
545346,500,0.04,0.12,-0.0399999999999999,0.2,36,418.0,238.39208897451192
628538,500,0.16,0.12,0.04,-0.0799999999999999,34,241.0,171.74429423544947
982408,500,-0.2,0.12,-0.16,0.16,95,500.0,259.12410747446273
210577,500,-0.16,0.12,0.0,0.04,66,483.0,255.23527982161005
80785,500,0.16,-0.16,-0.2,0.0,35,500.0,259.12410747446273
354954,500,-0.16,-0.0399999999999999,-0.0799999999999999,0.16,87,500.0,259.12410747446273
431415,500,-0.12,-0.12,0.08,0.0,56,500.0,259.12410747446273
954492,500,-0.2,-0.2,0.16,-0.12,39,500.0,259.12410747446273
309890,500,0.2,-0.12,0.04,0.04,16,463.0,250.3984871396552
494177,500,0.0,0.12,-0.0399999999999999,-0.0399999999999999,16,462.0,250.14893394147964
949254,500,0.12,-0.0399999999999999,0.12,-0.2,8,360.0,220.3184249047243
286740,500,0.16,0.04,0.2,-0.16,36,223.0,162.76474750037698
28266,500,-0.0399999999999999,0.0,-0.12,-0.16,72,267.0,183.88674177605745
846120,500,-0.16,-0.16,0.16,-0.12,83,500.0,259.12410747446273
720412,500,0.0,-0.16,0.08,0.16,34,500.0,259.12410747446273
443429,500,-0.2,0.08,-0.2,0.12,10,206.0,153.8263463027057
688962,500,-0.12,0.04,0.04,0.0,28,500.0,259.12410747446273
773548,500,0.2,-0.0799999999999999,0.04,-0.0399999999999999,32,333.0,210.76833516570795
994699,500,0.0,-0.2,0.08,0.16,77,373.0,224.64753605879108
386981,500,0.04,-0.0799999999999999,0.04,-0.2,32,410.0,236.08242798092525
50681,500,0.08,0.12,0.08,0.16,35,211.0,156.5028438735621
1024301,500,-0.0399999999999999,-0.0799999999999999,0.08,-0.16,72,500.0,259.12410747446273
363665,500,0.12,-0.2,0.2,-0.2,15,500.0,259.12410747446273
30429,500,-0.0399999999999999,0.16,-0.12,0.12,35,355.0,218.60783682229663
21584,500,0.2,0.08,0.12,0.08,51,218.0,160.18302979410896
682765,500,0.2,-0.0799999999999999,0.2,-0.0799999999999999,44,315.0,203.95736497073344
17913,500,-0.16,-0.16,0.08,-0.0399999999999999,76,500.0,259.12410747446273
898583,500,-0.2,-0.12,0.04,-0.2,22,500.0,259.12410747446273
1021142,500,0.16,0.16,0.2,-0.16,80,153.0,122.84018350529126
229614,500,0.12,-0.12,-0.0399999999999999,0.04,52,500.0,259.12410747446273
771698,500,-0.12,-0.2,-0.0799999999999999,0.16,39,403.0,234.0154295101008
477985,500,-0.12,0.2,0.08,0.12,97,310.0,201.9991366917325
751615,500,-0.2,0.2,-0.12,-0.16,61,474.0,253.0946515823549
460407,500,0.0,-0.12,0.2,0.12,24,220.0,161.22037326261247
850006,500,0.0,-0.0799999999999999,0.0,-0.0399999999999999,30,500.0,259.12410747446273
908272,500,-0.0399999999999999,-0.0799999999999999,0.0,-0.16,30,500.0,259.12410747446273
113297,500,-0.12,0.04,-0.0799999999999999,0.12,57,500.0,259.12410747446273
177872,500,-0.0399999999999999,0.12,-0.0799999999999999,-0.2,74,500.0,259.12410747446273
577159,500,0.04,-0.2,0.12,0.0,54,500.0,259.12410747446273
251111,500,-0.2,-0.12,-0.2,0.16,20,416.0,237.8198678025168
115240,500,0.04,-0.0399999999999999,-0.0799999999999999,0.0,73,500.0,259.12410747446273
229515,500,0.04,-0.2,-0.0399999999999999,-0.12,74,372.0,224.3204975514454
257746,500,-0.16,-0.12,0.12,-0.12,58,500.0,259.12410747446273
1038490,500,-0.2,0.0,-0.0399999999999999,-0.2,83,500.0,259.12410747446273
