,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
354749,500,0.04,0.12,0.08,-0.2,11,500.0,259.12410747446273
640709,500,-0.0799999999999999,0.0,-0.0799999999999999,0.12,39,500.0,259.12410747446273
261349,500,0.16,-0.0399999999999999,0.0,0.04,4,499.0,258.9008099041753
623783,500,-0.2,-0.2,-0.0399999999999999,0.04,2,164.0,129.68319548451285
823895,500,-0.16,-0.0799999999999999,0.12,0.12,31,377.0,225.9459083222953
267199,500,-0.16,-0.16,0.08,0.12,97,500.0,259.12410747446273
260500,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.0,62,266.0,183.437052934862
284613,500,-0.2,0.16,0.12,-0.2,63,371.0,223.99247497637447
135986,500,-0.12,0.0,-0.2,0.08,35,231.0,166.81566721163358
654564,500,0.0,0.2,0.08,0.2,31,191.0,145.55132358711683
1024189,500,0.0,-0.12,-0.2,-0.12,72,158.0,125.97869311717926
789512,500,-0.16,0.08,-0.12,0.04,99,500.0,259.12410747446273
636386,500,0.0,-0.2,0.12,-0.0799999999999999,10,500.0,259.12410747446273
854999,500,0.2,0.0,0.12,0.12,20,218.0,160.18302979410896
351812,500,0.04,0.04,-0.16,-0.2,64,224.0,163.27645325787586
578929,500,0.04,0.0,0.0,0.16,87,500.0,259.12410747446273
422757,500,0.0,0.16,0.04,-0.0399999999999999,28,399.0,232.814622138286
527517,500,0.04,-0.16,0.16,0.12,72,232.0,167.31522020999867
965731,500,-0.2,0.0,-0.0399999999999999,-0.0399999999999999,36,500.0,259.12410747446273
488277,500,-0.2,0.04,0.2,0.12,97,228.0,165.30797109962572
483497,500,-0.2,0.12,0.16,0.0,71,242.0,172.22906135274312
469436,500,-0.2,0.0,0.16,0.04,4,167.0,131.510553669984
172286,500,-0.0799999999999999,0.16,0.08,0.08,91,335.0,211.5026220697302
337075,500,0.12,-0.16,0.04,-0.12,17,333.0,210.76833516570795
366314,500,0.12,0.04,0.16,-0.16,1,10.0,9.86607435036106
85694,500,-0.0799999999999999,0.0,-0.12,-0.2,83,280.0,189.61139275745032
130457,500,-0.2,-0.16,-0.0799999999999999,-0.16,91,253.0,177.46646914471907
367532,500,0.04,0.2,-0.12,0.12,24,500.0,259.12410747446273
914461,500,0.08,0.16,0.12,-0.0399999999999999,80,242.0,172.22906135274312
837656,500,0.2,0.2,-0.2,0.16,17,500.0,259.12410747446273
56749,500,-0.0399999999999999,-0.0399999999999999,-0.16,-0.16,52,238.0,170.2812232492581
149182,500,-0.12,0.12,-0.0799999999999999,-0.2,8,270.0,185.22773007715884
659806,500,0.2,-0.0399999999999999,-0.2,-0.12,49,205.0,153.28620491745806
347595,500,0.04,0.12,0.2,0.0,95,192.0,146.11466961635549
13090,500,0.08,-0.0399999999999999,0.04,0.04,30,475.0,253.33536762760784
434646,500,-0.12,-0.0799999999999999,-0.12,0.2,35,500.0,259.12410747446273
154529,500,0.04,0.12,-0.12,-0.12,81,386.0,228.81081773385503
313972,500,0.04,-0.0799999999999999,0.0,-0.0799999999999999,99,500.0,259.12410747446273
942629,500,-0.16,0.08,0.2,-0.16,79,218.0,160.18302979410896
351683,500,-0.0799999999999999,0.16,0.0,0.04,54,500.0,259.12410747446273
293621,500,0.2,-0.0399999999999999,0.2,-0.0399999999999999,73,200.0,150.56102045793983
170190,500,0.0,0.0,-0.12,-0.16,94,254.0,177.93406973728491
473865,500,-0.2,-0.16,-0.2,0.12,23,499.0,258.9008099041753
845510,500,-0.0799999999999999,0.2,-0.0399999999999999,0.0,71,500.0,259.12410747446273
680957,500,-0.2,-0.0399999999999999,0.2,-0.16,79,406.0,234.90661174269007
683258,500,-0.12,0.08,-0.12,0.0,51,500.0,259.12410747446273
528251,500,0.12,0.0,-0.0399999999999999,0.08,82,500.0,259.12410747446273
134472,500,0.08,-0.16,-0.12,-0.2,11,500.0,259.12410747446273
217172,500,0.12,0.04,0.2,-0.0799999999999999,82,198.0,149.45943191453983
711679,500,-0.16,0.0,0.08,-0.2,73,500.0,259.12410747446273
954750,500,0.2,0.08,-0.0799999999999999,-0.12,11,243.0,172.71237416868487
29397,500,-0.12,0.12,0.04,-0.16,35,500.0,259.12410747446273
65669,500,-0.2,0.2,-0.0399999999999999,0.0,6,190.0,144.98628243442008
352369,500,0.12,-0.12,0.0,0.12,35,492.0,257.3187998287918
157078,500,0.12,0.0,0.2,-0.0399999999999999,35,255.0,178.40026752807307
804678,500,-0.2,-0.2,-0.12,-0.2,42,212.0,157.03333534194144
419071,500,-0.2,-0.0399999999999999,-0.0799999999999999,0.2,82,500.0,259.12410747446273
1049715,500,0.12,0.04,0.2,-0.0799999999999999,7,256.0,178.86506672548884
740379,500,-0.12,0.16,-0.0399999999999999,0.16,81,500.0,259.12410747446273
616758,500,-0.0399999999999999,0.04,-0.0799999999999999,0.2,100,500.0,259.12410747446273
670161,500,-0.2,0.0,0.16,0.12,8,423.0,239.8076885236098
1043795,500,-0.0399999999999999,0.2,0.04,-0.16,80,500.0,259.12410747446273
123140,500,0.04,0.04,0.0,0.0,77,500.0,259.12410747446273
437027,500,0.12,0.2,-0.2,-0.0399999999999999,20,500.0,259.12410747446273
615173,500,0.16,0.0,0.04,-0.12,15,500.0,259.12410747446273
430310,500,0.16,0.16,-0.2,0.12,1,3.0,2.991009
309146,500,0.16,0.12,-0.0799999999999999,0.16,23,360.0,220.3184249047243
187554,500,0.2,0.2,0.04,-0.0799999999999999,91,500.0,259.12410747446273
349528,500,-0.16,0.08,0.16,-0.12,66,234.0,168.30983472572058
774160,500,0.2,-0.0399999999999999,0.0,-0.0399999999999999,54,500.0,259.12410747446273
396351,500,0.2,-0.16,-0.0399999999999999,-0.2,16,500.0,259.12410747446273
31976,500,-0.0399999999999999,-0.2,0.2,0.04,61,472.0,252.61104434905008
446825,500,0.12,0.12,0.04,0.2,76,500.0,259.12410747446273
409281,500,0.0,-0.0799999999999999,0.08,0.04,40,500.0,259.12410747446273
1039145,500,-0.0799999999999999,-0.2,0.0,0.2,15,500.0,259.12410747446273
501779,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,92,500.0,259.12410747446273
129941,500,0.0,0.2,0.0,0.0,23,500.0,259.12410747446273
319410,500,-0.2,0.08,-0.0399999999999999,0.12,19,301.0,198.39933263171585
390043,500,0.04,0.16,0.08,0.08,20,287.0,192.60252547328983
233110,500,0.16,0.04,0.04,-0.0399999999999999,99,500.0,259.12410747446273
115128,500,-0.2,-0.0399999999999999,0.2,0.08,45,319.0,205.5029042509182
740081,500,-0.0399999999999999,0.12,-0.0799999999999999,-0.16,83,500.0,259.12410747446273
707918,500,0.2,-0.0399999999999999,-0.0399999999999999,0.16,79,500.0,259.12410747446273
1023978,500,0.04,0.08,-0.16,-0.16,63,205.0,153.28620491745806
548551,500,-0.12,-0.12,-0.2,-0.0799999999999999,82,149.0,120.29520705794393
204493,500,0.12,0.16,0.16,0.08,71,196.0,148.35120397756944
477528,500,-0.0799999999999999,0.04,0.0,-0.2,24,500.0,259.12410747446273
275634,500,-0.0799999999999999,0.16,0.04,-0.0399999999999999,56,500.0,259.12410747446273
339262,500,-0.2,0.0,-0.16,0.16,35,500.0,259.12410747446273
943793,500,-0.12,0.04,0.08,0.12,62,317.0,204.73245639719377
592409,500,0.08,0.16,0.04,-0.16,57,500.0,259.12410747446273
579815,500,0.16,0.04,-0.12,0.2,28,500.0,259.12410747446273
900093,500,-0.2,0.12,-0.12,0.0,10,317.0,204.73245639719377
417354,500,-0.0399999999999999,0.04,-0.0799999999999999,0.12,1,16.0,15.644991211870368
35658,500,0.08,-0.2,-0.12,0.04,72,209.0,155.43706734402016
723388,500,0.2,0.12,0.2,-0.0399999999999999,44,177.0,137.48414931924944
51738,500,-0.2,-0.0399999999999999,-0.0799999999999999,0.0,62,500.0,259.12410747446273
758881,500,0.04,-0.16,-0.16,0.16,99,500.0,259.12410747446273
687238,500,0.12,-0.12,-0.2,0.08,97,186.0,142.70906434510624
709385,500,-0.12,0.0,-0.0799999999999999,-0.2,83,500.0,259.12410747446273
286287,500,-0.0799999999999999,0.2,-0.16,0.08,83,500.0,259.12410747446273
36226,500,0.2,-0.2,0.08,0.12,46,500.0,259.12410747446273
502424,500,-0.16,0.2,-0.12,-0.0399999999999999,83,500.0,259.12410747446273
534856,500,0.04,0.2,0.08,0.08,51,342.0,214.03815578709015
448760,500,0.0,-0.16,-0.12,0.04,51,500.0,259.12410747446273
514154,500,0.08,-0.12,0.04,-0.0799999999999999,83,455.0,248.3809089990244
740281,500,-0.2,-0.12,-0.16,-0.2,24,279.0,189.1789295460886
245670,500,0.0,-0.16,-0.16,-0.0399999999999999,95,204.0,152.74443823215452
380957,500,0.0,0.04,-0.0399999999999999,0.04,42,500.0,259.12410747446273
685796,500,0.08,-0.12,0.04,-0.0399999999999999,79,500.0,259.12410747446273
899875,500,0.12,-0.0399999999999999,0.08,0.12,56,438.0,243.9290994954942
580423,500,0.0,0.04,0.2,0.16,82,179.0,138.6574817806778
272148,500,-0.12,-0.12,0.12,-0.0399999999999999,37,342.0,214.03815578709015
378678,500,0.12,-0.0799999999999999,0.12,0.16,97,476.0,253.57536152472505
106690,500,0.04,0.08,0.08,0.16,49,500.0,259.12410747446273
187286,500,0.08,-0.16,0.08,0.04,7,500.0,259.12410747446273
1041530,500,0.08,0.0,-0.0799999999999999,0.0,83,500.0,259.12410747446273
304575,500,0.08,0.16,0.12,0.08,35,167.0,131.510553669984
151962,500,-0.0399999999999999,0.12,-0.0799999999999999,-0.0399999999999999,24,500.0,259.12410747446273
838195,500,0.08,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,66,315.0,203.95736497073344
531296,500,-0.0399999999999999,-0.2,-0.2,0.16,87,194.0,147.23629663068388
4353,500,0.12,0.08,-0.0399999999999999,0.16,28,500.0,259.12410747446273
626901,500,0.08,0.16,-0.2,0.2,16,415.0,237.53246519811117
370515,500,-0.0799999999999999,-0.0399999999999999,-0.16,0.16,82,500.0,259.12410747446273
672040,500,-0.16,0.04,-0.2,-0.16,81,171.0,133.92155037635496
711525,500,0.2,-0.16,0.08,0.08,12,500.0,259.12410747446273
503810,500,-0.2,-0.0399999999999999,0.2,-0.16,33,311.0,202.3931392816573
4307,500,-0.16,0.08,0.08,-0.2,30,399.0,232.814622138286
129249,500,-0.2,0.12,-0.2,0.12,7,129.0,107.10126426663588
651009,500,-0.16,0.2,-0.0799999999999999,-0.0799999999999999,42,500.0,259.12410747446273
257025,500,-0.12,0.04,-0.16,0.2,44,288.0,193.02471789687
47647,500,-0.12,-0.2,-0.2,-0.16,83,141.0,115.11257169511453
833464,500,0.2,0.16,-0.12,-0.12,52,455.0,248.3809089990244
88075,500,-0.2,0.04,-0.0399999999999999,-0.16,91,500.0,259.12410747446273
417210,500,0.04,0.08,-0.12,-0.16,99,500.0,259.12410747446273
782711,500,0.08,-0.0799999999999999,0.04,-0.12,49,362.0,220.9954972211201
314447,500,0.16,0.08,-0.16,0.0,99,406.0,234.90661174269007
1013838,500,0.16,0.2,0.0,-0.0399999999999999,62,372.0,224.3204975514454
110205,500,-0.0399999999999999,-0.0799999999999999,-0.16,0.04,34,500.0,259.12410747446273
19678,500,-0.2,0.0,-0.0799999999999999,0.12,99,500.0,259.12410747446273
931511,500,0.16,0.16,0.04,0.12,19,342.0,214.03815578709015
934903,500,0.0,-0.0399999999999999,-0.0399999999999999,0.16,24,500.0,259.12410747446273
643495,500,-0.0399999999999999,0.12,0.08,-0.16,63,500.0,259.12410747446273
406903,500,0.0,-0.2,-0.0799999999999999,0.08,44,500.0,259.12410747446273
89714,500,-0.12,0.16,-0.0399999999999999,0.08,68,500.0,259.12410747446273
631891,500,0.16,0.16,0.08,0.12,94,500.0,259.12410747446273
670723,500,0.0,-0.0799999999999999,-0.2,0.08,80,218.0,160.18302979410896
835454,500,-0.0799999999999999,-0.2,0.08,0.2,73,500.0,259.12410747446273
588424,500,0.12,-0.12,0.2,-0.0399999999999999,35,500.0,259.12410747446273
239789,500,-0.12,-0.0799999999999999,0.04,-0.16,2,79.0,70.42990352424034
771597,500,0.12,-0.2,0.16,-0.0799999999999999,8,500.0,259.12410747446273
199299,500,0.04,0.04,0.08,-0.0799999999999999,79,500.0,259.12410747446273
574467,500,-0.2,0.08,-0.0399999999999999,-0.0799999999999999,1,14.0,13.730249134434766
418720,500,0.0,0.2,-0.16,-0.0799999999999999,54,500.0,259.12410747446273
112076,500,0.04,0.2,-0.0799999999999999,0.16,95,500.0,259.12410747446273
306267,500,0.16,-0.16,0.2,-0.12,87,331.0,210.0296226349137
922128,500,-0.12,0.04,0.12,0.04,24,279.0,189.1789295460886
94461,500,-0.2,0.08,-0.0799999999999999,0.16,19,403.0,234.0154295101008
264919,500,0.12,-0.0399999999999999,0.16,0.2,2,165.0,130.2941458980593
470553,500,0.16,-0.2,-0.2,-0.0399999999999999,49,225.0,163.78662389810222
707924,500,0.16,0.08,0.16,0.0,39,284.0,191.32831056989795
820330,500,-0.0399999999999999,-0.12,-0.0399999999999999,0.0,51,500.0,259.12410747446273
375931,500,0.0,0.0,0.04,-0.0799999999999999,100,488.0,256.3997428543335
539873,500,-0.12,-0.0799999999999999,0.08,-0.16,15,334.0,211.1360301602108
40956,500,0.08,0.2,-0.12,0.16,2,163.0,129.07040670462672
294526,500,0.12,-0.16,0.12,0.2,6,374.0,224.97359345061471
721004,500,-0.2,-0.0399999999999999,0.0,-0.12,64,333.0,210.76833516570795
736229,500,-0.0399999999999999,0.04,0.16,0.04,87,280.0,189.61139275745032
890584,500,-0.2,-0.12,0.04,-0.12,63,500.0,259.12410747446273
782711,500,0.08,-0.0799999999999999,0.04,-0.12,49,362.0,220.9954972211201
966415,500,0.16,-0.2,-0.12,-0.2,20,500.0,259.12410747446273
317123,500,-0.2,0.12,-0.0799999999999999,0.04,36,500.0,259.12410747446273
343294,500,0.04,-0.12,0.0,-0.16,80,500.0,259.12410747446273
744886,500,0.2,-0.16,0.2,-0.2,32,500.0,259.12410747446273
635771,500,0.2,-0.0799999999999999,-0.0399999999999999,-0.16,63,500.0,259.12410747446273
823092,500,-0.2,-0.2,-0.2,0.12,82,305.0,200.01126876603976
1001483,500,-0.0799999999999999,-0.2,0.0,0.08,34,500.0,259.12410747446273
690808,500,-0.12,0.2,0.0,0.08,20,500.0,259.12410747446273
580176,500,0.2,0.2,0.12,0.08,87,246.0,174.15363037203517
288759,500,-0.16,0.16,0.04,-0.12,15,263.0,182.07985135724655
992879,500,-0.16,0.08,-0.2,0.08,99,307.0,200.8100012548624
994296,500,-0.16,-0.0399999999999999,-0.0799999999999999,0.08,31,439.0,244.1973121970077
705633,500,0.2,-0.0799999999999999,0.16,-0.12,54,500.0,259.12410747446273
335452,500,0.04,0.0,-0.0399999999999999,0.12,91,500.0,259.12410747446273
95744,500,-0.2,-0.12,0.2,-0.16,68,500.0,259.12410747446273
189528,500,0.0,-0.2,-0.0399999999999999,0.0,97,500.0,259.12410747446273
957929,500,-0.0799999999999999,-0.2,-0.0399999999999999,0.04,32,500.0,259.12410747446273
263231,500,-0.0799999999999999,0.16,0.04,-0.2,80,500.0,259.12410747446273
181114,500,0.0,0.16,0.12,-0.16,36,257.0,179.32847152531238
288243,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.0399999999999999,94,301.0,198.39933263171585
363820,500,0.0,-0.2,-0.12,-0.0799999999999999,4,115.0,97.38226334313003
968332,500,0.2,0.12,0.08,0.04,58,500.0,259.12410747446273
268678,500,0.16,-0.2,0.2,0.04,71,417.0,238.10640819910924
275960,500,0.08,-0.12,-0.0799999999999999,0.12,45,500.0,259.12410747446273
899756,500,0.04,0.12,0.0,0.0,50,500.0,259.12410747446273
230596,500,0.08,0.12,-0.0799999999999999,0.12,81,500.0,259.12410747446273
1045556,500,0.04,0.0,-0.12,-0.0799999999999999,99,322.0,206.6499301424963
545984,500,0.2,-0.16,0.2,-0.0399999999999999,45,500.0,259.12410747446273
582948,500,-0.2,0.08,-0.0799999999999999,0.0,61,500.0,259.12410747446273
643334,500,-0.0799999999999999,0.12,0.16,0.04,17,500.0,259.12410747446273
275770,500,-0.0799999999999999,0.16,-0.2,0.0,100,500.0,259.12410747446273
651958,500,0.2,-0.16,0.08,-0.2,76,500.0,259.12410747446273
824529,500,0.2,-0.2,0.16,-0.2,8,304.0,199.61009906322943
876179,500,0.08,-0.12,-0.12,-0.2,44,206.0,153.8263463027057
849049,500,0.12,-0.2,0.04,-0.0799999999999999,62,500.0,259.12410747446273
275875,500,-0.12,0.12,-0.0399999999999999,-0.0799999999999999,91,500.0,259.12410747446273
283412,500,-0.2,-0.16,0.12,-0.0799999999999999,15,368.0,223.0024731893695
654673,500,-0.16,-0.2,0.04,0.04,1,10.0,9.86607435036106
251972,500,-0.0399999999999999,-0.12,-0.2,0.2,64,500.0,259.12410747446273
14761,500,-0.2,-0.16,0.12,0.0,58,500.0,259.12410747446273
441540,500,-0.2,0.0,0.16,-0.12,35,500.0,259.12410747446273
240214,500,-0.0799999999999999,-0.2,0.0,0.16,95,500.0,259.12410747446273
867172,500,0.08,0.08,-0.12,0.12,77,500.0,259.12410747446273
786954,500,-0.0399999999999999,0.2,-0.16,0.08,92,500.0,259.12410747446273
728719,500,-0.12,-0.0399999999999999,0.12,-0.16,88,500.0,259.12410747446273
866217,500,-0.0799999999999999,-0.0399999999999999,0.16,0.16,93,500.0,259.12410747446273
413296,500,0.0,0.08,-0.16,-0.2,66,223.0,162.76474750037698
61061,500,-0.16,-0.12,-0.16,-0.16,81,173.0,135.1162263680502
272892,500,0.12,-0.12,-0.16,-0.0399999999999999,37,266.0,183.437052934862
808486,500,-0.12,-0.12,0.16,0.08,94,379.0,226.58926638553643
311586,500,0.04,0.08,-0.0399999999999999,0.16,2,146.0,118.36630208241962
537352,500,-0.2,0.12,0.16,-0.0399999999999999,57,306.0,200.41123495974165
295917,500,0.0,-0.0799999999999999,0.08,0.0,45,500.0,259.12410747446273
31356,500,-0.0399999999999999,-0.16,0.2,0.04,17,224.0,163.27645325787586
481192,500,0.0,0.16,-0.12,-0.0399999999999999,51,500.0,259.12410747446273
565446,500,-0.12,-0.2,0.0,0.04,71,445.0,245.7897752398892
680537,500,0.0,0.12,-0.0799999999999999,-0.2,7,500.0,259.12410747446273
158161,500,-0.16,0.04,0.0,0.08,46,500.0,259.12410747446273
39028,500,0.08,0.12,0.2,-0.0399999999999999,51,500.0,259.12410747446273
496897,500,0.2,0.16,0.04,-0.0799999999999999,100,500.0,259.12410747446273
883733,500,-0.0399999999999999,0.12,0.04,-0.0399999999999999,12,500.0,259.12410747446273
399498,500,0.08,0.12,-0.16,-0.12,87,500.0,259.12410747446273
601654,500,0.04,0.2,-0.16,-0.12,50,279.0,189.1789295460886
165905,500,-0.2,-0.12,-0.16,0.2,58,265.0,182.9860109677653
373497,500,0.2,0.2,-0.12,0.08,17,365.0,222.00350765767652
894263,500,-0.0399999999999999,-0.2,0.12,0.0,93,500.0,259.12410747446273
11607,500,-0.0399999999999999,0.2,-0.0799999999999999,0.2,24,404.0,234.3133832215705
921153,500,-0.0799999999999999,-0.2,-0.16,-0.0399999999999999,76,500.0,259.12410747446273
475554,500,0.0,-0.16,-0.16,-0.12,39,449.0,246.8355800324867
742705,500,0.0,-0.12,0.2,0.04,32,278.0,188.74516504121223
600217,500,0.16,-0.16,0.0,-0.12,1,18.0,17.548262069520053
922643,500,-0.0799999999999999,-0.0799999999999999,-0.16,-0.0399999999999999,58,500.0,259.12410747446273
342890,500,-0.12,-0.0799999999999999,-0.12,0.04,6,196.0,148.35120397756944
114748,500,0.0,0.12,0.0,-0.16,57,500.0,259.12410747446273
885494,500,-0.2,0.04,0.0,0.2,61,497.0,258.45219701650115
310873,500,0.16,-0.16,0.0,-0.12,15,436.0,243.3902504861568
121225,500,-0.2,-0.0399999999999999,0.0,0.12,31,500.0,259.12410747446273
134861,500,0.2,-0.2,0.16,0.08,97,454.0,248.1252848535852
273455,500,-0.16,0.2,-0.2,0.16,6,160.0,127.22095476671424
396634,500,-0.0799999999999999,0.12,-0.16,0.08,46,389.0,229.7487010884371
499466,500,-0.0399999999999999,0.04,-0.0799999999999999,0.12,30,500.0,259.12410747446273
422567,500,0.12,0.0,-0.0799999999999999,-0.12,35,500.0,259.12410747446273
350122,500,0.12,0.0,0.12,0.12,32,500.0,259.12410747446273
489866,500,0.04,0.04,0.2,0.12,4,141.0,115.11257169511453
766125,500,0.08,0.16,0.08,-0.16,10,434.0,242.8481537754253
224232,500,-0.0399999999999999,0.2,0.12,0.12,31,242.0,172.22906135274312
511094,500,0.0,0.16,0.0,-0.16,4,415.0,237.53246519811117
363141,500,0.16,0.2,0.16,-0.0399999999999999,36,184.0,141.56015121101143
465912,500,-0.2,-0.16,-0.12,0.08,68,500.0,259.12410747446273
51209,500,-0.12,0.0,0.0,0.08,100,500.0,259.12410747446273
699240,500,0.04,0.2,0.0,-0.0399999999999999,83,424.0,240.088265458039
630174,500,0.08,0.04,0.08,-0.2,28,375.0,225.29867267026287
905490,500,-0.0799999999999999,0.0,-0.2,0.16,100,341.0,213.67919336719171
71683,500,0.16,0.08,-0.2,-0.2,61,184.0,141.56015121101143
439057,500,-0.16,-0.0799999999999999,0.04,-0.16,91,500.0,259.12410747446273
1021296,500,0.0,0.0,0.12,-0.0399999999999999,45,452.0,247.61172670829453
205848,500,0.08,-0.0799999999999999,-0.0799999999999999,0.16,52,500.0,259.12410747446273
209540,500,-0.2,0.2,-0.12,-0.16,58,500.0,259.12410747446273
214215,500,-0.0399999999999999,-0.0399999999999999,0.12,-0.0399999999999999,22,500.0,259.12410747446273
1024793,500,0.04,-0.16,0.12,-0.12,6,500.0,259.12410747446273
847461,500,-0.16,-0.0799999999999999,0.0,-0.0799999999999999,61,500.0,259.12410747446273
14859,500,0.04,0.16,0.04,0.04,23,267.0,183.88674177605745
395255,500,-0.0799999999999999,-0.16,-0.12,-0.16,28,287.0,192.60252547328983
572430,500,0.08,-0.0799999999999999,-0.0799999999999999,0.2,50,500.0,259.12410747446273
373188,500,0.08,0.04,-0.0799999999999999,-0.2,15,249.0,175.58195414455886
220771,500,0.04,0.12,-0.0399999999999999,0.16,54,360.0,220.3184249047243
196613,500,0.04,-0.12,-0.0399999999999999,-0.16,20,333.0,210.76833516570795
931102,500,0.12,0.04,0.04,-0.0399999999999999,31,500.0,259.12410747446273
619890,500,-0.2,0.16,0.08,-0.0799999999999999,94,267.0,183.88674177605745
1033710,500,-0.12,0.16,-0.2,-0.16,2,151.0,121.57151847245976
509113,500,0.16,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,34,308.0,201.20757125109785
713708,500,0.08,-0.16,0.12,0.2,74,500.0,259.12410747446273
98309,500,-0.0799999999999999,0.08,0.04,-0.0799999999999999,81,500.0,259.12410747446273
424094,500,0.08,0.04,-0.0399999999999999,0.04,87,500.0,259.12410747446273
475629,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,0.0,88,500.0,259.12410747446273
481134,500,-0.12,-0.0799999999999999,0.2,0.04,66,187.0,143.28093715207092
182921,500,-0.0799999999999999,-0.16,-0.2,-0.12,81,192.0,146.11466961635549
232535,500,-0.2,-0.0399999999999999,0.0,0.04,11,253.0,177.46646914471907
141186,500,0.08,0.08,0.12,-0.2,91,500.0,259.12410747446273
579972,500,-0.0399999999999999,-0.16,0.04,-0.0399999999999999,71,500.0,259.12410747446273
801060,500,0.16,0.04,-0.0799999999999999,0.0,42,500.0,259.12410747446273
625677,500,0.12,-0.2,-0.0399999999999999,0.12,8,247.0,174.63116948091906
70727,500,0.12,-0.16,0.2,0.08,61,255.0,178.40026752807307
416871,500,-0.0799999999999999,0.04,-0.0399999999999999,0.08,88,500.0,259.12410747446273
973471,500,-0.2,0.0,-0.16,-0.16,31,181.0,139.8237848073298
375028,500,0.08,0.08,-0.16,-0.12,6,190.0,144.98628243442008
349527,500,-0.16,-0.0799999999999999,0.0,-0.0799999999999999,4,328.0,208.9131973958026
596307,500,-0.12,0.12,-0.0399999999999999,0.08,15,500.0,259.12410747446273
927180,500,0.08,0.04,-0.0399999999999999,0.2,33,500.0,259.12410747446273
470090,500,0.16,0.04,0.0,-0.16,51,381.0,227.22877009062069
621962,500,0.08,0.08,0.04,-0.0399999999999999,56,500.0,259.12410747446273
51026,500,0.0,-0.16,0.08,-0.0399999999999999,23,482.0,255.00028066360085
160290,500,-0.0399999999999999,-0.2,0.08,-0.2,62,500.0,259.12410747446273
153368,500,0.0,-0.0799999999999999,0.16,0.0,76,395.0,231.5992963534892
657070,500,-0.0799999999999999,0.2,0.12,-0.12,35,247.0,174.63116948091906
891307,500,0.0,-0.12,-0.2,0.16,24,417.0,238.10640819910924
335454,500,0.04,0.12,0.12,0.16,56,310.0,201.9991366917325
698842,500,-0.12,0.2,-0.12,-0.0799999999999999,44,500.0,259.12410747446273
50415,500,0.08,0.12,0.12,0.0,74,246.0,174.15363037203517
891565,500,-0.12,0.08,-0.2,0.04,44,500.0,259.12410747446273
791068,500,0.0,0.04,-0.0399999999999999,-0.12,100,500.0,259.12410747446273
564805,500,0.0,-0.16,0.2,0.12,2,152.0,122.2068039170424
706900,500,0.08,-0.0399999999999999,0.16,-0.0399999999999999,33,205.0,153.28620491745806
66483,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.0399999999999999,99,360.0,220.3184249047243
607230,500,-0.12,-0.2,0.04,-0.16,100,500.0,259.12410747446273
777836,500,-0.16,0.04,0.04,-0.12,52,500.0,259.12410747446273
314766,500,0.12,-0.16,0.2,-0.16,24,299.0,197.58607078176945
100365,500,-0.12,-0.0799999999999999,0.12,0.04,52,500.0,259.12410747446273
64782,500,-0.0799999999999999,-0.0399999999999999,0.0,0.16,1,16.0,15.644991211870368
474354,500,0.2,-0.0399999999999999,0.04,-0.0799999999999999,72,500.0,259.12410747446273
679208,500,-0.2,0.0,0.0,-0.16,36,442.0,244.9971321213365
420855,500,0.12,-0.2,0.12,-0.16,77,500.0,259.12410747446273
646511,500,-0.12,-0.0799999999999999,0.2,0.2,37,500.0,259.12410747446273
571428,500,-0.2,0.2,0.16,0.2,82,174.0,135.71087768894606
439345,500,0.0,0.16,-0.16,-0.2,61,245.0,173.6746543350403
999346,500,-0.0399999999999999,0.0,-0.16,0.04,81,293.0,195.1167571795629
492057,500,0.16,0.08,0.16,-0.0399999999999999,4,143.0,116.41993227808908
43471,500,0.0,0.2,-0.2,0.04,61,484.0,255.4695739821452
844090,500,0.12,-0.2,0.2,-0.0399999999999999,92,500.0,259.12410747446273
641401,500,0.2,0.04,-0.12,0.2,58,500.0,259.12410747446273
662905,500,0.2,-0.16,0.16,-0.0799999999999999,11,500.0,259.12410747446273
237673,500,0.08,0.0,0.12,0.12,91,269.0,184.78207630607707
436981,500,0.08,-0.16,-0.12,-0.0399999999999999,62,454.0,248.1252848535852
361979,500,0.08,0.04,0.08,-0.0799999999999999,36,500.0,259.12410747446273
981403,500,0.08,0.16,-0.12,-0.0799999999999999,51,325.0,207.7866637397796
355369,500,-0.12,-0.2,-0.0399999999999999,0.2,20,500.0,259.12410747446273
806028,500,0.2,-0.0799999999999999,0.08,-0.12,57,500.0,259.12410747446273
866561,500,-0.16,-0.0399999999999999,-0.16,0.12,64,500.0,259.12410747446273
723390,500,0.12,0.2,-0.12,0.0,42,476.0,253.57536152472505
394962,500,0.0,-0.0799999999999999,-0.0399999999999999,0.08,16,500.0,259.12410747446273
480911,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.12,46,374.0,224.97359345061471
315108,500,-0.0799999999999999,-0.0799999999999999,0.12,-0.2,87,500.0,259.12410747446273
797945,500,0.08,-0.16,0.16,0.08,44,254.0,177.93406973728491
