Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",7,0,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'FFHG']",13,0,1.0,0.9559328248389055
1,"['SFFH', 'FFFH', 'HFHH', 'FFFG']",47,2,1.0,0.9473552137914398
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",50,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",16,0,0.0,0.0
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",45,3,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFF', 'FHHG']",60,4,1.0,0.9645880999032158
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",37,4,0.0,0.0
1,"['SFHF', 'FHFF', 'FHHH', 'FFFG']",75,0,1.0,0.8735386475474635
1,"['SFFH', 'FHFH', 'HHFH', 'FHFG']",9,0,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'HFHG']",25,2,1.0,0.9762504936564125
1,"['SFHF', 'FFFF', 'FHHF', 'HHFG']",1,3,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HFFG']",51,0,1.0,0.9645880999032158
1,"['SFFH', 'FHFH', 'FFFF', 'HHHG']",32,11,1.0,1.0
1,"['SFFH', 'FHFH', 'FHFF', 'HHHG']",1,1,0.0,0.0
1,"['SHHH', 'FFFH', 'FFHH', 'HFFG']",26,8,1.0,0.991026973
1,"['SFFH', 'HHFF', 'HHHF', 'HFFG']",10,11,1.0,1.0
1,"['SFHH', 'FFFH', 'FFFH', 'HHFG']",83,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",77,14,1.0,1.0
1,"['SFFH', 'FFHF', 'FFFF', 'HFFG']",86,1,1.0,0.988053892081
1,"['SHFF', 'FFFH', 'HHFF', 'HHHG']",21,11,1.0,1.0
1,"['SFFF', 'HHFH', 'FHFF', 'HFHG']",74,2,1.0,0.991026973
1,"['SFFF', 'FFHH', 'FFFF', 'FHHG']",37,1,1.0,0.860513950810667
1,"['SFFH', 'HHFF', 'HFFF', 'FFFG']",44,13,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",35,6,1.0,0.994009
1,"['SFHH', 'FHHF', 'FFFH', 'HFFG']",39,4,1.0,0.767668872977057
1,"['SFFH', 'FFHH', 'FFFF', 'FFFG']",96,0,1.0,0.9791880578299021
1,"['SFFH', 'FFHH', 'FFHH', 'FFFG']",83,1,1.0,0.9821344612135428
1,"['SHHH', 'FHFH', 'FHHF', 'FFFG']",46,4,1.0,0.988053892081
1,"['SHFF', 'FFFH', 'FFHH', 'HFFG']",67,5,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'HFHG']",97,5,1.0,0.9502058312852957
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",59,0,1.0,0.9332298921513504
1,"['SFHF', 'FHFH', 'FFFF', 'HFFG']",2,8,0.0,0.0
1,"['SFFF', 'HHHF', 'FFFF', 'HHFG']",94,9,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHFH', 'FHFG']",41,7,0.0,0.0
1,"['SFFF', 'FHHF', 'FHFF', 'HFHG']",3,8,1.0,0.9138075656044898
1,"['SFFH', 'HHFH', 'FHFF', 'HFHG']",75,0,1.0,0.8867604854519608
1,"['SFHF', 'FHFF', 'FFHH', 'FFFG']",96,1,1.0,0.9416796087056153
1,"['SFFH', 'FFHF', 'FFHH', 'FFFG']",95,4,1.0,0.988053892081
1,"['SFFF', 'HFHH', 'FFFH', 'FFFG']",97,3,1.0,0.9674905716180701
1,"['SFFF', 'HHFH', 'FHFH', 'HHFG']",74,6,1.0,0.994009
1,"['SHHF', 'FFHF', 'FFFF', 'HFFG']",20,4,1.0,0.9138075656044898
1,"['SFHF', 'FFFF', 'HFHH', 'HFFG']",69,7,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHF', 'HFFG']",64,4,1.0,0.988053892081
1,"['SFFF', 'FHHF', 'HHHF', 'HHFG']",77,1,1.0,0.988053892081
1,"['SFHF', 'HFFH', 'FFHH', 'FFFG']",97,8,1.0,0.991026973
1,"['SHFH', 'FFFF', 'FFFF', 'HHHG']",62,4,1.0,0.985089730404757
1,"['SFHH', 'FFHF', 'FFHH', 'HFFG']",16,7,0.0,0.0
1,"['SFHF', 'HFFF', 'FFHF', 'FHHG']",71,11,1.0,1.0
1,"['SHFF', 'FFFF', 'HHFF', 'HHHG']",43,0,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFF', 'FFFG']",78,9,1.0,0.988053892081
1,"['SFHF', 'HFFH', 'HFFH', 'FHFG']",100,3,0.0,0.0
1,"['SHFF', 'FFHF', 'FFHH', 'FFFG']",11,14,1.0,1.0
1,"['SHHF', 'FFFF', 'HHFF', 'FHHG']",17,4,0.0,0.0
1,"['SFHF', 'HFFF', 'FHHF', 'HHHG']",81,7,1.0,0.997
1,"['SFFF', 'FFFF', 'HHFH', 'HFFG']",26,13,1.0,0.997
1,"['SFFF', 'FHFH', 'HFFH', 'FFFG']",77,9,1.0,0.994009
1,"['SFFF', 'FFHF', 'HFFF', 'HHHG']",53,3,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHHF', 'HFFG']",46,13,1.0,0.997
1,"['SHFH', 'FFFF', 'FFFH', 'FHFG']",61,12,1.0,0.9248559951318693
1,"['SFHF', 'HFFH', 'FHFF', 'FFFG']",11,10,1.0,0.997
1,"['SHHF', 'FHFF', 'FFFH', 'FHFG']",65,8,1.0,0.991026973
1,"['SFHF', 'HFHH', 'HFFH', 'HFFG']",100,10,1.0,0.997
1,"['SFFF', 'FFFH', 'FFFF', 'HFHG']",24,6,1.0,0.994009
1,"['SFHF', 'FHFF', 'FFHF', 'HFFG']",64,0,1.0,0.9276389118674717
1,"['SFFF', 'HFFH', 'HFFF', 'FFFG']",44,6,1.0,0.994009
1,"['SFFH', 'FFHF', 'FFFF', 'FFFG']",32,9,1.0,0.988053892081
1,"['SFHF', 'FHFF', 'FFFF', 'FFFG']",36,4,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'FFFF', 'HFFG']",5,13,1.0,0.997
1,"['SHHF', 'FHHH', 'FHFH', 'FFFG']",3,14,1.0,1.0
1,"['SFHH', 'FFFF', 'FFHF', 'FFHG']",36,8,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'HFFG']",90,5,1.0,0.991026973
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",64,11,1.0,1.0
1,"['SFHF', 'FHHH', 'FFFH', 'HFFG']",43,10,1.0,0.997
1,"['SFFH', 'FHFF', 'FFFF', 'FHFG']",46,8,1.0,0.991026973
1,"['SFFH', 'HHFF', 'HFFH', 'FFFG']",10,9,1.0,0.994009
1,"['SHFH', 'FFFF', 'HHFH', 'HFFG']",77,0,1.0,0.8426049842298329
1,"['SFFH', 'HHFH', 'FFFH', 'FFFG']",41,13,1.0,0.997
1,"['SFFF', 'FHFH', 'FHFF', 'FHFG']",4,6,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",1,11,0.0,0.0
1,"['SFFF', 'FHFF', 'FHHF', 'HHHG']",54,1,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'FHFF', 'FHFG']",83,0,1.0,0.9674905716180701
1,"['SHFF', 'FFFF', 'HHFF', 'FHFG']",100,0,1.0,0.9473552137914398
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",19,10,1.0,0.997
1,"['SFFH', 'HFFH', 'HFFH', 'HHFG']",22,2,1.0,0.9588092525966956
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",90,1,1.0,0.9645880999032158
1,"['SFHF', 'FFFH', 'HFFF', 'FHFG']",65,14,1.0,1.0
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",15,4,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",90,8,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",22,13,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFF', 'FHFG']",56,0,1.0,0.8502341582884777
1,"['SHFF', 'FFHH', 'HFFF', 'HHHG']",61,5,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",47,0,1.0,0.860513950810667
1,"['SHHF', 'FFFF', 'FHHF', 'FHHG']",9,11,1.0,1.0
1,"['SHFF', 'FFFF', 'FHFF', 'FFHG']",40,13,0.0,0.0
1,"['SFHF', 'HFHF', 'FFFF', 'FHFG']",41,14,1.0,1.0
1,"['SFFF', 'HFHF', 'FHFF', 'HHHG']",80,0,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'FFFF', 'HFHG']",76,9,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",3,0,0.0,0.0
1,"['SHFH', 'FFFF', 'FHFH', 'FHFG']",41,0,0.0,0.0
1,"['SHFH', 'FFHH', 'FHHF', 'FFFG']",92,12,1.0,0.994009
1,"['SFFF', 'FFFH', 'HFFH', 'FHFG']",49,5,1.0,0.991026973
1,"['SFFF', 'HHFF', 'HFHF', 'HFHG']",26,3,1.0,0.994009
1,"['SFHH', 'FFHF', 'HFFF', 'FFHG']",63,9,1.0,0.994009
1,"['SFFH', 'FHFF', 'FFFF', 'FHFG']",40,1,1.0,0.9616943356035061
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",42,1,1.0,0.9502058312852957
1,"['SFFF', 'HHFF', 'HHFF', 'FHFG']",7,3,1.0,0.991026973
1,"['SFHF', 'HFHH', 'HFFF', 'FFHG']",99,13,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'FFHH', 'HFFG']",40,1,1.0,0.79346393184295
1,"['SFFF', 'HFFF', 'FFFH', 'HFFG']",69,1,1.0,0.988053892081
1,"['SHFF', 'FFFH', 'FHFF', 'FFFG']",22,12,1.0,0.988053892081
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",81,1,1.0,0.9674905716180701
1,"['SHFH', 'FHFH', 'FFHF', 'HFFG']",97,8,1.0,0.991026973
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",57,11,1.0,1.0
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",36,9,1.0,0.994009
1,"['SFFH', 'FFFH', 'HFFH', 'FHFG']",43,6,1.0,0.9193151828650342
1,"['SFHF', 'HFFH', 'FFFF', 'FFHG']",23,1,1.0,0.9083329444789534
1,"['SHFH', 'FFFF', 'HHHF', 'HFHG']",7,6,1.0,0.9248559951318693
1,"['SFHH', 'FFFH', 'FFFF', 'FHFG']",99,9,1.0,0.994009
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",84,2,1.0,0.991026973
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",27,0,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",85,0,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",100,10,1.0,0.997
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",33,1,0.0,0.0
1,"['SFHF', 'FFHH', 'HFFF', 'FFFG']",56,0,1.0,0.9821344612135428
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",81,14,1.0,1.0
1,"['SHFH', 'FFFF', 'FHHF', 'HFFG']",84,5,0.0,0.0
1,"['SFHH', 'FFHF', 'FHFF', 'FFFG']",90,13,1.0,0.997
1,"['SFFF', 'FFFF', 'FFFF', 'FHFG']",77,1,1.0,0.9530650263643888
1,"['SFHF', 'HFFF', 'HHHF', 'HFFG']",60,3,1.0,0.994009
1,"['SHHH', 'FFFF', 'FHHF', 'HHFG']",44,0,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'HFFG']",32,0,1.0,0.9502058312852957
1,"['SFHF', 'FHFH', 'FHFF', 'FFFG']",1,13,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFF', 'HHHG']",8,5,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFF', 'HHHG']",27,2,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'FFFG']",28,3,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",77,4,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",57,12,1.0,0.994009
1,"['SHHF', 'FFFH', 'HFFF', 'HHHG']",69,5,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'FFFF', 'FFFG']",57,0,1.0,0.985089730404757
1,"['SFHH', 'HFHF', 'FFFF', 'FHHG']",86,10,1.0,0.997
1,"['SHHH', 'FFHF', 'FFHH', 'HFFG']",57,13,1.0,0.997
1,"['SFHF', 'FFHH', 'FFFF', 'FHFG']",55,5,1.0,0.991026973
1,"['SFFH', 'HFFH', 'HFFF', 'FHFG']",70,9,1.0,0.994009
1,"['SFHH', 'HFHF', 'FFHF', 'HFFG']",76,8,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HFHF', 'HFHG']",33,0,0.0,0.0
1,"['SFHF', 'FFHF', 'HFHH', 'FFFG']",19,7,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",59,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HFHF', 'FFFG']",17,5,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'HHFG']",42,4,1.0,0.9704017769489168
1,"['SFFH', 'FHHH', 'FFFH', 'FFFG']",37,10,1.0,0.997
1,"['SFFF', 'HFFH', 'FFFH', 'FFFG']",51,2,1.0,0.9762504936564125
1,"['SHFF', 'FHHF', 'FFHH', 'FFFG']",51,3,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'FHFG']",67,7,1.0,0.997
1,"['SHHF', 'FFHF', 'HFHF', 'HFFG']",73,5,0.0,0.0
1,"['SHHH', 'FFFF', 'FFHF', 'HHFG']",80,11,1.0,1.0
1,"['SHFH', 'FFHH', 'FFFF', 'FHFG']",59,4,1.0,0.9276389118674717
1,"['SFFF', 'FFHH', 'HFHF', 'FFFG']",62,2,1.0,0.9083329444789534
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",98,12,1.0,0.994009
1,"['SFFF', 'HHFH', 'HHFF', 'FHFG']",2,10,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHF', 'HHHG']",81,7,1.0,0.997
1,"['SFFH', 'FFFH', 'FHFF', 'FHFG']",58,4,1.0,0.988053892081
1,"['SHFH', 'FFHF', 'FFFF', 'HFHG']",95,4,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'HFFH', 'HFFG']",30,13,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",61,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HHFH', 'HFFG']",12,7,0.0,0.0
1,"['SFHF', 'HFHF', 'FFHH', 'HFFG']",86,0,1.0,0.9304302024748964
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",92,0,1.0,0.8867604854519608
1,"['SFFF', 'FHHF', 'HFFF', 'HHFG']",38,4,1.0,0.9473552137914398
1,"['SFHF', 'FFFF', 'FHFF', 'FHHG']",92,0,1.0,0.9762504936564125
1,"['SHHF', 'FFFF', 'HFFH', 'FHFG']",87,0,1.0,0.9416796087056153
1,"['SHHH', 'FFFF', 'FFHF', 'HFHG']",7,0,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'FFFG']",17,0,1.0,0.9791880578299021
1,"['SFHF', 'FFFH', 'FHFH', 'HFFG']",97,3,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'HFHG']",41,11,1.0,1.0
1,"['SHHH', 'FFHH', 'FFFF', 'HHFG']",56,10,1.0,0.997
1,"['SHHF', 'FFHH', 'FFHH', 'HFFG']",54,3,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",33,4,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFH', 'FHFG']",39,4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",97,5,1.0,0.991026973
1,"['SFHH', 'FFFF', 'HFFH', 'FFFG']",92,7,1.0,0.991026973
1,"['SFHH', 'FFHF', 'FFFH', 'HFFG']",9,1,0.0,0.0
1,"['SHHF', 'FFHH', 'HFHF', 'HFFG']",66,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFF', 'FHFG']",69,5,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'FFFF', 'HHFG']",43,6,1.0,0.994009
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",71,14,1.0,1.0
1,"['SFHF', 'HFHF', 'FFHF', 'HFFG']",16,8,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFH', 'FHFG']",34,2,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'FFFF', 'FHHG']",47,11,1.0,1.0
1,"['SFFH', 'FHFH', 'FFHF', 'FFFG']",28,12,1.0,0.988053892081
1,"['SFFH', 'FHFH', 'FHFF', 'HHFG']",99,14,1.0,1.0
1,"['SFFF', 'FFFH', 'FFFH', 'FFFG']",34,10,1.0,0.997
1,"['SFHH', 'HFHH', 'FFHF', 'FFFG']",45,5,1.0,0.9559328248389055
1,"['SHHH', 'FFHF', 'FFFH', 'HHFG']",88,5,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFH', 'HFFG']",43,5,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFF', 'HFHG']",93,6,1.0,0.994009
1,"['SFFH', 'HFHF', 'FFFF', 'HHHG']",52,10,1.0,0.997
1,"['SFFH', 'HFFF', 'HFFH', 'FHFG']",27,6,1.0,0.9276389118674717
1,"['SHHH', 'FHHF', 'FHHF', 'FFFG']",46,11,1.0,1.0
1,"['SHHF', 'FFHH', 'HFHF', 'FFFG']",24,13,1.0,0.997
1,"['SHHF', 'FFHH', 'FFHF', 'HFFG']",94,13,1.0,0.997
1,"['SFFH', 'FFFH', 'FFFH', 'HFFG']",63,1,1.0,0.9821344612135428
1,"['SHHF', 'FFHF', 'FHFH', 'FFFG']",82,12,1.0,0.994009
1,"['SFFF', 'HFHF', 'FFFH', 'FHFG']",41,2,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'HFHG']",21,6,1.0,0.994009
1,"['SFFF', 'HFFH', 'FFFF', 'HHHG']",40,6,1.0,0.994009
1,"['SFHH', 'FFFH', 'FFFF', 'FHHG']",12,12,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFH', 'FFFG']",20,7,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",23,1,0.0,0.0
1,"['SFHF', 'HFFH', 'FFFF', 'HFFG']",2,0,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'FHHG']",38,5,1.0,0.991026973
1,"['SFFF', 'HFFF', 'HHFF', 'HHHG']",22,6,1.0,0.994009
1,"['SHFH', 'FHHF', 'FFFF', 'FHHG']",89,10,1.0,0.997
1,"['SFFH', 'FFHF', 'FFFH', 'HHFG']",29,0,1.0,0.8788035596734672
1,"['SFHH', 'HFFH', 'FFHF', 'FFFG']",30,6,0.0,0.0
1,"['SFHH', 'HFHF', 'FFHF', 'FFFG']",85,12,1.0,0.994009
1,"['SHFF', 'FFFF', 'FHHF', 'HHFG']",100,7,1.0,0.997
1,"['SHFH', 'FFFF', 'FHFH', 'FFFG']",13,2,1.0,0.988053892081
1,"['SFHF', 'FFHH', 'HFFF', 'HHHG']",13,9,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",84,14,1.0,1.0
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",1,4,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'FHFG']",5,11,1.0,1.0
1,"['SFFF', 'HHHF', 'FFFF', 'HHFG']",16,3,1.0,0.991026973
1,"['SFHF', 'FFFF', 'HFFH', 'HFFG']",22,14,1.0,1.0
1,"['SFFH', 'FHFF', 'HHFF', 'HHHG']",36,10,1.0,0.997
1,"['SFFF', 'FFFF', 'FHHF', 'FHHG']",9,7,1.0,0.7699788094052729
1,"['SFFF', 'FHHF', 'HHHF', 'FFFG']",52,14,1.0,1.0
1,"['SFHF', 'FFHF', 'FFFH', 'FFFG']",85,3,0.0,0.0
1,"['SFFF', 'HFFF', 'FHHF', 'FHHG']",76,5,1.0,0.991026973
1,"['SFFH', 'FFHH', 'HFFF', 'HFFG']",84,14,1.0,1.0
1,"['SFFH', 'FFHF', 'HFFF', 'HHHG']",94,7,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFH', 'HFFG']",10,13,1.0,0.997
1,"['SHHF', 'FFFF', 'FFFF', 'FFHG']",12,0,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'FHFG']",3,10,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFH', 'HHFG']",42,7,1.0,0.991026973
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",49,0,1.0,0.9083329444789534
1,"['SHHF', 'FHHH', 'FFFF', 'FFHG']",32,8,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFF', 'HHFG']",77,10,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",40,10,1.0,0.997
1,"['SFFH', 'HFFF', 'HFHF', 'FHHG']",33,12,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFH', 'HFFG']",59,13,1.0,0.997
1,"['SFFH', 'HHFF', 'FHHF', 'HHFG']",98,14,1.0,1.0
1,"['SHHH', 'FFFF', 'HFHF', 'HFHG']",4,6,0.0,0.0
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",78,12,1.0,0.988053892081
1,"['SFFF', 'FHFF', 'FFFF', 'FHHG']",30,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HHFF', 'HFFG']",100,6,1.0,0.994009
1,"['SFHF', 'FFFH', 'FFHF', 'FFFG']",3,14,1.0,1.0
1,"['SFFF', 'HHFH', 'HFFH', 'FHFG']",74,10,1.0,0.997
1,"['SFHH', 'FFFH', 'HHFH', 'FHFG']",14,12,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",91,0,1.0,0.884100203995605
1,"['SFFF', 'FHHF', 'FHHF', 'FHFG']",75,14,1.0,1.0
1,"['SFFH', 'FFFF', 'FFFF', 'HFHG']",13,5,1.0,0.991026973
1,"['SHHF', 'FFHH', 'FFFF', 'FHFG']",7,8,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFF', 'FFHG']",33,11,1.0,1.0
1,"['SFFF', 'HFHH', 'HFFF', 'FHHG']",72,1,1.0,0.9332298921513504
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",90,1,1.0,0.9645880999032158
1,"['SHFH', 'FHFH', 'FFFF', 'HHHG']",64,2,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'FFHF', 'FFHG']",14,6,1.0,0.994009
1,"['SFFH', 'HFFH', 'FFFH', 'FHFG']",25,8,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFF', 'HFHG']",10,3,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFF', 'HHFG']",10,1,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFH', 'FHFG']",50,7,1.0,0.9276389118674717
1,"['SFHH', 'HFHH', 'HFHF', 'FFFG']",22,1,0.0,0.0
1,"['SFFF', 'FHFF', 'HHHF', 'HHFG']",8,6,1.0,0.994009
1,"['SHFF', 'FFFF', 'FFHH', 'HFFG']",89,2,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'HHFG']",69,10,1.0,0.997
1,"['SFFH', 'FHHH', 'FFHH', 'HFFG']",81,14,1.0,1.0
1,"['SHFH', 'FHHF', 'FFFH', 'HFFG']",57,9,1.0,0.994009
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",15,7,1.0,0.997
1,"['SHFF', 'FFHH', 'FFFH', 'FFFG']",10,12,1.0,0.988053892081
1,"['SFFH', 'HFHF', 'HFFF', 'FFHG']",1,1,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",4,0,0.0,0.0
1,"['SHFF', 'FFFF', 'FHFF', 'FHHG']",31,10,1.0,0.997
1,"['SFHF', 'FFFF', 'HHFF', 'FHHG']",13,5,1.0,0.8054737627981655
1,"['SFHF', 'FFHF', 'FHHH', 'FFFG']",42,1,1.0,0.8761671489944468
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",28,0,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",22,4,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFF', 'FFHG']",16,10,1.0,0.997
1,"['SFHF', 'HFHH', 'FFFH', 'FFFG']",34,13,1.0,0.997
1,"['SFHF', 'FFHF', 'FFFF', 'FHHG']",68,9,1.0,0.988053892081
1,"['SFFF', 'HHHF', 'FHHF', 'HFFG']",72,8,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",60,5,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",85,10,1.0,0.997
1,"['SFFF', 'FHFF', 'HFHF', 'FFHG']",51,4,1.0,0.9674905716180701
1,"['SHFF', 'FFHF', 'FFFH', 'HFFG']",59,7,0.0,0.0
1,"['SFHF', 'FFFH', 'FFHF', 'HFFG']",50,1,1.0,0.9276389118674717
1,"['SFFF', 'HHHF', 'HFHF', 'HHHG']",68,9,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFH', 'FFFG']",38,12,1.0,0.985089730404757
1,"['SFFF', 'HHFH', 'FHFH', 'HHFG']",50,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",57,11,1.0,1.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",16,7,1.0,0.997
1,"['SHHF', 'FFFF', 'FFFF', 'FHFG']",8,10,1.0,0.997
1,"['SHHF', 'FFFH', 'FFFF', 'FHFG']",45,0,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'HFHH', 'HFFG']",94,1,1.0,0.9616943356035061
1,"['SFFF', 'FHHH', 'FFFF', 'FFHG']",24,9,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",10,14,1.0,1.0
1,"['SHFF', 'FFFF', 'FFFF', 'HHFG']",45,0,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'HFFH', 'FFFG']",5,4,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFH', 'HHFG']",67,7,1.0,0.988053892081
1,"['SFHH', 'HFFF', 'HFHF', 'HHFG']",81,0,1.0,0.9791880578299021
1,"['SFFF', 'FFHF', 'FFHF', 'FHHG']",18,4,1.0,0.9588092525966956
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",76,8,1.0,0.991026973
1,"['SFFF', 'FFFH', 'FFFH', 'FFFG']",90,1,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",44,13,0.0,0.0
1,"['SHFH', 'FFFH', 'FFFF', 'HFHG']",12,0,0.0,0.0
1,"['SHHF', 'FFHH', 'FFHF', 'HFFG']",48,8,1.0,0.991026973
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",52,14,1.0,1.0
1,"['SFFF', 'FFFH', 'HHFH', 'HFFG']",25,13,1.0,0.997
1,"['SFFF', 'FHFF', 'HHHF', 'FHHG']",78,12,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'FFHG']",71,11,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",55,10,1.0,0.997
1,"['SFFH', 'FFFH', 'HFHH', 'FFFG']",30,0,0.0,0.0
