Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SHFF', 'FHFF', 'FHFF', 'FFFG']",93,10,1.0,0.997
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",30,0,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",32,11,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",38,6,1.0,0.994009
1,"['SFHF', 'FFFF', 'FHHF', 'FFFG']",86,6,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",40,5,1.0,0.991026973
1,"['SHFF', 'FHHH', 'FFFH', 'FFFG']",31,2,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'HFFG']",47,13,1.0,0.997
1,"['SFFH', 'HHFF', 'HHFF', 'FHHG']",13,0,1.0,0.9083329444789534
1,"['SFFF', 'HFFF', 'HHHF', 'FFFG']",59,5,1.0,0.991026973
1,"['SFFF', 'HHFF', 'HFFH', 'FHFG']",97,6,1.0,0.994009
1,"['SHFF', 'FHFH', 'FHHF', 'FFFG']",95,0,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'FFFF', 'FHFG']",51,9,1.0,0.994009
1,"['SHHF', 'FFFH', 'FHHH', 'FFFG']",28,4,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",67,8,1.0,0.767668872977057
1,"['SFFF', 'FFHF', 'FFFF', 'HFHG']",45,1,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'FFFH', 'HHFG']",51,0,1.0,0.9616943356035061
1,"['SFHH', 'HFFF', 'FFHF', 'HFHG']",100,5,1.0,0.9733217421754432
1,"['SFFH', 'FHFF', 'FHHF', 'FFFG']",73,12,1.0,0.994009
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",1,2,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHF', 'HHHG']",20,11,1.0,1.0
1,"['SFFF', 'FFHF', 'FFFH', 'FFFG']",72,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HFFF', 'HHFG']",49,2,1.0,0.991026973
1,"['SFHH', 'FFFH', 'HHFH', 'HFFG']",92,4,1.0,0.9276389118674717
1,"['SFFF', 'HFFH', 'FHFF', 'FFHG']",54,0,1.0,0.9704017769489168
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",75,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",52,14,1.0,1.0
1,"['SFFF', 'HFHH', 'HFHF', 'FFFG']",13,13,1.0,0.997
1,"['SFFH', 'HFFH', 'HHFF', 'HHFG']",28,10,1.0,0.997
1,"['SFFF', 'HFHH', 'FFHH', 'HFFG']",70,3,1.0,0.8250687380258053
1,"['SHHF', 'FHHF', 'FFFH', 'HFFG']",82,7,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",23,11,1.0,1.0
1,"['SFHH', 'FFFF', 'FFHH', 'HFFG']",16,1,0.0,0.0
1,"['SHFH', 'FHFF', 'FFFF', 'HFHG']",26,13,1.0,0.991026973
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",88,4,1.0,0.9530650263643888
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",14,13,1.0,0.997
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",23,0,0.0,0.0
1,"['SFHH', 'FHHF', 'FFFH', 'FHFG']",3,14,1.0,1.0
1,"['SFFH', 'HFFF', 'FHHF', 'HHFG']",37,11,1.0,1.0
1,"['SFFF', 'FFHF', 'HHFF', 'HHHG']",45,4,1.0,0.9704017769489168
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",43,9,1.0,0.994009
1,"['SFFF', 'HFFF', 'HHHF', 'HHFG']",7,6,1.0,0.9530650263643888
1,"['SFHF', 'HFFF', 'FFHF', 'HHFG']",31,3,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'FFFF', 'HHFG']",45,0,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",56,6,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FFHG']",89,6,1.0,0.994009
1,"['SHHF', 'FFHH', 'HFHF', 'HFFG']",25,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",78,6,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'HFFH', 'HHFG']",15,7,0.0,0.0
1,"['SFHF', 'HFHF', 'FFFF', 'HHFG']",73,3,1.0,0.991026973
1,"['SHHF', 'FFFF', 'FFHF', 'HHHG']",42,5,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",50,2,1.0,0.985089730404757
1,"['SHFF', 'FFFF', 'HHFF', 'FFHG']",43,6,1.0,0.994009
1,"['SHHH', 'FHFF', 'FFFF', 'HFHG']",66,10,1.0,0.997
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",32,4,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'HHFG']",81,3,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",55,13,1.0,0.991026973
1,"['SHHH', 'FFHF', 'FFHH', 'HFFG']",63,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HFFF', 'FFFG']",61,7,1.0,0.997
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",14,6,0.0,0.0
1,"['SFHF', 'HFFF', 'FHHF', 'HHFG']",71,7,1.0,0.997
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",43,1,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",15,0,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'HFFG']",7,7,1.0,0.9473552137914398
1,"['SHHF', 'FFHH', 'FFFF', 'FHFG']",21,4,1.0,0.9502058312852957
1,"['SFFH', 'HFFF', 'FFHF', 'FFFG']",50,7,1.0,0.997
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",12,5,0.0,0.0
1,"['SFFH', 'FFFH', 'FFFH', 'HHFG']",76,9,1.0,0.994009
1,"['SFFF', 'HFFF', 'FFFH', 'FFFG']",7,9,1.0,0.9332298921513504
1,"['SFHF', 'FHHF', 'FFFH', 'FHFG']",36,9,1.0,0.994009
1,"['SHFF', 'FFFH', 'FHFF', 'FHFG']",56,10,1.0,0.997
1,"['SFFF', 'FHFH', 'HFFF', 'HFFG']",60,0,1.0,0.9733217421754432
1,"['SHFF', 'FFFH', 'HHFH', 'HFFG']",60,13,1.0,0.997
1,"['SFHF', 'FFFF', 'HHHF', 'HFFG']",83,1,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'FFFF', 'HHHG']",51,0,1.0,0.9588092525966956
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",93,1,1.0,0.988053892081
1,"['SFFF', 'HFFF', 'HHFH', 'HFFG']",61,1,1.0,0.9616943356035061
1,"['SFFH', 'FFHH', 'HFFH', 'HFFG']",3,9,1.0,0.994009
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",51,0,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFF', 'HFFG']",96,5,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'FFHH', 'FFFG']",81,2,1.0,0.9588092525966956
1,"['SHHF', 'FFHH', 'HFFF', 'FHFG']",98,12,0.0,0.0
1,"['SFFF', 'FHHF', 'FHFF', 'FHHG']",52,10,1.0,0.997
1,"['SFFF', 'HFHH', 'FFFF', 'HFHG']",43,2,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'FFHG']",2,9,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFF', 'FFFG']",30,8,1.0,0.991026973
1,"['SFFH', 'HFHH', 'FFHH', 'FFFG']",28,2,1.0,0.8275513922024125
1,"['SHFF', 'FFFH', 'FHFH', 'HFFG']",80,10,1.0,0.997
1,"['SFFH', 'FHFH', 'FHFF', 'HHHG']",69,1,1.0,0.9332298921513504
1,"['SFFH', 'FHFH', 'HHFH', 'FHFG']",33,4,1.0,0.9304302024748964
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",71,2,1.0,0.988053892081
1,"['SFFF', 'FFFH', 'HFFF', 'FFFG']",76,3,1.0,0.9674905716180701
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",12,6,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",90,0,1.0,0.8761671489944468
1,"['SFFH', 'FHFH', 'HFFF', 'FFFG']",4,1,1.0,0.8683052775100066
1,"['SFFF', 'HFFF', 'FFFF', 'FHFG']",40,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",7,5,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",28,5,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFH', 'FFFG']",55,10,1.0,0.997
1,"['SHHH', 'FFHF', 'HFHF', 'HFFG']",27,11,1.0,1.0
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",40,4,1.0,0.988053892081
1,"['SHFF', 'FFFH', 'FFFF', 'HFHG']",53,11,1.0,1.0
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",46,1,1.0,0.9762504936564125
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",89,8,1.0,0.991026973
1,"['SFHF', 'HFHF', 'FFHF', 'HFFG']",71,9,1.0,0.994009
1,"['SFHH', 'FHFF', 'FHHH', 'FFFG']",96,4,1.0,0.9674905716180701
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",47,1,1.0,0.835044266956004
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",47,14,1.0,1.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",77,0,1.0,0.857932408958235
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",24,10,1.0,0.997
1,"['SHHF', 'FFFF', 'FFFF', 'HFFG']",61,6,1.0,0.994009
1,"['SFFF', 'FFFF', 'FFHF', 'HHFG']",71,2,1.0,0.991026973
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",54,12,0.0,0.0
1,"['SFFH', 'FFFH', 'FFFH', 'FHFG']",53,1,1.0,0.8947894553945313
1,"['SHHF', 'FHHH', 'FFHH', 'FFFG']",81,3,0.0,0.0
1,"['SFFF', 'HHFH', 'FFFH', 'HHFG']",42,10,1.0,0.997
1,"['SFFH', 'HHFH', 'FHFF', 'HFHG']",38,1,1.0,0.8225935318117279
1,"['SFHH', 'HFFF', 'FFHH', 'FFFG']",96,0,1.0,0.9445131481500655
1,"['SFFF', 'HFHF', 'FHFF', 'HFHG']",21,8,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHH', 'HFFG']",2,0,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",28,5,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFF', 'HFHG']",33,10,1.0,0.997
1,"['SHHF', 'FFFH', 'FHFH', 'FHFG']",40,8,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'HFFG']",61,4,1.0,0.9674905716180701
1,"['SFHF', 'FFFF', 'HFFF', 'FFFG']",65,1,1.0,0.9821344612135428
1,"['SHFH', 'FHFF', 'FHFH', 'FFFG']",63,6,1.0,0.994009
1,"['SFFH', 'HFHH', 'FFHH', 'FFFG']",30,9,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",98,8,1.0,0.991026973
1,"['SHFH', 'FFHF', 'FFFF', 'HFHG']",43,8,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFF', 'FFFG']",9,5,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'FFFG']",8,13,1.0,0.997
1,"['SFFF', 'HFFF', 'HFFF', 'FHHG']",35,11,1.0,1.0
1,"['SFFH', 'HFHH', 'FFFF', 'HFHG']",51,1,1.0,0.9704017769489168
1,"['SFHH', 'FFHH', 'HFFH', 'HFFG']",12,4,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFF', 'FFHG']",100,0,1.0,0.8974819010978248
1,"['SFFF', 'HFHH', 'HFFF', 'HHFG']",67,5,1.0,0.991026973
1,"['SFHF', 'FFHH', 'FFFF', 'HFHG']",7,10,0.0,0.0
1,"['SHHH', 'FHFF', 'FFHH', 'FFFG']",65,6,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",78,4,0.0,0.0
1,"['SHHF', 'FFFF', 'FHHF', 'HFHG']",88,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",72,0,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",67,9,1.0,0.994009
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",87,9,1.0,0.994009
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",1,10,0.0,0.0
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",50,6,0.0,0.0
1,"['SFFF', 'HFHH', 'FFFF', 'HFHG']",9,11,1.0,1.0
1,"['SFFH', 'HFFF', 'HHFF', 'HHHG']",13,6,1.0,0.994009
1,"['SFHF', 'FFFF', 'HFFF', 'FFHG']",8,6,1.0,0.994009
1,"['SFFF', 'HHHF', 'FFFF', 'HFHG']",35,0,1.0,0.9276389118674717
1,"['SFFF', 'FFFF', 'HHFF', 'HFHG']",49,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HFHF', 'FFHG']",85,5,1.0,0.991026973
1,"['SFFF', 'FHFF', 'FFFF', 'FHHG']",19,11,1.0,1.0
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",43,2,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'HFHF', 'HHFG']",62,2,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FHHH', 'FFFG']",7,1,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",32,8,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",53,6,1.0,0.994009
1,"['SHFF', 'FFHH', 'FFFF', 'HFFG']",35,8,1.0,0.991026973
1,"['SHFH', 'FFFF', 'HHFF', 'FHFG']",71,5,1.0,0.991026973
1,"['SFFF', 'FFHH', 'HFFH', 'HFFG']",97,4,1.0,0.9502058312852957
1,"['SFHF', 'HFFF', 'FHHF', 'FFHG']",29,7,1.0,0.997
1,"['SFFH', 'FHHF', 'FFFF', 'FHHG']",1,11,1.0,1.0
1,"['SHHH', 'FHHF', 'FFFH', 'HFFG']",27,14,1.0,1.0
1,"['SFFF', 'FFFF', 'HFHF', 'HHFG']",79,7,1.0,0.997
1,"['SHFF', 'FHHH', 'FFFF', 'FFHG']",11,10,1.0,0.997
1,"['SFHH', 'FHHH', 'FHHF', 'FFFG']",13,0,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFF', 'FHHG']",39,0,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFF', 'HFHG']",61,5,1.0,0.991026973
1,"['SFFH', 'HHFH', 'FHFF', 'HHFG']",29,14,1.0,1.0
1,"['SFFH', 'HFHH', 'HFFF', 'HFHG']",60,13,1.0,0.991026973
1,"['SFFH', 'FHFF', 'FFFF', 'FFFG']",24,4,1.0,0.988053892081
1,"['SFHH', 'HFFH', 'FFHF', 'HFFG']",25,13,1.0,0.997
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",77,2,1.0,0.9762504936564125
1,"['SFHF', 'FHHF', 'FFFF', 'FHHG']",97,7,1.0,0.997
1,"['SHHF', 'FFFH', 'HHFF', 'FFFG']",51,0,0.0,0.0
1,"['SFFF', 'HHFF', 'FFHF', 'HHFG']",48,8,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",94,2,1.0,0.991026973
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",31,0,1.0,0.8225935318117279
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",94,5,1.0,0.991026973
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",20,4,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",8,5,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",100,11,1.0,1.0
1,"['SFHH', 'FHFH', 'FFFH', 'HHFG']",69,6,1.0,0.994009
1,"['SFFF', 'HHFF', 'HHHF', 'FHHG']",42,6,1.0,0.994009
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",1,6,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",18,1,0.0,0.0
1,"['SFHH', 'HFHH', 'FFHF', 'HFFG']",98,13,1.0,0.997
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",14,9,1.0,0.994009
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",25,9,1.0,0.994009
1,"['SFFH', 'HFFH', 'HHFF', 'HHFG']",70,2,1.0,0.988053892081
1,"['SHFH', 'FFFH', 'HHFF', 'FFHG']",16,2,1.0,0.8921050870283477
1,"['SFHF', 'HFFF', 'FFHF', 'FFHG']",55,0,1.0,0.9332298921513504
1,"['SHFH', 'FHHH', 'FFFF', 'HFFG']",44,9,1.0,0.994009
1,"['SHFH', 'FFFF', 'HFHF', 'FFHG']",93,5,1.0,0.991026973
1,"['SHFF', 'FFFH', 'FFFF', 'FHFG']",81,8,1.0,0.991026973
1,"['SHFF', 'FFFH', 'FHFF', 'HFHG']",55,5,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FFHF', 'HFFG']",35,7,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",45,12,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFF', 'FHHG']",66,5,1.0,0.991026973
1,"['SFFF', 'FFFH', 'FFFH', 'HFFG']",76,14,1.0,1.0
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",45,14,1.0,1.0
1,"['SFFF', 'HHFF', 'HHHF', 'FFHG']",80,13,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFF', 'HHFG']",54,8,1.0,0.988053892081
1,"['SFFH', 'FFFH', 'HHFF', 'HHFG']",63,0,1.0,0.9616943356035061
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",93,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HHFH', 'HFFG']",50,0,0.0,0.0
1,"['SFFF', 'HHHF', 'FHFF', 'HFHG']",6,11,1.0,1.0
1,"['SFFF', 'HFHF', 'HHFF', 'FHHG']",12,1,1.0,0.9559328248389055
1,"['SFHF', 'HFFF', 'HFFF', 'HHHG']",34,10,1.0,0.997
1,"['SFFH', 'HHFF', 'HHFH', 'HFFG']",40,10,1.0,0.997
1,"['SFFF', 'HFHF', 'HFHF', 'FFHG']",34,13,1.0,0.9530650263643888
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",64,8,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'FFFG']",17,9,1.0,0.994009
1,"['SFHF', 'HFFH', 'HFFF', 'HHFG']",18,11,1.0,1.0
1,"['SFFF', 'HFFH', 'FHFF', 'FHHG']",50,12,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHF', 'FFHG']",16,4,1.0,0.8300415167526705
1,"['SFFH', 'HHFH', 'HHFF', 'FFHG']",84,13,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'HHHG']",90,7,1.0,0.997
1,"['SHHH', 'FHHH', 'FFHF', 'FFFG']",88,9,1.0,0.994009
1,"['SFHF', 'HFFF', 'HFHH', 'HFFG']",36,14,1.0,1.0
1,"['SFFF', 'FHHF', 'HFHF', 'HHHG']",40,9,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFF', 'HHHG']",2,7,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'HFFG']",22,8,1.0,0.9762504936564125
1,"['SFFF', 'HHFF', 'FFHF', 'FFFG']",69,3,1.0,0.988053892081
1,"['SFHF', 'HFFF', 'FHHF', 'FFHG']",30,12,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHF', 'FHHG']",16,8,1.0,0.8225935318117279
1,"['SFFF', 'HFFF', 'HFHF', 'FFFG']",30,11,1.0,1.0
1,"['SFHH', 'HFHH', 'FFHH', 'FFFG']",95,9,1.0,0.994009
1,"['SFFH', 'HFFF', 'FHFH', 'HFFG']",65,7,1.0,0.991026973
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",30,14,1.0,1.0
1,"['SHFF', 'FFHH', 'FFFF', 'FHHG']",22,12,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",73,11,1.0,1.0
1,"['SFFF', 'HHFH', 'FHFF', 'FFFG']",27,6,1.0,0.994009
1,"['SHHF', 'FFHH', 'HFHF', 'HFFG']",26,13,1.0,0.997
1,"['SFFH', 'HHFH', 'HFFH', 'HFFG']",7,9,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFF', 'FFFG']",71,1,1.0,0.9674905716180701
1,"['SHHF', 'FHHF', 'FFFH', 'HHFG']",90,10,1.0,0.997
1,"['SHHF', 'FFFH', 'HHFH', 'FHFG']",4,3,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'FHFG']",82,5,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFF', 'HHFG']",36,8,1.0,0.9388545698794984
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",6,11,1.0,1.0
1,"['SFHH', 'HFHH', 'FFHH', 'FFFG']",35,8,1.0,0.988053892081
1,"['SHFH', 'FFFH', 'FHFF', 'HFHG']",80,4,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",76,10,1.0,0.997
1,"['SFFH', 'FFFF', 'FHFF', 'FHFG']",77,2,1.0,0.991026973
1,"['SHFH', 'FHFH', 'FFFF', 'HFFG']",18,2,1.0,0.9559328248389055
1,"['SHHH', 'FFHF', 'HFFF', 'HHFG']",99,4,1.0,0.8761671489944468
1,"['SFFF', 'HFFF', 'FHFF', 'HFFG']",65,2,1.0,0.991026973
1,"['SHFH', 'FHHF', 'FHFH', 'FFFG']",99,12,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",12,4,0.0,0.0
1,"['SFHH', 'FFHH', 'HFHF', 'HFFG']",2,1,0.0,0.0
1,"['SFFH', 'FFHH', 'FFHH', 'HFFG']",63,9,1.0,0.994009
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",10,1,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",73,5,1.0,0.9674905716180701
1,"['SFFH', 'FFFF', 'FHHF', 'FFHG']",78,1,1.0,0.9559328248389055
1,"['SFHH', 'HFFF', 'FHHF', 'HHFG']",51,11,1.0,1.0
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",87,5,1.0,0.991026973
1,"['SFHH', 'FFFH', 'FFFF', 'FHHG']",73,1,1.0,0.9502058312852957
1,"['SHFF', 'FHFH', 'FHFF', 'FFFG']",34,0,1.0,0.8974819010978248
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",5,4,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFF', 'FHHG']",69,2,1.0,0.991026973
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",27,12,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFHF', 'FFFG']",22,13,1.0,0.997
1,"['SHHF', 'FFFH', 'HFFF', 'HHHG']",80,4,1.0,0.988053892081
1,"['SHFH', 'FFHH', 'HFFF', 'FFHG']",58,12,0.0,0.0
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",80,8,1.0,0.991026973
1,"['SHHF', 'FHFF', 'FFFF', 'HHFG']",76,6,1.0,0.994009
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",22,0,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'HHHG']",70,5,1.0,0.991026973
1,"['SFHF', 'FHFH', 'FFFF', 'HHHG']",69,9,1.0,0.994009
1,"['SFHH', 'HFFH', 'HFFH', 'FHFG']",94,1,1.0,0.988053892081
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",73,2,1.0,0.991026973
1,"['SHHH', 'FFHF', 'FFFF', 'HHHG']",42,5,1.0,0.991026973
1,"['SFFF', 'FHFH', 'HFFF', 'FFHG']",2,6,0.0,0.0
1,"['SFFF', 'HFFH', 'HFFF', 'FFHG']",78,0,1.0,0.9645880999032158
1,"['SFFF', 'FHHF', 'HFHF', 'FHFG']",1,4,0.0,0.0
1,"['SFHH', 'HFFH', 'HFHH', 'FFFG']",39,9,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHFH', 'HFFG']",82,7,1.0,0.991026973
1,"['SHFH', 'FFHH', 'HFFH', 'FFFG']",40,0,1.0,0.9588092525966956
1,"['SFHH', 'HFFF', 'FHFH', 'HHFG']",67,0,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFF', 'HFFG']",31,11,1.0,1.0
1,"['SFFF', 'FHHF', 'HHHF', 'FHHG']",96,12,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'FFFG']",47,12,1.0,0.994009
1,"['SFFF', 'HFFF', 'FHHF', 'FHHG']",69,2,1.0,0.991026973
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",15,5,0.0,0.0
1,"['SFFH', 'FHFF', 'FHHF', 'HFFG']",67,0,1.0,0.93603800616986
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",11,13,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",52,1,1.0,0.9110661429076764
1,"['SHFH', 'FFFF', 'FHFH', 'HHFG']",35,8,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFF', 'HHHG']",31,9,1.0,0.994009
1,"['SFHF', 'FHHH', 'FHHF', 'FFFG']",76,0,1.0,0.9559328248389055
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",71,9,1.0,0.994009
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",5,14,1.0,1.0
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",23,7,1.0,0.997
1,"['SFFF', 'FFFF', 'FFHF', 'FHFG']",55,0,1.0,0.9588092525966956
1,"['SHFH', 'FHHF', 'FFFH', 'HHFG']",100,14,1.0,1.0
1,"['SFHH', 'FFFF', 'FFFF', 'HHFG']",39,0,1.0,0.9674905716180701
1,"['SFFH', 'FFHF', 'HFHF', 'FFFG']",40,12,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",14,0,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'FFHG']",65,9,1.0,0.9502058312852957
1,"['SHFH', 'FFFF', 'FFHF', 'HFHG']",8,13,1.0,0.985089730404757
1,"['SFFF', 'FFHH', 'FFHF', 'HFFG']",81,3,1.0,0.9502058312852957
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",41,6,1.0,0.8974819010978248
1,"['SFHF', 'HFHF', 'HFFF', 'FHFG']",95,0,1.0,0.9559328248389055
1,"['SFHF', 'FFFF', 'FHFF', 'FFFG']",67,7,1.0,0.997
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",62,10,1.0,0.997
1,"['SHHF', 'FFFF', 'HFFH', 'HHFG']",84,3,1.0,0.9304302024748964
1,"['SFHH', 'HFHF', 'HFFF', 'HFHG']",52,7,1.0,0.997
1,"['SFFH', 'FFFH', 'HFFH', 'HHFG']",53,4,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'HHHF', 'HHHG']",64,0,1.0,0.9645880999032158
1,"['SFFF', 'HFHF', 'HHHF', 'HHFG']",18,1,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",97,11,1.0,1.0
