Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SHFH', 'FHFF', 'FHHH', 'FFFG']",85,6,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",63,4,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'FHHG']",90,3,1.0,0.994009
1,"['SFFH', 'HFFF', 'FFFH', 'HFFG']",92,8,1.0,0.991026973
1,"['SHHF', 'FFFF', 'HHHF', 'HFFG']",91,6,1.0,0.994009
1,"['SFFF', 'FHFH', 'FHFH', 'FFFG']",51,0,1.0,0.9645880999032158
1,"['SHFH', 'FFHF', 'HFFH', 'HHFG']",2,2,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHF', 'HHFG']",29,7,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",10,0,1.0,0.7562227231210928
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",60,2,1.0,0.9821344612135428
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",91,7,1.0,0.997
1,"['SFFF', 'FHFF', 'FFHF', 'HFHG']",69,11,1.0,1.0
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",66,0,1.0,0.9502058312852957
1,"['SFHF', 'FFFF', 'FHFF', 'FHFG']",87,0,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HFFF', 'FHFG']",90,11,1.0,1.0
1,"['SHHF', 'FFFH', 'FHFF', 'HHHG']",84,10,1.0,0.997
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",92,10,1.0,0.997
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",28,13,1.0,0.997
1,"['SFHF', 'FFHF', 'HFFF', 'HFHG']",93,11,1.0,1.0
1,"['SHFF', 'FFFH', 'FFFH', 'FFFG']",15,13,1.0,0.988053892081
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",95,9,1.0,0.994009
1,"['SFFF', 'FFFF', 'HHHF', 'FHHG']",71,12,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFH', 'HHFG']",62,8,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",93,11,1.0,1.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",83,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",59,11,1.0,1.0
1,"['SFFH', 'HHFF', 'HFHF', 'FHFG']",68,7,1.0,0.997
1,"['SFHF', 'FFFH', 'FHFF', 'FHFG']",56,11,1.0,1.0
1,"['SFFF', 'HFFH', 'HHFH', 'HHFG']",11,3,1.0,0.8527925358961662
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",2,1,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",75,6,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHHF', 'FFFG']",64,12,1.0,0.994009
1,"['SHHF', 'FFHH', 'HFFH', 'FFFG']",100,0,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FFFF', 'FHFG']",85,0,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'FFFF', 'HFFG']",93,6,1.0,0.994009
1,"['SFHF', 'FHFH', 'FFFH', 'FHFG']",28,1,0.0,0.0
1,"['SFFF', 'HFHH', 'FFFF', 'HFFG']",4,2,0.0,0.0
1,"['SFFF', 'HFHH', 'FFFH', 'FFFG']",61,2,1.0,0.9616943356035061
1,"['SFFH', 'FFFF', 'FHHF', 'HFFG']",82,8,1.0,0.9674905716180701
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",9,9,0.0,0.0
1,"['SFFH', 'FFHH', 'HFFH', 'FFFG']",29,13,1.0,0.997
1,"['SFFF', 'HHHF', 'FHHF', 'FHHG']",25,0,1.0,0.9588092525966956
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",97,10,1.0,0.997
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",55,14,1.0,1.0
1,"['SFFF', 'HHFF', 'FHFF', 'HFFG']",96,14,1.0,1.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHFG']",84,3,1.0,0.9762504936564125
1,"['SHHH', 'FHFF', 'FFHF', 'HFFG']",32,0,0.0,0.0
1,"['SHFF', 'FHHF', 'FHHH', 'FFFG']",64,12,1.0,0.994009
1,"['SFFF', 'FFFF', 'HHFF', 'FFFG']",54,1,1.0,0.9821344612135428
1,"['SFFF', 'FFFH', 'FHFF', 'HFHG']",91,2,1.0,0.9388545698794984
1,"['SHFF', 'FHFH', 'FFFH', 'FHFG']",61,8,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'FHFF', 'HHFG']",91,5,1.0,0.991026973
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",70,9,1.0,0.994009
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",16,10,1.0,0.997
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",23,10,1.0,0.997
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",63,4,1.0,0.7910835400474212
1,"['SFFF', 'HHHF', 'HFHF', 'FHHG']",5,7,1.0,0.994009
1,"['SFHF', 'FFHH', 'HFFF', 'FFFG']",90,3,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFF', 'FFFG']",96,12,1.0,0.994009
1,"['SFFH', 'FHHH', 'FHHH', 'FFFG']",6,12,1.0,0.994009
1,"['SFFF', 'HHFF', 'HFHF', 'FFHG']",48,6,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",89,14,1.0,1.0
1,"['SHHH', 'FFFH', 'FHFH', 'FFFG']",90,5,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'FHFH', 'FHFG']",47,2,1.0,0.9762504936564125
1,"['SFFF', 'FHHF', 'FFFF', 'FFFG']",88,3,1.0,0.994009
1,"['SFHH', 'FFFF', 'HHHF', 'FHHG']",43,6,1.0,0.994009
1,"['SHFH', 'FHFH', 'FFFH', 'HFFG']",65,13,1.0,0.997
1,"['SHFH', 'FFFF', 'HFHF', 'FHFG']",99,5,1.0,0.991026973
1,"['SFFF', 'FFHF', 'HHHF', 'HHHG']",16,2,1.0,0.985089730404757
1,"['SFHF', 'HFHH', 'FFFF', 'FHHG']",6,5,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFH', 'HFFG']",23,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",4,10,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FHFG']",57,10,1.0,0.997
1,"['SFFH', 'FHHH', 'FHFH', 'FFFG']",74,0,1.0,0.9530650263643888
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",20,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",88,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",61,6,1.0,0.994009
1,"['SFHH', 'FHFH', 'FFHF', 'FFFG']",15,0,1.0,0.9165572373164391
1,"['SFFH', 'HHFH', 'FHFH', 'FHFG']",92,14,1.0,1.0
1,"['SHHF', 'FFFF', 'HHFF', 'FFFG']",2,7,1.0,0.997
1,"['SFFF', 'HFHH', 'FFFF', 'HHFG']",71,8,1.0,0.991026973
1,"['SFHH', 'FHHH', 'FFFF', 'HHFG']",31,11,1.0,1.0
1,"['SFHF', 'HFFF', 'FFFH', 'FFFG']",30,3,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHH', 'HFFG']",87,5,1.0,0.991026973
1,"['SFFF', 'FHHH', 'FFHF', 'FFFG']",82,2,1.0,0.9502058312852957
1,"['SFFF', 'HFHH', 'HFFF', 'HHHG']",21,9,1.0,0.994009
1,"['SHHF', 'FFFH', 'FHFH', 'HHFG']",10,3,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",39,8,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FFHG']",58,4,1.0,0.8502341582884777
1,"['SHHH', 'FHFH', 'FFFH', 'HFFG']",9,4,0.0,0.0
1,"['SFFF', 'FHHF', 'HFHF', 'HHHG']",3,3,1.0,0.7449472384453084
1,"['SFFH', 'FFFF', 'FHHF', 'FFHG']",15,0,1.0,0.7607805594527743
1,"['SHHH', 'FFFH', 'FHFF', 'FHHG']",14,10,1.0,0.997
1,"['SFHF', 'FFFF', 'HHHF', 'HFFG']",3,5,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFH', 'FFFG']",36,14,1.0,1.0
1,"['SFFF', 'HHFF', 'FFHF', 'FFFG']",72,3,1.0,0.994009
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",100,1,1.0,0.8683052775100066
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",19,9,1.0,0.90289112180858
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",77,2,1.0,0.988053892081
1,"['SFHH', 'FHFF', 'FFFF', 'FFHG']",57,8,1.0,0.991026973
1,"['SFFH', 'FFFF', 'FFHF', 'FHHG']",21,7,1.0,0.997
1,"['SFFF', 'HFHH', 'HFHH', 'HFFG']",97,0,1.0,0.9502058312852957
1,"['SFFF', 'FHHF', 'HFFF', 'HFFG']",44,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFF', 'HFFG']",57,11,1.0,1.0
1,"['SFFF', 'HHFH', 'HHFF', 'FHFG']",3,11,1.0,1.0
1,"['SFFF', 'FFFH', 'FHFF', 'FHHG']",18,11,1.0,1.0
1,"['SFFF', 'HFFH', 'FFFH', 'FHFG']",77,1,1.0,0.988053892081
1,"['SHFF', 'FFFH', 'HFFH', 'HHFG']",6,6,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",98,4,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HFHG']",55,13,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFF', 'HHFG']",5,11,1.0,1.0
1,"['SFHH', 'FFFH', 'FFFH', 'HFFG']",90,0,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HHFH', 'FHFG']",42,12,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'FHFG']",79,1,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'HFHH', 'HFFG']",8,13,1.0,0.997
1,"['SFFH', 'HFFH', 'HFFH', 'FHFG']",52,10,1.0,0.997
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",80,6,1.0,0.994009
1,"['SFFF', 'FHHF', 'FFHF', 'FFFG']",76,0,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'HHFF', 'FHFG']",44,1,1.0,0.985089730404757
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",20,1,1.0,0.8527925358961662
1,"['SFHF', 'FHFF', 'FFFH', 'FHFG']",36,6,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFF', 'HFFG']",19,11,1.0,1.0
1,"['SFHF', 'FFFF', 'FFFF', 'HFFG']",11,9,1.0,0.9821344612135428
1,"['SHFH', 'FFFF', 'FFHF', 'FFFG']",65,12,1.0,0.994009
1,"['SHHF', 'FFFH', 'HHFF', 'FHHG']",43,3,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFH', 'FHFG']",3,0,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFH', 'HHFG']",100,9,1.0,0.994009
1,"['SHHH', 'FFFF', 'FHFF', 'FFFG']",83,12,1.0,0.994009
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",69,0,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",47,14,1.0,1.0
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",5,7,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFH', 'HFFG']",6,14,1.0,1.0
1,"['SHFH', 'FFHF', 'HFFF', 'FHHG']",64,11,1.0,1.0
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",89,14,1.0,1.0
1,"['SFHH', 'HFFF', 'FFFF', 'HHFG']",82,10,1.0,0.997
1,"['SFFH', 'FHFF', 'FFFF', 'HFFG']",34,6,1.0,0.994009
1,"['SHFF', 'FFFF', 'FHFH', 'FFFG']",60,13,1.0,0.997
1,"['SFFH', 'FHFH', 'HFFF', 'HHHG']",73,9,1.0,0.994009
1,"['SFHF', 'FFFH', 'HHFF', 'HHFG']",76,0,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'FHHH', 'FFFG']",89,13,1.0,0.997
1,"['SFHH', 'FFFF', 'FFFF', 'FFFG']",6,0,1.0,0.9704017769489168
1,"['SFFF', 'HFHF', 'FFFF', 'HHHG']",71,2,1.0,0.991026973
1,"['SHFF', 'FHFF', 'FFFF', 'HFFG']",43,2,1.0,0.991026973
1,"['SFHH', 'FHFH', 'FFFH', 'FHFG']",97,9,1.0,0.994009
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",23,11,1.0,1.0
1,"['SFFF', 'HFFF', 'FHHF', 'FFHG']",8,12,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFH', 'HFFG']",51,3,1.0,0.9674905716180701
1,"['SFFH', 'HFFF', 'FFFF', 'FHFG']",74,7,1.0,0.997
1,"['SFFH', 'FFFF', 'HFFH', 'FHFG']",16,2,1.0,0.8325391341551359
1,"['SFHH', 'FHHF', 'FFFH', 'HFFG']",29,9,1.0,0.994009
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",78,10,1.0,0.997
1,"['SHHH', 'FFHF', 'FFFF', 'FHFG']",23,14,1.0,1.0
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",2,14,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",50,13,1.0,0.997
1,"['SFFF', 'HFHH', 'HFFF', 'HFHG']",85,0,1.0,0.9416796087056153
1,"['SFFF', 'HHFF', 'FFHF', 'HHFG']",21,7,1.0,0.997
1,"['SFFF', 'FHHH', 'FFFF', 'FFFG']",8,10,1.0,0.997
1,"['SHHF', 'FFFF', 'HFFH', 'FFFG']",4,5,0.0,0.0
1,"['SHHH', 'FFFH', 'FFHH', 'FFFG']",6,8,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFF', 'FHHG']",56,8,1.0,0.991026973
1,"['SHFH', 'FFFF', 'FFFF', 'FHFG']",64,7,1.0,0.997
1,"['SFFH', 'HFFH', 'HFFH', 'HHFG']",16,9,1.0,0.93603800616986
1,"['SHFF', 'FHFH', 'FFFH', 'HHFG']",20,3,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFF', 'FHHG']",47,11,1.0,1.0
1,"['SFFF', 'HHFH', 'HHFF', 'FFHG']",70,3,1.0,0.9388545698794984
1,"['SHHH', 'FFHH', 'HFFF', 'FFHG']",50,9,0.0,0.0
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",42,5,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",65,1,1.0,0.9445131481500655
1,"['SFHH', 'FFFH', 'HFFF', 'FHHG']",71,11,1.0,1.0
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",32,9,1.0,0.994009
1,"['SFFH', 'HHFF', 'FHFF', 'HHHG']",19,1,1.0,0.9704017769489168
1,"['SHHF', 'FHHH', 'FHHF', 'FFFG']",12,13,1.0,0.997
1,"['SFFF', 'FFHF', 'FHHF', 'HHHG']",44,7,1.0,0.997
1,"['SHHH', 'FFHH', 'FFFF', 'FFHG']",20,0,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",85,6,1.0,0.994009
1,"['SFHF', 'FFFH', 'FHFF', 'FHFG']",58,4,1.0,0.9588092525966956
1,"['SFFF', 'FFFH', 'HFFH', 'FFFG']",67,3,1.0,0.988053892081
1,"['SHHH', 'FFFF', 'FHHF', 'HFHG']",84,7,1.0,0.997
1,"['SHHH', 'FFFF', 'HHFH', 'FHFG']",81,10,1.0,0.997
1,"['SFHF', 'FFFF', 'FFFF', 'HHHG']",77,1,1.0,0.9616943356035061
1,"['SFFF', 'FFHF', 'HHFF', 'HHFG']",99,1,1.0,0.988053892081
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",22,10,1.0,0.997
1,"['SFFF', 'FFFH', 'FFFH', 'FHFG']",40,5,1.0,0.8788035596734672
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",91,5,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFH', 'FFFG']",89,7,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",23,12,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'HHFF', 'FHHG']",75,10,1.0,0.997
1,"['SHHF', 'FFHH', 'FFFH', 'HHFG']",16,8,0.0,0.0
1,"['SFHF', 'HFHH', 'FFFF', 'HHFG']",39,14,1.0,1.0
1,"['SHFF', 'FHFF', 'FFHF', 'HFFG']",73,3,1.0,0.994009
1,"['SHHH', 'FFFF', 'HHFF', 'HFFG']",49,11,1.0,1.0
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",76,5,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFF', 'HHHG']",91,0,1.0,0.9588092525966956
1,"['SHFH', 'FFHF', 'FHHF', 'FFFG']",46,13,1.0,0.997
1,"['SFFF', 'HFHH', 'HFFH', 'FHFG']",30,2,0.0,0.0
1,"['SHHF', 'FHFH', 'FHFF', 'FFFG']",1,4,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFH', 'HFFG']",66,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",61,6,1.0,0.994009
1,"['SFFH', 'FFHF', 'FFFF', 'HFFG']",35,14,1.0,1.0
1,"['SHFH', 'FHHH', 'FFFH', 'HFFG']",68,8,1.0,0.988053892081
1,"['SHHH', 'FFHF', 'FFFF', 'FFHG']",41,4,0.0,0.0
1,"['SFFF', 'FHHF', 'FHHF', 'HHHG']",59,1,1.0,0.9733217421754432
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",23,0,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",95,0,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFH', 'HHFG']",70,0,1.0,0.9530650263643888
1,"['SFFH', 'HHFF', 'FHHF', 'FHHG']",3,11,1.0,1.0
1,"['SFFH', 'HFHH', 'FFHH', 'HFFG']",80,8,1.0,0.991026973
1,"['SFHH', 'FFHH', 'HFFH', 'FHFG']",31,5,1.0,0.991026973
1,"['SFFH', 'HFHF', 'HFFF', 'HHFG']",68,11,1.0,1.0
1,"['SHHH', 'FFFF', 'FHFH', 'HFFG']",77,4,1.0,0.8921050870283477
1,"['SHFF', 'FFHF', 'HFHH', 'FFFG']",61,3,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHH', 'HFFG']",26,0,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFF', 'HFFG']",75,0,1.0,0.9502058312852957
1,"['SFFF', 'FHFH', 'HFFF', 'FHFG']",70,6,1.0,0.994009
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",89,9,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'HFHF', 'FFFG']",84,13,1.0,0.997
1,"['SHHF', 'FFFH', 'HHFH', 'FHFG']",47,6,1.0,0.994009
1,"['SFFH', 'HHFH', 'HFFF', 'FHHG']",19,10,1.0,0.997
1,"['SFHH', 'HFFF', 'FFFF', 'FFFG']",92,6,1.0,0.994009
1,"['SFFH', 'FHFH', 'FHFH', 'HFFG']",46,0,1.0,0.9332298921513504
1,"['SHHF', 'FFFH', 'FFHH', 'FFFG']",23,4,1.0,0.988053892081
1,"['SHHH', 'FFHF', 'HFFF', 'FFHG']",72,4,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'HHFG']",93,7,1.0,0.997
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",11,13,1.0,0.997
1,"['SHFF', 'FFFF', 'FFHF', 'FFHG']",56,5,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFH', 'HFFG']",24,4,1.0,0.9762504936564125
1,"['SFFF', 'FFFH', 'FHFF', 'FHHG']",79,8,1.0,0.9674905716180701
1,"['SFFH', 'FFFH', 'FFFH', 'FFFG']",74,2,1.0,0.991026973
1,"['SHHF', 'FFFH', 'FHFF', 'HHHG']",19,8,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFF', 'HFHG']",11,5,0.0,0.0
1,"['SHHF', 'FFHF', 'FFFF', 'FHHG']",52,7,1.0,0.997
1,"['SFFH', 'HFFF', 'HHHF', 'FFHG']",21,1,1.0,0.8527925358961662
1,"['SHHH', 'FFFF', 'FHHF', 'FHHG']",55,4,0.0,0.0
1,"['SFFF', 'HHFF', 'HFHF', 'HHHG']",95,0,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'FFFF', 'HFHG']",93,6,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",18,0,0.0,0.0
1,"['SFFF', 'FHHH', 'FFHH', 'HFFG']",26,13,1.0,0.997
1,"['SFFF', 'HHFF', 'FHFF', 'FHFG']",51,11,1.0,1.0
1,"['SFFF', 'HHFF', 'HHHF', 'HHFG']",7,3,1.0,0.9733217421754432
1,"['SHFF', 'FFHF', 'HFFH', 'FHFG']",41,7,0.0,0.0
1,"['SFHF', 'HFFF', 'FHFF', 'HFFG']",45,1,1.0,0.988053892081
1,"['SHHH', 'FFFF', 'FHHF', 'HFFG']",82,7,1.0,0.997
1,"['SFHF', 'FHHF', 'FFHH', 'HFFG']",6,1,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",90,4,1.0,0.9791880578299021
1,"['SHFF', 'FHHF', 'FFFF', 'HHFG']",95,10,1.0,0.997
1,"['SFFF', 'HFHF', 'HFHF', 'HHFG']",26,3,1.0,0.991026973
1,"['SFFF', 'FHFH', 'FHFH', 'FFFG']",57,1,1.0,0.9588092525966956
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",98,9,1.0,0.994009
1,"['SFHF', 'HFHF', 'FFFF', 'FFFG']",16,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",29,0,0.0,0.0
1,"['SHHF', 'FHFH', 'FFHF', 'HFFG']",15,8,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFF', 'FFFG']",72,2,1.0,0.991026973
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",86,0,1.0,0.9733217421754432
1,"['SFFF', 'FHHF', 'HFHF', 'HHFG']",90,3,1.0,0.994009
1,"['SHFH', 'FHFH', 'FFFF', 'HFHG']",67,11,1.0,1.0
1,"['SFFF', 'HFHH', 'HFFF', 'HHFG']",63,11,1.0,1.0
1,"['SFFH', 'HFFH', 'HFFH', 'HFFG']",45,6,1.0,0.9445131481500655
1,"['SHHH', 'FHFF', 'FFFH', 'FFFG']",72,12,1.0,0.994009
1,"['SFHF', 'HFHH', 'HFFF', 'HFFG']",93,9,1.0,0.994009
1,"['SFFH', 'HHFF', 'FHHF', 'FHHG']",72,0,1.0,0.9502058312852957
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",48,5,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHH', 'FFFG']",32,1,1.0,0.9332298921513504
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",81,6,1.0,0.994009
1,"['SFFF', 'FFFF', 'HFHH', 'FFFG']",72,6,1.0,0.9220814271464737
1,"['SFHF', 'HFHH', 'HFFF', 'FFHG']",29,11,1.0,1.0
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",68,8,1.0,0.9791880578299021
1,"['SHFH', 'FHHF', 'FFFF', 'FHHG']",64,10,1.0,0.997
1,"['SFHH', 'FFFH', 'HHFF', 'HFHG']",29,0,1.0,0.7427123967299725
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",45,0,1.0,0.8788035596734672
1,"['SFFH', 'HFFF', 'HFHF', 'HFHG']",83,13,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",35,7,1.0,0.997
1,"['SFHH', 'FFHH', 'HFFF', 'FFFG']",73,9,1.0,0.994009
1,"['SFHF', 'FFFH', 'HHFF', 'FFFG']",6,3,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FFHG']",5,10,1.0,0.8502341582884777
1,"['SFHF', 'FHHH', 'FFFF', 'HFHG']",17,10,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFF', 'HFHG']",2,1,0.0,0.0
1,"['SHFF', 'FHFH', 'FFHF', 'FFFG']",49,3,0.0,0.0
1,"['SHFH', 'FFFF', 'FHFF', 'FHFG']",84,4,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'FFFF', 'HFFG']",23,14,1.0,1.0
1,"['SFFF', 'HFHF', 'HHHF', 'FHHG']",55,0,1.0,0.9616943356035061
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",3,1,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",24,0,1.0,0.7699788094052729
1,"['SHFF', 'FFFH', 'HFFH', 'HHFG']",27,4,1.0,0.8631032605924442
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",83,1,1.0,0.9110661429076764
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",76,2,1.0,0.991026973
1,"['SFFF', 'HHFF', 'HHHF', 'HFHG']",76,3,1.0,0.991026973
1,"['SFFH', 'FFFF', 'HFFF', 'FFFG']",83,11,1.0,1.0
1,"['SHHF', 'FHFH', 'FFFH', 'HFFG']",16,4,0.0,0.0
1,"['SHHH', 'FHFF', 'FHFF', 'FFFG']",77,11,1.0,1.0
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",99,9,1.0,0.994009
1,"['SHHF', 'FHFH', 'FFFF', 'HHHG']",50,8,1.0,0.9791880578299021
1,"['SHHF', 'FFHF', 'FFHF', 'HFFG']",36,4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",23,9,1.0,0.994009
1,"['SFFH', 'FFFH', 'FFFF', 'FHHG']",60,6,1.0,0.994009
1,"['SHHH', 'FFFF', 'HFHF', 'FHFG']",24,11,1.0,1.0
1,"['SHFF', 'FFHF', 'HFFF', 'HHFG']",41,9,1.0,0.994009
1,"['SFFH', 'FHFH', 'HFFH', 'FHFG']",50,2,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'HHFH', 'FHFG']",16,5,0.0,0.0
1,"['SFHH', 'FHHH', 'FFHF', 'FFFG']",18,13,1.0,0.997
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",96,13,1.0,0.997
1,"['SFFF', 'FFHF', 'FFHH', 'FFFG']",73,12,1.0,0.994009
1,"['SHHF', 'FFHH', 'FFFH', 'FHFG']",45,10,1.0,0.997
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",85,2,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",46,0,1.0,0.7863441585589971
1,"['SFHH', 'HFFH', 'HFFF', 'HFFG']",2,5,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",76,14,1.0,1.0
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",76,1,1.0,0.9762504936564125
1,"['SFFH', 'FHFH', 'FHFF', 'HHFG']",50,1,1.0,0.988053892081
1,"['SHHH', 'FFFF', 'HFFH', 'FHFG']",100,12,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFH', 'FFFG']",35,0,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FFFH', 'FFFG']",10,9,1.0,0.8476834558136123
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",43,5,0.0,0.0
