Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFFF', 'FFHF', 'HFFF', 'FFFG']",26,7,1.0,0.997
1,"['SFHH', 'FHFH', 'FFHF', 'HFFG']",73,8,1.0,0.991026973
1,"['SFFH', 'HFHF', 'FFFF', 'FFFG']",14,13,1.0,0.997
1,"['SFFF', 'HHHF', 'FFHF', 'HHHG']",76,3,1.0,0.994009
1,"['SFFF', 'HHFH', 'HFFF', 'FHFG']",8,2,0.0,0.0
1,"['SFFH', 'FHFH', 'FFFF', 'FFFG']",100,0,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'FHFH', 'HFFG']",36,13,1.0,0.997
1,"['SFFF', 'HFFF', 'HFHF', 'HFHG']",33,9,1.0,0.9821344612135428
1,"['SFFF', 'FFHH', 'FHFF', 'FFFG']",13,0,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HFFG']",11,1,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",75,9,1.0,0.994009
1,"['SHFH', 'FFFF', 'HFFF', 'HHHG']",37,0,1.0,0.9416796087056153
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",82,4,1.0,0.988053892081
1,"['SFFF', 'FHFH', 'HFFH', 'HHFG']",17,2,1.0,0.9791880578299021
1,"['SHFF', 'FHFH', 'FFFF', 'FHFG']",65,11,1.0,1.0
1,"['SHFH', 'FFFF', 'HFFF', 'FHHG']",80,11,1.0,1.0
1,"['SFHF', 'FHHF', 'FHFH', 'FFFG']",33,1,1.0,0.7910835400474212
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",62,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'HHFF', 'FFFG']",30,13,1.0,0.997
1,"['SFHH', 'HFHF', 'FFHF', 'HFFG']",95,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HFFF', 'FHFG']",38,9,1.0,0.994009
1,"['SFHH', 'FFFF', 'FHFF', 'FHHG']",60,4,1.0,0.9416796087056153
1,"['SFFH', 'HFFF', 'FFFH', 'FHFG']",25,2,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'FHFG']",43,0,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HFFF', 'HFHG']",100,6,1.0,0.994009
1,"['SFFF', 'FFHH', 'FFFH', 'FFFG']",6,10,1.0,0.997
1,"['SHFH', 'FFFF', 'HFHF', 'HHHG']",50,7,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",64,4,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",4,5,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHH', 'HFFG']",82,1,1.0,0.9248559951318693
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",33,12,0.0,0.0
1,"['SFHH', 'FHFF', 'FFHF', 'FFFG']",33,12,1.0,0.9416796087056153
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",91,11,1.0,1.0
1,"['SHFH', 'FFHH', 'FHHH', 'FFFG']",61,2,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFH', 'FFFG']",54,12,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",13,5,0.0,0.0
1,"['SFFH', 'FFFH', 'FFFH', 'HHFG']",93,0,1.0,0.9733217421754432
1,"['SFHF', 'FHHH', 'FFFH', 'HHFG']",37,4,0.0,0.0
1,"['SFFH', 'FHHF', 'FFFF', 'HHFG']",57,11,1.0,1.0
1,"['SFFF', 'HFFF', 'FHHF', 'FFFG']",49,12,1.0,0.994009
1,"['SFFH', 'FFHH', 'HFHF', 'FFFG']",59,2,1.0,0.8683052775100066
1,"['SFFF', 'FFHH', 'HFFH', 'HFFG']",53,9,1.0,0.994009
1,"['SFHH', 'FFHH', 'HFHH', 'FFFG']",40,9,1.0,0.994009
1,"['SFFH', 'FFFF', 'HHFF', 'HHFG']",29,1,1.0,0.985089730404757
1,"['SFFF', 'HHHF', 'HFHF', 'HFHG']",37,9,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'HFFG']",35,6,1.0,0.994009
1,"['SFHH', 'HFFF', 'HFFF', 'FFHG']",87,1,1.0,0.9645880999032158
1,"['SFHF', 'HFHF', 'HFFF', 'HHFG']",95,3,1.0,0.994009
1,"['SFHF', 'HFHF', 'HFHF', 'HFFG']",73,5,1.0,0.991026973
1,"['SHFF', 'FFFH', 'HHFH', 'HHFG']",58,5,1.0,0.776950406379376
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",45,2,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFH', 'HFFG']",20,3,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'HFFF', 'HHHG']",94,2,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HHFF', 'HHFG']",85,14,1.0,1.0
1,"['SFFF', 'HFHH', 'HFFF', 'HHFG']",51,14,1.0,1.0
1,"['SHFF', 'FHFF', 'FFFF', 'FHFG']",74,12,1.0,0.9791880578299021
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",30,14,1.0,1.0
1,"['SFFH', 'FFHF', 'FFFH', 'FHFG']",38,8,1.0,0.8735386475474635
1,"['SFFH', 'HFFF', 'HHFF', 'FHFG']",27,6,1.0,0.994009
1,"['SFFF', 'FFHF', 'HHHF', 'FFHG']",42,4,1.0,0.9193151828650342
1,"['SFHF', 'FFHF', 'FHHH', 'FFFG']",43,13,1.0,0.997
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",70,0,1.0,0.9588092525966956
1,"['SHFH', 'FFHF', 'HFHF', 'HFFG']",50,5,0.0,0.0
1,"['SFFH', 'FHFF', 'HFFH', 'FFFG']",47,10,1.0,0.997
1,"['SHFF', 'FFFH', 'HFFF', 'HHHG']",71,6,1.0,0.994009
1,"['SFHF', 'FFHH', 'FFHF', 'HFFG']",100,8,1.0,0.991026973
1,"['SFFH', 'HFHH', 'FFHF', 'HFFG']",78,9,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",51,0,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'HHHG']",46,2,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",23,4,0.0,0.0
1,"['SFHH', 'FFHH', 'FFFF', 'HHHG']",12,4,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFH', 'HFFG']",84,5,1.0,0.991026973
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",78,14,1.0,1.0
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",53,5,1.0,0.991026973
1,"['SFHH', 'FFFF', 'FFHF', 'FFHG']",37,1,1.0,0.9502058312852957
1,"['SFFF', 'FFFF', 'FFHF', 'HHFG']",52,7,1.0,0.997
1,"['SFHH', 'FFFF', 'FFFF', 'FFFG']",1,0,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHF', 'FFHG']",49,9,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'HFFG']",96,3,1.0,0.991026973
1,"['SFHH', 'HFHH', 'FFFH', 'HFFG']",12,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'HFHF', 'HFHG']",56,4,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFF', 'FHHG']",32,11,1.0,1.0
1,"['SFFH', 'FFHH', 'FFFH', 'FHFG']",57,5,1.0,0.8127667407072335
1,"['SHFF', 'FHFH', 'FFFH', 'FFFG']",6,2,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHFG']",93,4,1.0,0.9559328248389055
1,"['SHFH', 'FFFF', 'FHHF', 'FFFG']",28,2,1.0,0.9304302024748964
1,"['SFFH', 'FHFH', 'FFHH', 'HFFG']",32,6,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFH', 'HFFG']",54,5,1.0,0.985089730404757
1,"['SFHH', 'FFFF', 'HHHF', 'HHFG']",52,14,1.0,1.0
1,"['SFFF', 'FFHF', 'FHHF', 'HFFG']",30,7,1.0,0.997
1,"['SFHF', 'FHHH', 'FFHF', 'HFFG']",64,4,0.0,0.0
1,"['SFFF', 'HFHF', 'FHHF', 'FHFG']",1,7,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",31,10,1.0,0.997
1,"['SFFF', 'FFFH', 'FHFF', 'HHFG']",56,6,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFF', 'FFHG']",90,8,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",58,11,1.0,1.0
1,"['SHFF', 'FFFF', 'HHHF', 'HHFG']",43,3,1.0,0.985089730404757
1,"['SHFF', 'FFFH', 'FFFF', 'FHFG']",76,12,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'HFHF', 'FFHG']",68,6,1.0,0.994009
1,"['SFHF', 'FFHF', 'FFFF', 'HFFG']",92,9,1.0,0.994009
1,"['SFHF', 'FFFF', 'HHFH', 'HHFG']",88,4,1.0,0.9388545698794984
1,"['SFHF', 'FHHF', 'FFFF', 'HFFG']",86,14,1.0,1.0
1,"['SFFF', 'HFFH', 'FFFH', 'HHFG']",94,2,1.0,0.991026973
1,"['SHHF', 'FFFH', 'HFFH', 'FHFG']",68,0,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFF', 'FFHG']",92,2,1.0,0.991026973
1,"['SFFF', 'HFHF', 'HHHF', 'FHFG']",92,7,1.0,0.997
1,"['SHHF', 'FHFH', 'FFFH', 'FFFG']",56,3,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",10,10,1.0,0.997
1,"['SFHF', 'FFHF', 'HFFF', 'FHFG']",65,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HHFH', 'FHFG']",69,6,0.0,0.0
1,"['SFFF', 'HHFF', 'FHFH', 'FHFG']",70,10,1.0,0.997
1,"['SFFF', 'HHHF', 'HHHF', 'HFFG']",61,2,1.0,0.991026973
1,"['SHFH', 'FFFF', 'FHHF', 'FHHG']",81,8,0.0,0.0
1,"['SFFF', 'FHFF', 'HFHF', 'HHFG']",9,1,1.0,0.9559328248389055
1,"['SHFH', 'FFHF', 'HFFF', 'FFHG']",48,7,1.0,0.997
1,"['SHFH', 'FFHH', 'HFFH', 'HFFG']",87,4,1.0,0.9645880999032158
1,"['SHFH', 'FFFF', 'HFFH', 'HFFG']",14,6,1.0,0.994009
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",64,7,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",40,14,1.0,1.0
1,"['SFFF', 'HHFF', 'HHFF', 'HHHG']",74,1,1.0,0.9733217421754432
1,"['SFHH', 'HFFF', 'FHFF', 'HHHG']",53,0,1.0,0.9530650263643888
1,"['SFHF', 'FFFF', 'HHFH', 'HHFG']",1,7,0.0,0.0
1,"['SFHH', 'FHFH', 'FFHF', 'HFFG']",39,1,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFF', 'FFHG']",7,11,1.0,1.0
1,"['SFHH', 'HFFH', 'FHFH', 'FFFG']",50,13,1.0,0.997
1,"['SFFF', 'HHFH', 'HHFH', 'HFFG']",49,6,1.0,0.994009
1,"['SFFH', 'FFFF', 'FHFH', 'FHFG']",48,12,1.0,0.798246224976786
1,"['SHHF', 'FFFF', 'FHHH', 'FFFG']",62,5,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFH', 'FFFG']",71,14,1.0,1.0
1,"['SFFF', 'FHFF', 'HHHF', 'FFHG']",17,0,1.0,0.8631032605924442
1,"['SFFF', 'FFFF', 'HHFF', 'FFFG']",60,1,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'HFFF', 'HHHG']",5,1,1.0,0.93603800616986
1,"['SHFH', 'FFFF', 'HHFF', 'HFHG']",31,13,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFF', 'FFHG']",100,7,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",79,0,1.0,0.9220814271464737
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",93,10,1.0,0.997
1,"['SHFH', 'FHHH', 'FHFH', 'FFFG']",27,12,1.0,0.994009
1,"['SFHF', 'FFFF', 'HFHF', 'HHFG']",61,11,1.0,1.0
1,"['SFHF', 'FHFH', 'FFFF', 'HHHG']",47,8,1.0,0.8502341582884777
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",69,1,1.0,0.9332298921513504
1,"['SFFH', 'HFFF', 'FFHF', 'FHHG']",87,8,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",62,9,1.0,0.994009
1,"['SHHH', 'FHFH', 'FFFF', 'FHHG']",32,11,1.0,1.0
1,"['SFHF', 'FFFF', 'HHHF', 'HHHG']",19,5,1.0,0.8127667407072335
1,"['SFHH', 'HFHF', 'HFFF', 'HFHG']",72,5,1.0,0.8201257512162927
1,"['SFFF', 'FFHF', 'HHFF', 'HFHG']",38,5,1.0,0.9704017769489168
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",26,0,1.0,0.9083329444789534
1,"['SFFF', 'HFFH', 'FHFF', 'HHFG']",83,14,1.0,1.0
1,"['SFFH', 'FHFH', 'FFFH', 'FHFG']",51,14,1.0,1.0
1,"['SFFF', 'FFFF', 'HFHF', 'HHHG']",44,6,1.0,0.994009
1,"['SHFF', 'FFFF', 'FHFH', 'FFFG']",4,8,0.0,0.0
1,"['SFHF', 'HFFF', 'FHFF', 'FFFG']",85,12,1.0,0.994009
1,"['SHFH', 'FFFF', 'HFFF', 'HHFG']",88,14,1.0,1.0
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",10,10,1.0,0.997
1,"['SFFF', 'FHFF', 'FFFH', 'HHFG']",75,7,1.0,0.988053892081
1,"['SFHF', 'FFFF', 'HFHF', 'HHHG']",67,9,1.0,0.9220814271464737
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",51,13,0.0,0.0
1,"['SHFH', 'FFFH', 'FHHF', 'FFFG']",12,13,1.0,0.997
1,"['SHFF', 'FHFF', 'FFFF', 'FFFG']",53,7,1.0,0.997
1,"['SHHF', 'FFFH', 'HFFH', 'HHFG']",12,4,0.0,0.0
1,"['SFFH', 'FHHH', 'FHHF', 'FFFG']",36,1,1.0,0.8553586117313603
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",48,10,1.0,0.997
1,"['SFFH', 'HFHF', 'HFFF', 'HHHG']",47,1,1.0,0.8761671489944468
1,"['SFFF', 'FFFF', 'FHFF', 'FHHG']",6,7,1.0,0.997
1,"['SFFF', 'HFHF', 'HFHF', 'HHHG']",21,7,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",90,11,1.0,1.0
1,"['SHFH', 'FFFF', 'HFFF', 'HFHG']",29,5,1.0,0.991026973
1,"['SHHH', 'FFFF', 'FFFF', 'FHFG']",18,4,1.0,0.9645880999032158
1,"['SFHH', 'HFFF', 'HFFF', 'FFHG']",59,11,1.0,1.0
1,"['SHHF', 'FFHH', 'FFFH', 'HHFG']",79,4,1.0,0.7887102894272789
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",72,5,1.0,0.991026973
1,"['SHHF', 'FFFH', 'FHFH', 'FHFG']",32,4,0.0,0.0
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",73,12,1.0,0.994009
1,"['SFFH', 'FHFF', 'HHFF', 'HHFG']",92,0,1.0,0.9674905716180701
1,"['SFFH', 'FHFF', 'HHHF', 'HFFG']",98,0,1.0,0.9193151828650342
1,"['SFFF', 'HFFH', 'HFFF', 'HFHG']",40,1,1.0,0.988053892081
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",1,10,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'FFHG']",40,9,1.0,0.994009
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",13,5,0.0,0.0
1,"['SFFF', 'FHFF', 'HHHF', 'HHHG']",53,4,1.0,0.9645880999032158
1,"['SFFF', 'FHHH', 'FFFF', 'FHFG']",94,12,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HFHF', 'HFHG']",56,2,1.0,0.9674905716180701
1,"['SFFF', 'FHFF', 'FFFH', 'FHFG']",31,1,0.0,0.0
1,"['SFFH', 'HFFF', 'HFHF', 'HHHG']",20,5,1.0,0.9704017769489168
1,"['SFFH', 'FFFH', 'FHFF', 'HFFG']",100,14,1.0,1.0
1,"['SFHF', 'FFFH', 'HFFH', 'HFFG']",80,14,1.0,1.0
1,"['SHHH', 'FFFH', 'FHFH', 'FHFG']",4,8,0.0,0.0
1,"['SFFF', 'FFHF', 'HHHF', 'FHHG']",80,1,1.0,0.988053892081
1,"['SFFF', 'FHHF', 'FFHH', 'HFFG']",99,7,0.0,0.0
1,"['SHFH', 'FHFH', 'FFFF', 'FHHG']",21,4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'FFFG']",88,14,1.0,1.0
1,"['SHHH', 'FFHH', 'FFFF', 'HHFG']",61,4,1.0,0.9388545698794984
1,"['SHFF', 'FHHF', 'FHHF', 'FFFG']",5,11,1.0,1.0
1,"['SHFF', 'FFFH', 'HFFH', 'FFFG']",84,12,1.0,0.994009
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",86,7,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFH', 'HHFG']",78,2,1.0,0.991026973
1,"['SHHF', 'FFFH', 'FHFH', 'FHFG']",3,5,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHF', 'FFFG']",2,2,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFH', 'HFFG']",36,5,1.0,0.9645880999032158
1,"['SHHH', 'FHHF', 'FFFH', 'FHFG']",46,10,1.0,0.997
1,"['SFFF', 'HHFH', 'HHFH', 'FFFG']",84,13,1.0,0.997
1,"['SFHH', 'HFHF', 'HFFF', 'HFFG']",8,9,0.0,0.0
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",87,9,1.0,0.994009
1,"['SFFH', 'FHFF', 'FHFF', 'HFHG']",63,0,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",62,13,1.0,0.997
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",78,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'FHFF', 'FHHG']",83,11,1.0,1.0
1,"['SFHF', 'HFFF', 'HHFF', 'FHFG']",22,6,1.0,0.994009
1,"['SFHF', 'HFFF', 'HFHF', 'FFFG']",79,9,1.0,0.994009
1,"['SFFF', 'HFFF', 'FFFF', 'HHHG']",53,10,1.0,0.997
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",38,9,1.0,0.994009
1,"['SFFH', 'FHFH', 'HFFH', 'HHFG']",37,2,1.0,0.860513950810667
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",62,7,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFH', 'FHFG']",27,12,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",49,5,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFF', 'FFHG']",45,9,1.0,0.994009
1,"['SFFH', 'HFHH', 'FFHH', 'HFFG']",29,13,1.0,0.997
1,"['SFFF', 'FFFF', 'HHHF', 'FFFG']",75,7,1.0,0.997
1,"['SHFH', 'FFFF', 'HHFF', 'HHHG']",64,7,1.0,0.997
1,"['SFFF', 'HFFH', 'FHFF', 'HHFG']",85,0,1.0,0.9821344612135428
1,"['SFFH', 'FHHF', 'FHHH', 'FFFG']",12,8,0.0,0.0
1,"['SFHH', 'FFHH', 'HFHF', 'FFFG']",3,11,1.0,1.0
1,"['SHFF', 'FFFH', 'HHFH', 'FHFG']",75,4,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",12,14,1.0,1.0
1,"['SFFH', 'HHFH', 'FFFF', 'HHHG']",80,11,1.0,1.0
1,"['SFHF', 'FHFH', 'FHHF', 'FFFG']",89,4,1.0,0.988053892081
1,"['SFFH', 'HFFH', 'HFFH', 'HHFG']",10,1,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",13,1,0.0,0.0
1,"['SFFF', 'FFFH', 'FFHH', 'HFFG']",35,2,1.0,0.9502058312852957
1,"['SHFF', 'FFHH', 'HFHF', 'HFFG']",81,4,0.0,0.0
1,"['SFFF', 'HHFH', 'HFFF', 'HHHG']",42,9,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",91,2,1.0,0.991026973
1,"['SFHF', 'HFFF', 'HHHF', 'FFFG']",69,1,1.0,0.9616943356035061
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",51,0,0.0,0.0
1,"['SFHF', 'HFFH', 'FFHF', 'FFFG']",74,14,1.0,1.0
1,"['SFHF', 'HFFF', 'HFHH', 'HFFG']",19,6,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",1,10,0.0,0.0
1,"['SFFH', 'FFHF', 'FHFH', 'FFFG']",46,8,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'FFFF', 'HFFG']",77,1,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",36,2,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",53,1,1.0,0.9821344612135428
1,"['SHHF', 'FFHH', 'FFFF', 'HHFG']",37,4,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",88,5,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FFFF', 'FFHG']",12,4,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHF', 'HFHG']",35,11,1.0,1.0
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",39,1,1.0,0.8103284404851119
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",62,6,1.0,0.9220814271464737
1,"['SHFH', 'FFFF', 'FHFH', 'FFFG']",13,2,0.0,0.0
1,"['SHFH', 'FHHH', 'FHFF', 'FFFG']",68,14,1.0,1.0
1,"['SFFH', 'HHFH', 'FHFF', 'FHHG']",48,10,1.0,0.997
1,"['SFFF', 'FFFF', 'FHFF', 'FFHG']",75,7,1.0,0.997
1,"['SFHF', 'FFFF', 'FHFH', 'FHFG']",47,0,0.0,0.0
1,"['SFHH', 'HFFF', 'FFHF', 'HHHG']",29,11,1.0,1.0
1,"['SFFH', 'FHFF', 'FHHF', 'HFHG']",29,6,1.0,0.9674905716180701
1,"['SFFH', 'FHFF', 'FHHF', 'FHFG']",43,11,1.0,1.0
1,"['SHFF', 'FHHF', 'FFFF', 'FFHG']",63,2,1.0,0.9733217421754432
1,"['SHHH', 'FFHF', 'HFFH', 'FHFG']",25,7,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FHFG']",95,0,1.0,0.985089730404757
1,"['SHFH', 'FFHF', 'FFFF', 'HHFG']",87,14,1.0,1.0
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",69,1,1.0,0.9248559951318693
1,"['SHHF', 'FFFF', 'HHHF', 'FHHG']",4,5,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFF', 'FHFG']",25,14,1.0,1.0
1,"['SFFH', 'HFFF', 'HHHF', 'FHFG']",53,5,1.0,0.9762504936564125
1,"['SFFH', 'HFHH', 'HFFH', 'HFFG']",93,9,1.0,0.994009
1,"['SFHH', 'FFHH', 'FHHH', 'FFFG']",62,5,1.0,0.884100203995605
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",47,11,1.0,1.0
1,"['SHHF', 'FFFH', 'FFFF', 'HHFG']",10,5,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",49,1,1.0,0.93603800616986
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",6,0,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",75,7,1.0,0.997
1,"['SHFH', 'FFFH', 'FHFF', 'FHFG']",58,8,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFH', 'FFFG']",32,7,1.0,0.8275513922024125
1,"['SFHH', 'FFFF', 'FHFF', 'HFHG']",13,13,0.0,0.0
1,"['SFHF', 'HFHH', 'FFHF', 'HFFG']",9,14,1.0,1.0
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",94,0,1.0,0.9616943356035061
1,"['SFHF', 'FHHH', 'FFFF', 'FHHG']",15,9,1.0,0.994009
1,"['SFFH', 'FHFF', 'FHHF', 'FHHG']",73,8,1.0,0.9083329444789534
1,"['SFFH', 'FHFF', 'FFFH', 'HHFG']",96,7,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFH', 'FHFG']",20,5,0.0,0.0
1,"['SFHH', 'FFHF', 'FFHH', 'FFFG']",69,14,1.0,1.0
1,"['SFFF', 'FFFH', 'FFFH', 'FHFG']",71,8,1.0,0.9674905716180701
1,"['SFFF', 'HFHH', 'HFFF', 'HHFG']",7,14,1.0,1.0
1,"['SHFF', 'FFHH', 'HFFF', 'FHHG']",49,11,1.0,1.0
1,"['SFFF', 'HFFF', 'HFHF', 'HFFG']",37,14,1.0,1.0
1,"['SHHF', 'FFFF', 'FFFF', 'FHHG']",84,11,1.0,1.0
1,"['SFHF', 'FFFF', 'FFFF', 'FHFG']",64,1,1.0,0.988053892081
1,"['SHHF', 'FFHF', 'FFFF', 'FFFG']",72,0,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HFHF', 'HHFG']",85,6,1.0,0.994009
1,"['SFFH', 'HHFF', 'FHFF', 'HFFG']",74,11,1.0,1.0
1,"['SFFF', 'FHHH', 'FFFF', 'HFFG']",72,0,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HHFH', 'FFFG']",13,1,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFH', 'FHFG']",69,14,1.0,1.0
1,"['SFHF', 'FFHF', 'HFFH', 'HFFG']",45,7,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFF', 'HHHG']",95,2,1.0,0.991026973
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",88,8,1.0,0.991026973
1,"['SFHH', 'FFFH', 'HHFF', 'FHFG']",99,5,1.0,0.991026973
1,"['SFFH', 'FFHF', 'FFHF', 'FFFG']",55,2,1.0,0.9502058312852957
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",90,3,1.0,0.994009
1,"['SFHF', 'FHHF', 'FFFF', 'FHFG']",88,8,1.0,0.991026973
1,"['SFHF', 'FFFH', 'HFFH', 'HHFG']",90,10,1.0,0.997
1,"['SHFF', 'FFHH', 'HFFF', 'FHHG']",81,0,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFH', 'HFFG']",62,5,0.0,0.0
1,"['SHFH', 'FHFF', 'FFFH', 'FFFG']",71,9,1.0,0.994009
1,"['SHHF', 'FFFH', 'HFFF', 'FHFG']",48,3,0.0,0.0
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",90,14,1.0,1.0
1,"['SFHF', 'HFFH', 'HFHF', 'HFFG']",33,14,1.0,1.0
1,"['SHFH', 'FFFF', 'FFHF', 'FFFG']",76,8,1.0,0.991026973
1,"['SHHF', 'FFHH', 'HFFF', 'FFHG']",35,11,1.0,1.0
1,"['SFFH', 'FFFH', 'HHFH', 'FHFG']",2,14,1.0,1.0
1,"['SFHF', 'FFFF', 'HFFH', 'FHFG']",3,3,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHF', 'HFFG']",28,14,1.0,1.0
1,"['SHFF', 'FHHH', 'FHHH', 'FFFG']",6,0,0.0,0.0
1,"['SFHF', 'FHHH', 'FHFH', 'FFFG']",94,4,1.0,0.9762504936564125
