,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
411543,500,-0.2,-0.0799999999999999,-0.16,-0.2,99,235.0,168.8049052215434
1026483,500,0.0,-0.0399999999999999,-0.16,-0.16,73,338.0,212.5958123313277
145462,500,0.04,-0.16,0.0,0.12,74,500.0,259.12410747446273
501456,500,0.16,0.2,-0.0399999999999999,0.04,2,150.0,120.93432143677008
807440,500,0.16,-0.16,-0.0799999999999999,0.12,39,500.0,259.12410747446273
93308,500,0.04,-0.0799999999999999,0.08,-0.0799999999999999,12,292.0,194.70085975883944
785553,500,0.08,0.16,0.16,-0.12,42,263.0,182.07985135724655
868248,500,0.12,-0.12,0.0,0.0,37,500.0,259.12410747446273
461573,500,0.16,0.16,0.12,0.04,66,226.0,164.29526402640792
395620,500,0.12,0.2,0.08,0.16,93,229.0,165.81204718632685
853253,500,0.0,-0.0799999999999999,0.16,0.16,100,294.0,195.53140690802425
528768,500,0.16,0.12,0.0,-0.12,31,500.0,259.12410747446273
1001522,500,0.08,-0.0799999999999999,0.08,0.08,79,500.0,259.12410747446273
69272,500,0.12,0.0,0.2,0.16,30,189.0,144.41954105759285
649142,500,-0.16,-0.16,0.0,0.08,99,495.0,258.0008802903204
875840,500,0.08,-0.0399999999999999,0.08,0.08,7,388.0,229.43701212481156
508112,500,-0.16,-0.0399999999999999,-0.0399999999999999,0.04,95,500.0,259.12410747446273
824329,500,0.16,0.0,0.2,-0.16,20,500.0,259.12410747446273
432453,500,0.16,-0.2,0.0,0.08,51,500.0,259.12410747446273
420090,500,0.04,-0.12,-0.0799999999999999,0.04,56,500.0,259.12410747446273
80609,500,0.16,0.2,0.08,0.12,36,212.0,157.03333534194144
174204,500,0.0,0.2,-0.12,0.0,44,500.0,259.12410747446273
459707,500,-0.16,-0.2,0.04,0.16,79,500.0,259.12410747446273
215565,500,-0.16,0.16,-0.16,-0.2,64,312.0,202.78595986381237
99238,500,-0.0399999999999999,0.08,0.0,0.04,1,17.0,16.598056238234758
307375,500,0.16,0.08,-0.12,-0.16,99,323.0,207.0299803520688
275608,500,0.16,0.04,-0.16,0.04,40,500.0,259.12410747446273
1005441,500,0.12,-0.0399999999999999,0.08,-0.0799999999999999,51,500.0,259.12410747446273
221776,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.12,2,170.0,133.3215149211183
175438,500,0.04,-0.2,-0.12,-0.16,81,206.0,153.8263463027057
374472,500,0.0,-0.2,0.12,0.2,32,500.0,259.12410747446273
374418,500,-0.0399999999999999,0.04,-0.12,-0.2,91,500.0,259.12410747446273
48432,500,0.0,0.12,-0.12,-0.0799999999999999,39,500.0,259.12410747446273
300763,500,-0.16,0.16,-0.12,0.16,97,378.0,226.26807059732843
396785,500,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,56,500.0,259.12410747446273
605207,500,-0.12,0.08,-0.16,-0.0799999999999999,58,220.0,161.22037326261247
87086,500,0.0,0.16,0.16,0.16,72,278.0,188.74516504121223
114130,500,0.08,0.08,0.04,0.16,82,270.0,185.22773007715884
910639,500,0.04,0.0,0.08,-0.12,99,500.0,259.12410747446273
261555,500,0.12,-0.12,0.2,0.08,17,192.0,146.11466961635549
523574,500,0.2,0.2,0.04,0.16,94,267.0,183.88674177605745
998314,500,0.0,-0.2,0.16,0.16,83,216.0,159.13943414406606
735591,500,0.08,-0.12,0.0,0.16,45,500.0,259.12410747446273
60107,500,-0.0799999999999999,0.16,-0.0399999999999999,0.08,63,500.0,259.12410747446273
285474,500,0.08,-0.2,-0.2,0.12,36,197.0,148.90615036563673
828428,500,0.08,-0.12,0.16,-0.16,76,500.0,259.12410747446273
497547,500,0.08,0.16,-0.12,0.2,44,500.0,259.12410747446273
19724,500,-0.0399999999999999,0.0,-0.2,0.16,42,261.0,181.1682302245217
149305,500,-0.0399999999999999,0.08,0.2,0.08,10,164.0,129.68319548451285
358233,500,0.08,0.0,-0.16,0.16,87,500.0,259.12410747446273
821984,500,0.12,0.04,-0.0399999999999999,0.16,68,500.0,259.12410747446273
744643,500,0.04,-0.0399999999999999,-0.0799999999999999,-0.2,74,446.0,246.0524059141695
620710,500,0.12,-0.0399999999999999,-0.0399999999999999,0.04,100,500.0,259.12410747446273
947850,500,0.16,0.0,0.2,0.12,68,211.0,156.5028438735621
537786,500,0.08,0.04,0.04,-0.0399999999999999,56,500.0,259.12410747446273
389230,500,0.2,-0.16,-0.0799999999999999,-0.2,79,334.0,211.1360301602108
229926,500,0.08,0.2,0.04,0.08,73,229.0,165.81204718632685
707260,500,-0.2,0.04,0.0,-0.2,66,500.0,259.12410747446273
852985,500,-0.16,0.16,0.12,0.08,68,303.0,199.20772222991923
174573,500,0.2,-0.16,-0.12,0.0,19,466.0,251.1426637537919
874985,500,-0.12,-0.16,0.08,0.04,22,500.0,259.12410747446273
647554,500,0.16,0.12,-0.2,-0.0399999999999999,46,500.0,259.12410747446273
366891,500,0.0,0.0,0.08,-0.0799999999999999,12,500.0,259.12410747446273
536277,500,-0.0399999999999999,-0.2,-0.16,0.04,22,149.0,120.29520705794393
317660,500,0.2,-0.2,-0.12,-0.16,64,309.0,201.6039485373445
403007,500,0.08,0.16,0.0,-0.12,33,424.0,240.088265458039
907202,500,-0.12,0.04,0.0,-0.2,81,500.0,259.12410747446273
59106,500,0.12,0.16,0.2,-0.12,12,127.0,105.73773906135244
114850,500,0.16,0.2,0.2,-0.16,87,280.0,189.61139275745032
353184,500,0.2,0.16,-0.0399999999999999,0.12,49,383.0,227.8644425290078
497927,500,-0.16,0.16,0.12,-0.16,20,267.0,183.88674177605745
488767,500,0.16,-0.16,0.0,-0.2,97,500.0,259.12410747446273
760985,500,0.0,0.08,0.0,0.0,92,500.0,259.12410747446273
11872,500,-0.0799999999999999,-0.16,0.0,0.12,15,379.0,226.58926638553643
970515,500,0.2,0.16,0.16,-0.0799999999999999,24,500.0,259.12410747446273
1004852,500,0.0,-0.2,-0.0399999999999999,0.08,33,500.0,259.12410747446273
487276,500,-0.0399999999999999,-0.2,-0.12,0.08,12,500.0,259.12410747446273
525289,500,0.12,-0.16,-0.0799999999999999,0.12,49,364.0,221.6685131972684
291559,500,-0.16,0.04,0.12,-0.16,17,460.0,249.64757254861843
849898,500,0.08,0.16,0.0,0.04,56,401.0,233.41682973705548
540005,500,-0.0399999999999999,-0.12,0.12,-0.16,39,500.0,259.12410747446273
477276,500,0.2,-0.0399999999999999,-0.12,-0.2,46,212.0,157.03333534194144
701926,500,-0.0399999999999999,0.2,-0.0799999999999999,0.2,10,334.0,211.1360301602108
960062,500,0.2,0.16,0.04,0.12,76,246.0,174.15363037203517
574615,500,-0.16,0.04,-0.0399999999999999,0.12,51,328.0,208.9131973958026
947081,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.2,100,500.0,259.12410747446273
386436,500,0.12,0.08,0.08,0.08,40,338.0,212.5958123313277
499659,500,0.2,-0.2,0.16,-0.2,94,500.0,259.12410747446273
991191,500,0.12,-0.2,0.16,0.12,74,273.0,186.5566856540278
838159,500,0.2,-0.16,-0.2,-0.2,51,178.0,138.0716968712917
535556,500,0.0,-0.0399999999999999,-0.12,0.0,28,353.0,217.91637381783931
719618,500,0.12,0.2,0.12,-0.16,32,310.0,201.9991366917325
548915,500,0.0,-0.0399999999999999,0.0,0.2,72,500.0,259.12410747446273
572274,500,-0.0399999999999999,0.04,-0.0799999999999999,-0.0799999999999999,50,361.0,220.65746963001013
536439,500,-0.0399999999999999,-0.16,-0.16,0.04,61,259.0,180.25111465240423
66051,500,0.04,0.0,-0.0799999999999999,0.12,76,500.0,259.12410747446273
454455,500,0.12,-0.0399999999999999,0.08,0.16,76,495.0,258.0008802903204
270116,500,0.08,-0.2,0.16,0.0,100,390.0,230.05945498517175
259156,500,0.2,-0.12,-0.16,-0.16,51,180.0,139.2415093353358
454479,500,0.08,0.04,0.12,-0.16,79,343.0,214.3960413197289
594593,500,0.16,0.16,-0.0799999999999999,-0.12,2,203.0,152.2010413562232
719774,500,0.12,-0.12,-0.0399999999999999,-0.16,30,500.0,259.12410747446273
525816,500,-0.16,-0.16,-0.0399999999999999,-0.16,34,268.0,184.33508155072929
34772,500,0.0,0.08,-0.0799999999999999,-0.0399999999999999,4,453.0,247.86889152816968
631704,500,0.2,-0.2,0.08,-0.0799999999999999,12,500.0,259.12410747446273
312880,500,0.08,0.08,0.0,-0.16,17,285.0,191.75432563818825
785601,500,0.04,-0.0399999999999999,0.2,0.2,32,270.0,185.22773007715884
158277,500,0.08,0.0,0.12,0.0,100,438.0,243.9290994954942
708128,500,-0.12,0.0,0.04,-0.12,1,14.0,13.730249134434766
921762,500,0.16,-0.0799999999999999,0.04,0.04,51,500.0,259.12410747446273
198838,500,0.12,-0.0399999999999999,-0.0399999999999999,0.04,23,500.0,259.12410747446273
804216,500,0.2,0.2,0.08,-0.2,66,500.0,259.12410747446273
26000,500,-0.0399999999999999,0.04,-0.16,0.08,95,500.0,259.12410747446273
604826,500,-0.0399999999999999,-0.16,0.0,-0.12,37,500.0,259.12410747446273
875565,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.12,36,410.0,236.08242798092525
870576,500,0.12,-0.0799999999999999,-0.12,0.16,82,430.0,241.75413883481087
684382,500,0.2,-0.2,-0.0399999999999999,-0.12,62,316.0,204.34549287582124
595533,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,0.2,66,453.0,247.86889152816968
721125,500,0.16,-0.16,0.08,-0.2,19,297.0,196.76790731449051
110589,500,-0.2,-0.12,0.12,0.0,87,500.0,259.12410747446273
351210,500,-0.16,0.08,-0.16,0.2,93,500.0,259.12410747446273
814624,500,0.04,-0.16,-0.2,-0.0399999999999999,6,500.0,259.12410747446273
801581,500,-0.0399999999999999,0.0,0.12,0.12,49,290.0,193.86530681194984
188228,500,0.2,-0.0399999999999999,0.04,0.04,15,500.0,259.12410747446273
132599,500,0.0,-0.0799999999999999,-0.16,-0.0799999999999999,51,271.0,185.67204688692735
549986,500,-0.0799999999999999,0.0,-0.0799999999999999,0.0,93,500.0,259.12410747446273
880583,500,-0.0399999999999999,0.16,0.16,0.0,2,177.0,137.48414931924944
907923,500,0.08,-0.16,-0.0399999999999999,0.16,28,500.0,259.12410747446273
157471,500,-0.0399999999999999,-0.0399999999999999,0.04,0.2,28,425.0,240.3680006616649
525954,500,0.08,0.2,0.2,0.08,31,181.0,139.8237848073298
88500,500,0.12,0.16,-0.0399999999999999,0.04,74,500.0,259.12410747446273
14295,500,0.04,-0.0399999999999999,-0.16,0.08,93,500.0,259.12410747446273
236977,500,-0.0799999999999999,-0.12,0.04,0.0,22,500.0,259.12410747446273
421488,500,-0.0399999999999999,-0.12,-0.2,-0.2,94,145.0,117.71946046381106
216949,500,-0.2,0.12,-0.16,0.16,37,500.0,259.12410747446273
451180,500,0.0,0.08,0.08,0.2,16,160.0,127.22095476671424
627287,500,-0.2,0.2,0.16,0.08,91,284.0,191.32831056989795
25364,500,-0.12,0.16,-0.0399999999999999,-0.0799999999999999,17,500.0,259.12410747446273
723169,500,-0.2,-0.2,0.04,0.2,44,500.0,259.12410747446273
344580,500,0.12,0.2,-0.0799999999999999,-0.12,49,500.0,259.12410747446273
612694,500,-0.16,-0.12,-0.12,-0.2,100,500.0,259.12410747446273
514084,500,0.04,0.04,0.16,0.08,88,199.0,150.0110536187962
637349,500,-0.2,0.12,0.16,0.12,63,213.0,157.5622353359156
676044,500,0.16,-0.16,0.12,0.12,83,500.0,259.12410747446273
145732,500,0.2,0.0,0.0,-0.0399999999999999,49,479.0,254.2910319592289
680088,500,0.08,-0.16,-0.16,0.2,39,391.0,230.36927662021623
955243,500,0.08,0.08,0.08,-0.0399999999999999,42,500.0,259.12410747446273
327385,500,0.04,0.2,0.04,0.0,63,500.0,259.12410747446273
1031858,500,-0.2,-0.2,0.2,0.0,66,313.0,203.1776019842209
581187,500,0.04,0.04,-0.0399999999999999,-0.0399999999999999,61,500.0,259.12410747446273
193071,500,-0.0399999999999999,0.12,0.0,0.12,22,500.0,259.12410747446273
714035,500,0.16,-0.12,0.12,0.2,31,500.0,259.12410747446273
703904,500,0.2,-0.16,0.16,-0.2,45,500.0,259.12410747446273
752707,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,12,500.0,259.12410747446273
868517,500,0.04,0.16,-0.2,0.12,32,500.0,259.12410747446273
908962,500,0.08,-0.16,-0.12,0.04,83,500.0,259.12410747446273
129896,500,0.0,0.2,-0.16,-0.12,66,327.0,208.5388138373145
846734,500,0.04,-0.2,-0.0399999999999999,0.16,49,311.0,202.3931392816573
439520,500,-0.16,0.0,-0.16,-0.0799999999999999,36,239.0,170.77037957951032
136645,500,0.2,-0.2,-0.12,0.0,2,91.0,79.73981351574184
294496,500,0.2,-0.16,0.08,0.0,51,465.0,250.89534980320155
980052,500,0.08,0.08,-0.12,-0.2,51,280.0,189.61139275745032
251307,500,0.0,-0.12,-0.0799999999999999,0.2,22,419.0,238.6769127075884
548004,500,-0.0399999999999999,0.0,-0.16,-0.0399999999999999,1,10.0,9.86607435036106
834216,500,-0.0799999999999999,-0.16,0.08,0.16,16,500.0,259.12410747446273
467889,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,0.2,40,500.0,259.12410747446273
628637,500,-0.0399999999999999,0.0,-0.0799999999999999,0.08,56,500.0,259.12410747446273
732160,500,-0.0799999999999999,0.16,-0.12,-0.12,54,500.0,259.12410747446273
90560,500,0.04,-0.16,0.16,-0.12,57,305.0,200.01126876603976
679594,500,-0.0399999999999999,0.12,-0.12,0.08,46,500.0,259.12410747446273
137745,500,-0.12,0.0,0.2,0.04,52,500.0,259.12410747446273
554441,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.16,23,213.0,157.5622353359156
229118,500,0.12,-0.16,0.12,-0.12,42,334.0,211.1360301602108
356540,500,0.0,0.04,0.16,-0.12,33,500.0,259.12410747446273
1009832,500,-0.0799999999999999,0.2,0.0,0.08,57,500.0,259.12410747446273
521468,500,0.12,0.08,0.04,0.16,56,500.0,259.12410747446273
656640,500,0.04,-0.2,-0.2,-0.0799999999999999,35,227.0,164.8023782343287
96089,500,-0.12,0.16,-0.0399999999999999,-0.0399999999999999,93,500.0,259.12410747446273
100374,500,-0.0799999999999999,-0.2,-0.0399999999999999,0.2,16,500.0,259.12410747446273
164702,500,0.08,0.08,0.04,0.08,50,500.0,259.12410747446273
756001,500,0.04,0.08,0.0,-0.0799999999999999,83,500.0,259.12410747446273
887476,500,0.2,-0.16,0.0,-0.0399999999999999,51,500.0,259.12410747446273
389685,500,0.12,0.16,0.2,0.0,50,246.0,174.15363037203517
46765,500,0.0,0.12,0.12,-0.2,74,500.0,259.12410747446273
349788,500,0.08,0.12,0.12,-0.2,77,393.0,230.9861342839845
799304,500,0.2,0.12,-0.12,-0.0399999999999999,68,396.0,231.9044984644287
212264,500,-0.16,-0.16,-0.0399999999999999,0.04,34,500.0,259.12410747446273
976036,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.08,51,290.0,193.86530681194984
51127,500,0.08,0.0,-0.12,-0.12,19,192.0,146.11466961635549
424389,500,0.0,0.0,0.08,0.04,95,500.0,259.12410747446273
544124,500,-0.0799999999999999,0.2,0.0,0.04,2,427.0,240.9249559697008
148588,500,-0.0399999999999999,-0.2,0.04,-0.0799999999999999,20,369.0,223.3334657698014
695101,500,0.0,-0.12,0.12,0.08,72,500.0,259.12410747446273
21915,500,0.08,-0.0799999999999999,-0.2,-0.12,77,158.0,125.97869311717926
134116,500,0.08,-0.0799999999999999,0.16,0.08,35,379.0,226.58926638553643
806468,500,0.16,0.0,0.12,0.16,33,335.0,211.5026220697302
10933,500,0.2,0.0,0.0,0.12,35,443.0,245.26214072497248
38357,500,-0.12,0.16,-0.12,-0.0399999999999999,17,206.0,153.8263463027057
542442,500,-0.0799999999999999,0.08,0.16,-0.12,34,500.0,259.12410747446273
555253,500,0.16,-0.12,0.12,0.2,30,500.0,259.12410747446273
110213,500,-0.16,0.0,0.04,-0.2,24,500.0,259.12410747446273
98821,500,0.16,0.04,0.0,-0.12,4,300.0,197.9933125694241
618934,500,0.04,0.16,-0.2,-0.0399999999999999,61,500.0,259.12410747446273
891932,500,0.16,0.04,0.08,0.08,22,294.0,195.53140690802425
722098,500,-0.16,-0.2,0.16,-0.0799999999999999,33,500.0,259.12410747446273
310365,500,0.12,0.16,-0.2,-0.12,2,195.0,147.79458774079183
345849,500,-0.2,0.08,0.2,-0.12,17,322.0,206.6499301424963
983195,500,-0.0399999999999999,0.0,-0.12,0.16,56,500.0,259.12410747446273
711015,500,0.04,-0.12,0.08,-0.16,92,500.0,259.12410747446273
301051,500,0.0,-0.0399999999999999,-0.0399999999999999,0.2,94,500.0,259.12410747446273
543755,500,0.0,0.08,0.04,0.16,77,500.0,259.12410747446273
92817,500,-0.2,0.12,-0.12,-0.0399999999999999,95,435.0,243.11960931409905
880010,500,-0.16,0.0,-0.0399999999999999,-0.0399999999999999,56,500.0,259.12410747446273
699056,500,0.12,-0.0399999999999999,0.04,-0.12,83,500.0,259.12410747446273
237039,500,-0.16,0.08,-0.0399999999999999,-0.12,54,500.0,259.12410747446273
476474,500,0.12,0.0,0.04,-0.0399999999999999,87,500.0,259.12410747446273
155005,500,0.04,-0.16,0.12,-0.16,73,500.0,259.12410747446273
595704,500,-0.12,0.12,0.12,-0.12,20,500.0,259.12410747446273
663425,500,0.08,-0.2,-0.12,-0.2,6,131.0,108.45662059241444
482302,500,-0.12,-0.0799999999999999,-0.0399999999999999,0.16,95,328.0,208.9131973958026
615380,500,0.12,0.0,-0.16,0.08,80,371.0,223.99247497637447
23648,500,-0.0399999999999999,-0.16,0.2,0.2,79,281.0,190.042558579178
845918,500,-0.16,-0.2,-0.2,0.12,81,237.0,169.79059503436116
359647,500,-0.0399999999999999,-0.16,0.16,-0.2,8,500.0,259.12410747446273
917274,500,0.12,-0.2,0.08,-0.2,33,500.0,259.12410747446273
562195,500,0.04,0.04,-0.0799999999999999,-0.0799999999999999,100,500.0,259.12410747446273
1031510,500,-0.12,0.0,-0.0399999999999999,-0.0799999999999999,31,500.0,259.12410747446273
665814,500,0.12,0.12,0.12,0.12,76,207.0,154.36486726379758
962008,500,0.0,0.0,-0.2,-0.16,33,176.0,136.89483382071157
446889,500,0.0,0.2,0.04,0.12,97,339.0,212.9580248943337
444225,500,0.0,0.2,0.16,0.04,81,168.0,132.11602200897406
361752,500,0.16,0.2,0.2,-0.2,52,275.0,187.4360245502745
652046,500,-0.12,0.08,0.12,-0.2,68,500.0,259.12410747446273
899687,500,0.2,0.08,-0.0799999999999999,0.12,7,423.0,239.8076885236098
779563,500,0.0,0.04,-0.0799999999999999,0.2,93,500.0,259.12410747446273
328622,500,0.16,0.16,0.04,-0.16,16,338.0,212.5958123313277
140528,500,0.04,-0.0799999999999999,0.2,0.08,82,294.0,195.53140690802425
856139,500,0.12,0.04,-0.0799999999999999,-0.0399999999999999,1,24.0,23.18993250836788
422293,500,0.04,-0.16,0.08,-0.0399999999999999,71,284.0,191.32831056989795
599160,500,-0.16,0.0,0.12,0.08,4,500.0,259.12410747446273
367474,500,-0.0399999999999999,0.2,0.04,0.04,32,500.0,259.12410747446273
63197,500,0.04,0.08,-0.2,0.0,57,269.0,184.78207630607707
19523,500,0.0,0.12,0.0,0.0,45,500.0,259.12410747446273
970717,500,-0.0799999999999999,0.0,-0.2,0.2,66,263.0,182.07985135724655
87130,500,0.12,0.16,0.12,0.04,16,156.0,124.72894422201334
278969,500,-0.16,-0.12,0.04,-0.0399999999999999,40,500.0,259.12410747446273
1047770,500,0.16,-0.2,-0.0399999999999999,0.12,63,500.0,259.12410747446273
20533,500,0.2,-0.0799999999999999,0.08,-0.16,81,500.0,259.12410747446273
450964,500,-0.12,0.16,0.12,-0.0399999999999999,82,227.0,164.8023782343287
124692,500,0.0,0.12,0.08,-0.0399999999999999,99,500.0,259.12410747446273
77890,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,0.12,100,500.0,259.12410747446273
1011585,500,-0.16,-0.0399999999999999,0.04,-0.16,6,393.0,230.9861342839845
429968,500,0.04,0.12,-0.2,0.08,71,311.0,202.3931392816573
755527,500,0.2,0.0,-0.16,-0.2,33,246.0,174.15363037203517
772220,500,0.08,-0.2,0.04,0.12,37,328.0,208.9131973958026
764355,500,0.2,-0.16,-0.0799999999999999,-0.0799999999999999,33,500.0,259.12410747446273
314244,500,0.0,0.0,-0.12,0.08,50,500.0,259.12410747446273
186855,500,-0.0799999999999999,-0.12,0.16,-0.0399999999999999,6,251.0,176.52704265727883
918898,500,0.16,0.04,-0.16,-0.12,61,365.0,222.00350765767652
939075,500,0.16,-0.2,0.12,-0.12,97,500.0,259.12410747446273
227027,500,-0.12,-0.2,-0.0399999999999999,0.16,72,500.0,259.12410747446273
786319,500,0.0,0.0,-0.2,0.0,15,248.0,175.1072759724763
42766,500,-0.12,-0.0799999999999999,0.0,0.04,42,500.0,259.12410747446273
545046,500,0.08,0.0,0.04,0.0,71,464.0,250.64729167823623
365258,500,0.12,-0.16,0.2,-0.12,74,275.0,187.4360245502745
510035,500,-0.0799999999999999,-0.16,-0.2,0.08,23,150.0,120.93432143677008
64601,500,-0.16,-0.0399999999999999,0.16,0.0,12,246.0,174.15363037203517
993924,500,-0.2,0.04,-0.2,-0.12,79,193.0,146.6763256075064
102608,500,-0.12,0.08,-0.0799999999999999,0.2,22,473.0,252.85321121600293
765125,500,-0.16,0.04,0.04,0.2,63,500.0,259.12410747446273
252085,500,-0.16,0.16,0.08,0.12,63,462.0,250.14893394147964
126625,500,0.12,-0.16,0.16,-0.12,91,500.0,259.12410747446273
30328,500,0.2,0.04,-0.16,-0.12,87,339.0,212.9580248943337
898288,500,-0.16,0.04,-0.12,-0.12,4,500.0,259.12410747446273
931688,500,-0.16,-0.2,0.04,0.04,46,500.0,259.12410747446273
27004,500,0.12,0.04,0.08,-0.2,8,375.0,225.29867267026287
270969,500,-0.0399999999999999,0.2,0.16,-0.0399999999999999,6,214.0,158.08954862990785
525002,500,-0.2,0.12,-0.12,0.16,30,500.0,259.12410747446273
526821,500,-0.0399999999999999,0.0,0.04,-0.0399999999999999,24,265.0,182.9860109677653
843142,500,0.2,-0.12,-0.2,-0.0399999999999999,15,500.0,259.12410747446273
429439,500,-0.0799999999999999,-0.2,-0.0399999999999999,0.12,30,261.0,181.1682302245217
130722,500,0.12,-0.16,0.2,-0.16,64,276.0,187.87371647662368
594289,500,0.16,-0.0799999999999999,0.16,0.16,22,500.0,259.12410747446273
746969,500,0.16,-0.2,-0.0799999999999999,0.12,71,280.0,189.61139275745032
96697,500,-0.16,0.0,-0.16,0.12,31,500.0,259.12410747446273
525610,500,-0.16,0.0,0.16,0.2,68,215.0,158.61527998401812
927672,500,0.0,-0.0799999999999999,0.0,0.0,97,500.0,259.12410747446273
486576,500,0.2,0.0,0.04,-0.16,73,454.0,248.1252848535852
262255,500,0.0,0.16,-0.16,-0.0399999999999999,64,388.0,229.43701212481156
663298,500,0.0,-0.2,0.16,-0.2,80,500.0,259.12410747446273
911544,500,0.0,-0.16,0.08,0.04,66,500.0,259.12410747446273
821257,500,-0.16,0.04,-0.2,-0.2,51,163.0,129.07040670462672
600486,500,0.16,0.2,-0.16,-0.12,19,211.0,156.5028438735621
29580,500,-0.2,0.08,0.04,0.04,88,500.0,259.12410747446273
298091,500,-0.12,-0.0799999999999999,0.12,-0.2,88,500.0,259.12410747446273
171600,500,0.08,0.04,0.0,-0.12,79,500.0,259.12410747446273
735840,500,0.2,-0.2,-0.12,-0.2,50,202.0,151.65600938437632
279866,500,0.04,-0.12,-0.16,0.08,68,293.0,195.1167571795629
945645,500,-0.2,0.0,-0.12,0.04,44,500.0,259.12410747446273
882256,500,-0.0399999999999999,-0.16,0.12,0.2,23,438.0,243.9290994954942
287695,500,0.16,-0.0799999999999999,0.2,-0.2,92,500.0,259.12410747446273
310903,500,0.0,0.04,-0.2,0.2,19,447.0,246.314248696427
700126,500,0.08,-0.12,0.08,0.2,36,340.0,213.3191508196507
126720,500,-0.2,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,39,500.0,259.12410747446273
132387,500,0.2,-0.0799999999999999,-0.2,-0.0799999999999999,61,210.0,155.9707561419881
103072,500,0.12,0.08,-0.0399999999999999,-0.12,50,500.0,259.12410747446273
637455,500,0.12,-0.0799999999999999,0.0,0.08,93,500.0,259.12410747446273
361779,500,0.16,0.16,-0.0399999999999999,0.0,42,500.0,259.12410747446273
996698,500,-0.0399999999999999,-0.2,0.04,-0.0399999999999999,24,393.0,230.9861342839845
51054,500,0.04,-0.12,-0.0399999999999999,0.08,39,500.0,259.12410747446273
1013224,500,-0.0799999999999999,0.16,-0.2,0.04,36,212.0,157.03333534194144
446092,500,0.2,0.04,0.2,-0.16,24,240.0,171.25806844077178
272930,500,0.08,-0.0799999999999999,0.08,-0.0799999999999999,97,500.0,259.12410747446273
613407,500,0.08,-0.12,0.0,-0.12,33,500.0,259.12410747446273
577358,500,0.08,-0.16,0.08,0.2,97,500.0,259.12410747446273
439844,500,-0.2,0.0,-0.0399999999999999,0.2,62,500.0,259.12410747446273
758701,500,0.16,0.16,-0.0399999999999999,0.12,74,500.0,259.12410747446273
194133,500,0.08,-0.0799999999999999,-0.0799999999999999,0.08,42,500.0,259.12410747446273
125758,500,0.16,0.2,0.08,-0.0399999999999999,10,500.0,259.12410747446273
790710,500,-0.0799999999999999,-0.0799999999999999,0.16,-0.0799999999999999,76,443.0,245.26214072497248
985643,500,-0.2,-0.0799999999999999,-0.16,0.04,45,249.0,175.58195414455886
780946,500,0.16,-0.0799999999999999,-0.16,-0.2,33,410.0,236.08242798092525
386037,500,-0.0399999999999999,0.12,0.12,-0.0799999999999999,66,264.0,182.53361180317484
233261,500,-0.16,-0.12,-0.12,0.16,72,500.0,259.12410747446273
431001,500,0.0,0.12,-0.16,-0.2,12,500.0,259.12410747446273
728530,500,-0.0399999999999999,0.0,-0.12,-0.16,35,500.0,259.12410747446273
183660,500,-0.2,0.04,0.2,0.08,95,235.0,168.8049052215434
1042360,500,-0.16,0.12,0.08,-0.16,33,500.0,259.12410747446273
243072,500,0.08,-0.16,-0.0799999999999999,-0.16,32,500.0,259.12410747446273
243339,500,0.08,0.08,-0.2,0.12,50,500.0,259.12410747446273
894756,500,0.12,0.16,-0.0399999999999999,0.0,95,500.0,259.12410747446273
142378,500,0.08,-0.0399999999999999,-0.2,-0.16,68,500.0,259.12410747446273
1028255,500,0.04,0.04,0.16,-0.0799999999999999,15,210.0,155.9707561419881
270529,500,0.0,0.04,0.04,0.0,100,500.0,259.12410747446273
475815,500,0.12,0.2,0.16,0.04,44,250.0,176.0552082821252
472575,500,-0.0799999999999999,0.2,-0.0799999999999999,0.12,92,500.0,259.12410747446273
410351,500,-0.0399999999999999,0.08,0.08,0.04,50,500.0,259.12410747446273
327684,500,-0.12,0.0,0.12,0.16,39,269.0,184.78207630607707
320510,500,0.0,-0.0399999999999999,-0.2,-0.0799999999999999,95,222.0,162.25150200639618
747556,500,0.12,-0.0399999999999999,-0.16,-0.0799999999999999,61,500.0,259.12410747446273
598280,500,0.12,-0.2,-0.16,-0.0799999999999999,45,336.0,211.868114203521
337759,500,0.04,-0.2,-0.12,0.08,52,185.0,142.1354707573784
698178,500,0.16,-0.12,-0.2,0.12,99,225.0,163.78662389810222
1009699,500,-0.12,0.16,0.16,0.12,79,221.0,161.73671214282464
955347,500,0.12,0.16,0.08,0.0,66,386.0,228.81081773385503
277971,500,0.08,-0.0399999999999999,0.08,0.0,33,500.0,259.12410747446273
